"Nom de la Station","CORONATION CLIMATE"
"Province","ALBERTA"
"Latitude","52,07"
"Longitude","-111,45"
"Altitude","791,00"
"Identification Climat","3011887"
"Identification OMM","71318"
"Identification TC","WCT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-05-01 00:00","2009","05","01","00:00"," ","-0,90","","-3,80","","81,00","","28,00","","19,00","","","M","92,99","","","","-6,00","","ND"
"2009-05-01 01:00","2009","05","01","01:00"," ","-1,60","","-3,90","","84,00","","28,00","","19,00","","","M","92,98","","","","-7,00","","ND"
"2009-05-01 02:00","2009","05","01","02:00"," ","-1,80","","-3,90","","86,00","","28,00","","17,00","","","M","92,96","","","","-7,00","","ND"
"2009-05-01 03:00","2009","05","01","03:00"," ","-1,80","","-3,80","","86,00","","28,00","","19,00","","","M","92,96","","","","-7,00","","ND"
"2009-05-01 04:00","2009","05","01","04:00"," ","-1,90","","-4,10","","85,00","","28,00","","19,00","","","M","92,95","","","","-7,00","","ND"
"2009-05-01 05:00","2009","05","01","05:00"," ","-1,80","","-4,50","","82,00","","28,00","","19,00","","","M","92,92","","","","-7,00","","ND"
"2009-05-01 06:00","2009","05","01","06:00"," ","-0,40","","-4,10","","76,00","","28,00","","19,00","","","M","92,90","","","","-6,00","","ND"
"2009-05-01 07:00","2009","05","01","07:00"," ","3,20","","-3,60","","61,00","","29,00","","20,00","","","M","92,87","","","","","","ND"
"2009-05-01 08:00","2009","05","01","08:00"," ","6,20","","-4,30","","47,00","","30,00","","22,00","","","M","92,84","","","","","","ND"
"2009-05-01 09:00","2009","05","01","09:00"," ","8,50","","-6,70","","33,00","","32,00","","30,00","","","M","92,79","","","","","","ND"
