"Nom de la Station","INUKJUAK A"
"Province","QUEBEC"
"Latitude","58,47"
"Longitude","-78,08"
"Altitude","25,30"
"Identification Climat","710S005"
"Identification OMM","71907"
"Identification TC","MJK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-07-01 00:00","2008","07","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 01:00","2008","07","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 02:00","2008","07","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 03:00","2008","07","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 04:00","2008","07","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 05:00","2008","07","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 06:00","2008","07","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 07:00","2008","07","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 08:00","2008","07","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 09:00","2008","07","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 10:00","2008","07","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 11:00","2008","07","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 12:00","2008","07","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 13:00","2008","07","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 14:00","2008","07","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 15:00","2008","07","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 16:00","2008","07","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 17:00","2008","07","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 18:00","2008","07","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 19:00","2008","07","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 20:00","2008","07","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 21:00","2008","07","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 22:00","2008","07","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-01 23:00","2008","07","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 00:00","2008","07","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 01:00","2008","07","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 02:00","2008","07","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 03:00","2008","07","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 04:00","2008","07","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 05:00","2008","07","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 06:00","2008","07","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 07:00","2008","07","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 08:00","2008","07","02","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 09:00","2008","07","02","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 10:00","2008","07","02","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 11:00","2008","07","02","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 12:00","2008","07","02","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 13:00","2008","07","02","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 14:00","2008","07","02","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 15:00","2008","07","02","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 16:00","2008","07","02","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 17:00","2008","07","02","17:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 18:00","2008","07","02","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-02 19:00","2008","07","02","19:00"," ","12,00","","9,60","","85,00","","35,00","","22,00","","15,00","","99,51","","","","","",""
"2008-07-02 20:00","2008","07","02","20:00"," ","11,70","","9,40","","86,00","","35,00","","19,00","","15,00","","99,50","","","","","",""
"2008-07-02 21:00","2008","07","02","21:00"," ","11,60","","9,60","","88,00","","36,00","","19,00","","15,00","","99,50","","","","","","Bruine"
"2008-07-02 22:00","2008","07","02","22:00"," ","11,20","","9,40","","89,00","","36,00","","13,00","","15,00","","99,45","","","","","","Bruine"
"2008-07-02 23:00","2008","07","02","23:00"," ","10,80","","9,50","","92,00","","36,00","","13,00","","15,00","","99,41","","","","","",""
"2008-07-03 00:00","2008","07","03","00:00"," ","10,60","","9,90","","95,00","","36,00","","17,00","","14,50","","99,39","","","","","",""
"2008-07-03 01:00","2008","07","03","01:00"," ","10,20","","9,60","","96,00","","36,00","","13,00","","3,20","","99,39","","","","","","Bruine modérée"
"2008-07-03 02:00","2008","07","03","02:00"," ","10,10","","9,00","","93,00","","2,00","","13,00","","15,00","","99,35","","","","","",""
"2008-07-03 03:00","2008","07","03","03:00"," ","10,00","","8,40","","90,00","","1,00","","13,00","","15,00","","99,32","","","","","",""
"2008-07-03 04:00","2008","07","03","04:00"," ","9,40","","7,90","","90,00","","35,00","","15,00","","15,00","","99,30","","","","","",""
"2008-07-03 05:00","2008","07","03","05:00"," ","9,50","","8,10","","91,00","","34,00","","13,00","","15,00","","99,30","","","","","",""
"2008-07-03 06:00","2008","07","03","06:00"," ","10,00","","8,40","","90,00","","34,00","","11,00","","15,00","","99,29","","","","","",""
"2008-07-03 07:00","2008","07","03","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-03 08:00","2008","07","03","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-03 09:00","2008","07","03","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-03 10:00","2008","07","03","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-03 11:00","2008","07","03","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-07-03 12:00","2008","07","03","12:00"," ","10,90","","6,30","","73,00","","30,00","","24,00","","15,00","","99,20","","","","","",""
"2008-07-03 13:00","2008","07","03","13:00"," ","11,30","","6,70","","73,00","","28,00","","30,00","","15,00","","99,22","","","","","",""
"2008-07-03 14:00","2008","07","03","14:00"," ","10,10","","6,30","","77,00","","30,00","","26,00","","15,00","","99,25","","","","","",""
"2008-07-03 15:00","2008","07","03","15:00"," ","10,80","","6,30","","74,00","","30,00","","24,00","","15,00","","99,26","","","","","","Bruine"
"2008-07-03 16:00","2008","07","03","16:00"," ","10,20","","6,30","","77,00","","29,00","","28,00","","15,00","","99,27","","","","","",""
"2008-07-03 17:00","2008","07","03","17:00"," ","9,00","","5,70","","80,00","","29,00","","22,00","","15,00","","99,27","","","","","",""
"2008-07-03 18:00","2008","07","03","18:00"," ","8,50","","5,10","","79,00","","29,00","","24,00","","15,00","","99,26","","","","","",""
"2008-07-03 19:00","2008","07","03","19:00"," ","7,20","","4,60","","84,00","","29,00","","17,00","","15,00","","99,26","","","","","",""
"2008-07-03 20:00","2008","07","03","20:00"," ","6,50","","5,40","","93,00","","30,00","","17,00","","8,00","","99,26","","","","","","Bruine"
"2008-07-03 21:00","2008","07","03","21:00"," ","6,30","","5,40","","94,00","","29,00","","11,00","","15,00","","99,20","","","","","",""
"2008-07-03 22:00","2008","07","03","22:00"," ","6,90","","6,50","","97,00","","26,00","","15,00","","1,30","","99,17","","","","","","Bruine"
"2008-07-03 23:00","2008","07","03","23:00"," ","7,20","","6,90","","98,00","","27,00","","17,00","","1,40","","99,13","","","","","","Bruine"
"2008-07-04 00:00","2008","07","04","00:00"," ","7,50","","7,30","","99,00","","28,00","","13,00","","0,50","","99,12","","","","","",""
"2008-07-04 01:00","2008","07","04","01:00"," ","8,00","","7,40","","96,00","","30,00","","15,00","","15,00","","99,10","","","","","","Bruine"
"2008-07-04 02:00","2008","07","04","02:00"," ","8,70","","8,20","","97,00","","33,00","","30,00","","11,30","","99,09","","","","","","Bruine modérée"
"2008-07-04 03:00","2008","07","04","03:00"," ","8,30","","7,90","","97,00","","32,00","","26,00","","2,70","","99,11","","","","","","Bruine"
"2008-07-04 04:00","2008","07","04","04:00"," ","8,30","","7,50","","95,00","","35,00","","17,00","","14,50","","99,15","","","","","","Bruine forte"
"2008-07-04 05:00","2008","07","04","05:00"," ","7,70","","6,50","","92,00","","35,00","","24,00","","12,90","","99,22","","","","","","Bruine forte"
"2008-07-04 06:00","2008","07","04","06:00"," ","7,30","","6,20","","93,00","","35,00","","26,00","","15,00","","99,30","","","","","","Bruine modérée"
"2008-07-04 07:00","2008","07","04","07:00"," ","7,50","","6,10","","91,00","","35,00","","15,00","","15,00","","99,36","","","","","","Bruine modérée"
"2008-07-04 08:00","2008","07","04","08:00"," ","7,70","","5,00","","83,00","","34,00","","20,00","","15,00","","99,45","","","","","",""
"2008-07-04 09:00","2008","07","04","09:00"," ","8,20","","6,10","","87,00","","31,00","","17,00","","15,00","","99,47","","","","","",""
"2008-07-04 10:00","2008","07","04","10:00"," ","7,90","","7,00","","94,00","","29,00","","20,00","","15,00","","99,50","","","","","","Bruine"
"2008-07-04 11:00","2008","07","04","11:00"," ","9,70","","7,70","","87,00","","31,00","","26,00","","15,00","","99,49","","","","","",""
"2008-07-04 12:00","2008","07","04","12:00"," ","9,50","","6,40","","81,00","","31,00","","32,00","","15,00","","99,51","","","","","",""
"2008-07-04 13:00","2008","07","04","13:00"," ","9,70","","7,00","","83,00","","30,00","","28,00","","15,00","","99,55","","","","","",""
"2008-07-04 14:00","2008","07","04","14:00"," ","7,70","","5,90","","88,00","","29,00","","35,00","","15,00","","99,62","","","","","",""
"2008-07-04 15:00","2008","07","04","15:00"," ","7,60","","6,50","","93,00","","29,00","","35,00","","8,00","","99,63","","","","","","Bruine"
"2008-07-04 16:00","2008","07","04","16:00"," ","7,20","","6,30","","94,00","","28,00","","30,00","","5,60","","99,66","","","","","",""
"2008-07-04 17:00","2008","07","04","17:00"," ","6,80","","5,70","","93,00","","28,00","","32,00","","15,00","","99,69","","","","","",""
"2008-07-04 18:00","2008","07","04","18:00"," ","6,20","","5,50","","95,00","","28,00","","33,00","","5,60","","99,70","","","","","",""
"2008-07-04 19:00","2008","07","04","19:00"," ","5,80","","5,10","","95,00","","28,00","","33,00","","2,30","","99,72","","","","","","Bruine"
"2008-07-04 20:00","2008","07","04","20:00"," ","5,50","","4,90","","96,00","","28,00","","30,00","","8,00","","99,71","","","","","","Bruine"
"2008-07-04 21:00","2008","07","04","21:00"," ","5,20","","4,80","","97,00","","28,00","","24,00","","4,80","","99,69","","","","","","Bruine"
"2008-07-04 22:00","2008","07","04","22:00"," ","5,00","","4,50","","97,00","","28,00","","24,00","","4,80","","99,67","","","","","","Bruine"
"2008-07-04 23:00","2008","07","04","23:00"," ","5,00","","4,20","","95,00","","28,00","","28,00","","15,00","","99,67","","","","","",""
"2008-07-05 00:00","2008","07","05","00:00"," ","5,00","","4,00","","93,00","","27,00","","22,00","","9,70","","99,67","","","","","","Bruine"
"2008-07-05 01:00","2008","07","05","01:00"," ","5,10","","4,60","","97,00","","27,00","","28,00","","8,00","","99,66","","","","","","Bruine"
"2008-07-05 02:00","2008","07","05","02:00"," ","4,90","","4,40","","97,00","","28,00","","26,00","","11,30","","99,65","","","","","","Bruine"
"2008-07-05 03:00","2008","07","05","03:00"," ","5,10","","3,70","","91,00","","28,00","","24,00","","15,00","","99,63","","","","","","Bruine"
"2008-07-05 04:00","2008","07","05","04:00"," ","5,00","","4,20","","95,00","","29,00","","32,00","","4,80","","99,64","","","","","","Bruine"
"2008-07-05 05:00","2008","07","05","05:00"," ","5,30","","4,50","","95,00","","28,00","","26,00","","8,00","","99,65","","","","","","Bruine"
"2008-07-05 06:00","2008","07","05","06:00"," ","5,70","","4,50","","92,00","","29,00","","28,00","","15,00","","99,65","","","","","",""
"2008-07-05 07:00","2008","07","05","07:00"," ","5,80","","4,40","","91,00","","30,00","","30,00","","15,00","","99,65","","","","","",""
"2008-07-05 08:00","2008","07","05","08:00"," ","6,30","","4,60","","89,00","","29,00","","32,00","","15,00","","99,68","","","","","",""
"2008-07-05 09:00","2008","07","05","09:00"," ","6,90","","4,90","","87,00","","29,00","","33,00","","15,00","","99,66","","","","","",""
"2008-07-05 10:00","2008","07","05","10:00"," ","6,90","","4,70","","86,00","","29,00","","32,00","","15,00","","99,69","","","","","","Bruine"
"2008-07-05 11:00","2008","07","05","11:00"," ","6,40","","4,40","","87,00","","28,00","","33,00","","15,00","","99,74","","","","","",""
"2008-07-05 12:00","2008","07","05","12:00"," ","6,60","","4,50","","86,00","","28,00","","33,00","","15,00","","99,79","","","","","",""
"2008-07-05 13:00","2008","07","05","13:00"," ","6,50","","4,50","","87,00","","28,00","","35,00","","15,00","","99,81","","","","","",""
"2008-07-05 14:00","2008","07","05","14:00"," ","6,50","","4,60","","88,00","","27,00","","33,00","","15,00","","99,83","","","","","",""
"2008-07-05 15:00","2008","07","05","15:00"," ","5,90","","4,50","","91,00","","27,00","","35,00","","12,90","","99,85","","","","","",""
"2008-07-05 16:00","2008","07","05","16:00"," ","5,80","","4,00","","88,00","","27,00","","35,00","","15,00","","99,93","","","","","",""
"2008-07-05 17:00","2008","07","05","17:00"," ","5,60","","3,90","","89,00","","28,00","","28,00","","15,00","","99,98","","","","","",""
"2008-07-05 18:00","2008","07","05","18:00"," ","5,20","","3,00","","86,00","","28,00","","33,00","","15,00","","100,02","","","","","",""
"2008-07-05 19:00","2008","07","05","19:00"," ","5,40","","3,30","","86,00","","27,00","","28,00","","15,00","","100,05","","","","","",""
"2008-07-05 20:00","2008","07","05","20:00"," ","4,80","","3,20","","89,00","","26,00","","30,00","","15,00","","100,09","","","","","",""
"2008-07-05 21:00","2008","07","05","21:00"," ","4,40","","3,40","","93,00","","25,00","","28,00","","15,00","","100,12","","","","","",""
"2008-07-05 22:00","2008","07","05","22:00"," ","4,20","","3,70","","97,00","","25,00","","28,00","","12,90","","100,11","","","","","",""
"2008-07-05 23:00","2008","07","05","23:00"," ","4,00","","3,70","","98,00","","25,00","","17,00","","5,60","","100,09","","","","","",""
"2008-07-06 00:00","2008","07","06","00:00"," ","3,90","","3,70","","99,00","","25,00","","15,00","","1,40","","100,10","","","","","",""
"2008-07-06 01:00","2008","07","06","01:00"," ","3,90","","3,70","","99,00","","24,00","","20,00","","1,80","","100,14","","","","","",""
"2008-07-06 02:00","2008","07","06","02:00"," ","3,60","","3,20","","97,00","","23,00","","22,00","","0,30","","100,20","","","","","",""
"2008-07-06 03:00","2008","07","06","03:00"," ","3,70","","3,40","","98,00","","23,00","","17,00","","0,30","","100,20","","","","","","Bruine"
"2008-07-06 04:00","2008","07","06","04:00"," ","3,70","","3,30","","97,00","","21,00","","19,00","","0,30","","100,19","","","","","","Bruine"
"2008-07-06 05:00","2008","07","06","05:00"," ","3,60","","3,10","","97,00","","20,00","","19,00","","0,30","","100,20","","","","","","Bruine"
"2008-07-06 06:00","2008","07","06","06:00"," ","3,20","","2,90","","98,00","","20,00","","15,00","","0,60","","100,19","","","","","","Bruine"
"2008-07-06 07:00","2008","07","06","07:00"," ","3,70","","3,50","","99,00","","21,00","","13,00","","1,60","","100,19","","","","","",""
"2008-07-06 08:00","2008","07","06","08:00"," ","4,50","","3,90","","96,00","","20,00","","20,00","","15,00","","100,16","","","","","",""
"2008-07-06 09:00","2008","07","06","09:00"," ","5,50","","4,80","","95,00","","20,00","","30,00","","4,80","","100,10","","","","","",""
"2008-07-06 10:00","2008","07","06","10:00"," ","6,50","","4,90","","89,00","","18,00","","13,00","","15,00","","100,06","","","","","","Bruine"
"2008-07-06 11:00","2008","07","06","11:00"," ","8,40","","4,80","","78,00","","18,00","","13,00","","15,00","","100,07","","","","","","Bruine"
"2008-07-06 12:00","2008","07","06","12:00"," ","8,20","","4,50","","77,00","","16,00","","17,00","","15,00","","100,02","","","","","",""
"2008-07-06 13:00","2008","07","06","13:00"," ","8,70","","5,20","","79,00","","14,00","","13,00","","15,00","","99,98","","","","","",""
"2008-07-06 14:00","2008","07","06","14:00"," ","10,70","","5,10","","68,00","","12,00","","17,00","","15,00","","99,84","","","","","",""
"2008-07-06 15:00","2008","07","06","15:00"," ","11,60","","3,40","","57,00","","9,00","","15,00","","15,00","","99,73","","","","","",""
"2008-07-06 16:00","2008","07","06","16:00"," ","11,80","","4,70","","62,00","","10,00","","15,00","","15,00","","99,74","","","","","",""
"2008-07-06 17:00","2008","07","06","17:00"," ","11,80","","4,90","","63,00","","11,00","","13,00","","15,00","","99,71","","","","","",""
"2008-07-06 18:00","2008","07","06","18:00"," ","11,30","","6,10","","70,00","","10,00","","15,00","","15,00","","99,64","","","","","",""
"2008-07-06 19:00","2008","07","06","19:00"," ","11,10","","6,10","","71,00","","7,00","","13,00","","15,00","","99,60","","","","","",""
"2008-07-06 20:00","2008","07","06","20:00"," ","10,70","","6,30","","74,00","","6,00","","13,00","","15,00","","99,57","","","","","",""
"2008-07-06 21:00","2008","07","06","21:00"," ","9,70","","6,40","","80,00","","2,00","","11,00","","15,00","","99,57","","","","","",""
"2008-07-06 22:00","2008","07","06","22:00"," ","10,00","","7,00","","82,00","","1,00","","11,00","","15,00","","99,57","","","","","",""
"2008-07-06 23:00","2008","07","06","23:00"," ","9,40","","6,50","","82,00","","3,00","","15,00","","15,00","","99,57","","","","","",""
"2008-07-07 00:00","2008","07","07","00:00"," ","9,90","","7,10","","83,00","","2,00","","15,00","","15,00","","99,59","","","","","",""
"2008-07-07 01:00","2008","07","07","01:00"," ","9,80","","7,50","","86,00","","2,00","","19,00","","15,00","","99,62","","","","","",""
"2008-07-07 02:00","2008","07","07","02:00"," ","9,20","","7,80","","91,00","","36,00","","15,00","","15,00","","99,66","","","","","","Bruine forte"
"2008-07-07 03:00","2008","07","07","03:00"," ","8,80","","7,10","","89,00","","1,00","","13,00","","15,00","","99,69","","","","","",""
"2008-07-07 04:00","2008","07","07","04:00"," ","8,60","","6,90","","89,00","","1,00","","15,00","","15,00","","99,74","","","","","",""
