"Nom de la Station","GRAND ETANG"
"Province","NOVA SCOTIA"
"Latitude","46,55"
"Longitude","-61,05"
"Altitude","12,80"
"Identification Climat","8201969"
"Identification OMM",""
"Identification TC","WZQ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2012-09-01 00:00","2012","09","01","00:00"," ","20,30","","17,70","","85,00","","26,00","","30,00","","","","99,97","","26,00","","","","ND"
"2012-09-01 00:20","2012","09","01","00:20"," ","19,80","","17,70","","88,00","","29,00","","26,00","","","","","M","","","","","ND"
"2012-09-01 00:40","2012","09","01","00:40"," ","19,40","","17,20","","87,00","","32,00","","32,00","","","","","M","","","","","ND"
"2012-09-01 01:00","2012","09","01","01:00"," ","19,20","","17,00","","87,00","","32,00","","32,00","","","","100,06","","","","","","ND"
"2012-09-01 01:20","2012","09","01","01:20"," ","18,80","","16,40","","86,00","","32,00","","30,00","","","","","M","","","","","ND"
"2012-09-01 01:40","2012","09","01","01:40"," ","18,50","","15,70","","84,00","","31,00","","30,00","","","","","M","","","","","ND"
"2012-09-01 02:00","2012","09","01","02:00"," ","18,10","","15,20","","83,00","","32,00","","33,00","","","","100,13","","","","","","ND"
"2012-09-01 02:20","2012","09","01","02:20"," ","17,90","","14,70","","82,00","","32,00","","33,00","","","","","M","","","","","ND"
"2012-09-01 02:40","2012","09","01","02:40"," ","17,70","","14,30","","80,00","","31,00","","33,00","","","","","M","","","","","ND"
"2012-09-01 03:00","2012","09","01","03:00"," ","17,70","","14,30","","80,00","","31,00","","41,00","","","","100,18","","","","","","ND"
"2012-09-01 03:20","2012","09","01","03:20"," ","17,40","","13,80","","79,00","","30,00","","39,00","","","","","M","","","","","ND"
"2012-09-01 03:40","2012","09","01","03:40"," ","17,20","","14,20","","83,00","","29,00","","44,00","","","","","M","","","","","ND"
"2012-09-01 04:00","2012","09","01","04:00"," ","16,90","","13,50","","80,00","","30,00","","44,00","","","","100,22","","","","","","ND"
"2012-09-01 04:20","2012","09","01","04:20"," ","16,90","","13,50","","80,00","","30,00","","44,00","","","","","M","","","","","ND"
"2012-09-01 04:40","2012","09","01","04:40"," ","17,00","","13,50","","80,00","","30,00","","39,00","","","","","M","","","","","ND"
"2012-09-01 05:00","2012","09","01","05:00"," ","16,70","","13,50","","81,00","","30,00","","44,00","","","","100,29","","","","","","ND"
"2012-09-01 05:20","2012","09","01","05:20"," ","16,80","","13,00","","78,00","","30,00","","46,00","","","","","M","","","","","ND"
"2012-09-01 05:40","2012","09","01","05:40"," ","16,70","","13,20","","80,00","","30,00","","48,00","","","","","M","","","","","ND"
"2012-09-01 06:00","2012","09","01","06:00"," ","16,50","","13,10","","80,00","","30,00","","52,00","","","","100,41","","","","","","ND"
"2012-09-01 06:20","2012","09","01","06:20"," ","16,80","","13,90","","83,00","","30,00","","50,00","","","","","M","","","","","ND"
"2012-09-01 06:40","2012","09","01","06:40"," ","16,40","","13,30","","82,00","","30,00","","43,00","","","","","M","","","","","ND"
"2012-09-01 07:00","2012","09","01","07:00"," ","15,50","","13,40","","87,00","","31,00","","50,00","","","","100,54","","","","","","ND"
"2012-09-01 07:20","2012","09","01","07:20"," ","16,20","","13,00","","81,00","","31,00","","46,00","","","","","M","","","","","ND"
"2012-09-01 07:40","2012","09","01","07:40"," ","16,40","","12,70","","79,00","","31,00","","48,00","","","","","M","","","","","ND"
"2012-09-01 08:00","2012","09","01","08:00"," ","16,30","","12,50","","78,00","","32,00","","50,00","","","","100,60","","","","","","ND"
"2012-09-01 08:20","2012","09","01","08:20"," ","15,30","","13,50","","89,00","","32,00","","52,00","","","","","M","","","","","ND"
"2012-09-01 08:40","2012","09","01","08:40"," ","15,80","","13,20","","85,00","","32,00","","48,00","","","","","M","","","","","ND"
"2012-09-01 09:00","2012","09","01","09:00"," ","15,40","","13,10","","86,00","","34,00","","52,00","","","","100,70","","","","","","ND"
"2012-09-01 09:40","2012","09","01","09:40"," ","15,80","","12,80","","82,00","","32,00","","50,00","","","","","M","","","","","ND"
"2012-09-01 10:00","2012","09","01","10:00"," ","15,90","","12,10","","78,00","","33,00","","50,00","","","","100,79","","","","","","ND"
"2012-09-01 10:20","2012","09","01","10:20"," ","16,30","","12,80","","80,00","","32,00","","48,00","","","","","M","","","","","ND"
