"Nom de la Station","GRAND ETANG"
"Province","NOVA SCOTIA"
"Latitude","46,55"
"Longitude","-61,05"
"Altitude","12,80"
"Identification Climat","8201969"
"Identification OMM",""
"Identification TC","WZQ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2012-01-01 00:00","2012","01","01","00:00"," ","7,60","","5,40","","86,00","","13,00","","54,00","","","","100,41","","","","","","ND"
"2012-01-01 00:20","2012","01","01","00:20"," ","7,80","","5,60","","86,00","","12,00","","46,00","","","","","M","","","","","ND"
"2012-01-01 00:40","2012","01","01","00:40"," ","7,80","","5,40","","85,00","","13,00","","46,00","","","","","M","","","","","ND"
"2012-01-01 01:00","2012","01","01","01:00"," ","8,10","","5,60","","84,00","","13,00","","50,00","","","","100,17","","","","","","ND"
"2012-01-01 01:20","2012","01","01","01:20"," ","7,90","","5,60","","85,00","","13,00","","44,00","","","","","M","","","","","ND"
"2012-01-01 01:40","2012","01","01","01:40"," ","8,30","","6,00","","85,00","","12,00","","46,00","","","","","M","","","","","ND"
"2012-01-01 02:00","2012","01","01","02:00"," ","8,60","","6,10","","84,00","","13,00","","50,00","","","","100,00","","","","","","ND"
"2012-01-01 02:20","2012","01","01","02:20"," ","8,60","","6,10","","84,00","","13,00","","44,00","","","","","M","","","","","ND"
"2012-01-01 02:40","2012","01","01","02:40"," ","8,60","","6,30","","85,00","","13,00","","43,00","","","","","M","","","","","ND"
"2012-01-01 03:00","2012","01","01","03:00"," ","8,70","","6,50","","86,00","","13,00","","46,00","","","","99,89","","","","","","ND"
"2012-01-01 03:20","2012","01","01","03:20"," ","8,90","","6,60","","85,00","","13,00","","39,00","","","","","M","","","","","ND"
"2012-01-01 03:40","2012","01","01","03:40"," ","9,10","","6,60","","84,00","","13,00","","41,00","","","","","M","","","","","ND"
