"Nom de la Station","MANIWAKI AIRPORT"
"Province","QUEBEC"
"Latitude","46,27"
"Longitude","-75,99"
"Altitude","199,70"
"Identification Climat","7034482"
"Identification OMM","71721"
"Identification TC","WMJ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2005-03-01 00:00","2005","03","01","00:00"," ","-5,70","","-19,10","","34,00","","3,00","","9,00","","","","98,18","","","","-10,00","","ND"
"2005-03-01 01:00","2005","03","01","01:00"," ","-5,70","","-18,80","","35,00","","2,00","","7,00","","","","98,11","","","","-9,00","","ND"
"2005-03-01 02:00","2005","03","01","02:00"," ","-5,90","","-19,30","","34,00","","1,00","","6,00","","","","98,03","","","","-9,00","","ND"
"2005-03-01 03:00","2005","03","01","03:00"," ","-5,90","","-18,90","","35,00","","1,00","","6,00","","","","97,95","","","","-9,00","","ND"
"2005-03-01 04:00","2005","03","01","04:00"," ","-6,00","","-18,20","","37,00","","2,00","","9,00","","","","97,89","","","","-10,00","","ND"
"2005-03-01 05:00","2005","03","01","05:00"," ","-6,10","","-17,90","","39,00","","36,00","","4,00","","","","97,84","","","","-8,00","","ND"
"2005-03-01 06:00","2005","03","01","06:00"," ","-6,40","","-16,90","","43,00","","36,00","","6,00","","","","97,78","","","","-9,00","","ND"
"2005-03-01 07:00","2005","03","01","07:00"," ","-7,60","","-9,40","","87,00","","3,00","","11,00","","","","97,75","","","","-13,00","","ND"
"2005-03-01 08:00","2005","03","01","08:00"," ","-7,50","","-8,30","","94,00","","1,00","","6,00","","","","97,70","","","","-11,00","","ND"
"2005-03-01 09:00","2005","03","01","09:00"," ","-6,90","","-7,70","","94,00","","2,00","","9,00","","","","97,62","","","","-11,00","","ND"
"2005-03-01 10:00","2005","03","01","10:00"," ","-6,30","","-7,50","","91,00","","2,00","","9,00","","","","97,57","","","","-11,00","","ND"
"2005-03-01 11:00","2005","03","01","11:00"," ","-6,00","","-6,70","","95,00","","3,00","","15,00","","","","97,52","","","","-12,00","","ND"
"2005-03-01 12:00","2005","03","01","12:00"," ","-5,90","","-6,60","","95,00","","35,00","","11,00","","","","97,49","","","","-11,00","","ND"
"2005-03-01 13:00","2005","03","01","13:00"," ","-5,80","","-6,70","","93,00","","36,00","","11,00","","","","97,41","","","","-11,00","","ND"
"2005-03-01 14:00","2005","03","01","14:00"," ","-5,60","","-6,70","","92,00","","36,00","","9,00","","","","97,34","","","","-10,00","","ND"
"2005-03-01 15:00","2005","03","01","15:00"," ","-5,30","","-6,40","","92,00","","2,00","","11,00","","","","97,35","","","","-10,00","","ND"
"2005-03-01 16:00","2005","03","01","16:00"," ","-5,00","","-5,70","","95,00","","36,00","","9,00","","","","97,34","","","","-9,00","","ND"
"2005-03-01 17:00","2005","03","01","17:00"," ","-4,90","","-5,40","","96,00","","34,00","","9,00","","","","97,34","","","","-9,00","","ND"
"2005-03-01 18:00","2005","03","01","18:00"," ","-5,10","","-5,50","","97,00","","34,00","","11,00","","","","97,35","","","","-10,00","","ND"
"2005-03-01 19:00","2005","03","01","19:00"," ","-5,10","","-5,90","","94,00","","36,00","","11,00","","","","97,36","","","","-10,00","","ND"
"2005-03-01 20:00","2005","03","01","20:00"," ","-5,50","","-6,70","","91,00","","36,00","","11,00","","","","97,35","","","","-10,00","","ND"
"2005-03-01 21:00","2005","03","01","21:00"," ","-5,80","","-8,30","","82,00","","35,00","","11,00","","","","97,34","","","","-11,00","","ND"
"2005-03-01 22:00","2005","03","01","22:00"," ","-6,20","","-9,80","","76,00","","36,00","","11,00","","","","97,33","","","","-11,00","","ND"
"2005-03-01 23:00","2005","03","01","23:00"," ","-6,60","","-9,40","","80,00","","35,00","","13,00","","","","97,32","","","","-12,00","","ND"
"2005-03-02 00:00","2005","03","02","00:00"," ","-6,70","","-9,50","","80,00","","34,00","","15,00","","","","97,34","","","","-13,00","","ND"
"2005-03-02 01:00","2005","03","02","01:00"," ","-6,80","","-10,30","","76,00","","34,00","","15,00","","","","97,36","","","","-13,00","","ND"
"2005-03-02 02:00","2005","03","02","02:00"," ","-7,00","","-10,60","","75,00","","34,00","","13,00","","","","97,40","","","","-13,00","","ND"
"2005-03-02 03:00","2005","03","02","03:00"," ","-7,50","","-10,50","","79,00","","34,00","","15,00","","","","97,38","","","","-14,00","","ND"
"2005-03-02 04:00","2005","03","02","04:00"," ","-8,00","","-11,00","","79,00","","34,00","","15,00","","","","97,41","","","","-14,00","","ND"
"2005-03-02 05:00","2005","03","02","05:00"," ","-8,90","","-14,50","","64,00","","33,00","","13,00","","","","97,47","","","","-15,00","","ND"
"2005-03-02 06:00","2005","03","02","06:00"," ","-9,70","","-15,50","","63,00","","32,00","","15,00","","","","97,53","","","","-16,00","","ND"
"2005-03-02 07:00","2005","03","02","07:00"," ","-10,40","","-16,50","","61,00","","33,00","","15,00","","","","97,60","","","","-17,00","","ND"
"2005-03-02 08:00","2005","03","02","08:00"," ","-10,80","","-17,40","","58,00","","33,00","","13,00","","","","97,63","","","","-17,00","","ND"
"2005-03-02 09:00","2005","03","02","09:00"," ","-10,60","","-18,00","","54,00","","32,00","","15,00","","","","97,66","","","","-17,00","","ND"
"2005-03-02 10:00","2005","03","02","10:00"," ","-9,50","","-18,60","","47,00","","33,00","","17,00","","","","97,63","","","","-17,00","","ND"
"2005-03-02 11:00","2005","03","02","11:00"," ","-7,50","","-18,30","","42,00","","33,00","","11,00","","","","97,62","","","","-13,00","","ND"
"2005-03-02 12:00","2005","03","02","12:00"," ","-6,10","","-17,90","","39,00","","33,00","","17,00","","","","97,59","","","","-12,00","","ND"
"2005-03-02 13:00","2005","03","02","13:00"," ","-4,80","","-17,30","","37,00","","32,00","","15,00","","","","97,56","","","","-10,00","","ND"
"2005-03-02 14:00","2005","03","02","14:00"," ","-4,70","","-18,20","","34,00","","33,00","","20,00","","","","97,56","","","","-11,00","","ND"
"2005-03-02 15:00","2005","03","02","15:00"," ","-4,70","","-19,10","","31,00","","32,00","","19,00","","","","97,60","","","","-11,00","","ND"
"2005-03-02 16:00","2005","03","02","16:00"," ","-5,40","","-20,20","","30,00","","33,00","","22,00","","","","97,66","","","","-12,00","","ND"
"2005-03-02 17:00","2005","03","02","17:00"," ","-6,20","","-20,90","","30,00","","33,00","","19,00","","","","97,74","","","","-13,00","","ND"
"2005-03-02 18:00","2005","03","02","18:00"," ","-7,80","","-20,90","","34,00","","32,00","","15,00","","","","97,86","","","","-14,00","","ND"
"2005-03-02 19:00","2005","03","02","19:00"," ","-9,30","","-21,40","","37,00","","32,00","","11,00","","","","97,93","","","","-15,00","","ND"
"2005-03-02 20:00","2005","03","02","20:00"," ","-10,00","","-21,00","","40,00","","33,00","","15,00","","","","97,98","","","","-17,00","","ND"
"2005-03-02 21:00","2005","03","02","21:00"," ","-11,00","","-20,30","","46,00","","32,00","","13,00","","","","98,04","","","","-17,00","","ND"
