"Nom de la Station","IQALUIT AWOS"
"Province","NUNAVUT"
"Latitude","63,75"
"Longitude","-68,55"
"Altitude","33,50"
"Identification Climat","2402591"
"Identification OMM","71909"
"Identification TC","YFB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2012-03-01 00:00","2012","03","01","00:00"," ","-26,50","","-30,20","","71,00","","15,00","","9,00","","15,00","","101,17","","","","-34,00","",""
"2012-03-01 00:58","2012","03","01","00:58"," ","-27,20","","-31,00","","70,00","","13,00","","7,00","","8,00","","101,13","","","","-34,00","",""
"2012-03-01 01:00","2012","03","01","01:00"," ","-27,10","","-31,00","","69,00","","13,00","","4,00","","6,40","","101,13","","","","-31,00","",""
"2012-03-01 01:05","2012","03","01","01:05"," ","-26,70","","-31,00","","67,00","","13,00","","4,00","","5,60","","101,13","","","","-31,00","",""
"2012-03-01 01:09","2012","03","01","01:09"," ","-26,60","","-30,50","","70,00","","13,00","","6,00","","5,60","","101,13","","","","-33,00","",""
"2012-03-01 01:17","2012","03","01","01:17"," ","-27,70","","-31,30","","71,00","","5,00","","4,00","","5,60","","101,13","","","","-32,00","",""
"2012-03-01 02:00","2012","03","01","02:00"," ","-26,90","","-31,80","","63,00","","6,00","","4,00","","12,90","","101,13","","","","-31,00","",""
"2012-03-01 02:06","2012","03","01","02:06"," ","-27,00","","-29,80","","77,00","","0,00","","0,00","","6,40","","101,13","","","","","",""
"2012-03-01 02:09","2012","03","01","02:09"," ","-26,60","","-30,40","","70,00","","0,00","","0,00","","3,90","","101,13","","","","","",""
"2012-03-01 02:16","2012","03","01","02:16"," ","-27,20","","-30,80","","71,00","","0,00","","0,00","","2,30","","101,13","","","","","",""
"2012-03-01 02:38","2012","03","01","02:38"," ","-26,50","","-30,30","","70,00","","14,00","","4,00","","1,40","","101,13","","","","-31,00","",""
"2012-03-01 03:00","2012","03","01","03:00"," ","-26,50","","-30,40","","70,00","","10,00","","6,00","","1,60","","101,13","","","","-32,00","",""
"2012-03-01 03:15","2012","03","01","03:15"," ","-25,70","","-29,10","","73,00","","10,00","","7,00","","1,40","","101,13","","","","-32,00","",""
"2012-03-01 03:48","2012","03","01","03:48"," ","-26,50","","-30,60","","68,00","","0,00","","0,00","","2,60","","101,11","","","","","",""
"2012-03-01 03:57","2012","03","01","03:57"," ","-26,50","","-30,00","","72,00","","12,00","","11,00","","4,00","","101,11","","","","-35,00","",""
"2012-03-01 04:00","2012","03","01","04:00"," ","-26,20","","-30,00","","70,00","","12,00","","6,00","","6,40","","101,11","","","","-32,00","",""
"2012-03-01 05:00","2012","03","01","05:00"," ","-28,20","","-32,50","","67,00","","10,00","","4,00","","15,00","","101,11","","","","-33,00","",""
"2012-03-01 06:00","2012","03","01","06:00"," ","-27,60","","-31,10","","72,00","","9,00","","6,00","","15,00","","101,08","","","","-34,00","",""
"2012-03-01 07:00","2012","03","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 08:00","2012","03","01","08:00"," ","-25,30","","-29,30","","69,00","","0,00","","0,00","","8,00","","101,02","","","","","",""
"2012-03-01 08:15","2012","03","01","08:15"," ","-25,00","","-29,00","","69,00","","11,00","","6,00","","6,40","","101,00","","","","-31,00","","Neige"
"2012-03-01 08:20","2012","03","01","08:20"," ","-25,10","","-29,00","","70,00","","12,00","","6,00","","5,60","","101,00","","","","-31,00","","Neige"
"2012-03-01 08:32","2012","03","01","08:32"," ","-24,60","","-28,60","","69,00","","12,00","","6,00","","4,00","","100,98","","","","-30,00","","Neige"
"2012-03-01 08:43","2012","03","01","08:43"," ","-24,30","","-28,20","","70,00","","13,00","","4,00","","4,00","","100,98","","","","-28,00","",""
"2012-03-01 09:00","2012","03","01","09:00"," ","-23,90","","-28,10","","68,00","","12,00","","11,00","","4,00","","100,97","","","","-32,00","","Neige"
"2012-03-01 09:53","2012","03","01","09:53"," ","-23,60","","-27,60","","70,00","","13,00","","13,00","","2,40","","100,93","","","","-33,00","","Neige"
"2012-03-01 10:00","2012","03","01","10:00"," ","-23,40","","-27,60","","68,00","","13,00","","15,00","","2,40","","100,92","","","","-33,00","","Neige"
"2012-03-01 10:11","2012","03","01","10:11"," ","-23,20","","-27,30","","69,00","","13,00","","13,00","","3,10","","100,92","","","","-32,00","","Neige"
"2012-03-01 10:54","2012","03","01","10:54"," ","-22,80","","-26,80","","70,00","","13,00","","17,00","","2,60","","100,88","","","","-33,00","","Neige"
"2012-03-01 11:00","2012","03","01","11:00"," ","-22,70","","-26,70","","70,00","","13,00","","13,00","","2,60","","100,86","","","","-32,00","","Neige"
"2012-03-01 11:02","2012","03","01","11:02"," ","-22,70","","-26,60","","70,00","","14,00","","13,00","","2,60","","100,86","","","","-32,00","","Neige"
"2012-03-01 12:00","2012","03","01","12:00"," ","-22,20","","-26,10","","71,00","","12,00","","20,00","","2,60","","100,80","","","","-33,00","","Neige"
"2012-03-01 12:04","2012","03","01","12:04"," ","-22,20","","-26,10","","71,00","","12,00","","22,00","","2,30","","100,80","","","","-34,00","","Neige"
"2012-03-01 12:10","2012","03","01","12:10"," ","-22,00","","-25,80","","71,00","","13,00","","17,00","","2,10","","100,79","","","","-32,00","","Neige"
"2012-03-01 12:13","2012","03","01","12:13"," ","-22,10","","-25,80","","72,00","","13,00","","13,00","","2,10","","100,79","","","","-31,00","","Neige"
"2012-03-01 12:28","2012","03","01","12:28"," ","-22,00","","-25,80","","71,00","","13,00","","19,00","","1,80","","100,77","","","","-33,00","","Neige"
"2012-03-01 12:50","2012","03","01","12:50"," ","-22,00","","-25,80","","71,00","","13,00","","17,00","","1,80","","100,75","","","","-32,00","",""
"2012-03-01 13:00","2012","03","01","13:00"," ","-22,00","","-25,80","","71,00","","13,00","","19,00","","1,90","","100,75","","","","-33,00","",""
"2012-03-01 13:23","2012","03","01","13:23"," ","-21,90","","-25,70","","71,00","","13,00","","17,00","","2,60","","100,73","","","","-32,00","",""
"2012-03-01 13:36","2012","03","01","13:36"," ","-21,60","","-25,40","","71,00","","13,00","","19,00","","2,60","","100,72","","","","-32,00","","Neige"
"2012-03-01 13:42","2012","03","01","13:42"," ","-21,60","","-25,40","","71,00","","13,00","","13,00","","2,70","","100,71","","","","-30,00","",""
"2012-03-01 14:00","2012","03","01","14:00"," ","-21,60","","-25,30","","72,00","","12,00","","17,00","","2,60","","100,69","","","","-32,00","",""
"2012-03-01 14:13","2012","03","01","14:13"," ","-21,50","","-25,10","","73,00","","13,00","","17,00","","2,30","","100,67","","","","-32,00","",""
"2012-03-01 14:38","2012","03","01","14:38"," ","-21,20","","-24,70","","73,00","","13,00","","15,00","","2,10","","100,64","","","","-31,00","","Neige"
"2012-03-01 14:59","2012","03","01","14:59"," ","-21,00","","-24,30","","75,00","","14,00","","19,00","","1,90","","100,62","","","","-31,00","",""
"2012-03-01 15:00","2012","03","01","15:00"," ","-21,00","","-24,30","","75,00","","14,00","","20,00","","1,90","","100,62","","","","-32,00","",""
"2012-03-01 16:00","2012","03","01","16:00"," ","-20,80","","-24,00","","75,00","","15,00","","24,00","","2,10","","100,57","","","","-32,00","",""
"2012-03-01 16:29","2012","03","01","16:29"," ","-21,10","","-24,30","","75,00","","13,00","","13,00","","3,40","","100,55","","","","-30,00","",""
"2012-03-01 17:00","2012","03","01","17:00"," ","-21,20","","-24,40","","75,00","","14,00","","20,00","","3,50","","100,53","","","","-32,00","",""
"2012-03-01 17:39","2012","03","01","17:39"," ","-20,90","","-24,50","","73,00","","13,00","","15,00","","4,00","","100,48","","","","-30,00","","Neige"
"2012-03-01 17:41","2012","03","01","17:41"," ","-20,90","","-24,50","","73,00","","13,00","","15,00","","4,00","","100,48","","","","-30,00","","Neige"
"2012-03-01 18:00","2012","03","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"2012-03-01 18:26","2012","03","01","18:26"," ","-21,00","","-24,40","","74,00","","12,00","","13,00","","2,30","","100,44","","","","-30,00","","Neige"
"2012-03-01 19:00","2012","03","01","19:00"," ","-21,10","","-24,30","","75,00","","12,00","","13,00","","2,30","","100,40","","","","-30,00","","Neige"
"2012-03-01 19:09","2012","03","01","19:09"," ","-20,90","","-24,30","","74,00","","13,00","","15,00","","2,10","","100,40","","","","-30,00","","Neige"
"2012-03-01 19:14","2012","03","01","19:14"," ","-20,60","","-23,90","","75,00","","13,00","","17,00","","1,60","","100,39","","","","-30,00","","Neige"
"2012-03-01 19:15","2012","03","01","19:15"," ","-20,60","","-23,80","","75,00","","13,00","","15,00","","1,40","","100,39","","","","-30,00","","Neige"
"2012-03-01 20:00","2012","03","01","20:00"," ","-20,20","","-23,40","","76,00","","14,00","","20,00","","1,60","","100,33","","","","-31,00","",""
"2012-03-01 20:14","2012","03","01","20:14"," ","-20,20","","-23,40","","76,00","","13,00","","20,00","","1,40","","100,30","","","","-31,00","",""
"2012-03-01 20:34","2012","03","01","20:34"," ","-20,20","","-23,30","","76,00","","13,00","","20,00","","1,30","","100,27","","","","-31,00","","Neige"
"2012-03-01 21:00","2012","03","01","21:00"," ","-20,30","","-23,40","","76,00","","11,00","","17,00","","1,30","","100,23","","","","-30,00","","Neige"
"2012-03-01 21:10","2012","03","01","21:10"," ","-20,20","","-23,30","","76,00","","12,00","","22,00","","1,10","","100,21","","","","-31,00","","Neige"
"2012-03-01 21:30","2012","03","01","21:30"," ","-20,30","","-23,40","","76,00","","11,00","","13,00","","1,10","","100,17","","","","-29,00","",""
"2012-03-01 21:34","2012","03","01","21:34"," ","-20,30","","-23,50","","76,00","","11,00","","15,00","","1,40","","100,17","","","","-29,00","",""
"2012-03-01 21:54","2012","03","01","21:54"," ","-19,80","","-22,70","","78,00","","13,00","","19,00","","1,10","","100,14","","","","-30,00","","Neige"
"2012-03-01 22:00","2012","03","01","22:00"," ","-19,80","","-22,70","","78,00","","13,00","","19,00","","1,00","","100,13","","","","-30,00","","Neige"
"2012-03-01 22:05","2012","03","01","22:05"," ","-20,00","","-22,90","","78,00","","12,00","","20,00","","1,00","","100,13","","","","-30,00","","Neige"
