"Nom de la Station","IQALUIT AWOS"
"Province","NUNAVUT"
"Latitude","63,75"
"Longitude","-68,55"
"Altitude","33,50"
"Identification Climat","2402591"
"Identification OMM","71909"
"Identification TC","YFB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-05-01 00:00","2010","05","01","00:00"," ","-3,60","","-5,30","","88,00","","33,00","","37,00","","15,00","","100,52","","","","-12,00","",""
"2010-05-01 01:00","2010","05","01","01:00"," ","-3,70","","-5,40","","88,00","","33,00","","35,00","","15,00","","100,46","","","","-12,00","",""
"2010-05-01 02:00","2010","05","01","02:00"," ","-3,60","","-5,30","","88,00","","33,00","","35,00","","15,00","","100,46","","","","-12,00","",""
"2010-05-01 03:00","2010","05","01","03:00"," ","-3,40","","-5,20","","87,00","","33,00","","35,00","","15,00","","100,41","","","","-11,00","",""
"2010-05-01 04:00","2010","05","01","04:00"," ","-3,30","","-5,10","","87,00","","33,00","","30,00","","15,00","","100,38","","","","-11,00","",""
"2010-05-01 05:00","2010","05","01","05:00"," ","-3,10","","-5,10","","86,00","","33,00","","33,00","","15,00","","100,34","","","","-11,00","",""
"2010-05-01 06:00","2010","05","01","06:00"," ","-2,80","","-4,90","","85,00","","34,00","","33,00","","15,00","","100,32","","","","-10,00","",""
"2010-05-01 07:00","2010","05","01","07:00"," ","-2,80","","-4,70","","87,00","","33,00","","35,00","","15,00","","100,30","","","","-11,00","",""
"2010-05-01 08:00","2010","05","01","08:00"," ","-2,20","","-4,40","","85,00","","34,00","","24,00","","15,00","","100,27","","","","-9,00","",""
"2010-05-01 09:00","2010","05","01","09:00"," ","-1,60","","-3,90","","84,00","","33,00","","30,00","","15,00","","100,25","","","","-9,00","",""
"2010-05-01 10:00","2010","05","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2010-05-01 11:00","2010","05","01","11:00"," ","-2,00","","-4,20","","85,00","","33,00","","35,00","","15,00","","100,18","","","","-10,00","",""
"2010-05-01 12:00","2010","05","01","12:00"," ","-2,30","","-4,60","","84,00","","33,00","","39,00","","15,00","","100,17","","","","-10,00","",""
"2010-05-01 13:00","2010","05","01","13:00"," ","-2,40","","-4,80","","84,00","","33,00","","39,00","","15,00","","100,14","","","","-11,00","",""
"2010-05-01 14:00","2010","05","01","14:00"," ","-2,50","","-4,80","","84,00","","34,00","","43,00","","15,00","","100,11","","","","-11,00","",""
"2010-05-01 15:00","2010","05","01","15:00"," ","-2,40","","-4,70","","84,00","","33,00","","41,00","","15,00","","100,06","","","","-11,00","",""
"2010-05-01 16:00","2010","05","01","16:00"," ","-2,80","","-4,90","","85,00","","33,00","","41,00","","15,00","","100,03","","","","-11,00","",""
"2010-05-01 17:00","2010","05","01","17:00"," ","-3,00","","-4,90","","87,00","","33,00","","33,00","","15,00","","99,98","","","","-11,00","",""
