"Nom de la Station","IQALUIT AWOS"
"Province","NUNAVUT"
"Latitude","63,75"
"Longitude","-68,55"
"Altitude","33,50"
"Identification Climat","2402591"
"Identification OMM","71909"
"Identification TC","YFB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-12-01 00:00","2011","12","01","00:00"," ","-5,80","","-10,80","","68,00","","22,00","","15,00","","15,00","","98,53","","","","-12,00","",""
"2011-12-01 01:00","2011","12","01","01:00"," ","-7,10","","-10,90","","74,00","","0,00","","0,00","","15,00","","98,53","","","","","",""
"2011-12-01 02:00","2011","12","01","02:00"," ","-7,70","","-10,80","","78,00","","3,00","","4,00","","15,00","","98,51","","","","-10,00","",""
"2011-12-01 03:00","2011","12","01","03:00"," ","-8,10","","-10,70","","82,00","","0,00","","0,00","","15,00","","98,48","","","","","",""
"2011-12-01 04:00","2011","12","01","04:00"," ","-7,60","","-10,40","","80,00","","4,00","","4,00","","15,00","","98,46","","","","-10,00","",""
"2011-12-01 05:00","2011","12","01","05:00"," ","-8,90","","-10,90","","85,00","","36,00","","6,00","","15,00","","98,44","","","","-12,00","",""
"2011-12-01 06:00","2011","12","01","06:00"," ","-8,40","","-10,60","","84,00","","0,00","","0,00","","15,00","","98,41","","","","","",""
"2011-12-01 07:00","2011","12","01","07:00"," ","-9,20","","-11,10","","86,00","","36,00","","7,00","","15,00","","98,42","","","","-13,00","",""
"2011-12-01 08:00","2011","12","01","08:00"," ","-9,00","","-11,30","","83,00","","1,00","","7,00","","15,00","","98,40","","","","-13,00","",""
"2011-12-01 09:00","2011","12","01","09:00"," ","-10,00","","-11,90","","86,00","","30,00","","7,00","","15,00","","98,39","","","","-14,00","",""
"2011-12-01 10:00","2011","12","01","10:00"," ","-10,80","","-12,40","","88,00","","2,00","","6,00","","15,00","","98,38","","","","-14,00","",""
