"Nom de la Station","PARRY SOUND CCG"
"Province","ONTARIO"
"Latitude","45,34"
"Longitude","-80,04"
"Altitude","176,30"
"Identification Climat","6116257"
"Identification OMM","71172"
"Identification TC","XPC"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-10-01 00:00","2009","10","01","00:00"," ","4,10","","-0,40","","72,00","","34,00","","7,00","","","","99,42","","","","","","ND"
"2009-10-01 01:00","2009","10","01","01:00"," ","4,20","","-0,10","","74,00","","34,00","","9,00","","","","99,38","","","","","","ND"
"2009-10-01 02:00","2009","10","01","02:00"," ","4,20","","0,50","","77,00","","34,00","","7,00","","","","99,35","","","","","","ND"
"2009-10-01 03:00","2009","10","01","03:00"," ","4,30","","0,50","","76,00","","35,00","","7,00","","","","99,33","","","","","","ND"
"2009-10-01 04:00","2009","10","01","04:00"," ","4,90","","0,30","","72,00","","32,00","","13,00","","","","99,32","","","","","","ND"
"2009-10-01 05:00","2009","10","01","05:00"," ","5,10","","0,40","","72,00","","33,00","","13,00","","","","99,32","","","","","","ND"
"2009-10-01 06:00","2009","10","01","06:00"," ","5,00","","0,60","","73,00","","34,00","","11,00","","","","99,32","","","","","","ND"
"2009-10-01 07:00","2009","10","01","07:00"," ","5,10","","0,50","","72,00","","33,00","","11,00","","","","99,33","","","","","","ND"
"2009-10-01 08:00","2009","10","01","08:00"," ","5,20","","0,80","","73,00","","34,00","","11,00","","","","99,32","","","","","","ND"
"2009-10-01 09:00","2009","10","01","09:00"," ","6,10","","1,20","","71,00","","32,00","","7,00","","","","99,33","","","","","","ND"
