"Nom de la Station","FREDERICTON A"
"Province","NEW BRUNSWICK"
"Latitude","45,87"
"Longitude","-66,53"
"Altitude","20,70"
"Identification Climat","8101500"
"Identification OMM",""
"Identification TC",""
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1981-02-01 00:00","1981","02","01","00:00"," ","-8,80","","-18,70","","44,00","","27,00","","19,00","","24,10","","102,13","","","","-16,00","","Dégagé"
"1981-02-01 01:00","1981","02","01","01:00"," ","-9,80","","-19,00","","47,00","","26,00","","11,00","","24,10","","102,16","","","","-15,00","","Dégagé"
"1981-02-01 02:00","1981","02","01","02:00"," ","-11,10","","-19,50","","50,00","","24,00","","7,00","","24,10","","102,19","","","","-15,00","","Dégagé"
"1981-02-01 03:00","1981","02","01","03:00"," ","-11,80","","-19,90","","51,00","","21,00","","9,00","","24,10","","102,23","","","","-17,00","","Dégagé"
"1981-02-01 04:00","1981","02","01","04:00"," ","-13,30","","-20,70","","53,00","","25,00","","4,00","","24,10","","102,26","","","","-16,00","","Dégagé"
"1981-02-01 05:00","1981","02","01","05:00"," ","-13,90","","-20,70","","56,00","","19,00","","7,00","","24,10","","102,29","","","","-19,00","","Dégagé"
"1981-02-01 06:00","1981","02","01","06:00"," ","-16,60","","-22,30","","62,00","","23,00","","9,00","","24,10","","102,36","","","","-23,00","","Dégagé"
"1981-02-01 07:00","1981","02","01","07:00"," ","-16,80","","-22,00","","64,00","","21,00","","11,00","","24,10","","102,40","","","","-24,00","","Dégagé"
"1981-02-01 08:00","1981","02","01","08:00"," ","-17,20","","-22,90","","61,00","","20,00","","11,00","","24,10","","102,46","","","","-24,00","","Généralement dégagé"
"1981-02-01 09:00","1981","02","01","09:00"," ","-13,10","","-20,20","","55,00","","22,00","","13,00","","24,10","","102,53","","","","-20,00","","Généralement dégagé"
"1981-02-01 10:00","1981","02","01","10:00"," ","-8,80","","-17,40","","50,00","","24,00","","9,00","","24,10","","102,56","","","","-13,00","","Généralement dégagé"
"1981-02-01 11:00","1981","02","01","11:00"," ","-5,30","","-16,20","","42,00","","24,00","","9,00","","24,10","","102,53","","","","-9,00","","Généralement dégagé"
"1981-02-01 12:00","1981","02","01","12:00"," ","-2,70","","-14,80","","39,00","","23,00","","9,00","","24,10","","102,40","","","","-6,00","","Généralement dégagé"
"1981-02-01 13:00","1981","02","01","13:00"," ","-1,00","","-14,80","","34,00","","0,00","","0,00","","24,10","","102,33","","","","","","Généralement dégagé"
"1981-02-01 14:00","1981","02","01","14:00"," ","-0,80","","-15,20","","32,00","","19,00","","9,00","","24,10","","102,26","","","","-4,00","","Généralement dégagé"
"1981-02-01 15:00","1981","02","01","15:00"," ","1,30","","-14,30","","30,00","","18,00","","17,00","","24,10","","102,23","","","","","","Généralement nuageux"
"1981-02-01 16:00","1981","02","01","16:00"," ","1,60","","-14,30","","29,00","","18,00","","19,00","","24,10","","102,19","","","","","","Généralement nuageux"
"1981-02-01 17:00","1981","02","01","17:00"," ","0,10","","-11,70","","40,00","","18,00","","20,00","","24,10","","102,06","","","","","","Généralement nuageux"
"1981-02-01 18:00","1981","02","01","18:00"," ","-0,80","","-7,30","","61,00","","18,00","","20,00","","24,10","","102,02","","","","-6,00","","Généralement nuageux"
"1981-02-01 19:00","1981","02","01","19:00"," ","0,00","","-4,80","","70,00","","19,00","","22,00","","24,10","","101,96","","","","-6,00","","Généralement nuageux"
"1981-02-01 20:00","1981","02","01","20:00"," ","0,30","","-3,40","","76,00","","19,00","","20,00","","24,10","","101,96","","","","","","Généralement nuageux"
"1981-02-01 21:00","1981","02","01","21:00"," ","0,80","","-3,40","","74,00","","19,00","","26,00","","24,10","","101,85","","","","","","Nuageux"
"1981-02-01 22:00","1981","02","01","22:00"," ","1,80","","-4,30","","64,00","","20,00","","33,00","","24,10","","101,75","","","","","","Nuageux"
"1981-02-01 23:00","1981","02","01","23:00"," ","1,90","","-2,20","","74,00","","20,00","","28,00","","24,10","","101,62","","","","","","Nuageux"
"1981-02-02 00:00","1981","02","02","00:00"," ","2,60","","-1,10","","76,00","","20,00","","31,00","","24,10","","101,58","","","","","","Nuageux"
"1981-02-02 01:00","1981","02","02","01:00"," ","3,00","","-0,10","","80,00","","20,00","","30,00","","24,10","","101,52","","","","","","Nuageux"
"1981-02-02 02:00","1981","02","02","02:00"," ","3,10","","0,50","","83,00","","20,00","","30,00","","24,10","","101,42","","","","","","Nuageux"
"1981-02-02 03:00","1981","02","02","03:00"," ","3,40","","1,10","","85,00","","20,00","","26,00","","19,30","","101,45","","","","","","Averses de pluie"
"1981-02-02 04:00","1981","02","02","04:00"," ","3,40","","1,30","","86,00","","19,00","","26,00","","19,30","","101,35","","","","","","Averses de pluie"
"1981-02-02 05:00","1981","02","02","05:00"," ","3,80","","1,80","","87,00","","19,00","","30,00","","19,30","","101,25","","","","","","Pluie"
"1981-02-02 06:00","1981","02","02","06:00"," ","4,00","","2,30","","89,00","","19,00","","26,00","","19,30","","101,21","","","","","","Pluie"
"1981-02-02 07:00","1981","02","02","07:00"," ","4,70","","3,30","","90,00","","19,00","","30,00","","9,70","","101,14","","","","","","Pluie,Brouillard"
"1981-02-02 08:00","1981","02","02","08:00"," ","4,80","","3,70","","93,00","","19,00","","33,00","","12,90","","101,11","","","","","","Pluie"
"1981-02-02 09:00","1981","02","02","09:00"," ","4,80","","4,00","","95,00","","19,00","","28,00","","12,90","","101,08","","","","","","Pluie"
"1981-02-02 10:00","1981","02","02","10:00"," ","4,90","","4,20","","95,00","","18,00","","31,00","","8,00","","101,04","","","","","","Pluie,Brouillard"
"1981-02-02 11:00","1981","02","02","11:00"," ","5,60","","4,70","","94,00","","20,00","","30,00","","12,90","","100,94","","","","","","Pluie"
"1981-02-02 12:00","1981","02","02","12:00"," ","6,30","","4,90","","91,00","","19,00","","28,00","","16,10","","100,84","","","","","","Pluie"
"1981-02-02 13:00","1981","02","02","13:00"," ","6,80","","5,00","","88,00","","19,00","","37,00","","12,90","","100,67","","","","","","Pluie"
"1981-02-02 14:00","1981","02","02","14:00"," ","6,60","","5,30","","91,00","","19,00","","37,00","","6,40","","100,60","","","","","","Bruine,Brouillard"
"1981-02-02 15:00","1981","02","02","15:00"," ","7,80","","5,40","","85,00","","19,00","","37,00","","6,40","","100,47","","","","","","Bruine"
"1981-02-02 16:00","1981","02","02","16:00"," ","8,10","","5,40","","83,00","","19,00","","48,00","","12,90","","100,27","","","","","","Nuageux"
"1981-02-02 17:00","1981","02","02","17:00"," ","8,50","","5,90","","84,00","","19,00","","52,00","","4,80","","100,20","","","","","","Pluie,Brouillard"
"1981-02-02 18:00","1981","02","02","18:00"," ","8,20","","7,10","","93,00","","18,00","","54,00","","4,80","","100,13","","","","","","Pluie,Brouillard"
"1981-02-02 19:00","1981","02","02","19:00"," ","9,00","","7,70","","92,00","","19,00","","67,00","","6,40","","99,89","","","","","","Pluie,Brouillard"
