"Nom de la Station","PORT AUX BASQUES"
"Province","NEWFOUNDLAND"
"Latitude","47,57"
"Longitude","-59,15"
"Altitude","39,70"
"Identification Climat","8402975"
"Identification OMM","71197"
"Identification TC","WZB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1999-01-01 00:00","1999","01","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 00:30","1999","01","01","00:30"," ","-9,50","","-12,10","","81,00","","27,00","","59,00","","0,60","","100,64","","","","-22,00","","Neige"
"1999-01-01 01:00","1999","01","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 01:30","1999","01","01","01:30"," ","-9,50","","-14,40","","67,00","","26,00","","57,00","","6,40","","100,67","","","","-22,00","","Neige"
"1999-01-01 02:00","1999","01","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 02:30","1999","01","01","02:30"," ","-9,50","","-15,10","","64,00","","28,00","","48,00","","5,60","","100,70","","","","-21,00","","Neige"
"1999-01-01 03:00","1999","01","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 03:30","1999","01","01","03:30"," ","-9,90","","-12,40","","82,00","","27,00","","44,00","","0,50","","100,67","","","","-21,00","","Neige"
"1999-01-01 04:00","1999","01","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 04:30","1999","01","01","04:30"," ","-10,00","","-13,20","","77,00","","27,00","","41,00","","3,90","","100,67","","","","-21,00","","Neige"
"1999-01-01 05:00","1999","01","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 05:30","1999","01","01","05:30"," ","-9,70","","-13,40","","74,00","","26,00","","43,00","","2,10","","100,67","","","","-21,00","","Neige"
"1999-01-01 06:00","1999","01","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 06:30","1999","01","01","06:30"," ","-9,30","","-14,70","","65,00","","26,00","","44,00","","15,00","","100,70","","","","-20,00","","Neige"
"1999-01-01 07:00","1999","01","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 07:30","1999","01","01","07:30"," ","-9,60","","-12,80","","77,00","","27,00","","48,00","","0,80","","100,70","","","","-21,00","","Neige"
"1999-01-01 08:00","1999","01","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 08:30","1999","01","01","08:30"," ","-9,20","","-15,00","","63,00","","26,00","","41,00","","15,00","","100,70","","","","-20,00","","Neige"
"1999-01-01 09:00","1999","01","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 09:30","1999","01","01","09:30"," ","-9,40","","-12,40","","79,00","","28,00","","43,00","","4,80","","100,67","","","","-20,00","","Neige"
"1999-01-01 10:00","1999","01","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 10:30","1999","01","01","10:30"," ","-9,20","","-13,50","","71,00","","27,00","","39,00","","3,70","","100,70","","","","-20,00","","Neige"
"1999-01-01 11:00","1999","01","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 11:30","1999","01","01","11:30"," ","-8,90","","-15,00","","61,00","","29,00","","37,00","","15,00","","100,64","","","","-19,00","","Neige"
"1999-01-01 12:00","1999","01","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 12:30","1999","01","01","12:30"," ","-8,60","","-14,30","","63,00","","28,00","","39,00","","15,00","","100,50","","","","-19,00","",""
"1999-01-01 13:00","1999","01","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1999-01-01 13:30","1999","01","01","13:30"," ","-8,20","","-13,30","","67,00","","28,00","","35,00","","15,00","","100,43","","","","-18,00","","Neige"
"1999-01-01 14:00","1999","01","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
