"Nom de la Station","PORT AUX BASQUES"
"Province","NEWFOUNDLAND"
"Latitude","47,57"
"Longitude","-59,15"
"Altitude","39,70"
"Identification Climat","8402975"
"Identification OMM","71197"
"Identification TC","WZB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1992-02-01 00:00","1992","02","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 00:30","1992","02","01","00:30"," ","","","","","","","7,00","","44,00","","","","","","","","","","ND"
"1992-02-01 01:00","1992","02","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 01:30","1992","02","01","01:30"," ","","","","","","","7,00","","52,00","","","","","","","","","","ND"
"1992-02-01 02:00","1992","02","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 02:30","1992","02","01","02:30"," ","","","","","","","7,00","","39,00","","","","","","","","","","ND"
"1992-02-01 03:00","1992","02","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 03:30","1992","02","01","03:30"," ","-6,30","","-7,30","","93,00","","6,00","","39,00","","2,40","","100,61","","","","-16,00","","Neige"
"1992-02-01 04:00","1992","02","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 04:30","1992","02","01","04:30"," ","-6,10","","-6,80","","95,00","","6,00","","33,00","","2,40","","100,51","","","","-15,00","","Neige"
"1992-02-01 05:00","1992","02","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 05:30","1992","02","01","05:30"," ","-6,00","","-6,80","","94,00","","6,00","","37,00","","2,40","","100,41","","","","-15,00","","Neige"
"1992-02-01 06:00","1992","02","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 06:30","1992","02","01","06:30"," ","-6,00","","-6,80","","94,00","","6,00","","41,00","","2,40","","100,44","","","","-16,00","","Neige"
"1992-02-01 07:00","1992","02","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 07:30","1992","02","01","07:30"," ","-6,60","","-7,30","","95,00","","7,00","","52,00","","2,00","","100,41","","","","-17,00","","Neige"
"1992-02-01 08:00","1992","02","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 08:30","1992","02","01","08:30"," ","-6,50","","-7,30","","94,00","","7,00","","52,00","","1,60","","100,34","","","","-17,00","","Neige,Poudrerie élevée"
"1992-02-01 09:00","1992","02","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 09:30","1992","02","01","09:30"," ","-5,30","","-7,80","","82,00","","8,00","","41,00","","16,10","","100,24","","","","-15,00","","Averses de neige"
"1992-02-01 10:00","1992","02","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 10:30","1992","02","01","10:30"," ","-5,60","","-7,50","","86,00","","7,00","","48,00","","16,10","","100,04","","","","-16,00","","Averses de neige"
"1992-02-01 11:00","1992","02","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 11:30","1992","02","01","11:30"," ","-5,50","","-7,80","","84,00","","6,00","","41,00","","16,10","","99,94","","","","-15,00","","Averses de neige"
"1992-02-01 12:00","1992","02","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 12:30","1992","02","01","12:30"," ","-5,20","","-7,50","","84,00","","6,00","","43,00","","16,10","","99,67","","","","-15,00","","Averses de neige"
"1992-02-01 13:00","1992","02","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 13:30","1992","02","01","13:30"," ","-5,40","","-7,50","","85,00","","5,00","","48,00","","16,10","","99,40","","","","-15,00","","Averses de neige"
"1992-02-01 14:00","1992","02","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 14:30","1992","02","01","14:30"," ","-5,50","","-7,80","","84,00","","5,00","","52,00","","16,10","","99,19","","","","-16,00","","Averses de neige"
"1992-02-01 15:00","1992","02","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 15:30","1992","02","01","15:30"," ","-5,00","","-7,20","","84,00","","4,00","","46,00","","16,10","","99,06","","","","-15,00","","Nuageux"
"1992-02-01 16:00","1992","02","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 16:30","1992","02","01","16:30"," ","-4,80","","-7,20","","83,00","","6,00","","43,00","","9,70","","98,89","","","","-14,00","","Averses de neige"
"1992-02-01 17:00","1992","02","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 17:30","1992","02","01","17:30"," ","-4,80","","-6,90","","85,00","","6,00","","56,00","","6,40","","98,76","","","","-15,00","","Neige,Poudrerie élevée"
"1992-02-01 18:00","1992","02","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 18:30","1992","02","01","18:30"," ","-4,70","","-6,00","","91,00","","7,00","","56,00","","2,40","","98,79","","","","-15,00","","Neige,Poudrerie élevée"
"1992-02-01 19:00","1992","02","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 19:30","1992","02","01","19:30"," ","","","","","","","7,00","","56,00","","","","","","","","","","ND"
"1992-02-01 20:00","1992","02","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 21:00","1992","02","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 22:00","1992","02","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-01 23:00","1992","02","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-02 00:00","1992","02","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-02 01:00","1992","02","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-02 02:00","1992","02","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-02 03:00","1992","02","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-02 03:30","1992","02","02","03:30"," ","-4,20","","-5,70","","89,00","","6,00","","35,00","","24,10","","99,19","","","","-13,00","","Nuageux"
"1992-02-02 04:00","1992","02","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-02 04:30","1992","02","02","04:30"," ","-4,30","","-6,30","","86,00","","6,00","","35,00","","24,10","","99,23","","","","-13,00","","Nuageux"
"1992-02-02 05:00","1992","02","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-02 05:30","1992","02","02","05:30"," ","-4,20","","-5,70","","89,00","","7,00","","31,00","","24,10","","99,26","","","","-12,00","","Nuageux"
"1992-02-02 06:00","1992","02","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-02 06:30","1992","02","02","06:30"," ","-4,20","","-5,70","","89,00","","5,00","","31,00","","24,10","","98,99","","","","-12,00","","Nuageux"
"1992-02-02 07:00","1992","02","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-02-02 07:30","1992","02","02","07:30"," ","-4,40","","-6,30","","87,00","","6,00","","33,00","","24,10","","99,19","","","","-13,00","","Nuageux"
"1992-02-02 08:00","1992","02","02","08:00"," ","","","","","","","","","","","","","","","","","","",""
