"Nom de la Station","PORT AUX BASQUES"
"Province","NEWFOUNDLAND"
"Latitude","47,57"
"Longitude","-59,15"
"Altitude","39,70"
"Identification Climat","8402975"
"Identification OMM","71197"
"Identification TC","WZB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1979-12-01 00:00","1979","12","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 00:30","1979","12","01","00:30"," ","0,80","","-1,50","","85,00","","30,00","","30,00","","16,10","","101,12","","","","","","Averses de neige"
"1979-12-01 01:00","1979","12","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 01:30","1979","12","01","01:30"," ","-0,20","","-1,80","","89,00","","28,00","","22,00","","16,10","","101,16","","","","-6,00","","Averses de neige"
"1979-12-01 02:00","1979","12","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 02:30","1979","12","01","02:30"," ","-0,40","","-1,00","","96,00","","30,00","","26,00","","3,20","","101,22","","","","-7,00","","Averses de neige"
"1979-12-01 03:00","1979","12","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 03:30","1979","12","01","03:30"," ","0,80","","-1,90","","82,00","","28,00","","22,00","","16,10","","101,22","","","","","","Averses de neige"
"1979-12-01 04:00","1979","12","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 04:30","1979","12","01","04:30"," ","0,80","","-2,00","","82,00","","27,00","","37,00","","16,10","","101,26","","","","","","Averses de neige"
"1979-12-01 05:00","1979","12","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 05:30","1979","12","01","05:30"," ","1,00","","-4,20","","68,00","","27,00","","37,00","","16,10","","101,29","","","","","","Généralement nuageux"
"1979-12-01 06:00","1979","12","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 06:30","1979","12","01","06:30"," ","0,40","","-2,60","","80,00","","28,00","","28,00","","16,10","","101,36","","","","","","Nuageux"
"1979-12-01 07:00","1979","12","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 07:30","1979","12","01","07:30"," ","0,00","","-1,50","","90,00","","27,00","","33,00","","16,10","","101,43","","","","-7,00","","Généralement nuageux"
"1979-12-01 08:00","1979","12","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 08:30","1979","12","01","08:30"," ","-0,30","","-1,90","","89,00","","28,00","","37,00","","1,60","","101,46","","","","-8,00","","Averses de neige"
"1979-12-01 09:00","1979","12","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 09:30","1979","12","01","09:30"," ","1,20","","-3,00","","73,00","","28,00","","33,00","","16,10","","101,46","","","","","","Généralement nuageux"
"1979-12-01 10:00","1979","12","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 10:30","1979","12","01","10:30"," ","1,30","","-1,00","","85,00","","26,00","","33,00","","16,10","","101,50","","","","","","Généralement nuageux"
"1979-12-01 11:00","1979","12","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 11:30","1979","12","01","11:30"," ","1,30","","-2,90","","74,00","","28,00","","33,00","","16,10","","101,53","","","","","","Généralement nuageux"
"1979-12-01 12:00","1979","12","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 12:30","1979","12","01","12:30"," ","1,20","","-3,00","","73,00","","28,00","","37,00","","16,10","","101,53","","","","","","Généralement nuageux"
"1979-12-01 13:00","1979","12","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 13:30","1979","12","01","13:30"," ","0,60","","-2,00","","83,00","","28,00","","33,00","","12,90","","101,53","","","","","","Averses de neige"
"1979-12-01 14:00","1979","12","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 14:30","1979","12","01","14:30"," ","0,90","","-1,50","","84,00","","28,00","","33,00","","16,10","","101,50","","","","","","Généralement nuageux"
"1979-12-01 15:00","1979","12","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 15:30","1979","12","01","15:30"," ","1,00","","-1,90","","81,00","","28,00","","33,00","","16,10","","101,50","","","","","","Généralement nuageux"
"1979-12-01 16:00","1979","12","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 16:30","1979","12","01","16:30"," ","0,80","","-1,90","","82,00","","28,00","","33,00","","16,10","","101,53","","","","","","Nuageux"
"1979-12-01 17:00","1979","12","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 17:30","1979","12","01","17:30"," ","0,70","","-2,50","","79,00","","28,00","","33,00","","16,10","","101,56","","","","","","Généralement nuageux"
"1979-12-01 18:00","1979","12","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 18:30","1979","12","01","18:30"," ","0,50","","-2,00","","83,00","","28,00","","33,00","","16,10","","101,56","","","","","","Généralement nuageux"
"1979-12-01 19:00","1979","12","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 19:30","1979","12","01","19:30"," ","1,00","","-1,50","","83,00","","28,00","","31,00","","16,10","","101,60","","","","","","Généralement nuageux"
"1979-12-01 20:00","1979","12","01","20:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 20:30","1979","12","01","20:30"," ","0,80","","-3,00","","76,00","","27,00","","37,00","","16,10","","101,56","","","","","","Généralement nuageux"
"1979-12-01 21:00","1979","12","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 21:30","1979","12","01","21:30"," ","0,80","","-3,00","","76,00","","28,00","","33,00","","16,10","","101,56","","","","","","Généralement dégagé"
"1979-12-01 22:00","1979","12","01","22:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 22:30","1979","12","01","22:30"," ","0,50","","-2,00","","83,00","","28,00","","33,00","","16,10","","101,53","","","","","","Généralement nuageux"
"1979-12-01 23:00","1979","12","01","23:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-01 23:30","1979","12","01","23:30"," ","-0,50","","-2,70","","85,00","","31,00","","26,00","","24,10","","101,53","","","","-7,00","","Généralement nuageux"
"1979-12-02 00:00","1979","12","02","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 00:30","1979","12","02","00:30"," ","0,00","","-2,00","","86,00","","30,00","","33,00","","24,10","","101,46","","","","-7,00","","Généralement nuageux"
"1979-12-02 01:00","1979","12","02","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 01:30","1979","12","02","01:30"," ","0,10","","-2,50","","83,00","","29,00","","28,00","","24,10","","101,46","","","","","","Généralement nuageux"
"1979-12-02 02:00","1979","12","02","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 02:30","1979","12","02","02:30"," ","0,50","","-2,00","","83,00","","29,00","","28,00","","24,10","","101,39","","","","","","Généralement nuageux"
"1979-12-02 03:00","1979","12","02","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 03:30","1979","12","02","03:30"," ","0,60","","-2,50","","80,00","","29,00","","33,00","","24,10","","101,33","","","","","","Généralement nuageux"
"1979-12-02 04:00","1979","12","02","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 04:30","1979","12","02","04:30"," ","0,50","","-2,00","","83,00","","30,00","","28,00","","24,10","","101,29","","","","","","Généralement nuageux"
"1979-12-02 05:00","1979","12","02","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 05:30","1979","12","02","05:30"," ","0,70","","-1,40","","86,00","","29,00","","37,00","","24,10","","101,22","","","","","","Généralement dégagé"
"1979-12-02 06:00","1979","12","02","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 06:30","1979","12","02","06:30"," ","-0,40","","-3,10","","82,00","","27,00","","33,00","","24,10","","101,16","","","","-7,00","","Généralement dégagé"
"1979-12-02 07:00","1979","12","02","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 07:30","1979","12","02","07:30"," ","-0,20","","-3,40","","79,00","","28,00","","28,00","","24,10","","101,12","","","","-7,00","","Généralement nuageux"
"1979-12-02 08:00","1979","12","02","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 08:30","1979","12","02","08:30"," ","0,00","","-4,00","","74,00","","28,00","","33,00","","16,10","","101,09","","","","-7,00","","Généralement nuageux"
"1979-12-02 09:00","1979","12","02","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 09:30","1979","12","02","09:30"," ","-0,70","","-3,50","","81,00","","29,00","","31,00","","12,90","","101,09","","","","-7,00","","Averses de neige"
"1979-12-02 10:00","1979","12","02","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 10:30","1979","12","02","10:30"," ","0,00","","-4,60","","71,00","","28,00","","33,00","","16,10","","101,06","","","","-7,00","","Averses de neige"
"1979-12-02 11:00","1979","12","02","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 11:30","1979","12","02","11:30"," ","0,00","","-3,70","","76,00","","29,00","","31,00","","9,70","","100,99","","","","-7,00","","Averses de neige"
"1979-12-02 12:00","1979","12","02","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 12:30","1979","12","02","12:30"," ","0,20","","-3,50","","76,00","","30,00","","30,00","","9,70","","100,99","","","","","","Averses de neige"
"1979-12-02 13:00","1979","12","02","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 13:30","1979","12","02","13:30"," ","-0,70","","-3,50","","81,00","","29,00","","33,00","","16,10","","100,85","","","","-8,00","","Généralement nuageux"
"1979-12-02 14:00","1979","12","02","14:00"," ","","","","","","","","","","","","","","","","","","",""
"1979-12-02 14:30","1979","12","02","14:30"," ","-0,70","","-3,50","","81,00","","29,00","","31,00","","16,10","","100,78","","","","-7,00","","Averses de neige"
"1979-12-02 15:00","1979","12","02","15:00"," ","","","","","","","","","","","","","","","","","","",""
