"Nom de la Station","QUESNEL AWOS"
"Province","BRITISH COLUMBIA"
"Latitude","53,03"
"Longitude","-122,51"
"Altitude","545,00"
"Identification Climat","1096625"
"Identification OMM","71103"
"Identification TC","CQZ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-02-01 00:00","2009","02","01","00:00"," ","-7,30","","-11,20","","74,00","","0,00","","0,00","","15,00","","96,02","","","","","",""
"2009-02-01 01:00","2009","02","01","01:00"," ","-5,40","","-9,60","","72,00","","14,00","","4,00","","15,00","","96,02","","","","-7,00","",""
"2009-02-01 02:00","2009","02","01","02:00"," ","-4,70","","-8,70","","74,00","","14,00","","6,00","","15,00","","95,98","","","","-7,00","",""
"2009-02-01 03:00","2009","02","01","03:00"," ","-4,50","","-8,80","","72,00","","0,00","","0,00","","15,00","","96,02","","","","","",""
"2009-02-01 04:00","2009","02","01","04:00"," ","-3,70","","-6,60","","80,00","","14,00","","7,00","","12,90","","96,05","","","","-7,00","","Neige"
"2009-02-01 05:00","2009","02","01","05:00"," ","-3,40","","-5,60","","85,00","","15,00","","11,00","","3,20","","95,95","","","","-8,00","","Neige"
"2009-02-01 06:00","2009","02","01","06:00"," ","-3,80","","-5,30","","89,00","","14,00","","11,00","","1,30","","95,89","","","","-8,00","","Neige"
"2009-02-01 07:00","2009","02","01","07:00"," ","-3,70","","-5,50","","87,00","","14,00","","11,00","","1,80","","95,83","","","","-8,00","","Neige"
"2009-02-01 08:00","2009","02","01","08:00"," ","-3,70","","-5,40","","88,00","","14,00","","9,00","","1,90","","95,76","","","","-7,00","","Neige"
"2009-02-01 09:00","2009","02","01","09:00"," ","-3,60","","-5,20","","89,00","","15,00","","9,00","","1,80","","95,69","","","","-7,00","","Neige"
"2009-02-01 10:00","2009","02","01","10:00"," ","-3,20","","-4,90","","88,00","","13,00","","11,00","","1,30","","95,63","","","","-7,00","","Neige"
"2009-02-01 11:00","2009","02","01","11:00"," ","-2,90","","-4,50","","89,00","","15,00","","15,00","","0,80","","95,55","","","","-8,00","","Neige"
"2009-02-01 12:00","2009","02","01","12:00"," ","-2,90","","-4,20","","91,00","","14,00","","15,00","","0,50","","95,48","","","","-8,00","","Neige"
"2009-02-01 13:00","2009","02","01","13:00"," ","-2,60","","-3,70","","92,00","","14,00","","13,00","","0,50","","95,44","","","","-7,00","","Neige"
"2009-02-01 14:00","2009","02","01","14:00"," ","-2,20","","-3,40","","91,00","","14,00","","15,00","","0,80","","95,37","","","","-7,00","","Neige"
