"Nom de la Station","QUESNEL AWOS"
"Province","BRITISH COLUMBIA"
"Latitude","53,03"
"Longitude","-122,51"
"Altitude","545,00"
"Identification Climat","1096625"
"Identification OMM","71103"
"Identification TC","CQZ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-06-01 00:00","2006","06","01","00:00"," ","15,50","","9,70","","68,00","","0,00","","0,00","","15,00","","94,89","","","","","",""
"2006-06-01 01:00","2006","06","01","01:00"," ","14,80","","9,30","","70,00","","0,00","","0,00","","15,00","","94,88","","","","","",""
"2006-06-01 02:00","2006","06","01","02:00"," ","15,30","","9,60","","69,00","","15,00","","4,00","","15,00","","94,87","","","","","",""
"2006-06-01 03:00","2006","06","01","03:00"," ","13,80","","9,90","","77,00","","0,00","","0,00","","15,00","","94,86","","","","","",""
"2006-06-01 04:00","2006","06","01","04:00"," ","18,10","","8,30","","53,00","","13,00","","15,00","","15,00","","94,86","","","","","",""
"2006-06-01 05:00","2006","06","01","05:00"," ","17,10","","8,60","","57,00","","10,00","","11,00","","15,00","","94,87","","","","","",""
"2006-06-01 06:00","2006","06","01","06:00"," ","17,10","","9,20","","60,00","","11,00","","7,00","","15,00","","94,87","","","","","",""
"2006-06-01 07:00","2006","06","01","07:00"," ","19,10","","8,80","","51,00","","15,00","","9,00","","15,00","","94,88","","","","","",""
"2006-06-01 08:00","2006","06","01","08:00"," ","20,60","","9,00","","47,00","","14,00","","17,00","","15,00","","94,85","","","","","",""
"2006-06-01 09:00","2006","06","01","09:00"," ","21,60","","8,20","","42,00","","15,00","","20,00","","15,00","","94,80","","","","","",""
"2006-06-01 10:00","2006","06","01","10:00"," ","23,00","","8,10","","38,00","","13,00","","17,00","","15,00","","94,74","","","","","",""
