"Nom de la Station","KUGAARUK A"
"Province","NUNAVUT"
"Latitude","68,54"
"Longitude","-89,80"
"Altitude","15,50"
"Identification Climat","2303092"
"Identification OMM",""
"Identification TC","YBB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-09-01 00:00","2008","09","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-09-01 01:00","2008","09","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-09-01 02:00","2008","09","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-09-01 03:00","2008","09","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-09-01 04:00","2008","09","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-09-01 05:00","2008","09","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-09-01 06:00","2008","09","01","06:00"," ","5,20","","3,70","","90,00","","7,00","","13,00","","25,00","","100,00","","","","","","Généralement dégagé"
"2008-09-01 07:00","2008","09","01","07:00"," ","5,70","","3,80","","88,00","","5,00","","15,00","","25,00","","99,98","","","","","","Généralement dégagé"
"2008-09-01 08:00","2008","09","01","08:00"," ","7,00","","3,90","","81,00","","6,00","","22,00","","25,00","","99,96","","","","","","Généralement dégagé"
"2008-09-01 09:00","2008","09","01","09:00"," ","8,10","","4,20","","76,00","","5,00","","20,00","","25,00","","99,95","","","","","","Généralement dégagé"
"2008-09-01 10:00","2008","09","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-09-01 11:00","2008","09","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-09-01 12:00","2008","09","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-09-01 13:00","2008","09","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-09-01 14:00","2008","09","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2008-09-01 15:00","2008","09","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
