"Nom de la Station","EUREKA"
"Province","NUNAVUT"
"Latitude","79,98"
"Longitude","-85,93"
"Altitude","10,40"
"Identification Climat","2401200"
"Identification OMM","71917"
"Identification TC","WEU"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2005-03-01 00:00","2005","03","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 01:00","2005","03","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2005-03-01 02:00","2005","03","01","02:00"," ","-34,80","","-39,00","","66,00","","6,00","","4,00","","24,10","","102,42","","","","-40,00","","Cristaux de glace"
"2005-03-01 03:00","2005","03","01","03:00"," ","-36,00","","-40,30","","65,00","","0,00","","0,00","","24,10","","102,36","","","","","","Cristaux de glace"
"2005-03-01 04:00","2005","03","01","04:00"," ","-36,00","","-39,70","","69,00","","0,00","","0,00","","24,10","","102,33","","","","","","Cristaux de glace"
"2005-03-01 05:00","2005","03","01","05:00"," ","-35,50","","-40,20","","62,00","","0,00","","0,00","","16,10","","102,30","","","","","","Cristaux de glace"
"2005-03-01 06:00","2005","03","01","06:00"," ","-35,30","","-39,40","","66,00","","9,00","","4,00","","9,70","","102,25","","","","-40,00","","Neige"
"2005-03-01 07:00","2005","03","01","07:00"," ","-35,90","","-40,50","","63,00","","0,00","","0,00","","16,10","","102,20","","","","","","Neige"
"2005-03-01 08:00","2005","03","01","08:00"," ","-37,30","","-41,60","","64,00","","29,00","","4,00","","24,10","","102,18","","","","-43,00","","Cristaux de glace"
"2005-03-01 09:00","2005","03","01","09:00"," ","-37,50","","-41,50","","66,00","","0,00","","0,00","","24,10","","102,15","","","","","","Cristaux de glace"
