"Nom de la Station","MONCTON A"
"Province","NEW BRUNSWICK"
"Latitude","46,11"
"Longitude","-64,68"
"Altitude","70,70"
"Identification Climat","8103200"
"Identification OMM","71705"
"Identification TC","YQM"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1981-03-01 00:00","1981","03","01","00:00"," ","-2,20","","-4,40","","85,00","","6,00","","11,00","","24,10","","99,63","","","","-6,00","","Nuageux"
"1981-03-01 01:00","1981","03","01","01:00"," ","-2,50","","-4,10","","89,00","","7,00","","15,00","","24,10","","99,53","","","","-7,00","","Nuageux"
"1981-03-01 02:00","1981","03","01","02:00"," ","-2,50","","-3,60","","92,00","","7,00","","11,00","","24,10","","99,46","","","","-7,00","","Nuageux"
"1981-03-01 03:00","1981","03","01","03:00"," ","-2,30","","-3,20","","93,00","","9,00","","11,00","","24,10","","99,36","","","","-6,00","","Nuageux"
"1981-03-01 04:00","1981","03","01","04:00"," ","-2,40","","-3,00","","96,00","","10,00","","7,00","","24,10","","99,36","","","","-5,00","","Nuageux"
"1981-03-01 05:00","1981","03","01","05:00"," ","-2,40","","-2,80","","97,00","","11,00","","19,00","","16,10","","99,20","","","","-8,00","","Nuageux"
"1981-03-01 06:00","1981","03","01","06:00"," ","-2,20","","-2,60","","97,00","","11,00","","11,00","","12,90","","99,20","","","","-6,00","","Nuageux"
"1981-03-01 07:00","1981","03","01","07:00"," ","-2,10","","-3,20","","92,00","","10,00","","9,00","","12,90","","99,20","","","","-6,00","","Nuageux"
"1981-03-01 08:00","1981","03","01","08:00"," ","-2,20","","-3,40","","92,00","","11,00","","13,00","","12,90","","99,13","","","","-7,00","","Nuageux"
"1981-03-01 09:00","1981","03","01","09:00"," ","-1,80","","-2,90","","92,00","","11,00","","9,00","","3,20","","99,06","","","","-5,00","","Neige"
"1981-03-01 10:00","1981","03","01","10:00"," ","-1,60","","-2,60","","93,00","","8,00","","13,00","","2,40","","99,03","","","","-6,00","","Neige"
"1981-03-01 11:00","1981","03","01","11:00"," ","-0,90","","-1,70","","94,00","","8,00","","13,00","","2,40","","98,96","","","","-5,00","","Neige"
"1981-03-01 12:00","1981","03","01","12:00"," ","-0,40","","-1,80","","90,00","","8,00","","9,00","","1,60","","98,93","","","","-4,00","","Neige"
"1981-03-01 13:00","1981","03","01","13:00"," ","-0,20","","-2,00","","88,00","","8,00","","13,00","","1,60","","98,83","","","","-4,00","","Neige"
"1981-03-01 14:00","1981","03","01","14:00"," ","-1,00","","-1,50","","96,00","","2,00","","17,00","","1,00","","98,79","","","","-6,00","","Neige,Brouillard"
"1981-03-01 15:00","1981","03","01","15:00"," ","-0,80","","-1,70","","93,00","","1,00","","20,00","","2,40","","98,76","","","","-6,00","","Neige,Brouillard"
"1981-03-01 16:00","1981","03","01","16:00"," ","-1,20","","-2,20","","93,00","","3,00","","13,00","","3,20","","98,72","","","","-5,00","","Neige,Brouillard"
"1981-03-01 17:00","1981","03","01","17:00"," ","-1,20","","-2,20","","93,00","","2,00","","17,00","","3,20","","98,79","","","","-6,00","","Neige,Brouillard"
"1981-03-01 18:00","1981","03","01","18:00"," ","-1,60","","-2,40","","94,00","","36,00","","13,00","","12,90","","98,79","","","","-6,00","","Nuageux"
"1981-03-01 19:00","1981","03","01","19:00"," ","-1,60","","-2,30","","95,00","","35,00","","13,00","","6,40","","98,83","","","","-6,00","","Neige"
"1981-03-01 20:00","1981","03","01","20:00"," ","-2,00","","-2,60","","96,00","","35,00","","9,00","","4,80","","98,83","","","","-5,00","","Neige"
"1981-03-01 21:00","1981","03","01","21:00"," ","-2,30","","-2,80","","96,00","","32,00","","9,00","","16,10","","98,86","","","","-6,00","","Neige"
"1981-03-01 22:00","1981","03","01","22:00"," ","-2,40","","-2,90","","96,00","","30,00","","9,00","","9,70","","98,89","","","","-6,00","","Neige"
