"Nom de la Station","BAKER LAKE A"
"Province","NUNAVUT"
"Latitude","64,30"
"Longitude","-96,08"
"Altitude","18,60"
"Identification Climat","2300500"
"Identification OMM","71926"
"Identification TC","YBK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-11-01 00:00","2010","11","01","00:00"," ","-1,70","","-2,00","","98,00","","19,00","","19,00","","24,10","","100,12","","","","-7,00","","Nuageux"
"2010-11-01 01:00","2010","11","01","01:00"," ","-1,80","","-2,40","","96,00","","18,00","","33,00","","24,10","","99,96","","","","-9,00","","Nuageux"
"2010-11-01 02:00","2010","11","01","02:00"," ","-2,90","","-3,40","","96,00","","20,00","","15,00","","24,10","","100,06","","","","-8,00","","Généralement nuageux"
"2010-11-01 03:00","2010","11","01","03:00"," ","-3,10","","-3,80","","95,00","","22,00","","11,00","","24,10","","100,06","","","","-7,00","","Généralement dégagé"
"2010-11-01 04:00","2010","11","01","04:00"," ","-2,60","","-3,80","","91,00","","24,00","","22,00","","24,10","","100,08","","","","-9,00","","Généralement nuageux"
"2010-11-01 05:00","2010","11","01","05:00"," ","-1,50","","-2,60","","92,00","","26,00","","15,00","","24,10","","100,18","","","","-6,00","","Généralement nuageux"
"2010-11-01 06:00","2010","11","01","06:00"," ","-0,10","","-1,20","","92,00","","29,00","","26,00","","24,10","","100,29","","","","-6,00","","Généralement nuageux"
"2010-11-01 07:00","2010","11","01","07:00"," ","-0,20","","-1,90","","88,00","","32,00","","33,00","","24,10","","100,46","","","","-7,00","","Nuageux"
"2010-11-01 08:00","2010","11","01","08:00"," ","-1,80","","-3,40","","89,00","","32,00","","41,00","","32,20","","100,63","","","","-10,00","","Généralement nuageux"
"2010-11-01 09:00","2010","11","01","09:00"," ","-2,10","","-3,30","","91,00","","33,00","","28,00","","32,20","","100,78","","","","-9,00","","Généralement nuageux"
"2010-11-01 10:00","2010","11","01","10:00"," ","-4,20","","-5,80","","89,00","","31,00","","19,00","","32,20","","100,94","","","","-10,00","","Généralement dégagé"
"2010-11-01 11:00","2010","11","01","11:00"," ","-4,40","","-5,80","","90,00","","32,00","","15,00","","32,20","","101,11","","","","-10,00","","Généralement nuageux"
"2010-11-01 12:00","2010","11","01","12:00"," ","-2,70","","-4,60","","87,00","","33,00","","20,00","","32,20","","101,14","","","","-9,00","","Nuageux"
"2010-11-01 13:00","2010","11","01","13:00"," ","-3,10","","-4,50","","90,00","","33,00","","9,00","","32,20","","101,25","","","","-7,00","","Nuageux"
"2010-11-01 14:00","2010","11","01","14:00"," ","-3,00","","-3,90","","93,00","","0,00","","0,00","","32,20","","101,30","","","","","","Nuageux"
"2010-11-01 15:00","2010","11","01","15:00"," ","-3,30","","-4,70","","90,00","","25,00","","15,00","","32,20","","101,34","","","","-8,00","","Nuageux"
"2010-11-01 16:00","2010","11","01","16:00"," ","-3,90","","-5,30","","90,00","","24,00","","9,00","","32,20","","101,32","","","","-8,00","","Nuageux"
"2010-11-01 17:00","2010","11","01","17:00"," ","-4,00","","-5,40","","90,00","","24,00","","7,00","","32,20","","101,31","","","","-7,00","","Nuageux"
"2010-11-01 18:00","2010","11","01","18:00"," ","-3,80","","-5,00","","91,00","","20,00","","17,00","","24,10","","101,32","","","","-10,00","","Nuageux"
"2010-11-01 19:00","2010","11","01","19:00"," ","-3,40","","-4,30","","93,00","","16,00","","22,00","","24,10","","101,14","","","","-10,00","","Nuageux"
"2010-11-01 20:00","2010","11","01","20:00"," ","-3,40","","-4,10","","95,00","","15,00","","24,00","","24,10","","101,06","","","","-10,00","","Nuageux"
"2010-11-01 21:00","2010","11","01","21:00"," ","-4,10","","-4,70","","96,00","","16,00","","24,00","","24,10","","100,99","","","","-11,00","","Neige"
"2010-11-01 22:00","2010","11","01","22:00"," ","-4,50","","-5,40","","93,00","","17,00","","28,00","","24,10","","100,93","","","","-12,00","","Nuageux"
"2010-11-01 23:00","2010","11","01","23:00"," ","-4,50","","-5,70","","91,00","","16,00","","22,00","","24,10","","100,80","","","","-11,00","","Nuageux"
"2010-11-02 00:00","2010","11","02","00:00"," ","-4,90","","-6,30","","90,00","","15,00","","28,00","","24,10","","100,65","","","","-13,00","","Nuageux"
"2010-11-02 01:00","2010","11","02","01:00"," ","-4,50","","-5,40","","93,00","","14,00","","28,00","","24,10","","100,50","","","","-12,00","","Nuageux"
"2010-11-02 02:00","2010","11","02","02:00"," ","-4,30","","-5,40","","92,00","","14,00","","33,00","","24,10","","100,32","","","","-12,00","","Nuageux"
"2010-11-02 03:00","2010","11","02","03:00"," ","-3,90","","-4,70","","94,00","","11,00","","28,00","","24,10","","100,16","","","","-11,00","","Nuageux"
"2010-11-02 04:00","2010","11","02","04:00"," ","-3,20","","-4,00","","94,00","","11,00","","28,00","","24,10","","100,01","","","","-10,00","","Nuageux"
"2010-11-02 05:00","2010","11","02","05:00"," ","-2,80","","-3,40","","96,00","","14,00","","28,00","","1,60","","99,80","","","","-10,00","","Neige"
"2010-11-02 06:00","2010","11","02","06:00"," ","-2,10","","-2,40","","98,00","","12,00","","28,00","","0,80","","99,62","","","","-9,00","","Neige modérée"
"2010-11-02 07:00","2010","11","02","07:00"," ","-1,50","","-1,70","","99,00","","13,00","","28,00","","0,60","","99,45","","","","-8,00","","Neige modérée"
"2010-11-02 08:00","2010","11","02","08:00"," ","-1,30","","-1,50","","99,00","","13,00","","24,00","","2,40","","99,27","","","","-7,00","","Neige"
"2010-11-02 09:00","2010","11","02","09:00"," ","-1,00","","-1,10","","99,00","","14,00","","22,00","","1,60","","99,09","","","","-7,00","","Neige"
"2010-11-02 10:00","2010","11","02","10:00"," ","-1,40","","-1,80","","97,00","","17,00","","19,00","","1,60","","98,97","","","","-7,00","","Neige"
"2010-11-02 11:00","2010","11","02","11:00"," ","-1,20","","-1,30","","99,00","","17,00","","15,00","","6,40","","98,84","","","","-6,00","","Neige"
"2010-11-02 12:00","2010","11","02","12:00"," ","-0,80","","-1,00","","99,00","","15,00","","13,00","","24,10","","98,69","","","","-5,00","","Neige"
"2010-11-02 13:00","2010","11","02","13:00"," ","-0,20","","-0,50","","98,00","","17,00","","6,00","","32,20","","98,59","","","","-2,00","","Neige"
"2010-11-02 14:00","2010","11","02","14:00"," ","0,40","","0,40","","100,00","","21,00","","6,00","","32,20","","98,51","","","","","","Neige"
