"Nom de la Station","KUUJJUARAPIK A"
"Province","QUEBEC"
"Latitude","55,28"
"Longitude","-77,75"
"Altitude","10,40"
"Identification Climat","7103536"
"Identification OMM",""
"Identification TC","YGW"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-11-01 00:00","2006","11","01","00:00"," ","1,10","","0,30","","94,00","","14,00","","20,00","","4,80","","98,88","","","","","","Averses de neige"
"2006-11-01 01:00","2006","11","01","01:00"," ","1,30","","-0,30","","89,00","","17,00","","11,00","","24,10","","98,90","","","","","","Averses de neige"
"2006-11-01 02:00","2006","11","01","02:00"," ","1,00","","-0,70","","88,00","","16,00","","11,00","","24,10","","98,91","","","","","","Généralement nuageux"
"2006-11-01 03:00","2006","11","01","03:00"," ","0,70","","-1,10","","88,00","","17,00","","19,00","","24,10","","98,90","","","","","","Généralement dégagé"
"2006-11-01 04:00","2006","11","01","04:00"," ","0,00","","-2,70","","82,00","","16,00","","17,00","","24,10","","98,93","","","","-5,00","","Généralement dégagé"
"2006-11-01 05:00","2006","11","01","05:00"," ","-0,70","","-2,90","","85,00","","16,00","","17,00","","16,10","","98,95","","","","-6,00","","Averses de neige"
"2006-11-01 06:00","2006","11","01","06:00"," ","-1,00","","-3,60","","82,00","","15,00","","22,00","","24,10","","98,93","","","","-7,00","","Averses de neige"
"2006-11-01 07:00","2006","11","01","07:00"," ","-1,10","","-3,80","","82,00","","15,00","","19,00","","24,10","","98,91","","","","-6,00","","Averses de neige"
"2006-11-01 08:00","2006","11","01","08:00"," ","-1,10","","-3,70","","82,00","","15,00","","22,00","","24,10","","98,89","","","","-7,00","","Averses de neige"
"2006-11-01 09:00","2006","11","01","09:00"," ","-0,70","","-3,40","","82,00","","15,00","","20,00","","24,10","","98,84","","","","-6,00","","Généralement dégagé"
"2006-11-01 10:00","2006","11","01","10:00"," ","0,10","","-3,10","","79,00","","16,00","","24,00","","24,10","","98,80","","","","","","Averses de neige"
"2006-11-01 11:00","2006","11","01","11:00"," ","0,80","","-2,90","","76,00","","16,00","","24,00","","24,10","","98,79","","","","","","Généralement nuageux"
"2006-11-01 12:00","2006","11","01","12:00"," ","1,00","","-2,80","","76,00","","16,00","","22,00","","24,10","","98,79","","","","","","Averses de neige"
"2006-11-01 13:00","2006","11","01","13:00"," ","0,60","","-3,40","","75,00","","14,00","","26,00","","24,10","","98,76","","","","","","Averses de neige"
"2006-11-01 14:00","2006","11","01","14:00"," ","0,70","","-3,30","","75,00","","15,00","","24,00","","24,10","","98,73","","","","","","Averses de neige"
"2006-11-01 15:00","2006","11","01","15:00"," ","0,50","","-3,30","","76,00","","13,00","","32,00","","24,10","","98,73","","","","","","Averses de neige"
"2006-11-01 16:00","2006","11","01","16:00"," ","-0,10","","-2,70","","83,00","","14,00","","32,00","","12,90","","98,70","","","","-7,00","","Averses de neige"
"2006-11-01 17:00","2006","11","01","17:00"," ","-0,30","","-2,90","","83,00","","13,00","","28,00","","16,10","","98,67","","","","-7,00","","Averses de neige"
"2006-11-01 18:00","2006","11","01","18:00"," ","-0,50","","-2,80","","84,00","","14,00","","22,00","","4,80","","98,63","","","","-6,00","","Averses de neige"
"2006-11-01 19:00","2006","11","01","19:00"," ","-0,30","","-2,90","","83,00","","14,00","","28,00","","16,10","","98,60","","","","-7,00","","Neige"
"2006-11-01 20:00","2006","11","01","20:00"," ","-0,30","","-2,90","","83,00","","15,00","","22,00","","9,70","","98,58","","","","-6,00","","Neige"
"2006-11-01 21:00","2006","11","01","21:00"," ","-0,60","","-3,10","","83,00","","14,00","","19,00","","16,10","","98,56","","","","-6,00","","Neige"
"2006-11-01 22:00","2006","11","01","22:00"," ","-0,40","","-3,10","","82,00","","15,00","","19,00","","19,30","","98,52","","","","-6,00","","Neige"
"2006-11-01 23:00","2006","11","01","23:00"," ","-0,90","","-2,90","","86,00","","13,00","","17,00","","24,10","","98,51","","","","-6,00","","Généralement dégagé"
"2006-11-02 00:00","2006","11","02","00:00"," ","-1,20","","-2,90","","88,00","","12,00","","9,00","","24,10","","98,58","","","","-4,00","","Généralement nuageux"
"2006-11-02 01:00","2006","11","02","01:00"," ","-0,60","","-2,60","","86,00","","12,00","","13,00","","16,10","","98,58","","","","-5,00","","Averses de neige"
"2006-11-02 02:00","2006","11","02","02:00"," ","-0,80","","-2,40","","89,00","","10,00","","13,00","","6,40","","98,60","","","","-5,00","","Averses de neige"
"2006-11-02 03:00","2006","11","02","03:00"," ","-1,40","","-2,30","","94,00","","11,00","","7,00","","6,40","","98,63","","","","-4,00","","Averses de neige"
"2006-11-02 04:00","2006","11","02","04:00"," ","-1,10","","-2,50","","90,00","","11,00","","11,00","","9,70","","98,66","","","","-5,00","","Averses de neige"
"2006-11-02 05:00","2006","11","02","05:00"," ","-2,00","","-3,10","","92,00","","12,00","","9,00","","12,90","","98,71","","","","-5,00","","Averses de neige"
"2006-11-02 06:00","2006","11","02","06:00"," ","-1,60","","-2,40","","94,00","","18,00","","6,00","","16,10","","98,79","","","","-4,00","","Averses de neige"
"2006-11-02 07:00","2006","11","02","07:00"," ","-2,10","","-2,80","","95,00","","12,00","","6,00","","16,10","","98,84","","","","-4,00","","Averses de neige"
"2006-11-02 08:00","2006","11","02","08:00"," ","-2,50","","-3,30","","94,00","","14,00","","7,00","","24,10","","98,91","","","","-5,00","","Généralement nuageux"
"2006-11-02 09:00","2006","11","02","09:00"," ","-1,70","","-2,40","","95,00","","13,00","","7,00","","24,10","","98,96","","","","-4,00","","Généralement dégagé"
"2006-11-02 10:00","2006","11","02","10:00"," ","-0,50","","-2,10","","89,00","","0,00","","0,00","","24,10","","99,03","","","","","","Généralement nuageux"
"2006-11-02 11:00","2006","11","02","11:00"," ","0,10","","-2,00","","86,00","","25,00","","4,00","","16,10","","99,10","","","","","","Averses de neige"
"2006-11-02 12:00","2006","11","02","12:00"," ","0,10","","-1,40","","90,00","","35,00","","6,00","","24,10","","99,18","","","","","","Généralement nuageux"
"2006-11-02 13:00","2006","11","02","13:00"," ","0,80","","-1,10","","87,00","","32,00","","6,00","","24,10","","99,25","","","","","","Averses de neige"
"2006-11-02 14:00","2006","11","02","14:00"," ","0,80","","-1,50","","85,00","","36,00","","11,00","","24,10","","99,33","","","","","","Généralement nuageux"
"2006-11-02 15:00","2006","11","02","15:00"," ","0,40","","-1,50","","87,00","","36,00","","11,00","","3,20","","99,44","","","","","","Averses de neige"
"2006-11-02 16:00","2006","11","02","16:00"," ","0,80","","-1,20","","86,00","","36,00","","11,00","","19,30","","99,52","","","","","","Neige roulée"
"2006-11-02 17:00","2006","11","02","17:00"," ","1,40","","-3,00","","72,00","","34,00","","24,00","","24,10","","99,60","","","","","","Nuageux"
"2006-11-02 18:00","2006","11","02","18:00"," ","1,50","","-3,80","","68,00","","35,00","","15,00","","24,10","","99,68","","","","","","Neige roulée"
