"Nom de la Station","KUUJJUARAPIK A"
"Province","QUEBEC"
"Latitude","55,28"
"Longitude","-77,75"
"Altitude","10,40"
"Identification Climat","7103536"
"Identification OMM",""
"Identification TC","YGW"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1985-03-01 00:00","1985","03","01","00:00"," ","-10,30","","-12,90","","81,00","","9,00","","28,00","","2,40","","98,88","","","","-20,00","","Neige"
"1985-03-01 01:00","1985","03","01","01:00"," ","-10,50","","-12,70","","84,00","","9,00","","22,00","","1,60","","98,88","","","","-19,00","","Neige"
"1985-03-01 02:00","1985","03","01","02:00"," ","-10,30","","-12,70","","82,00","","9,00","","17,00","","3,20","","98,91","","","","-18,00","","Neige"
"1985-03-01 03:00","1985","03","01","03:00"," ","-10,10","","-12,80","","81,00","","8,00","","13,00","","16,10","","98,98","","","","-16,00","","Neige"
"1985-03-01 04:00","1985","03","01","04:00"," ","-10,90","","-13,10","","84,00","","2,00","","7,00","","16,10","","99,02","","","","-15,00","","Neige"
"1985-03-01 05:00","1985","03","01","05:00"," ","-11,80","","-13,90","","84,00","","2,00","","9,00","","3,20","","99,12","","","","-17,00","","Neige"
"1985-03-01 06:00","1985","03","01","06:00"," ","-12,50","","-14,60","","84,00","","2,00","","7,00","","16,10","","99,22","","","","-17,00","","Cristaux de glace"
"1985-03-01 07:00","1985","03","01","07:00"," ","-14,30","","-16,20","","85,00","","2,00","","15,00","","12,90","","99,32","","","","-22,00","","Cristaux de glace"
"1985-03-01 08:00","1985","03","01","08:00"," ","-17,30","","-19,50","","83,00","","2,00","","15,00","","16,10","","99,42","","","","-26,00","","Cristaux de glace"
"1985-03-01 09:00","1985","03","01","09:00"," ","-19,30","","-21,30","","84,00","","36,00","","20,00","","24,10","","99,56","","","","-30,00","","Cristaux de glace"
"1985-03-01 10:00","1985","03","01","10:00"," ","-19,20","","-24,20","","65,00","","36,00","","13,00","","24,10","","99,66","","","","-27,00","","Cristaux de glace"
"1985-03-01 11:00","1985","03","01","11:00"," ","-18,80","","-22,90","","70,00","","35,00","","20,00","","24,10","","99,76","","","","-29,00","","Cristaux de glace"
"1985-03-01 12:00","1985","03","01","12:00"," ","-18,10","","-21,90","","72,00","","36,00","","17,00","","24,10","","99,83","","","","-27,00","","Cristaux de glace"
