"Nom de la Station","RESOLUTE CARS"
"Province","NUNAVUT"
"Latitude","74,72"
"Longitude","-94,97"
"Altitude","67,70"
"Identification Climat","2403500"
"Identification OMM","71924"
"Identification TC","YRB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1966-04-01 00:00","1966","04","01","00:00"," ","-18,90","","-21,70","","80,00","","9,00","","29,00","","11,30","","101,80","","","","-31,00","","Généralement dégagé"
"1966-04-01 01:00","1966","04","01","01:00"," ","-20,00","","-23,30","","76,00","","9,00","","40,00","","11,30","","101,77","","","","-34,00","","Généralement dégagé"
"1966-04-01 02:00","1966","04","01","02:00"," ","-19,40","","-22,20","","77,00","","9,00","","56,00","","11,30","","101,74","","","","-35,00","","Généralement dégagé"
"1966-04-01 03:00","1966","04","01","03:00"," ","-19,40","","-22,20","","77,00","","9,00","","51,00","","11,30","","101,75","","","","-35,00","","Généralement dégagé"
"1966-04-01 04:00","1966","04","01","04:00"," ","-20,60","","-23,90","","76,00","","9,00","","45,00","","11,30","","101,76","","","","-36,00","","Généralement dégagé"
"1966-04-01 05:00","1966","04","01","05:00"," ","-20,00","","-23,30","","76,00","","14,00","","29,00","","11,30","","101,78","","","","-32,00","","Généralement dégagé"
"1966-04-01 06:00","1966","04","01","06:00"," ","-20,00","","-23,30","","76,00","","11,00","","13,00","","11,30","","101,78","","","","-28,00","","Généralement dégagé"
"1966-04-01 07:00","1966","04","01","07:00"," ","-18,90","","-21,70","","78,00","","11,00","","80,00","","3,20","","101,65","","","","-37,00","","Poudrerie élevée"
"1966-04-01 08:00","1966","04","01","08:00"," ","-18,30","","-21,70","","76,00","","11,00","","61,00","","3,20","","101,67","","","","-34,00","","Poudrerie élevée"
"1966-04-01 09:00","1966","04","01","09:00"," ","-18,30","","-21,70","","76,00","","11,00","","64,00","","1,60","","101,62","","","","-34,00","","Poudrerie élevée"
