"Nom de la Station","RESOLUTE CARS"
"Province","NUNAVUT"
"Latitude","74,72"
"Longitude","-94,97"
"Altitude","67,70"
"Identification Climat","2403500"
"Identification OMM","71924"
"Identification TC","YRB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1981-03-01 00:00","1981","03","01","00:00"," ","-33,20","","-38,20","","61,00","","34,00","","26,00","","24,10","","100,95","","","","-49,00","","Dégagé"
"1981-03-01 01:00","1981","03","01","01:00"," ","-32,20","","-38,50","","53,00","","2,00","","19,00","","24,10","","100,92","","","","-46,00","","Dégagé"
"1981-03-01 02:00","1981","03","01","02:00"," ","-35,10","","-40,60","","57,00","","36,00","","31,00","","24,10","","100,89","","","","-52,00","","Dégagé"
"1981-03-01 03:00","1981","03","01","03:00"," ","-31,60","","-36,50","","62,00","","3,00","","28,00","","24,10","","100,85","","","","-47,00","","Dégagé"
"1981-03-01 04:00","1981","03","01","04:00"," ","-31,70","","-37,30","","58,00","","5,00","","30,00","","24,10","","100,85","","","","-48,00","","Dégagé"
"1981-03-01 05:00","1981","03","01","05:00"," ","-34,20","","-40,00","","56,00","","4,00","","39,00","","24,10","","100,82","","","","-53,00","","Dégagé"
"1981-03-01 06:00","1981","03","01","06:00"," ","-32,60","","-36,80","","66,00","","33,00","","9,00","","24,10","","100,82","","","","-42,00","","Dégagé"
"1981-03-01 07:00","1981","03","01","07:00"," ","-32,00","","-40,80","","41,00","","29,00","","2,00","","24,10","","100,79","","","","-34,00","","Dégagé"
"1981-03-01 08:00","1981","03","01","08:00"," ","-33,80","","-38,90","","60,00","","32,00","","6,00","","24,10","","100,75","","","","-41,00","","Dégagé"
"1981-03-01 09:00","1981","03","01","09:00"," ","-34,90","","-40,10","","59,00","","36,00","","7,00","","24,10","","100,75","","","","-43,00","","Dégagé"
"1981-03-01 10:00","1981","03","01","10:00"," ","-32,70","","-37,80","","60,00","","28,00","","2,00","","40,20","","100,65","","","","-35,00","","Dégagé"
"1981-03-01 11:00","1981","03","01","11:00"," ","-34,40","","-40,60","","53,00","","27,00","","11,00","","40,20","","100,65","","","","-45,00","","Dégagé"
"1981-03-01 12:00","1981","03","01","12:00"," ","-34,40","","-39,70","","58,00","","27,00","","6,00","","64,40","","100,68","","","","-42,00","","Dégagé"
"1981-03-01 13:00","1981","03","01","13:00"," ","-34,90","","-39,30","","64,00","","28,00","","7,00","","24,10","","100,68","","","","-43,00","","Dégagé"
"1981-03-01 14:00","1981","03","01","14:00"," ","-34,90","","-40,50","","57,00","","6,00","","2,00","","8,00","","100,72","","","","-37,00","","Cristaux de glace,Brouillard de glace"
"1981-03-01 15:00","1981","03","01","15:00"," ","-33,90","","-39,40","","57,00","","12,00","","6,00","","24,10","","100,72","","","","-41,00","","Cristaux de glace"
"1981-03-01 16:00","1981","03","01","16:00"," ","-34,20","","-39,90","","56,00","","14,00","","6,00","","24,10","","100,72","","","","-41,00","","Dégagé"
"1981-03-01 17:00","1981","03","01","17:00"," ","-34,80","","-39,50","","62,00","","14,00","","6,00","","8,00","","100,75","","","","-42,00","","Brouillard de glace"
"1981-03-01 18:00","1981","03","01","18:00"," ","-34,80","","-39,70","","61,00","","0,00","","0,00","","16,10","","100,75","","","","","","Dégagé"
"1981-03-01 19:00","1981","03","01","19:00"," ","-35,00","","-40,50","","57,00","","14,00","","7,00","","16,10","","100,75","","","","-43,00","","Dégagé"
"1981-03-01 20:00","1981","03","01","20:00"," ","-34,30","","-39,30","","60,00","","12,00","","11,00","","16,10","","100,75","","","","-45,00","","Dégagé"
"1981-03-01 21:00","1981","03","01","21:00"," ","-34,40","","-39,00","","63,00","","13,00","","17,00","","24,10","","100,79","","","","-48,00","","Dégagé"
"1981-03-01 22:00","1981","03","01","22:00"," ","-34,10","","-39,30","","59,00","","13,00","","19,00","","24,10","","100,82","","","","-48,00","","Dégagé"
"1981-03-01 23:00","1981","03","01","23:00"," ","-34,30","","-39,10","","61,00","","13,00","","19,00","","24,10","","100,82","","","","-48,00","","Dégagé"
"1981-03-02 00:00","1981","03","02","00:00"," ","-34,40","","-39,10","","62,00","","14,00","","15,00","","24,10","","100,82","","","","-47,00","","Dégagé"
"1981-03-02 01:00","1981","03","02","01:00"," ","-34,20","","-39,10","","61,00","","12,00","","17,00","","24,10","","100,79","","","","-47,00","","Dégagé"
