"Nom de la Station","DAUPHIN A"
"Province","MANITOBA"
"Latitude","51,10"
"Longitude","-100,05"
"Altitude","304,50"
"Identification Climat","5040680"
"Identification OMM",""
"Identification TC","PDH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1984-05-01 00:00","1984","05","01","00:00"," ","-2,70","","-7,80","","68,00","","26,00","","11,00","","24,10","","97,92","","","","-7,00","","Généralement dégagé"
"1984-05-01 01:00","1984","05","01","01:00"," ","-2,80","","-7,90","","68,00","","27,00","","15,00","","24,10","","97,92","","","","-8,00","","Généralement nuageux"
"1984-05-01 02:00","1984","05","01","02:00"," ","-2,20","","-7,30","","68,00","","27,00","","11,00","","24,10","","97,92","","","","-6,00","","Généralement nuageux"
"1984-05-01 03:00","1984","05","01","03:00"," ","-2,20","","-7,40","","68,00","","27,00","","9,00","","24,10","","97,92","","","","-6,00","","Généralement nuageux"
"1984-05-01 04:00","1984","05","01","04:00"," ","-3,10","","-6,90","","75,00","","26,00","","11,00","","24,10","","97,95","","","","-7,00","","Généralement nuageux"
"1984-05-01 05:00","1984","05","01","05:00"," ","-2,20","","-6,90","","70,00","","26,00","","11,00","","24,10","","97,98","","","","-6,00","","Généralement nuageux"
"1984-05-01 06:00","1984","05","01","06:00"," ","-1,70","","-6,30","","71,00","","27,00","","7,00","","24,10","","98,01","","","","-4,00","","Généralement nuageux"
"1984-05-01 07:00","1984","05","01","07:00"," ","-1,60","","-6,30","","70,00","","27,00","","7,00","","24,10","","98,08","","","","-4,00","","Généralement dégagé"
"1984-05-01 08:00","1984","05","01","08:00"," ","0,30","","-5,70","","64,00","","26,00","","7,00","","24,10","","98,08","","","","","","Généralement dégagé"
"1984-05-01 09:00","1984","05","01","09:00"," ","1,80","","-5,80","","57,00","","27,00","","4,00","","24,10","","98,11","","","","","","Généralement dégagé"
"1984-05-01 10:00","1984","05","01","10:00"," ","2,90","","-8,20","","44,00","","0,00","","0,00","","24,10","","98,11","","","","","","Généralement dégagé"
"1984-05-01 11:00","1984","05","01","11:00"," ","3,90","","-7,80","","42,00","","0,00","","0,00","","24,10","","98,11","","","","","","Généralement nuageux"
"1984-05-01 12:00","1984","05","01","12:00"," ","4,70","","-7,70","","40,00","","6,00","","2,00","","24,10","","98,11","","","","","","Généralement nuageux"
"1984-05-01 13:00","1984","05","01","13:00"," ","4,40","","-7,50","","42,00","","6,00","","9,00","","24,10","","98,11","","","","","","Généralement nuageux"
"1984-05-01 14:00","1984","05","01","14:00"," ","4,50","","-6,90","","43,00","","5,00","","13,00","","24,10","","98,11","","","","","","Généralement nuageux"
"1984-05-01 15:00","1984","05","01","15:00"," ","4,60","","-8,80","","37,00","","6,00","","9,00","","24,10","","98,11","","","","","","Généralement dégagé"
"1984-05-01 16:00","1984","05","01","16:00"," ","5,30","","-9,10","","34,00","","4,00","","6,00","","24,10","","98,08","","","","","","Généralement nuageux"
"1984-05-01 17:00","1984","05","01","17:00"," ","5,20","","-9,60","","33,00","","11,00","","6,00","","24,10","","98,05","","","","","","Généralement nuageux"
"1984-05-01 18:00","1984","05","01","18:00"," ","4,40","","-7,70","","41,00","","0,00","","0,00","","24,10","","97,98","","","","","","Généralement nuageux"
"1984-05-01 19:00","1984","05","01","19:00"," ","4,80","","-8,80","","37,00","","0,00","","0,00","","24,10","","97,95","","","","","","Généralement nuageux"
"1984-05-01 20:00","1984","05","01","20:00"," ","3,10","","-8,60","","42,00","","0,00","","0,00","","24,10","","97,95","","","","","","Généralement nuageux"
"1984-05-01 21:00","1984","05","01","21:00"," ","1,40","","-7,50","","51,00","","0,00","","0,00","","24,10","","97,95","","","","","","Généralement nuageux"
"1984-05-01 22:00","1984","05","01","22:00"," ","-2,40","","-7,20","","69,00","","22,00","","6,00","","24,10","","97,95","","","","-5,00","","Dégagé"
"1984-05-01 23:00","1984","05","01","23:00"," ","-2,40","","-8,50","","63,00","","22,00","","6,00","","24,10","","97,95","","","","-5,00","","Dégagé"
"1984-05-02 00:00","1984","05","02","00:00"," ","-3,80","","-8,60","","69,00","","25,00","","6,00","","24,10","","97,92","","","","-6,00","","Dégagé"
"1984-05-02 01:00","1984","05","02","01:00"," ","-5,00","","-8,60","","76,00","","0,00","","0,00","","24,10","","97,92","","","","","","Dégagé"
"1984-05-02 02:00","1984","05","02","02:00"," ","-5,40","","-8,50","","79,00","","28,00","","7,00","","24,10","","97,92","","","","-9,00","","Dégagé"
"1984-05-02 03:00","1984","05","02","03:00"," ","-5,70","","-9,20","","76,00","","32,00","","6,00","","24,10","","97,85","","","","-9,00","","Dégagé"
"1984-05-02 04:00","1984","05","02","04:00"," ","-5,60","","-9,30","","75,00","","26,00","","11,00","","24,10","","97,85","","","","-10,00","","Dégagé"
"1984-05-02 05:00","1984","05","02","05:00"," ","-7,20","","-10,30","","79,00","","25,00","","4,00","","24,10","","97,85","","","","-9,00","","Dégagé"
"1984-05-02 06:00","1984","05","02","06:00"," ","-6,40","","-9,80","","77,00","","27,00","","7,00","","24,10","","97,85","","","","-10,00","","Généralement dégagé"
"1984-05-02 07:00","1984","05","02","07:00"," ","-4,00","","-9,00","","68,00","","27,00","","4,00","","24,10","","97,85","","","","-6,00","","Généralement nuageux"
"1984-05-02 08:00","1984","05","02","08:00"," ","-1,00","","-6,50","","66,00","","0,00","","0,00","","24,10","","97,85","","","","","","Généralement dégagé"
"1984-05-02 09:00","1984","05","02","09:00"," ","1,80","","-6,50","","54,00","","0,00","","0,00","","24,10","","97,85","","","","","","Généralement nuageux"
"1984-05-02 10:00","1984","05","02","10:00"," ","2,90","","-6,90","","48,00","","9,00","","4,00","","24,10","","97,85","","","","","","Généralement nuageux"
"1984-05-02 11:00","1984","05","02","11:00"," ","4,60","","-7,00","","43,00","","4,00","","6,00","","24,10","","97,85","","","","","","Généralement nuageux"
"1984-05-02 12:00","1984","05","02","12:00"," ","4,90","","-6,10","","45,00","","6,00","","7,00","","24,10","","97,82","","","","","","Généralement nuageux"
"1984-05-02 13:00","1984","05","02","13:00"," ","5,10","","-8,40","","37,00","","7,00","","11,00","","24,10","","97,78","","","","","","Généralement nuageux"
"1984-05-02 14:00","1984","05","02","14:00"," ","6,10","","-7,30","","38,00","","13,00","","9,00","","24,10","","97,75","","","","","","Généralement nuageux"
"1984-05-02 15:00","1984","05","02","15:00"," ","7,20","","-7,30","","35,00","","10,00","","9,00","","24,10","","97,72","","","","","","Généralement dégagé"
"1984-05-02 16:00","1984","05","02","16:00"," ","7,00","","-5,70","","40,00","","10,00","","9,00","","24,10","","97,69","","","","","","Généralement nuageux"
"1984-05-02 17:00","1984","05","02","17:00"," ","7,00","","-4,30","","44,00","","8,00","","17,00","","24,10","","97,65","","","","","","Généralement nuageux"
"1984-05-02 18:00","1984","05","02","18:00"," ","6,80","","-3,90","","46,00","","8,00","","13,00","","24,10","","97,62","","","","","","Généralement dégagé"
