"Nom de la Station","DAUPHIN A"
"Province","MANITOBA"
"Latitude","51,10"
"Longitude","-100,05"
"Altitude","304,50"
"Identification Climat","5040680"
"Identification OMM",""
"Identification TC","PDH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1967-12-01 00:00","1967","12","01","00:00"," ","-1,70","","-3,90","","85,00","","23,00","","14,00","","19,30","","96,82","","","","-6,00","","Nuageux"
"1967-12-01 01:00","1967","12","01","01:00"," ","-1,10","","-3,90","","83,00","","27,00","","19,00","","24,10","","96,84","","","","-6,00","","Neige"
"1967-12-01 02:00","1967","12","01","02:00"," ","-1,70","","-3,30","","87,00","","27,00","","29,00","","19,30","","96,92","","","","-9,00","","Neige"
"1967-12-01 03:00","1967","12","01","03:00"," ","-2,80","","-4,40","","88,00","","27,00","","31,00","","3,20","","97,00","","","","-10,00","","Neige"
"1967-12-01 04:00","1967","12","01","04:00"," ","-2,80","","-5,60","","80,00","","27,00","","32,00","","24,10","","97,04","","","","-10,00","","Neige"
"1967-12-01 05:00","1967","12","01","05:00"," ","-3,30","","-5,60","","85,00","","27,00","","29,00","","24,10","","97,10","","","","-11,00","","Neige"
"1967-12-01 06:00","1967","12","01","06:00"," ","-3,30","","-5,60","","86,00","","27,00","","26,00","","24,10","","97,22","","","","-10,00","","Neige"
"1967-12-01 07:00","1967","12","01","07:00"," ","-4,40","","-5,60","","91,00","","27,00","","23,00","","1,60","","97,36","","","","-11,00","","Neige"
"1967-12-01 08:00","1967","12","01","08:00"," ","-4,40","","-6,70","","84,00","","27,00","","26,00","","16,10","","97,42","","","","-12,00","","Neige"
"1967-12-01 09:00","1967","12","01","09:00"," ","-5,60","","-8,30","","82,00","","27,00","","29,00","","19,30","","97,54","","","","-14,00","","Nuageux"
"1967-12-01 10:00","1967","12","01","10:00"," ","-5,60","","-8,30","","82,00","","27,00","","23,00","","24,10","","97,67","","","","-13,00","","Nuageux"
"1967-12-01 11:00","1967","12","01","11:00"," ","-6,10","","-8,90","","82,00","","27,00","","29,00","","24,10","","97,74","","","","-14,00","","Nuageux"
"1967-12-01 12:00","1967","12","01","12:00"," ","-6,70","","-10,00","","78,00","","25,00","","24,00","","24,10","","97,74","","","","-14,00","","Nuageux"
"1967-12-01 13:00","1967","12","01","13:00"," ","-6,10","","-9,40","","78,00","","27,00","","19,00","","24,10","","97,78","","","","-13,00","","Généralement dégagé"
"1967-12-01 14:00","1967","12","01","14:00"," ","-7,20","","-10,60","","76,00","","27,00","","19,00","","24,10","","97,81","","","","-14,00","","Généralement dégagé"
"1967-12-01 15:00","1967","12","01","15:00"," ","-7,80","","-11,70","","74,00","","27,00","","14,00","","24,10","","97,86","","","","-14,00","","Généralement dégagé"
"1967-12-01 16:00","1967","12","01","16:00"," ","-8,90","","-12,80","","74,00","","25,00","","11,00","","24,10","","97,90","","","","-14,00","","Généralement dégagé"
"1967-12-01 17:00","1967","12","01","17:00"," ","-11,10","","-14,40","","75,00","","23,00","","13,00","","24,10","","97,95","","","","-18,00","","Généralement dégagé"
"1967-12-01 18:00","1967","12","01","18:00"," ","-9,40","","-13,30","","73,00","","20,00","","10,00","","24,10","","97,96","","","","-15,00","","Généralement dégagé"
"1967-12-01 19:00","1967","12","01","19:00"," ","-10,00","","-13,30","","77,00","","0,00","","0,00","","24,10","","97,96","","","","","","Généralement nuageux"
"1967-12-01 20:00","1967","12","01","20:00"," ","-11,70","","-13,30","","86,00","","14,00","","11,00","","24,10","","97,95","","","","-18,00","","Généralement dégagé"
"1967-12-01 21:00","1967","12","01","21:00"," ","-12,80","","-14,40","","88,00","","27,00","","13,00","","24,10","","98,06","","","","-20,00","","Généralement dégagé"
"1967-12-01 22:00","1967","12","01","22:00"," ","-10,60","","-13,90","","76,00","","27,00","","11,00","","24,10","","97,97","","","","-16,00","","Dégagé"
"1967-12-01 23:00","1967","12","01","23:00"," ","-11,70","","-15,60","","74,00","","27,00","","3,00","","24,10","","97,97","","","","-14,00","","Généralement nuageux"
"1967-12-02 00:00","1967","12","02","00:00"," ","-15,00","","-16,70","","89,00","","0,00","","0,00","","24,10","","97,96","","","","","","Généralement dégagé"
"1967-12-02 01:00","1967","12","02","01:00"," ","-15,60","","-17,20","","88,00","","0,00","","0,00","","24,10","","97,95","","","","","","Dégagé"
"1967-12-02 02:00","1967","12","02","02:00"," ","-17,20","","-19,40","","85,00","","27,00","","8,00","","24,10","","97,93","","","","-23,00","","Dégagé"
"1967-12-02 03:00","1967","12","02","03:00"," ","-13,30","","-15,00","","86,00","","27,00","","13,00","","24,10","","97,89","","","","-20,00","","Dégagé"
"1967-12-02 04:00","1967","12","02","04:00"," ","-13,90","","-15,60","","85,00","","29,00","","13,00","","24,10","","97,92","","","","-21,00","","Dégagé"
"1967-12-02 05:00","1967","12","02","05:00"," ","-13,90","","-15,60","","87,00","","27,00","","16,00","","24,10","","97,92","","","","-22,00","","Dégagé"
"1967-12-02 06:00","1967","12","02","06:00"," ","-14,40","","-16,70","","85,00","","27,00","","19,00","","24,10","","97,93","","","","-23,00","","Dégagé"
"1967-12-02 07:00","1967","12","02","07:00"," ","-14,40","","-16,70","","83,00","","27,00","","21,00","","24,10","","97,93","","","","-24,00","","Dégagé"
"1967-12-02 08:00","1967","12","02","08:00"," ","-14,40","","-16,10","","87,00","","27,00","","13,00","","24,10","","97,92","","","","-22,00","","Dégagé"
"1967-12-02 09:00","1967","12","02","09:00"," ","-15,00","","-16,70","","86,00","","27,00","","11,00","","24,10","","97,91","","","","-22,00","","Dégagé"
"1967-12-02 10:00","1967","12","02","10:00"," ","-13,90","","-16,10","","83,00","","29,00","","6,00","","12,90","","97,91","","","","-18,00","","Généralement dégagé"
"1967-12-02 11:00","1967","12","02","11:00"," ","-13,30","","-15,60","","82,00","","11,00","","6,00","","12,90","","97,89","","","","-17,00","","Généralement nuageux"
"1967-12-02 12:00","1967","12","02","12:00"," ","-12,80","","-15,00","","83,00","","14,00","","5,00","","12,90","","97,87","","","","-16,00","","Généralement nuageux"
"1967-12-02 13:00","1967","12","02","13:00"," ","-10,60","","-13,30","","79,00","","9,00","","3,00","","12,90","","97,76","","","","-12,00","","Généralement nuageux"
"1967-12-02 14:00","1967","12","02","14:00"," ","-10,00","","-13,30","","77,00","","9,00","","10,00","","16,10","","97,73","","","","-15,00","","Généralement nuageux"
"1967-12-02 15:00","1967","12","02","15:00"," ","-10,60","","-13,90","","77,00","","9,00","","6,00","","16,10","","97,71","","","","-14,00","","Généralement nuageux"
"1967-12-02 16:00","1967","12","02","16:00"," ","-11,70","","-13,90","","84,00","","5,00","","10,00","","16,10","","97,68","","","","-17,00","","Généralement nuageux"
"1967-12-02 17:00","1967","12","02","17:00"," ","-14,40","","-15,60","","93,00","","7,00","","10,00","","24,10","","97,60","","","","-21,00","","Généralement nuageux"
"1967-12-02 18:00","1967","12","02","18:00"," ","-14,40","","-16,10","","87,00","","7,00","","5,00","","24,10","","97,55","","","","-18,00","","Généralement nuageux"
"1967-12-02 19:00","1967","12","02","19:00"," ","-14,40","","-16,10","","89,00","","0,00","","0,00","","24,10","","97,44","","","","","","Généralement nuageux"
"1967-12-02 20:00","1967","12","02","20:00"," ","-15,60","","-17,80","","84,00","","32,00","","5,00","","24,10","","97,39","","","","-19,00","","Nuageux"
"1967-12-02 21:00","1967","12","02","21:00"," ","-13,90","","-15,60","","87,00","","0,00","","0,00","","24,10","","97,27","","","","","","Nuageux"
"1967-12-02 22:00","1967","12","02","22:00"," ","-12,80","","-14,40","","88,00","","0,00","","0,00","","24,10","","97,18","","","","","","Nuageux"
"1967-12-02 23:00","1967","12","02","23:00"," ","-12,80","","-14,40","","88,00","","0,00","","0,00","","24,10","","97,06","","","","","","Nuageux"
"1967-12-03 00:00","1967","12","03","00:00"," ","-12,20","","-13,90","","89,00","","0,00","","0,00","","24,10","","96,93","","","","","","Nuageux"
"1967-12-03 01:00","1967","12","03","01:00"," ","-12,80","","-14,40","","86,00","","34,00","","3,00","","24,10","","96,79","","","","-15,00","","Généralement dégagé"
"1967-12-03 02:00","1967","12","03","02:00"," ","-13,90","","-15,60","","87,00","","29,00","","13,00","","24,10","","96,74","","","","-21,00","","Généralement dégagé"
"1967-12-03 03:00","1967","12","03","03:00"," ","-14,40","","-16,70","","85,00","","0,00","","0,00","","24,10","","96,63","","","","","","Généralement dégagé"
"1967-12-03 04:00","1967","12","03","04:00"," ","-0,60","","-5,60","","70,00","","23,00","","39,00","","24,10","","96,52","","","","-8,00","","Généralement dégagé"
"1967-12-03 05:00","1967","12","03","05:00"," ","-0,60","","-4,40","","76,00","","23,00","","34,00","","24,10","","96,47","","","","-8,00","","Dégagé"
"1967-12-03 06:00","1967","12","03","06:00"," ","-0,60","","-5,60","","70,00","","23,00","","29,00","","24,10","","96,47","","","","-7,00","","Dégagé"
"1967-12-03 07:00","1967","12","03","07:00"," ","0,60","","-2,20","","81,00","","23,00","","32,00","","24,10","","96,47","","","","","","Dégagé"
"1967-12-03 08:00","1967","12","03","08:00"," ","1,70","","-3,30","","70,00","","25,00","","56,00","","24,10","","96,42","","","","","","Dégagé"
"1967-12-03 09:00","1967","12","03","09:00"," ","1,70","","-4,40","","64,00","","25,00","","53,00","","24,10","","96,52","","","","","","Dégagé"
"1967-12-03 10:00","1967","12","03","10:00"," ","1,70","","-3,90","","67,00","","25,00","","51,00","","24,10","","96,60","","","","","","Dégagé"
"1967-12-03 11:00","1967","12","03","11:00"," ","2,20","","-2,80","","68,00","","25,00","","51,00","","24,10","","96,69","","","","","","Dégagé"
"1967-12-03 12:00","1967","12","03","12:00"," ","2,20","","-3,30","","66,00","","25,00","","50,00","","24,10","","96,73","","","","","","Généralement dégagé"
"1967-12-03 13:00","1967","12","03","13:00"," ","3,30","","-3,90","","60,00","","27,00","","40,00","","24,10","","96,79","","","","","","Généralement dégagé"
"1967-12-03 14:00","1967","12","03","14:00"," ","3,30","","-5,60","","53,00","","25,00","","37,00","","24,10","","96,86","","","","","","Généralement dégagé"
"1967-12-03 15:00","1967","12","03","15:00"," ","1,70","","-4,40","","64,00","","34,00","","10,00","","24,10","","96,99","","","","","","Généralement dégagé"
"1967-12-03 16:00","1967","12","03","16:00"," ","0,60","","-3,90","","73,00","","27,00","","32,00","","24,10","","97,05","","","","","","Généralement nuageux"
