"Nom de la Station","HALIFAX STANFIELD INT'L A"
"Province","NOVA SCOTIA"
"Latitude","44,88"
"Longitude","-63,50"
"Altitude","145,40"
"Identification Climat","8202250"
"Identification OMM","71395"
"Identification TC","YHZ"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2010-04-01 00:00","2010","04","01","00:00"," ","7,40","","7,20","","99,00","","5,00","","9,00","","2,40","","99,40","","","","","","Brouillard"
"2010-04-01 01:00","2010","04","01","01:00"," ","7,50","","7,20","","98,00","","3,00","","11,00","","1,20","","99,40","","","","","","Brouillard"
"2010-04-01 02:00","2010","04","01","02:00"," ","7,20","","6,90","","98,00","","3,00","","9,00","","0,60","","99,37","","","","","","Brouillard"
"2010-04-01 03:00","2010","04","01","03:00"," ","7,30","","7,10","","99,00","","4,00","","11,00","","0,80","","99,35","","","","","","Brouillard"
"2010-04-01 04:00","2010","04","01","04:00"," ","7,20","","7,10","","99,00","","2,00","","13,00","","0,80","","99,38","","","","","","Brouillard"
"2010-04-01 05:00","2010","04","01","05:00"," ","6,90","","6,80","","99,00","","36,00","","13,00","","0,40","","99,43","","","","","","Brouillard"
"2010-04-01 06:00","2010","04","01","06:00"," ","6,90","","6,70","","99,00","","1,00","","17,00","","1,00","","99,53","","","","","","Brouillard"
"2010-04-01 07:00","2010","04","01","07:00"," ","7,10","","6,80","","98,00","","1,00","","19,00","","0,80","","99,59","","","","","","Bruine,Brouillard"
"2010-04-01 08:00","2010","04","01","08:00"," ","6,60","","6,30","","98,00","","1,00","","26,00","","1,00","","99,64","","","","","","Brouillard"
"2010-04-01 09:00","2010","04","01","09:00"," ","6,80","","6,50","","98,00","","1,00","","26,00","","2,40","","99,67","","","","","","Brouillard"
"2010-04-01 10:00","2010","04","01","10:00"," ","6,70","","6,40","","98,00","","2,00","","20,00","","2,40","","99,72","","","","","","Brouillard"
"2010-04-01 11:00","2010","04","01","11:00"," ","8,40","","8,00","","97,00","","2,00","","17,00","","24,10","","99,72","","","","","","Nuageux"
"2010-04-01 12:00","2010","04","01","12:00"," ","9,70","","8,80","","94,00","","1,00","","19,00","","24,10","","99,71","","","","","","Nuageux"
"2010-04-01 13:00","2010","04","01","13:00"," ","11,50","","9,70","","89,00","","2,00","","15,00","","24,10","","99,72","","","","","","Nuageux"
"2010-04-01 14:00","2010","04","01","14:00"," ","13,50","","10,50","","82,00","","36,00","","20,00","","24,10","","99,73","","","","","","Nuageux"
"2010-04-01 15:00","2010","04","01","15:00"," ","11,10","","8,70","","85,00","","34,00","","28,00","","24,10","","99,77","","","","","","Nuageux"
"2010-04-01 16:00","2010","04","01","16:00"," ","9,30","","8,00","","92,00","","36,00","","22,00","","24,10","","99,83","","","","","","Bruine"
"2010-04-01 17:00","2010","04","01","17:00"," ","9,20","","8,20","","93,00","","3,00","","24,00","","24,10","","99,86","","","","","","Généralement nuageux"
"2010-04-01 18:00","2010","04","01","18:00"," ","8,60","","7,70","","94,00","","1,00","","19,00","","24,10","","99,92","","","","","","Nuageux"
"2010-04-01 19:00","2010","04","01","19:00"," ","8,20","","6,90","","92,00","","1,00","","19,00","","24,10","","99,96","","","","","","Nuageux"
"2010-04-01 20:00","2010","04","01","20:00"," ","7,80","","6,90","","94,00","","36,00","","15,00","","19,30","","100,03","","","","","","Nuageux"
"2010-04-01 21:00","2010","04","01","21:00"," ","7,00","","6,30","","95,00","","36,00","","19,00","","12,90","","100,09","","","","","","Nuageux"
"2010-04-01 22:00","2010","04","01","22:00"," ","6,50","","6,00","","97,00","","36,00","","17,00","","4,80","","100,11","","","","","","Brouillard"
"2010-04-01 23:00","2010","04","01","23:00"," ","6,30","","6,00","","98,00","","36,00","","13,00","","19,30","","100,08","","","","","","Bruine"
"2010-04-02 00:00","2010","04","02","00:00"," ","6,00","","5,60","","97,00","","35,00","","17,00","","4,00","","100,12","","","","","","Bruine,Brouillard"
"2010-04-02 01:00","2010","04","02","01:00"," ","5,60","","5,30","","98,00","","36,00","","17,00","","3,20","","100,16","","","","","","Bruine,Brouillard"
"2010-04-02 02:00","2010","04","02","02:00"," ","5,40","","5,20","","99,00","","36,00","","17,00","","0,20","","100,15","","","","","","Bruine,Brouillard"
"2010-04-02 03:00","2010","04","02","03:00"," ","5,40","","5,10","","98,00","","1,00","","11,00","","0,20","","100,16","","","","","","Bruine,Brouillard"
"2010-04-02 04:00","2010","04","02","04:00"," ","5,30","","5,10","","99,00","","34,00","","15,00","","0,20","","100,19","","","","","","Brouillard"
"2010-04-02 05:00","2010","04","02","05:00"," ","5,30","","5,10","","99,00","","3,00","","7,00","","0,20","","100,22","","","","","","Brouillard"
"2010-04-02 06:00","2010","04","02","06:00"," ","5,50","","5,20","","98,00","","36,00","","9,00","","1,60","","100,28","","","","","","Brouillard"
"2010-04-02 07:00","2010","04","02","07:00"," ","5,80","","5,40","","97,00","","34,00","","15,00","","2,40","","100,40","","","","","","Brouillard"
"2010-04-02 08:00","2010","04","02","08:00"," ","7,40","","7,20","","99,00","","35,00","","7,00","","19,30","","100,45","","","","","","Nuageux"
"2010-04-02 09:00","2010","04","02","09:00"," ","8,20","","7,40","","95,00","","0,00","","0,00","","24,10","","100,47","","","","","","Nuageux"
"2010-04-02 10:00","2010","04","02","10:00"," ","9,90","","8,10","","89,00","","1,00","","9,00","","24,10","","100,51","","","","","","Nuageux"
"2010-04-02 11:00","2010","04","02","11:00"," ","12,50","","9,30","","81,00","","2,00","","7,00","","24,10","","100,48","","","","","","Nuageux"
"2010-04-02 12:00","2010","04","02","12:00"," ","14,90","","10,60","","75,00","","8,00","","7,00","","24,10","","100,46","","","","","","Nuageux"
"2010-04-02 13:00","2010","04","02","13:00"," ","16,00","","11,10","","73,00","","5,00","","7,00","","24,10","","100,48","","","","","","Généralement nuageux"
"2010-04-02 14:00","2010","04","02","14:00"," ","16,50","","11,00","","70,00","","0,00","","0,00","","24,10","","100,46","","","","","","Généralement nuageux"
"2010-04-02 15:00","2010","04","02","15:00"," ","17,50","","11,40","","67,00","","0,00","","0,00","","24,10","","100,40","","","","","","Généralement nuageux"
"2010-04-02 16:00","2010","04","02","16:00"," ","17,20","","11,20","","68,00","","0,00","","0,00","","24,10","","100,41","","","","","","Généralement nuageux"
"2010-04-02 17:00","2010","04","02","17:00"," ","15,40","","10,40","","72,00","","19,00","","19,00","","24,10","","100,42","","","","","","Généralement nuageux"
"2010-04-02 18:00","2010","04","02","18:00"," ","12,90","","9,60","","80,00","","16,00","","15,00","","24,10","","100,46","","","","","","Généralement nuageux"
"2010-04-02 19:00","2010","04","02","19:00"," ","10,30","","8,50","","89,00","","16,00","","15,00","","24,10","","100,48","","","","","","Généralement nuageux"
"2010-04-02 20:00","2010","04","02","20:00"," ","8,70","","8,00","","95,00","","17,00","","17,00","","24,10","","100,51","","","","","","Généralement dégagé"
"2010-04-02 21:00","2010","04","02","21:00"," ","7,80","","7,50","","98,00","","21,00","","13,00","","1,60","","100,51","","","","","","Brouillard"
"2010-04-02 22:00","2010","04","02","22:00"," ","8,00","","7,70","","98,00","","21,00","","17,00","","0,20","","100,47","","","","","","Brouillard"
"2010-04-02 23:00","2010","04","02","23:00"," ","7,70","","7,50","","99,00","","19,00","","9,00","","0,40","","100,48","","","","","","Brouillard"
"2010-04-03 00:00","2010","04","03","00:00"," ","7,80","","7,70","","99,00","","20,00","","11,00","","0,40","","100,46","","","","","","Brouillard"
"2010-04-03 01:00","2010","04","03","01:00"," ","7,50","","7,30","","99,00","","22,00","","7,00","","0,40","","100,43","","","","","","Brouillard"
"2010-04-03 02:00","2010","04","03","02:00"," ","7,30","","7,10","","99,00","","25,00","","4,00","","0,40","","100,45","","","","","","Brouillard"
"2010-04-03 03:00","2010","04","03","03:00"," ","5,90","","5,70","","99,00","","19,00","","9,00","","0,80","","100,36","","","","","","Brouillard"
"2010-04-03 04:00","2010","04","03","04:00"," ","5,70","","5,40","","98,00","","0,00","","0,00","","0,60","","100,37","","","","","","Brouillard"
"2010-04-03 05:00","2010","04","03","05:00"," ","6,10","","5,80","","98,00","","27,00","","9,00","","0,40","","100,37","","","","","","Brouillard"
"2010-04-03 06:00","2010","04","03","06:00"," ","6,30","","6,10","","99,00","","21,00","","6,00","","0,20","","100,39","","","","","","Brouillard"
"2010-04-03 07:00","2010","04","03","07:00"," ","6,80","","6,50","","98,00","","25,00","","6,00","","0,80","","100,41","","","","","","Brouillard"
"2010-04-03 08:00","2010","04","03","08:00"," ","7,90","","7,60","","98,00","","23,00","","6,00","","0,40","","100,39","","","","","","Brouillard"
"2010-04-03 09:00","2010","04","03","09:00"," ","8,70","","8,60","","99,00","","20,00","","11,00","","0,80","","100,37","","","","","","Brouillard"
"2010-04-03 10:00","2010","04","03","10:00"," ","9,50","","9,00","","97,00","","23,00","","11,00","","0,80","","100,33","","","","","","Brouillard"
"2010-04-03 11:00","2010","04","03","11:00"," ","11,30","","9,80","","90,00","","22,00","","9,00","","24,10","","100,25","","","","","","Nuageux"
"2010-04-03 12:00","2010","04","03","12:00"," ","15,60","","11,00","","74,00","","22,00","","9,00","","24,10","","100,17","","","","","","Généralement nuageux"
"2010-04-03 13:00","2010","04","03","13:00"," ","17,70","","10,90","","64,00","","25,00","","11,00","","24,10","","100,12","","","","","","Nuageux"
"2010-04-03 14:00","2010","04","03","14:00"," ","19,80","","11,80","","60,00","","21,00","","9,00","","24,10","","100,05","","","","","","Nuageux"
"2010-04-03 15:00","2010","04","03","15:00"," ","21,10","","12,10","","56,00","","23,00","","17,00","","24,10","","99,98","","","","","","Nuageux"
"2010-04-03 16:00","2010","04","03","16:00"," ","20,40","","11,70","","57,00","","21,00","","19,00","","24,10","","99,96","","","","","","Nuageux"
"2010-04-03 17:00","2010","04","03","17:00"," ","18,90","","10,80","","59,00","","22,00","","24,00","","24,10","","99,94","","","","","","Généralement nuageux"
"2010-04-03 18:00","2010","04","03","18:00"," ","14,90","","9,80","","72,00","","21,00","","22,00","","24,10","","99,94","","","","","","Généralement dégagé"
"2010-04-03 19:00","2010","04","03","19:00"," ","12,00","","8,70","","80,00","","21,00","","11,00","","24,10","","99,94","","","","","","Généralement dégagé"
"2010-04-03 20:00","2010","04","03","20:00"," ","9,90","","7,90","","87,00","","21,00","","13,00","","24,10","","99,97","","","","","","Dégagé"
"2010-04-03 21:00","2010","04","03","21:00"," ","8,30","","7,20","","93,00","","20,00","","13,00","","24,10","","99,95","","","","","","Dégagé"
"2010-04-03 22:00","2010","04","03","22:00"," ","8,30","","7,20","","93,00","","21,00","","13,00","","24,10","","99,95","","","","","","Dégagé"
"2010-04-03 23:00","2010","04","03","23:00"," ","8,90","","6,70","","86,00","","24,00","","13,00","","24,10","","99,96","","","","","","Dégagé"
"2010-04-04 00:00","2010","04","04","00:00"," ","9,90","","6,50","","79,00","","26,00","","13,00","","24,10","","99,94","","","","","","Dégagé"
"2010-04-04 01:00","2010","04","04","01:00"," ","9,70","","6,80","","82,00","","26,00","","13,00","","24,10","","99,90","","","","","","Dégagé"
"2010-04-04 02:00","2010","04","04","02:00"," ","7,40","","5,90","","90,00","","23,00","","9,00","","24,10","","99,89","","","","","","Généralement dégagé"
"2010-04-04 03:00","2010","04","04","03:00"," ","7,70","","6,10","","90,00","","26,00","","7,00","","24,10","","99,85","","","","","","Dégagé"
"2010-04-04 04:00","2010","04","04","04:00"," ","5,70","","5,10","","96,00","","25,00","","17,00","","24,10","","99,82","","","","","","Dégagé"
"2010-04-04 05:00","2010","04","04","05:00"," ","5,80","","5,20","","96,00","","27,00","","7,00","","24,10","","99,81","","","","","","Généralement dégagé"
"2010-04-04 06:00","2010","04","04","06:00"," ","6,10","","5,30","","95,00","","21,00","","6,00","","24,10","","99,83","","","","","","Généralement dégagé"
"2010-04-04 07:00","2010","04","04","07:00"," ","8,30","","7,00","","92,00","","21,00","","11,00","","24,10","","99,84","","","","","","Généralement dégagé"
"2010-04-04 08:00","2010","04","04","08:00"," ","10,90","","8,00","","82,00","","21,00","","7,00","","24,10","","99,88","","","","","","Généralement dégagé"
"2010-04-04 09:00","2010","04","04","09:00"," ","13,90","","8,40","","69,00","","20,00","","9,00","","24,10","","99,84","","","","","","Généralement dégagé"
"2010-04-04 10:00","2010","04","04","10:00"," ","18,00","","7,80","","51,00","","20,00","","7,00","","24,10","","99,74","","","","","","Généralement dégagé"
"2010-04-04 11:00","2010","04","04","11:00"," ","19,90","","7,30","","44,00","","20,00","","13,00","","24,10","","99,70","","","","","","Généralement dégagé"
"2010-04-04 12:00","2010","04","04","12:00"," ","22,10","","8,20","","41,00","","23,00","","11,00","","24,10","","99,61","","","","","","Généralement dégagé"
"2010-04-04 13:00","2010","04","04","13:00"," ","23,10","","8,90","","40,00","","22,00","","11,00","","24,10","","99,54","","","","","","Généralement dégagé"
"2010-04-04 14:00","2010","04","04","14:00"," ","22,90","","9,70","","43,00","","23,00","","11,00","","24,10","","99,50","","","","","","Généralement nuageux"
"2010-04-04 15:00","2010","04","04","15:00"," ","23,30","","9,70","","42,00","","22,00","","20,00","","24,10","","99,46","","","","","","Généralement nuageux"
"2010-04-04 16:00","2010","04","04","16:00"," ","22,50","","9,50","","44,00","","21,00","","20,00","","24,10","","99,45","","","","","","Nuageux"
"2010-04-04 17:00","2010","04","04","17:00"," ","19,80","","8,30","","47,00","","20,00","","19,00","","24,10","","99,45","","","","","","Nuageux"
"2010-04-04 18:00","2010","04","04","18:00"," ","16,30","","7,30","","55,00","","21,00","","13,00","","24,10","","99,46","","","","","","Nuageux"
"2010-04-04 19:00","2010","04","04","19:00"," ","13,40","","7,10","","66,00","","19,00","","11,00","","24,10","","99,49","","","","","","Nuageux"
"2010-04-04 20:00","2010","04","04","20:00"," ","11,10","","6,80","","75,00","","18,00","","7,00","","24,10","","99,53","","","","","","Généralement nuageux"
"2010-04-04 21:00","2010","04","04","21:00"," ","9,70","","6,00","","78,00","","18,00","","6,00","","24,10","","99,54","","","","","","Généralement dégagé"
"2010-04-04 22:00","2010","04","04","22:00"," ","8,70","","5,80","","82,00","","31,00","","7,00","","24,10","","99,53","","","","","","Dégagé"
"2010-04-04 23:00","2010","04","04","23:00"," ","9,00","","6,60","","85,00","","27,00","","11,00","","24,10","","99,53","","","","","","Dégagé"
"2010-04-05 00:00","2010","04","05","00:00"," ","10,60","","7,10","","79,00","","30,00","","22,00","","24,10","","99,61","","","","","","Dégagé"
"2010-04-05 01:00","2010","04","05","01:00"," ","10,80","","5,80","","71,00","","31,00","","19,00","","24,10","","99,64","","","","","","Généralement dégagé"
"2010-04-05 02:00","2010","04","05","02:00"," ","10,60","","4,70","","67,00","","33,00","","20,00","","24,10","","99,64","","","","","","Généralement dégagé"
"2010-04-05 03:00","2010","04","05","03:00"," ","10,30","","3,80","","64,00","","34,00","","22,00","","24,10","","99,67","","","","","","Généralement dégagé"
"2010-04-05 04:00","2010","04","05","04:00"," ","10,40","","2,50","","58,00","","33,00","","22,00","","24,10","","99,70","","","","","","Nuageux"
"2010-04-05 05:00","2010","04","05","05:00"," ","9,60","","1,60","","57,00","","32,00","","20,00","","24,10","","99,78","","","","","","Généralement dégagé"
"2010-04-05 06:00","2010","04","05","06:00"," ","8,40","","0,30","","57,00","","32,00","","19,00","","24,10","","99,88","","","","","","Généralement dégagé"
"2010-04-05 07:00","2010","04","05","07:00"," ","9,00","","-0,90","","50,00","","32,00","","22,00","","24,10","","99,96","","","","","","Généralement nuageux"
"2010-04-05 08:00","2010","04","05","08:00"," ","10,50","","-1,70","","43,00","","32,00","","19,00","","24,10","","100,01","","","","","","Généralement nuageux"
"2010-04-05 09:00","2010","04","05","09:00"," ","12,20","","-2,20","","37,00","","33,00","","22,00","","24,10","","100,00","","","","","","Généralement nuageux"
"2010-04-05 10:00","2010","04","05","10:00"," ","14,40","","-1,80","","33,00","","32,00","","26,00","","24,10","","100,01","","","","","","Généralement nuageux"
"2010-04-05 11:00","2010","04","05","11:00"," ","16,00","","-4,20","","25,00","","34,00","","30,00","","24,10","","99,93","","","","","","Généralement nuageux"
"2010-04-05 12:00","2010","04","05","12:00"," ","17,00","","-3,20","","25,00","","35,00","","19,00","","24,10","","99,87","","","","","","Généralement nuageux"
"2010-04-05 13:00","2010","04","05","13:00"," ","18,20","","-2,30","","25,00","","29,00","","17,00","","24,10","","99,85","","","","","","Généralement dégagé"
"2010-04-05 14:00","2010","04","05","14:00"," ","18,80","","-2,30","","24,00","","36,00","","9,00","","24,10","","99,82","","","","","","Généralement dégagé"
"2010-04-05 15:00","2010","04","05","15:00"," ","19,50","","-1,80","","24,00","","32,00","","6,00","","24,10","","99,79","","","","","","Généralement nuageux"
"2010-04-05 16:00","2010","04","05","16:00"," ","19,10","","-1,40","","25,00","","28,00","","11,00","","24,10","","99,77","","","","","","Généralement nuageux"
"2010-04-05 17:00","2010","04","05","17:00"," ","18,40","","-0,40","","28,00","","30,00","","11,00","","24,10","","99,77","","","","","","Généralement nuageux"
