"Nom de la Station","CARIBOU POINT (AUT)"
"Province","NOVA SCOTIA"
"Latitude","45,77"
"Longitude","-62,68"
"Altitude","2,40"
"Identification Climat","8200774"
"Identification OMM","71415"
"Identification TC","WBK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1998-01-01 00:00","1998","01","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-01-01 00:46","1998","01","01","00:46"," ","-8,70","","-14,40","","63,00","","32,00","","39,00","","15,00","","","M","","","-19,00","","ND"
"1998-01-01 01:00","1998","01","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-01-01 01:46","1998","01","01","01:46"," ","-8,90","","-14,00","","66,00","","32,00","","39,00","","5,60","","","M","","","-19,00","","ND"
"1998-01-01 02:00","1998","01","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-01-01 02:46","1998","01","01","02:46"," ","-9,90","","-14,10","","71,00","","32,00","","37,00","","1,10","","","M","","","-20,00","","ND"
"1998-01-01 03:00","1998","01","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-01-01 03:46","1998","01","01","03:46"," ","-10,50","","-15,20","","68,00","","32,00","","41,00","","4,00","","","M","","","-22,00","","ND"
"1998-01-01 04:00","1998","01","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-01-01 04:46","1998","01","01","04:46"," ","-11,20","","-15,30","","72,00","","32,00","","43,00","","1,40","","","M","","","-23,00","","ND"
"1998-01-01 05:00","1998","01","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-01-01 05:46","1998","01","01","05:46"," ","-13,10","","-16,40","","76,00","","28,00","","33,00","","0,60","","","M","","","-24,00","","ND"
"1998-01-01 06:00","1998","01","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-01-01 06:46","1998","01","01","06:46"," ","-11,90","","-15,70","","73,00","","31,00","","41,00","","3,20","","","M","","","-23,00","","ND"
"1998-01-01 07:00","1998","01","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1998-01-01 07:46","1998","01","01","07:46"," ","-12,70","","-16,00","","76,00","","28,00","","39,00","","1,60","","","M","","","-24,00","","ND"
