"Nom de la Station","CARIBOU POINT (AUT)"
"Province","NOVA SCOTIA"
"Latitude","45,77"
"Longitude","-62,68"
"Altitude","2,40"
"Identification Climat","8200774"
"Identification OMM","71415"
"Identification TC","WBK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1996-08-01 00:00","1996","08","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-08-01 00:46","1996","08","01","00:46"," ","14,60","","11,90","","84,00","","21,00","","15,00","","15,00","","","M","","","","","ND"
"1996-08-01 01:00","1996","08","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-08-01 01:46","1996","08","01","01:46"," ","14,50","","12,00","","85,00","","21,00","","13,00","","15,00","","","M","","","","","ND"
"1996-08-01 02:00","1996","08","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-08-01 02:46","1996","08","01","02:46"," ","14,10","","11,50","","84,00","","20,00","","17,00","","15,00","","","M","","","","","ND"
"1996-08-01 03:00","1996","08","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-08-01 03:46","1996","08","01","03:46"," ","14,10","","12,00","","87,00","","20,00","","15,00","","15,00","","","M","","","","","ND"
"1996-08-01 04:00","1996","08","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-08-01 04:46","1996","08","01","04:46"," ","14,20","","12,10","","87,00","","20,00","","13,00","","15,00","","","M","","","","","ND"
"1996-08-01 05:00","1996","08","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-08-01 05:46","1996","08","01","05:46"," ","14,50","","11,70","","83,00","","20,00","","15,00","","15,00","","","M","","","","","ND"
"1996-08-01 06:00","1996","08","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-08-01 06:46","1996","08","01","06:46"," ","14,90","","11,50","","80,00","","19,00","","19,00","","15,00","","","M","","","","","ND"
"1996-08-01 07:00","1996","08","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-08-01 07:46","1996","08","01","07:46"," ","15,30","","11,50","","78,00","","20,00","","15,00","","15,00","","","M","","","","","ND"
"1996-08-01 08:00","1996","08","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1996-08-01 08:46","1996","08","01","08:46"," ","16,40","","11,40","","72,00","","20,00","","15,00","","15,00","","","M","","","","","ND"
