"Nom de la Station","ST. STEPHEN"
"Province","NEW BRUNSWICK"
"Latitude","45,21"
"Longitude","-67,25"
"Altitude","26,10"
"Identification Climat","8104935"
"Identification OMM","71607"
"Identification TC","WSS"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2012-04-01 00:00","2012","04","01","00:00"," ","-3,90","","-5,60","","88,00","","26,00","","6,00","","","","100,81","","","","-7,00","","ND"
"2012-04-01 01:00","2012","04","01","01:00"," ","-4,50","","-6,50","","86,00","","27,00","","4,00","","","","100,80","","","","-6,00","","ND"
"2012-04-01 02:00","2012","04","01","02:00"," ","-4,70","","-6,40","","88,00","","26,00","","6,00","","","","100,81","","","","-7,00","","ND"
"2012-04-01 03:00","2012","04","01","03:00"," ","-6,40","","-7,40","","93,00","","5,00","","2,00","","","","100,75","","","","-7,00","","ND"
"2012-04-01 04:00","2012","04","01","04:00"," ","-7,30","","-8,10","","94,00","","2,00","","2,00","","","","100,71","","","","-8,00","","ND"
"2012-04-01 05:00","2012","04","01","05:00"," ","-6,70","","-7,20","","96,00","","26,00","","4,00","","","","100,75","","","","-9,00","","ND"
"2012-04-01 06:00","2012","04","01","06:00"," ","-6,80","","-7,60","","94,00","","27,00","","6,00","","","","100,83","","","","-10,00","","ND"
"2012-04-01 07:00","2012","04","01","07:00"," ","-6,00","","-7,30","","90,00","","0,00","","0,00","","","","100,81","","","","","","ND"
"2012-04-01 08:00","2012","04","01","08:00"," ","-1,70","","-5,20","","77,00","","22,00","","2,00","","","","100,79","","","","-2,00","","ND"
"2012-04-01 09:00","2012","04","01","09:00"," ","2,60","","-6,60","","51,00","","24,00","","2,00","","","","100,75","","","","","","ND"
"2012-04-01 10:00","2012","04","01","10:00"," ","6,20","","-11,00","","28,00","","22,00","","4,00","","","","100,68","","","","","","ND"
"2012-04-01 11:00","2012","04","01","11:00"," ","7,50","","-11,10","","25,00","","22,00","","6,00","","","","100,60","","","","","","ND"
"2012-04-01 12:00","2012","04","01","12:00"," ","8,60","","-10,50","","25,00","","21,00","","7,00","","","","100,49","","","","","","ND"
"2012-04-01 13:00","2012","04","01","13:00"," ","9,60","","-9,30","","25,00","","24,00","","7,00","","","","100,40","","","","","","ND"
"2012-04-01 14:00","2012","04","01","14:00"," ","9,90","","-10,00","","23,00","","30,00","","13,00","","","","100,30","","","","","","ND"
"2012-04-01 15:00","2012","04","01","15:00"," ","10,80","","-10,10","","22,00","","24,00","","11,00","","","","100,24","","","","","","ND"
