"Nom de la Station","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48,37"
"Longitude","-89,33"
"Altitude","199,00"
"Identification Climat","6048261"
"Identification OMM",""
"Identification TC","YQT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1984-12-01 00:00","1984","12","01","00:00"," ","-6,60","","-10,70","","72,00","","33,00","","11,00","","24,10","","98,75","","","","-12,00","","Neige"
"1984-12-01 01:00","1984","12","01","01:00"," ","-7,10","","-11,30","","72,00","","30,00","","15,00","","24,10","","98,79","","","","-13,00","","Neige"
"1984-12-01 02:00","1984","12","01","02:00"," ","-7,10","","-10,90","","74,00","","26,00","","9,00","","24,10","","98,82","","","","-11,00","","Nuageux"
"1984-12-01 03:00","1984","12","01","03:00"," ","-7,10","","-10,60","","76,00","","26,00","","13,00","","24,10","","98,89","","","","-13,00","","Nuageux"
"1984-12-01 04:00","1984","12","01","04:00"," ","-6,90","","-10,80","","74,00","","28,00","","17,00","","24,10","","98,89","","","","-13,00","","Nuageux"
"1984-12-01 05:00","1984","12","01","05:00"," ","-7,10","","-11,30","","72,00","","29,00","","20,00","","24,10","","98,92","","","","-14,00","","Nuageux"
"1984-12-01 06:00","1984","12","01","06:00"," ","-7,80","","-11,60","","74,00","","29,00","","15,00","","24,10","","98,95","","","","-14,00","","Nuageux"
"1984-12-01 07:00","1984","12","01","07:00"," ","-8,10","","-11,80","","75,00","","25,00","","11,00","","24,10","","98,99","","","","-13,00","","Généralement dégagé"
"1984-12-01 08:00","1984","12","01","08:00"," ","-8,20","","-12,00","","74,00","","26,00","","17,00","","24,10","","99,02","","","","-15,00","","Généralement dégagé"
"1984-12-01 09:00","1984","12","01","09:00"," ","-8,00","","-12,00","","73,00","","27,00","","7,00","","24,10","","99,09","","","","-12,00","","Généralement dégagé"
"1984-12-01 10:00","1984","12","01","10:00"," ","-7,40","","-11,60","","72,00","","27,00","","19,00","","24,10","","99,15","","","","-14,00","","Généralement dégagé"
"1984-12-01 11:00","1984","12","01","11:00"," ","-6,10","","-11,40","","66,00","","29,00","","17,00","","24,10","","99,19","","","","-12,00","","Généralement dégagé"
"1984-12-01 12:00","1984","12","01","12:00"," ","-5,70","","-11,50","","64,00","","30,00","","19,00","","24,10","","99,19","","","","-12,00","","Généralement dégagé"
"1984-12-01 13:00","1984","12","01","13:00"," ","-4,50","","-10,20","","64,00","","28,00","","19,00","","24,10","","99,19","","","","-11,00","","Généralement nuageux"
"1984-12-01 14:00","1984","12","01","14:00"," ","-4,50","","-10,60","","62,00","","29,00","","15,00","","24,10","","99,19","","","","-10,00","","Généralement nuageux"
"1984-12-01 15:00","1984","12","01","15:00"," ","-3,70","","-10,50","","59,00","","29,00","","19,00","","24,10","","99,22","","","","-10,00","","Généralement nuageux"
"1984-12-01 16:00","1984","12","01","16:00"," ","-4,20","","-10,50","","61,00","","31,00","","19,00","","24,10","","99,29","","","","-10,00","","Généralement nuageux"
"1984-12-01 17:00","1984","12","01","17:00"," ","-4,90","","-10,30","","66,00","","31,00","","11,00","","24,10","","99,35","","","","-9,00","","Généralement nuageux"
"1984-12-01 18:00","1984","12","01","18:00"," ","-5,40","","-10,30","","68,00","","30,00","","13,00","","24,10","","99,45","","","","-11,00","","Généralement nuageux"
"1984-12-01 19:00","1984","12","01","19:00"," ","-5,30","","-10,00","","69,00","","30,00","","9,00","","24,10","","99,52","","","","-9,00","","Nuageux"
"1984-12-01 20:00","1984","12","01","20:00"," ","-5,80","","-10,20","","71,00","","2,00","","15,00","","24,10","","99,55","","","","-12,00","","Neige"
"1984-12-01 21:00","1984","12","01","21:00"," ","-6,10","","-10,40","","72,00","","3,00","","11,00","","24,10","","99,62","","","","-11,00","","Neige"
