"Nom de la Station","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48,37"
"Longitude","-89,33"
"Altitude","199,00"
"Identification Climat","6048261"
"Identification OMM",""
"Identification TC","YQT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1992-05-01 00:00","1992","05","01","00:00"," ","2,60","","-0,70","","79,00","","10,00","","19,00","","24,10","","98,50","","","","","","Généralement nuageux"
"1992-05-01 01:00","1992","05","01","01:00"," ","3,30","","-0,30","","77,00","","9,00","","26,00","","24,10","","98,37","","","","","","Nuageux"
"1992-05-01 02:00","1992","05","01","02:00"," ","3,20","","0,20","","81,00","","9,00","","19,00","","24,10","","98,20","","","","","","Généralement nuageux"
"1992-05-01 03:00","1992","05","01","03:00"," ","4,00","","0,50","","78,00","","10,00","","26,00","","24,10","","98,03","","","","","","Généralement nuageux"
"1992-05-01 04:00","1992","05","01","04:00"," ","4,20","","1,10","","80,00","","10,00","","24,00","","24,10","","97,87","","","","","","Généralement nuageux"
"1992-05-01 05:00","1992","05","01","05:00"," ","4,70","","1,50","","80,00","","9,00","","28,00","","24,10","","97,83","","","","","","Nuageux"
"1992-05-01 06:00","1992","05","01","06:00"," ","3,80","","2,40","","91,00","","8,00","","19,00","","9,70","","97,83","","","","","","Averses de pluie,Brouillard"
"1992-05-01 07:00","1992","05","01","07:00"," ","4,00","","2,60","","91,00","","9,00","","19,00","","16,10","","97,83","","","","","","Nuageux"
"1992-05-01 08:00","1992","05","01","08:00"," ","4,00","","2,80","","92,00","","10,00","","19,00","","16,10","","97,70","","","","","","Nuageux"
"1992-05-01 09:00","1992","05","01","09:00"," ","5,60","","3,60","","87,00","","9,00","","13,00","","19,30","","97,47","","","","","","Orages"
"1992-05-01 10:00","1992","05","01","10:00"," ","6,10","","4,40","","89,00","","5,00","","11,00","","19,30","","97,57","","","","","","Généralement nuageux"
"1992-05-01 11:00","1992","05","01","11:00"," ","8,20","","4,80","","79,00","","8,00","","15,00","","16,10","","97,57","","","","","","Généralement nuageux"
"1992-05-01 12:00","1992","05","01","12:00"," ","9,60","","5,50","","76,00","","11,00","","17,00","","16,10","","97,50","","","","","","Généralement dégagé"
"1992-05-01 13:00","1992","05","01","13:00"," ","10,30","","5,60","","73,00","","10,00","","15,00","","16,10","","97,47","","","","","","Généralement dégagé"
"1992-05-01 14:00","1992","05","01","14:00"," ","10,90","","5,60","","70,00","","8,00","","19,00","","16,10","","97,50","","","","","","Généralement dégagé"
"1992-05-01 15:00","1992","05","01","15:00"," ","12,50","","6,30","","66,00","","10,00","","11,00","","24,10","","97,44","","","","","","Généralement nuageux"
"1992-05-01 16:00","1992","05","01","16:00"," ","15,00","","7,20","","60,00","","10,00","","13,00","","24,10","","97,50","","","","","","Généralement dégagé"
"1992-05-01 17:00","1992","05","01","17:00"," ","11,30","","5,70","","69,00","","7,00","","13,00","","24,10","","97,57","","","","","","Généralement dégagé"
"1992-05-01 18:00","1992","05","01","18:00"," ","10,00","","5,20","","72,00","","5,00","","13,00","","24,10","","97,60","","","","","","Généralement nuageux"
"1992-05-01 19:00","1992","05","01","19:00"," ","7,60","","4,10","","78,00","","7,00","","15,00","","24,10","","97,63","","","","","","Nuageux"
"1992-05-01 20:00","1992","05","01","20:00"," ","6,90","","4,00","","82,00","","7,00","","11,00","","24,10","","97,73","","","","","","Nuageux"
"1992-05-01 21:00","1992","05","01","21:00"," ","6,60","","4,00","","83,00","","4,00","","6,00","","24,10","","97,80","","","","","","Nuageux"
"1992-05-01 22:00","1992","05","01","22:00"," ","6,50","","4,10","","85,00","","4,00","","6,00","","24,10","","97,83","","","","","","Nuageux"
"1992-05-01 23:00","1992","05","01","23:00"," ","6,10","","3,80","","85,00","","5,00","","4,00","","24,10","","97,90","","","","","","Nuageux"
"1992-05-02 00:00","1992","05","02","00:00"," ","5,40","","3,10","","85,00","","9,00","","11,00","","24,10","","97,90","","","","","","Nuageux"
"1992-05-02 01:00","1992","05","02","01:00"," ","4,10","","2,40","","89,00","","9,00","","11,00","","24,10","","97,83","","","","","","Nuageux"
"1992-05-02 02:00","1992","05","02","02:00"," ","4,20","","2,50","","89,00","","7,00","","4,00","","24,10","","97,87","","","","","","Nuageux"
"1992-05-02 03:00","1992","05","02","03:00"," ","4,70","","2,80","","87,00","","0,00","","0,00","","24,10","","97,80","","","","","","Nuageux"
"1992-05-02 04:00","1992","05","02","04:00"," ","4,80","","3,00","","88,00","","10,00","","9,00","","24,10","","97,87","","","","","","Nuageux"
"1992-05-02 05:00","1992","05","02","05:00"," ","4,50","","2,90","","89,00","","30,00","","22,00","","24,10","","98,07","","","","","","Nuageux"
"1992-05-02 06:00","1992","05","02","06:00"," ","5,60","","4,40","","92,00","","23,00","","9,00","","9,70","","98,07","","","","","","Brouillard"
"1992-05-02 07:00","1992","05","02","07:00"," ","5,50","","4,70","","95,00","","26,00","","7,00","","9,70","","98,07","","","","","","Averses de pluie,Brouillard"
"1992-05-02 08:00","1992","05","02","08:00"," ","7,00","","5,70","","92,00","","23,00","","11,00","","16,10","","98,03","","","","","","Averses de pluie"
"1992-05-02 09:00","1992","05","02","09:00"," ","8,10","","5,90","","86,00","","32,00","","24,00","","19,30","","98,07","","","","","","Averses de pluie"
"1992-05-02 10:00","1992","05","02","10:00"," ","9,20","","5,10","","75,00","","30,00","","28,00","","24,10","","98,10","","","","","","Nuageux"
"1992-05-02 11:00","1992","05","02","11:00"," ","9,60","","1,50","","57,00","","31,00","","30,00","","24,10","","98,13","","","","","","Généralement nuageux"
