"Nom de la Station","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48,37"
"Longitude","-89,33"
"Altitude","199,00"
"Identification Climat","6048261"
"Identification OMM",""
"Identification TC","YQT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1993-03-01 00:00","1993","03","01","00:00"," ","-6,70","","-8,70","","86,00","","0,00","","0,00","","24,10","","98,57","","","","","","Généralement dégagé"
"1993-03-01 01:00","1993","03","01","01:00"," ","-5,60","","-7,50","","86,00","","0,00","","0,00","","19,30","","98,50","","","","","","Généralement nuageux"
"1993-03-01 02:00","1993","03","01","02:00"," ","-7,20","","-9,00","","87,00","","30,00","","6,00","","24,10","","98,50","","","","-10,00","","Généralement nuageux"
"1993-03-01 03:00","1993","03","01","03:00"," ","-6,40","","-8,50","","85,00","","29,00","","4,00","","19,30","","98,53","","","","-8,00","","Généralement nuageux"
"1993-03-01 04:00","1993","03","01","04:00"," ","-6,30","","-8,50","","84,00","","22,00","","4,00","","19,30","","98,53","","","","-8,00","","Généralement nuageux"
"1993-03-01 05:00","1993","03","01","05:00"," ","-7,20","","-9,60","","83,00","","0,00","","0,00","","24,10","","98,57","","","","","","Généralement nuageux"
"1993-03-01 06:00","1993","03","01","06:00"," ","-9,10","","-11,00","","86,00","","30,00","","4,00","","24,10","","98,53","","","","-11,00","","Généralement nuageux"
"1993-03-01 07:00","1993","03","01","07:00"," ","-9,20","","-11,20","","85,00","","24,00","","4,00","","24,10","","98,57","","","","-11,00","","Généralement dégagé"
"1993-03-01 08:00","1993","03","01","08:00"," ","-9,30","","-11,20","","86,00","","29,00","","2,00","","24,10","","98,50","","","","-10,00","","Généralement dégagé"
"1993-03-01 09:00","1993","03","01","09:00"," ","-6,40","","-9,50","","78,00","","24,00","","2,00","","24,10","","98,53","","","","-7,00","","Généralement dégagé"
"1993-03-01 10:00","1993","03","01","10:00"," ","-1,70","","-6,80","","68,00","","27,00","","7,00","","24,10","","98,50","","","","-4,00","","Dégagé"
"1993-03-01 11:00","1993","03","01","11:00"," ","0,90","","-7,00","","55,00","","24,00","","7,00","","24,10","","98,43","","","","","","Dégagé"
"1993-03-01 12:00","1993","03","01","12:00"," ","3,00","","-5,10","","55,00","","26,00","","7,00","","24,10","","98,37","","","","","","Dégagé"
"1993-03-01 13:00","1993","03","01","13:00"," ","6,50","","-4,00","","47,00","","28,00","","4,00","","24,10","","98,30","","","","","","Dégagé"
"1993-03-01 14:00","1993","03","01","14:00"," ","5,60","","-3,20","","53,00","","0,00","","0,00","","24,10","","98,20","","","","","","Dégagé"
"1993-03-01 15:00","1993","03","01","15:00"," ","7,70","","-2,70","","47,00","","12,00","","7,00","","24,10","","98,17","","","","","","Dégagé"
"1993-03-01 16:00","1993","03","01","16:00"," ","5,80","","-1,10","","61,00","","7,00","","7,00","","24,10","","98,17","","","","","","Dégagé"
"1993-03-01 17:00","1993","03","01","17:00"," ","4,90","","-0,80","","67,00","","6,00","","7,00","","24,10","","98,17","","","","","","Dégagé"
"1993-03-01 18:00","1993","03","01","18:00"," ","2,70","","-0,80","","78,00","","7,00","","7,00","","24,10","","98,17","","","","","","Dégagé"
"1993-03-01 19:00","1993","03","01","19:00"," ","1,70","","-1,40","","80,00","","0,00","","0,00","","24,10","","98,27","","","","","","Dégagé"
"1993-03-01 20:00","1993","03","01","20:00"," ","0,00","","-2,20","","85,00","","0,00","","0,00","","24,10","","98,27","","","","","","Dégagé"
"1993-03-01 21:00","1993","03","01","21:00"," ","-0,60","","-2,80","","85,00","","31,00","","6,00","","24,10","","98,30","","","","-3,00","","Dégagé"
"1993-03-01 22:00","1993","03","01","22:00"," ","-0,60","","-3,00","","84,00","","25,00","","6,00","","24,10","","98,37","","","","-3,00","","Dégagé"
"1993-03-01 23:00","1993","03","01","23:00"," ","-0,60","","-3,20","","82,00","","28,00","","6,00","","24,10","","98,37","","","","-3,00","","Dégagé"
"1993-03-02 00:00","1993","03","02","00:00"," ","3,30","","-2,00","","68,00","","23,00","","6,00","","24,10","","98,43","","","","","","Dégagé"
"1993-03-02 01:00","1993","03","02","01:00"," ","3,10","","-2,20","","68,00","","23,00","","6,00","","24,10","","98,47","","","","","","Dégagé"
"1993-03-02 02:00","1993","03","02","02:00"," ","2,90","","-2,40","","68,00","","23,00","","6,00","","24,10","","98,50","","","","","","Dégagé"
"1993-03-02 03:00","1993","03","02","03:00"," ","0,70","","-3,20","","75,00","","23,00","","6,00","","24,10","","98,53","","","","","","Dégagé"
"1993-03-02 04:00","1993","03","02","04:00"," ","1,50","","-2,70","","73,00","","24,00","","6,00","","24,10","","98,57","","","","","","Dégagé"
"1993-03-02 05:00","1993","03","02","05:00"," ","1,60","","-2,60","","73,00","","22,00","","6,00","","24,10","","98,63","","","","","","Dégagé"
"1993-03-02 06:00","1993","03","02","06:00"," ","-0,40","","-3,90","","77,00","","26,00","","6,00","","24,10","","98,70","","","","-2,00","","Dégagé"
