"Nom de la Station","ST ANTHONY A"
"Province","NEWFOUNDLAND"
"Latitude","51,38"
"Longitude","-56,10"
"Altitude","32,90"
"Identification Climat","840C401"
"Identification OMM","71819"
"Identification TC","YAY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1992-05-01 00:00","1992","05","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 01:00","1992","05","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 02:00","1992","05","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 03:00","1992","05","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 04:00","1992","05","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 05:00","1992","05","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 05:30","1992","05","01","05:30"," ","-1,80","","-3,00","","91,00","","2,00","","22,00","","8,00","","100,89","","","","-8,00","","Brouillard"
"1992-05-01 06:00","1992","05","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 06:30","1992","05","01","06:30"," ","-1,60","","-3,20","","89,00","","2,00","","13,00","","8,00","","100,96","","","","-6,00","","Brouillard"
"1992-05-01 07:00","1992","05","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 07:30","1992","05","01","07:30"," ","-1,40","","-2,90","","89,00","","3,00","","28,00","","8,00","","100,89","","","","-8,00","","Brouillard"
"1992-05-01 08:00","1992","05","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 08:30","1992","05","01","08:30"," ","-0,80","","-3,00","","85,00","","1,00","","28,00","","11,30","","100,76","","","","-7,00","","Nuageux"
"1992-05-01 09:00","1992","05","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 09:30","1992","05","01","09:30"," ","-0,40","","-3,20","","81,00","","2,00","","26,00","","16,10","","100,69","","","","-7,00","","Nuageux"
"1992-05-01 10:00","1992","05","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 10:30","1992","05","01","10:30"," ","0,50","","-2,70","","79,00","","3,00","","28,00","","16,10","","100,66","","","","","","Nuageux"
"1992-05-01 11:00","1992","05","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 11:30","1992","05","01","11:30"," ","1,40","","-2,30","","76,00","","2,00","","28,00","","16,10","","100,62","","","","","","Nuageux"
"1992-05-01 12:00","1992","05","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1992-05-01 12:30","1992","05","01","12:30"," ","1,80","","-2,00","","76,00","","2,00","","26,00","","16,10","","100,56","","","","","","Nuageux"
