"Nom de la Station","ST ANTHONY A"
"Province","NEWFOUNDLAND"
"Latitude","51,38"
"Longitude","-56,10"
"Altitude","32,90"
"Identification Climat","840C401"
"Identification OMM","71819"
"Identification TC","YAY"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-12-01 00:00","2004","12","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 00:30","2004","12","01","00:30"," ","-2,20","","-5,30","","79,00","","19,00","","13,00","","","M","101,39","","","","-7,00","","ND"
"2004-12-01 01:00","2004","12","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 01:30","2004","12","01","01:30"," ","-1,90","","-4,70","","81,00","","18,00","","11,00","","","M","101,37","","","","-6,00","","ND"
"2004-12-01 02:00","2004","12","01","02:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 02:30","2004","12","01","02:30"," ","-1,50","","-4,30","","81,00","","19,00","","13,00","","","M","101,34","","","","-6,00","","ND"
"2004-12-01 03:00","2004","12","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 03:30","2004","12","01","03:30"," ","-1,30","","-3,90","","82,00","","18,00","","13,00","","","M","101,30","","","","-6,00","","ND"
"2004-12-01 04:00","2004","12","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 04:30","2004","12","01","04:30"," ","-2,00","","-4,00","","86,00","","18,00","","9,00","","","M","101,26","","","","-5,00","","ND"
"2004-12-01 05:00","2004","12","01","05:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 05:30","2004","12","01","05:30"," ","-2,30","","-4,00","","88,00","","21,00","","9,00","","","M","101,20","","","","-6,00","","ND"
"2004-12-01 06:00","2004","12","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 06:30","2004","12","01","06:30"," ","-2,40","","-2,90","","96,00","","22,00","","11,00","","24,10","","101,17","","","","-6,00","","Généralement dégagé"
"2004-12-01 07:00","2004","12","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 07:30","2004","12","01","07:30"," ","-4,00","","-4,40","","97,00","","20,00","","11,00","","24,10","","101,14","","","","-8,00","","Généralement dégagé"
"2004-12-01 08:00","2004","12","01","08:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 08:30","2004","12","01","08:30"," ","-2,60","","-3,10","","96,00","","23,00","","13,00","","24,10","","101,15","","","","-7,00","","Généralement dégagé"
"2004-12-01 09:00","2004","12","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 09:30","2004","12","01","09:30"," ","-0,90","","-1,60","","95,00","","19,00","","11,00","","24,10","","101,20","","","","-5,00","","Généralement dégagé"
"2004-12-01 10:00","2004","12","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 10:30","2004","12","01","10:30"," ","0,60","","-0,60","","92,00","","26,00","","20,00","","24,10","","101,21","","","","","","Généralement nuageux"
"2004-12-01 11:00","2004","12","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 11:30","2004","12","01","11:30"," ","1,40","","-1,10","","83,00","","26,00","","19,00","","24,10","","101,16","","","","","","Généralement nuageux"
"2004-12-01 12:00","2004","12","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 12:30","2004","12","01","12:30"," ","1,70","","-1,30","","80,00","","26,00","","24,00","","24,10","","101,12","","","","","","Généralement nuageux"
"2004-12-01 13:00","2004","12","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 13:30","2004","12","01","13:30"," ","1,90","","-1,30","","79,00","","26,00","","28,00","","24,10","","101,01","","","","","","Généralement nuageux"
"2004-12-01 14:00","2004","12","01","14:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 14:30","2004","12","01","14:30"," ","1,90","","-0,90","","82,00","","25,00","","19,00","","24,10","","101,00","","","","","","Généralement nuageux"
"2004-12-01 15:00","2004","12","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 15:30","2004","12","01","15:30"," ","1,40","","-1,10","","83,00","","26,00","","22,00","","24,10","","101,03","","","","","","Généralement nuageux"
"2004-12-01 16:00","2004","12","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"2004-12-01 16:30","2004","12","01","16:30"," ","1,10","","-1,00","","86,00","","24,00","","7,00","","24,10","","101,04","","","","","","Généralement nuageux"
"2004-12-01 17:00","2004","12","01","17:00"," ","","","","","","","","","","","","","","","","","","",""
