"Nom de la Station","VAL-D'OR A"
"Province","QUEBEC"
"Latitude","48,06"
"Longitude","-77,79"
"Altitude","336,10"
"Identification Climat","7098603"
"Identification OMM","71725"
"Identification TC","GVO"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-02-01 00:00","2009","02","01","00:00"," ","-17,80","","-21,20","","75,00","","16,00","","22,00","","","","96,22","","","","-28,00","",""
"2009-02-01 01:00","2009","02","01","01:00"," ","-16,90","","-20,10","","76,00","","16,00","","19,00","","","","96,15","","","","-26,00","","Neige"
"2009-02-01 02:00","2009","02","01","02:00"," ","-16,20","","-19,20","","78,00","","16,00","","19,00","","","","96,09","","","","-25,00","","Neige"
"2009-02-01 03:00","2009","02","01","03:00"," ","-15,70","","-18,70","","78,00","","15,00","","22,00","","","","95,94","","","","-25,00","","Neige"
"2009-02-01 04:00","2009","02","01","04:00"," ","-15,20","","-18,10","","78,00","","15,00","","20,00","","","","95,80","","","","-24,00","","Neige"
"2009-02-01 05:00","2009","02","01","05:00"," ","-14,90","","-17,70","","79,00","","15,00","","15,00","","","","95,77","","","","-23,00","","Neige"
"2009-02-01 06:00","2009","02","01","06:00"," ","-15,00","","-17,70","","80,00","","16,00","","24,00","","","","95,62","","","","-25,00","","Neige"
"2009-02-01 07:00","2009","02","01","07:00"," ","-14,70","","-17,30","","81,00","","17,00","","28,00","","","","95,51","","","","-25,00","","Neige"
"2009-02-01 08:00","2009","02","01","08:00"," ","-13,90","","-16,20","","83,00","","16,00","","30,00","","","","95,42","","","","-25,00","","Neige"
"2009-02-01 09:00","2009","02","01","09:00"," ","-13,10","","-14,90","","86,00","","16,00","","35,00","","","","95,35","","","","-24,00","","Neige"
"2009-02-01 10:00","2009","02","01","10:00"," ","-12,00","","-12,00","","100,00","","17,00","","35,00","","","","95,31","","","","-23,00","","Neige"
"2009-02-01 11:00","2009","02","01","11:00"," ","-10,20","","-11,40","","91,00","","18,00","","24,00","","","","95,29","","","","-19,00","","Neige"
"2009-02-01 12:00","2009","02","01","12:00"," ","-7,10","","-8,10","","93,00","","19,00","","22,00","","","","95,21","","","","-15,00","","Neige"
"2009-02-01 13:00","2009","02","01","13:00"," ","-3,40","","-4,80","","90,00","","21,00","","17,00","","","","95,15","","","","-9,00","","Neige"
"2009-02-01 14:00","2009","02","01","14:00"," ","-1,60","","-3,80","","85,00","","23,00","","24,00","","","","95,19","","","","-8,00","","Neige"
