"Nom de la Station","VAL-D'OR A"
"Province","QUEBEC"
"Latitude","48,06"
"Longitude","-77,79"
"Altitude","336,10"
"Identification Climat","7098603"
"Identification OMM","71725"
"Identification TC","GVO"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-03-01 00:00","2011","03","01","00:00"," ","-14,10","","-16,00","","85,00","","30,00","","9,00","","","","97,64","","","","-20,00","",""
"2011-03-01 01:00","2011","03","01","01:00"," ","-14,60","","-16,60","","85,00","","28,00","","9,00","","","","97,68","","","","-20,00","",""
"2011-03-01 02:00","2011","03","01","02:00"," ","-14,00","","-16,30","","83,00","","27,00","","9,00","","","","97,76","","","","-20,00","",""
"2011-03-01 03:00","2011","03","01","03:00"," ","-15,10","","-17,00","","85,00","","24,00","","6,00","","","","97,80","","","","-19,00","",""
"2011-03-01 04:00","2011","03","01","04:00"," ","-15,50","","-17,40","","85,00","","23,00","","9,00","","","","97,83","","","","-21,00","",""
"2011-03-01 05:00","2011","03","01","05:00"," ","-16,30","","-17,80","","88,00","","23,00","","11,00","","","","97,85","","","","-23,00","",""
"2011-03-01 06:00","2011","03","01","06:00"," ","-16,60","","-18,20","","87,00","","24,00","","9,00","","","","97,84","","","","-23,00","",""
"2011-03-01 07:00","2011","03","01","07:00"," ","-16,90","","-18,60","","87,00","","23,00","","11,00","","","","97,85","","","","-24,00","",""
"2011-03-01 08:00","2011","03","01","08:00"," ","-16,20","","-18,30","","84,00","","22,00","","11,00","","","","97,85","","","","-23,00","",""
"2011-03-01 09:00","2011","03","01","09:00"," ","-12,60","","-16,20","","74,00","","21,00","","9,00","","","","97,79","","","","-18,00","",""
"2011-03-01 10:00","2011","03","01","10:00"," ","-9,00","","-14,80","","63,00","","22,00","","11,00","","","","97,76","","","","-14,00","",""
"2011-03-01 11:00","2011","03","01","11:00"," ","-5,90","","-14,50","","51,00","","23,00","","22,00","","","","97,64","","","","-13,00","","Neige"
"2011-03-01 12:00","2011","03","01","12:00"," ","-4,90","","-14,30","","48,00","","24,00","","24,00","","","","97,52","","","","-12,00","","Neige"
"2011-03-01 13:00","2011","03","01","13:00"," ","-4,50","","-14,40","","46,00","","22,00","","28,00","","","","97,37","","","","-12,00","","Neige"
"2011-03-01 14:00","2011","03","01","14:00"," ","-2,70","","-13,90","","42,00","","20,00","","26,00","","","","97,19","","","","-10,00","","Neige"
"2011-03-01 15:00","2011","03","01","15:00"," ","-1,90","","-12,90","","43,00","","20,00","","28,00","","","","97,06","","","","-9,00","","Neige"
"2011-03-01 16:00","2011","03","01","16:00"," ","-1,60","","-12,50","","43,00","","20,00","","19,00","","","","96,93","","","","-7,00","","Neige"
"2011-03-01 17:00","2011","03","01","17:00"," ","-1,60","","-11,20","","48,00","","20,00","","30,00","","","","96,73","","","","-9,00","","Neige"
"2011-03-01 18:00","2011","03","01","18:00"," ","-2,20","","-11,30","","50,00","","19,00","","26,00","","","","96,58","","","","-9,00","","Neige"
"2011-03-01 19:00","2011","03","01","19:00"," ","-1,90","","-11,00","","50,00","","20,00","","24,00","","","","96,49","","","","-8,00","","Neige"
"2011-03-01 20:00","2011","03","01","20:00"," ","-1,90","","-11,20","","49,00","","21,00","","30,00","","","","96,44","","","","-9,00","","Neige"
"2011-03-01 21:00","2011","03","01","21:00"," ","-2,40","","-10,00","","56,00","","22,00","","22,00","","","","96,43","","","","-9,00","","Neige"
"2011-03-01 22:00","2011","03","01","22:00"," ","-3,80","","-6,70","","80,00","","22,00","","22,00","","","","96,33","","","","-10,00","","Neige"
"2011-03-01 23:00","2011","03","01","23:00"," ","-4,30","","-5,80","","89,00","","22,00","","20,00","","","","96,21","","","","-11,00","","Neige"
"2011-03-02 00:00","2011","03","02","00:00"," ","-4,00","","-5,60","","89,00","","21,00","","15,00","","","","96,10","","","","-9,00","","Neige"
"2011-03-02 01:00","2011","03","02","01:00"," ","-3,60","","-4,90","","91,00","","23,00","","15,00","","","","96,07","","","","-9,00","","Neige"
"2011-03-02 02:00","2011","03","02","02:00"," ","-7,20","","-10,00","","80,00","","32,00","","30,00","","","","96,36","","","","-16,00","","Neige"
"2011-03-02 03:00","2011","03","02","03:00"," ","-11,70","","-14,00","","83,00","","32,00","","26,00","","","","96,60","","","","-21,00","","Neige"
"2011-03-02 04:00","2011","03","02","04:00"," ","-16,10","","-18,70","","80,00","","32,00","","24,00","","","","96,87","","","","-26,00","","Neige"
"2011-03-02 05:00","2011","03","02","05:00"," ","-18,10","","-20,40","","82,00","","33,00","","20,00","","","","97,06","","","","-28,00","","Neige"
"2011-03-02 06:00","2011","03","02","06:00"," ","-19,50","","-21,70","","83,00","","32,00","","20,00","","","","97,30","","","","-30,00","","Neige"
"2011-03-02 07:00","2011","03","02","07:00"," ","-20,80","","-23,30","","80,00","","33,00","","20,00","","","","97,48","","","","-31,00","","Neige"
"2011-03-02 08:00","2011","03","02","08:00"," ","-20,90","","-23,60","","79,00","","33,00","","20,00","","","","97,65","","","","-32,00","","Neige"
"2011-03-02 09:00","2011","03","02","09:00"," ","-20,80","","-26,70","","59,00","","32,00","","22,00","","","","97,78","","","","-32,00","","Neige"
"2011-03-02 10:00","2011","03","02","10:00"," ","-20,50","","-26,80","","57,00","","33,00","","26,00","","","","97,88","","","","-32,00","","Neige"
"2011-03-02 11:00","2011","03","02","11:00"," ","-19,70","","-27,00","","52,00","","31,00","","20,00","","","","97,95","","","","-30,00","","Neige"
"2011-03-02 12:00","2011","03","02","12:00"," ","-18,70","","-25,10","","57,00","","33,00","","20,00","","","","98,03","","","","-29,00","",""
"2011-03-02 13:00","2011","03","02","13:00"," ","-18,50","","-25,40","","55,00","","31,00","","22,00","","","","98,08","","","","-29,00","","Neige"
"2011-03-02 14:00","2011","03","02","14:00"," ","-17,30","","-25,40","","49,00","","33,00","","15,00","","","","98,15","","","","-26,00","","Neige"
"2011-03-02 15:00","2011","03","02","15:00"," ","-16,90","","-25,20","","49,00","","28,00","","15,00","","","","98,23","","","","-25,00","",""
"2011-03-02 16:00","2011","03","02","16:00"," ","-16,60","","-25,30","","47,00","","31,00","","17,00","","","","98,34","","","","-25,00","","Neige"
"2011-03-02 17:00","2011","03","02","17:00"," ","-17,00","","-25,40","","48,00","","33,00","","19,00","","","","98,45","","","","-26,00","","Neige"
"2011-03-02 18:00","2011","03","02","18:00"," ","-17,70","","-25,30","","51,00","","32,00","","9,00","","","","98,56","","","","-24,00","",""
"2011-03-02 19:00","2011","03","02","19:00"," ","-18,70","","-25,50","","55,00","","32,00","","9,00","","","","98,68","","","","-25,00","",""
"2011-03-02 20:00","2011","03","02","20:00"," ","-20,00","","-25,90","","59,00","","32,00","","7,00","","","","98,74","","","","-26,00","",""
"2011-03-02 21:00","2011","03","02","21:00"," ","-22,20","","-26,50","","68,00","","28,00","","4,00","","","","98,79","","","","-26,00","",""
"2011-03-02 22:00","2011","03","02","22:00"," ","-24,50","","-28,30","","71,00","","30,00","","6,00","","","","98,83","","","","-30,00","",""
"2011-03-02 23:00","2011","03","02","23:00"," ","-23,50","","-27,40","","70,00","","28,00","","7,00","","","","98,89","","","","-30,00","",""
"2011-03-03 00:00","2011","03","03","00:00"," ","-25,30","","-28,90","","72,00","","26,00","","4,00","","","","98,93","","","","-29,00","",""
