"Nom de la Station","VAL-D'OR A"
"Province","QUEBEC"
"Latitude","48,06"
"Longitude","-77,79"
"Altitude","336,10"
"Identification Climat","7098603"
"Identification OMM","71725"
"Identification TC","GVO"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2013-02-01 00:00","2013","02","01","00:00"," ","-22,00","","-25,20","","75,00","","30,00","","","M","","","96,09","","","","","","ND"
"2013-02-01 01:00","2013","02","01","01:00"," ","-22,10","","-25,50","","74,00","","30,00","","","M","","","96,16","","","","","","ND"
"2013-02-01 02:00","2013","02","01","02:00"," ","-22,60","","-25,90","","74,00","","29,00","","","M","","","96,26","","","","","","ND"
"2013-02-01 03:00","2013","02","01","03:00"," ","-23,40","","-26,80","","74,00","","30,00","","","M","","","96,37","","","","","","ND"
"2013-02-01 04:00","2013","02","01","04:00"," ","-23,60","","-27,10","","73,00","","31,00","","","M","","","96,44","","","","","","ND"
"2013-02-01 05:00","2013","02","01","05:00"," ","-24,40","","-27,90","","73,00","","31,00","","","M","","","96,53","","","","","","ND"
"2013-02-01 06:00","2013","02","01","06:00"," ","-25,00","","-28,30","","74,00","","31,00","","","M","","","96,60","","","","","","ND"
"2013-02-01 07:00","2013","02","01","07:00"," ","-25,60","","-28,70","","75,00","","25,00","","","M","","","96,70","","","","","","ND"
"2013-02-01 08:00","2013","02","01","08:00"," ","-25,70","","-28,90","","74,00","","29,00","","","M","","","96,78","","","","","","ND"
"2013-02-01 09:00","2013","02","01","09:00"," ","-25,80","","-29,30","","72,00","","32,00","","","M","","","96,89","","","","","","ND"
"2013-02-01 10:00","2013","02","01","10:00"," ","-25,60","","-29,60","","69,00","","30,00","","","M","","","96,98","","","","","","ND"
"2013-02-01 11:00","2013","02","01","11:00"," ","-25,10","","-29,10","","69,00","","30,00","","","M","","","97,07","","","","","","ND"
"2013-02-01 12:00","2013","02","01","12:00"," ","-25,00","","-29,30","","67,00","","30,00","","","M","","","97,09","","","","","","ND"
"2013-02-01 13:00","2013","02","01","13:00"," ","-24,30","","-28,50","","68,00","","28,00","","","M","","","97,12","","","","","","ND"
"2013-02-01 14:00","2013","02","01","14:00"," ","-23,40","","-27,60","","68,00","","25,00","","","M","","","97,14","","","","","","ND"
"2013-02-01 15:00","2013","02","01","15:00"," ","-22,70","","-27,30","","66,00","","24,00","","","M","","","97,19","","","","","","ND"
"2013-02-01 16:00","2013","02","01","16:00"," ","-23,10","","-26,70","","72,00","","25,00","","","M","","","97,25","","","","","","ND"
"2013-02-01 17:00","2013","02","01","17:00"," ","-23,60","","-26,70","","76,00","","24,00","","","M","","","97,30","","","","","","ND"
"2013-02-01 18:00","2013","02","01","18:00"," ","-24,80","","-27,80","","76,00","","23,00","","","M","","","97,35","","","","","","ND"
"2013-02-01 19:00","2013","02","01","19:00"," ","-24,80","","-27,60","","77,00","","23,00","","","M","","","97,40","","","","","","ND"
"2013-02-01 20:00","2013","02","01","20:00"," ","-26,60","","-29,40","","77,00","","20,00","","","M","","","97,44","","","","","","ND"
"2013-02-01 21:00","2013","02","01","21:00"," ","-27,20","","-30,20","","76,00","","20,00","","","M","","","97,43","","","","","","ND"
"2013-02-01 22:00","2013","02","01","22:00"," ","-28,50","","-31,60","","75,00","","21,00","","","M","","","97,46","","","","","","ND"
"2013-02-01 23:00","2013","02","01","23:00"," ","-27,30","","-30,20","","76,00","","20,00","","","M","","","97,46","","","","","","ND"
"2013-02-02 00:00","2013","02","02","00:00"," ","-27,70","","-30,70","","75,00","","20,00","","","M","","","97,48","","","","","","ND"
"2013-02-02 01:00","2013","02","02","01:00"," ","-28,20","","-31,30","","75,00","","21,00","","","M","","","97,48","","","","","","ND"
"2013-02-02 02:00","2013","02","02","02:00"," ","-31,10","","-34,60","","71,00","","17,00","","","M","","","97,48","","","","","","ND"
"2013-02-02 03:00","2013","02","02","03:00"," ","-31,60","","-35,00","","72,00","","16,00","","","M","","","97,47","","","","","","ND"
"2013-02-02 04:00","2013","02","02","04:00"," ","-31,80","","-35,40","","70,00","","18,00","","","M","","","97,46","","","","","","ND"
