"Nom de la Station","SUMMERSIDE"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46,44"
"Longitude","-63,84"
"Altitude","12,20"
"Identification Climat","8300596"
"Identification OMM","71702"
"Identification TC","WSD"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2001-08-01 00:00","2001","08","01","00:00"," ","19,80","","17,80","","88,00","","1,00","","7,00","","","M","102,11","","","","","","ND"
"2001-08-01 01:00","2001","08","01","01:00"," ","19,70","","17,20","","85,00","","2,00","","13,00","","","M","102,06","","","","","","ND"
"2001-08-01 02:00","2001","08","01","02:00"," ","19,60","","16,80","","84,00","","1,00","","9,00","","","M","102,03","","","","","","ND"
"2001-08-01 03:00","2001","08","01","03:00"," ","18,70","","16,50","","87,00","","34,00","","9,00","","","M","102,01","","","","","","ND"
"2001-08-01 04:00","2001","08","01","04:00"," ","17,10","","15,60","","91,00","","35,00","","11,00","","","M","102,02","","","","","","ND"
"2001-08-01 05:00","2001","08","01","05:00"," ","18,00","","16,50","","91,00","","36,00","","11,00","","","M","102,06","","","","","","ND"
"2001-08-01 06:00","2001","08","01","06:00"," ","19,20","","17,40","","89,00","","35,00","","17,00","","","M","102,12","","","","","","ND"
"2001-08-01 07:00","2001","08","01","07:00"," ","20,90","","17,30","","80,00","","36,00","","13,00","","","M","102,17","","26,00","","","","ND"
"2001-08-01 08:00","2001","08","01","08:00"," ","21,90","","16,00","","69,00","","36,00","","17,00","","","M","102,16","","27,00","","","","ND"
"2001-08-01 09:00","2001","08","01","09:00"," ","22,70","","14,30","","59,00","","4,00","","15,00","","","M","102,16","","26,00","","","","ND"
