"Nom de la Station","SUMMERSIDE"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46,44"
"Longitude","-63,84"
"Altitude","12,20"
"Identification Climat","8300596"
"Identification OMM","71702"
"Identification TC","WSD"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-03-01 00:00","2009","03","01","00:00"," ","-8,30","","-11,40","","78,00","","1,00","","22,00","","","","102,51","","","","-16,00","","ND"
"2009-03-01 01:00","2009","03","01","01:00"," ","-8,40","","-11,60","","78,00","","36,00","","19,00","","","","102,57","","","","-16,00","","ND"
"2009-03-01 02:00","2009","03","01","02:00"," ","-10,60","","-12,80","","84,00","","33,00","","13,00","","","","102,63","","","","-17,00","","ND"
"2009-03-01 03:00","2009","03","01","03:00"," ","-10,50","","-12,60","","85,00","","33,00","","9,00","","","","102,65","","","","-15,00","","ND"
"2009-03-01 04:00","2009","03","01","04:00"," ","-9,90","","-11,60","","87,00","","34,00","","15,00","","","","102,65","","","","-17,00","","ND"
"2009-03-01 05:00","2009","03","01","05:00"," ","-9,70","","-11,40","","87,00","","33,00","","9,00","","","","102,70","","","","-15,00","","ND"
"2009-03-01 06:00","2009","03","01","06:00"," ","-8,40","","-11,10","","81,00","","6,00","","24,00","","","","102,71","","","","-17,00","","ND"
"2009-03-01 07:00","2009","03","01","07:00"," ","-9,40","","-12,20","","80,00","","5,00","","26,00","","","","102,74","","","","-18,00","","ND"
"2009-03-01 08:00","2009","03","01","08:00"," ","-10,10","","-13,00","","79,00","","5,00","","24,00","","","","102,79","","","","-19,00","","ND"
"2009-03-01 09:00","2009","03","01","09:00"," ","-9,40","","-12,30","","79,00","","6,00","","26,00","","","","102,72","","","","-18,00","","ND"
"2009-03-01 10:00","2009","03","01","10:00"," ","-9,00","","-12,00","","79,00","","7,00","","24,00","","","","102,75","","","","-17,00","","ND"
"2009-03-01 11:00","2009","03","01","11:00"," ","-8,80","","-11,50","","81,00","","7,00","","22,00","","","","102,73","","","","-17,00","","ND"
"2009-03-01 12:00","2009","03","01","12:00"," ","-8,90","","-11,40","","82,00","","6,00","","22,00","","","","102,69","","","","-17,00","","ND"
"2009-03-01 13:00","2009","03","01","13:00"," ","-9,00","","-11,90","","79,00","","5,00","","24,00","","","","102,59","","","","-17,00","","ND"
"2009-03-01 14:00","2009","03","01","14:00"," ","-9,10","","-11,80","","81,00","","6,00","","24,00","","","","102,53","","","","-17,00","","ND"
"2009-03-01 15:00","2009","03","01","15:00"," ","-8,90","","-11,20","","83,00","","5,00","","26,00","","","","102,42","","","","-18,00","","ND"
"2009-03-01 16:00","2009","03","01","16:00"," ","-9,00","","-11,20","","84,00","","5,00","","28,00","","","","102,38","","","","-18,00","","ND"
"2009-03-01 17:00","2009","03","01","17:00"," ","-8,90","","-11,00","","85,00","","6,00","","30,00","","","","102,34","","","","-18,00","","ND"
"2009-03-01 18:00","2009","03","01","18:00"," ","-8,50","","-10,10","","88,00","","6,00","","28,00","","","","102,23","","","","-17,00","","ND"
"2009-03-01 19:00","2009","03","01","19:00"," ","-8,00","","-9,40","","90,00","","6,00","","28,00","","","","102,21","","","","-17,00","","ND"
"2009-03-01 20:00","2009","03","01","20:00"," ","-7,60","","-8,90","","90,00","","6,00","","26,00","","","","102,12","","","","-16,00","","ND"
"2009-03-01 21:00","2009","03","01","21:00"," ","-7,40","","-8,60","","91,00","","5,00","","26,00","","","","102,06","","","","-16,00","","ND"
"2009-03-01 22:00","2009","03","01","22:00"," ","-7,00","","-8,00","","93,00","","5,00","","26,00","","","","101,98","","","","-15,00","","ND"
"2009-03-01 23:00","2009","03","01","23:00"," ","-6,30","","-7,30","","93,00","","4,00","","26,00","","","","101,86","","","","-14,00","","ND"
"2009-03-02 00:00","2009","03","02","00:00"," ","-6,30","","-7,50","","91,00","","3,00","","28,00","","","","101,85","","","","-14,00","","ND"
"2009-03-02 01:00","2009","03","02","01:00"," ","-6,30","","-7,60","","90,00","","3,00","","28,00","","","","101,86","","","","-14,00","","ND"
"2009-03-02 02:00","2009","03","02","02:00"," ","-6,40","","-7,60","","91,00","","3,00","","32,00","","","","101,82","","","","-15,00","","ND"
"2009-03-02 03:00","2009","03","02","03:00"," ","-6,60","","-7,50","","93,00","","3,00","","30,00","","","","101,73","","","","-15,00","","ND"
"2009-03-02 04:00","2009","03","02","04:00"," ","-6,30","","-7,20","","93,00","","3,00","","28,00","","","","101,67","","","","-14,00","","ND"
"2009-03-02 05:00","2009","03","02","05:00"," ","-5,70","","-6,60","","93,00","","3,00","","30,00","","","","101,67","","","","-14,00","","ND"
"2009-03-02 06:00","2009","03","02","06:00"," ","-5,00","","-5,70","","95,00","","3,00","","28,00","","","","101,64","","","","-13,00","","ND"
"2009-03-02 07:00","2009","03","02","07:00"," ","-4,50","","-5,10","","96,00","","4,00","","22,00","","","","101,63","","","","-11,00","","ND"
"2009-03-02 08:00","2009","03","02","08:00"," ","-3,80","","-4,40","","96,00","","4,00","","26,00","","","","101,59","","","","-11,00","","ND"
"2009-03-02 09:00","2009","03","02","09:00"," ","-2,70","","-3,20","","96,00","","5,00","","22,00","","","","101,60","","","","-9,00","","ND"
"2009-03-02 10:00","2009","03","02","10:00"," ","-1,70","","-2,30","","96,00","","6,00","","17,00","","","","101,54","","","","-7,00","","ND"
"2009-03-02 11:00","2009","03","02","11:00"," ","-1,80","","-2,50","","95,00","","6,00","","19,00","","","","101,32","","","","-7,00","","ND"
"2009-03-02 12:00","2009","03","02","12:00"," ","-1,40","","-2,10","","95,00","","7,00","","7,00","","","","101,21","","","","-4,00","","ND"
"2009-03-02 13:00","2009","03","02","13:00"," ","-1,40","","-2,00","","96,00","","6,00","","6,00","","","","101,15","","","","-4,00","","ND"
"2009-03-02 14:00","2009","03","02","14:00"," ","-1,40","","-2,00","","96,00","","5,00","","6,00","","","","101,07","","","","-4,00","","ND"
"2009-03-02 15:00","2009","03","02","15:00"," ","-1,00","","-1,60","","96,00","","6,00","","2,00","","","","101,05","","","","-2,00","","ND"
"2009-03-02 16:00","2009","03","02","16:00"," ","-2,00","","-2,60","","96,00","","4,00","","2,00","","","","100,96","","","","-3,00","","ND"
"2009-03-02 17:00","2009","03","02","17:00"," ","-2,20","","-2,60","","97,00","","5,00","","2,00","","","","100,80","","","","-3,00","","ND"
"2009-03-02 18:00","2009","03","02","18:00"," ","-2,10","","-2,40","","98,00","","2,00","","2,00","","","","100,92","","","","-3,00","","ND"
"2009-03-02 19:00","2009","03","02","19:00"," ","-1,90","","-2,20","","98,00","","0,00","","0,00","","","","100,76","","","","","","ND"
"2009-03-02 20:00","2009","03","02","20:00"," ","-1,50","","-1,90","","97,00","","0,00","","0,00","","","","100,60","","","","","","ND"
"2009-03-02 21:00","2009","03","02","21:00"," ","-1,00","","-1,40","","97,00","","0,00","","0,00","","","","100,47","","","","","","ND"
"2009-03-02 22:00","2009","03","02","22:00"," ","-0,70","","-1,10","","97,00","","0,00","","0,00","","","","100,33","","","","","","ND"
"2009-03-02 23:00","2009","03","02","23:00"," ","-0,50","","-0,90","","97,00","","3,00","","2,00","","","","100,20","","","","-1,00","","ND"
"2009-03-03 00:00","2009","03","03","00:00"," ","-0,50","","-1,00","","96,00","","3,00","","2,00","","","","100,12","","","","-1,00","","ND"
"2009-03-03 01:00","2009","03","03","01:00"," ","-0,30","","-0,70","","97,00","","0,00","","0,00","","","","100,09","","","","","","ND"
"2009-03-03 02:00","2009","03","03","02:00"," ","-0,60","","-1,00","","97,00","","0,00","","0,00","","","","100,02","","","","","","ND"
"2009-03-03 03:00","2009","03","03","03:00"," ","-0,10","","-0,40","","98,00","","0,00","","0,00","","","","100,08","","","","","","ND"
"2009-03-03 04:00","2009","03","03","04:00"," ","-1,40","","-1,80","","97,00","","0,00","","0,00","","","","100,14","","","","","","ND"
"2009-03-03 05:00","2009","03","03","05:00"," ","-2,70","","-3,10","","97,00","","0,00","","0,00","","","","100,18","","","","","","ND"
"2009-03-03 06:00","2009","03","03","06:00"," ","-4,40","","-4,90","","96,00","","0,00","","0,00","","","","100,38","","","","","","ND"
"2009-03-03 07:00","2009","03","03","07:00"," ","-4,80","","-5,40","","96,00","","0,00","","0,00","","","","100,51","","","","","","ND"
"2009-03-03 08:00","2009","03","03","08:00"," ","-5,10","","-5,90","","94,00","","0,00","","0,00","","","","100,56","","","","","","ND"
"2009-03-03 09:00","2009","03","03","09:00"," ","-4,70","","-5,70","","93,00","","0,00","","0,00","","","","100,67","","","","","","ND"
"2009-03-03 10:00","2009","03","03","10:00"," ","-4,80","","-5,90","","92,00","","0,00","","0,00","","","","100,79","","","","","","ND"
"2009-03-03 11:00","2009","03","03","11:00"," ","-4,50","","-5,30","","94,00","","0,00","","0,00","","","","100,82","","","","","","ND"
"2009-03-03 12:00","2009","03","03","12:00"," ","-4,20","","-5,20","","93,00","","0,00","","0,00","","","","100,82","","","","","","ND"
"2009-03-03 13:00","2009","03","03","13:00"," ","-4,40","","-5,40","","93,00","","0,00","","0,00","","","","100,85","","","","","","ND"
"2009-03-03 14:00","2009","03","03","14:00"," ","-4,30","","-5,30","","93,00","","0,00","","0,00","","","","100,93","","","","","","ND"
"2009-03-03 15:00","2009","03","03","15:00"," ","-4,00","","-4,90","","93,00","","","M","","M","","","100,97","","","","","","ND"
"2009-03-03 16:00","2009","03","03","16:00"," ","-4,30","","-5,70","","90,00","","","M","","M","","","101,00","","","","","","ND"
"2009-03-03 17:00","2009","03","03","17:00"," ","-4,40","","-6,00","","89,00","","","M","","M","","","101,07","","","","","","ND"
"2009-03-03 18:00","2009","03","03","18:00"," ","-4,60","","-5,80","","91,00","","","M","","M","","","101,14","","","","","","ND"
"2009-03-03 19:00","2009","03","03","19:00"," ","-4,60","","-5,70","","92,00","","","M","","M","","","101,21","","","","","","ND"
"2009-03-03 20:00","2009","03","03","20:00"," ","-4,60","","-5,30","","95,00","","","M","","M","","","101,26","","","","","","ND"
"2009-03-03 21:00","2009","03","03","21:00"," ","-5,10","","-6,50","","90,00","","","M","","M","","","101,34","","","","","","ND"
"2009-03-03 22:00","2009","03","03","22:00"," ","-5,70","","-7,30","","88,00","","","M","","M","","","101,40","","","","","","ND"
"2009-03-03 23:00","2009","03","03","23:00"," ","-6,30","","-7,80","","89,00","","","M","","M","","","101,44","","","","","","ND"
"2009-03-04 00:00","2009","03","04","00:00"," ","-7,90","","-10,10","","84,00","","","M","","M","","","101,45","","","","","","ND"
"2009-03-04 01:00","2009","03","04","01:00"," ","-8,70","","-11,90","","78,00","","","M","","M","","","101,47","","","","","","ND"
"2009-03-04 02:00","2009","03","04","02:00"," ","-8,80","","-12,10","","77,00","","","M","","M","","","101,48","","","","","","ND"
"2009-03-04 03:00","2009","03","04","03:00"," ","-9,40","","-12,90","","76,00","","","M","","M","","","101,44","","","","","","ND"
"2009-03-04 04:00","2009","03","04","04:00"," ","-10,60","","-13,60","","79,00","","","M","","M","","","101,43","","","","","","ND"
"2009-03-04 05:00","2009","03","04","05:00"," ","-11,30","","-13,70","","82,00","","","M","","M","","","101,42","","","","","","ND"
"2009-03-04 06:00","2009","03","04","06:00"," ","-11,70","","-14,00","","83,00","","","M","","M","","","101,48","","","","","","ND"
"2009-03-04 07:00","2009","03","04","07:00"," ","-12,60","","-14,50","","86,00","","","M","","M","","","101,48","","","","","","ND"
"2009-03-04 08:00","2009","03","04","08:00"," ","-12,20","","-14,30","","84,00","","","M","","M","","","101,51","","","","","","ND"
"2009-03-04 09:00","2009","03","04","09:00"," ","-10,60","","-13,50","","79,00","","","M","","M","","","101,55","","","","","","ND"
"2009-03-04 10:00","2009","03","04","10:00"," ","-10,10","","-13,40","","77,00","","","M","","M","","","101,49","","","","","","ND"
"2009-03-04 11:00","2009","03","04","11:00"," ","-9,70","","-12,90","","77,00","","","M","","M","","","101,43","","","","","","ND"
"2009-03-04 12:00","2009","03","04","12:00"," ","-9,20","","-13,00","","74,00","","","M","","M","","","101,39","","","","","","ND"
"2009-03-04 13:00","2009","03","04","13:00"," ","-9,10","","-12,30","","78,00","","","M","","M","","","101,34","","","","","","ND"
"2009-03-04 14:00","2009","03","04","14:00"," ","-8,80","","-12,50","","75,00","","","M","","M","","","101,26","","","","","","ND"
"2009-03-04 15:00","2009","03","04","15:00"," ","-7,90","","-12,30","","71,00","","","M","","M","","","101,18","","","","","","ND"
"2009-03-04 16:00","2009","03","04","16:00"," ","-7,80","","-12,70","","68,00","","","M","","M","","","101,16","","","","","","ND"
"2009-03-04 17:00","2009","03","04","17:00"," ","-7,50","","-12,90","","65,00","","","M","","M","","","101,16","","","","","","ND"
"2009-03-04 18:00","2009","03","04","18:00"," ","-8,20","","-11,60","","76,00","","","M","","M","","","101,21","","","","","","ND"
"2009-03-04 19:00","2009","03","04","19:00"," ","-8,10","","-12,60","","70,00","","","M","","M","","","101,30","","","","","","ND"
"2009-03-04 20:00","2009","03","04","20:00"," ","-8,60","","-12,70","","72,00","","","M","","M","","","101,37","","","","","","ND"
"2009-03-04 21:00","2009","03","04","21:00"," ","-9,40","","-13,60","","71,00","","","M","","M","","","101,41","","","","","","ND"
"2009-03-04 22:00","2009","03","04","22:00"," ","-10,70","","-14,20","","75,00","","","M","","M","","","101,42","","","","","","ND"
"2009-03-04 23:00","2009","03","04","23:00"," ","-10,70","","-13,40","","80,00","","","M","","M","","","101,41","","","","","","ND"
"2009-03-05 00:00","2009","03","05","00:00"," ","-11,30","","-14,20","","79,00","","","M","","M","","","101,40","","","","","","ND"
"2009-03-05 01:00","2009","03","05","01:00"," ","-12,10","","-15,90","","73,00","","","M","","M","","","101,38","","","","","","ND"
"2009-03-05 02:00","2009","03","05","02:00"," ","-12,00","","-15,90","","73,00","","","M","","M","","","101,36","","","","","","ND"
"2009-03-05 03:00","2009","03","05","03:00"," ","-12,30","","-15,90","","74,00","","","M","","M","","","101,34","","","","","","ND"
"2009-03-05 04:00","2009","03","05","04:00"," ","-12,60","","-15,70","","78,00","","","M","","M","","","101,33","","","","","","ND"
"2009-03-05 05:00","2009","03","05","05:00"," ","-12,40","","-15,30","","79,00","","","M","","M","","","101,36","","","","","","ND"
"2009-03-05 06:00","2009","03","05","06:00"," ","-11,80","","-15,00","","77,00","","","M","","M","","","101,42","","","","","","ND"
"2009-03-05 07:00","2009","03","05","07:00"," ","-11,90","","-14,80","","79,00","","","M","","M","","","101,50","","","","","","ND"
"2009-03-05 08:00","2009","03","05","08:00"," ","-11,30","","-14,10","","80,00","","","M","","M","","","101,60","","","","","","ND"
"2009-03-05 09:00","2009","03","05","09:00"," ","-9,90","","-13,10","","77,00","","","M","","M","","","101,69","","","","","","ND"
"2009-03-05 10:00","2009","03","05","10:00"," ","-9,10","","-12,80","","74,00","","","M","","M","","","101,78","","","","","","ND"
"2009-03-05 11:00","2009","03","05","11:00"," ","-8,20","","-12,80","","69,00","","","M","","M","","","101,86","","","","","","ND"
"2009-03-05 12:00","2009","03","05","12:00"," ","-7,50","","-12,80","","66,00","","","M","","M","","","101,91","","","","","","ND"
"2009-03-05 13:00","2009","03","05","13:00"," ","-7,20","","-12,60","","65,00","","","M","","M","","","101,95","","","","","","ND"
"2009-03-05 14:00","2009","03","05","14:00"," ","-6,40","","-12,40","","62,00","","","M","","M","","","101,96","","","","","","ND"
"2009-03-05 15:00","2009","03","05","15:00"," ","-5,50","","-11,30","","64,00","","","M","","M","","","102,00","","","","","","ND"
"2009-03-05 16:00","2009","03","05","16:00"," ","-4,50","","-10,70","","62,00","","","M","","M","","","102,04","","","","","","ND"
"2009-03-05 17:00","2009","03","05","17:00"," ","-4,00","","-9,40","","66,00","","","M","","M","","","102,11","","","","","","ND"
"2009-03-05 18:00","2009","03","05","18:00"," ","-4,70","","-9,30","","70,00","","","M","","M","","","102,19","","","","","","ND"
"2009-03-05 19:00","2009","03","05","19:00"," ","-6,00","","-10,50","","70,00","","","M","","M","","","102,30","","","","","","ND"
"2009-03-05 20:00","2009","03","05","20:00"," ","-7,30","","-11,10","","74,00","","","M","","M","","","102,37","","","","","","ND"
"2009-03-05 21:00","2009","03","05","21:00"," ","-7,70","","-11,90","","72,00","","","M","","M","","","102,44","","","","","","ND"
"2009-03-05 22:00","2009","03","05","22:00"," ","-10,40","","-12,30","","86,00","","","M","","M","","","102,49","","","","","","ND"
"2009-03-05 23:00","2009","03","05","23:00"," ","-11,00","","-13,20","","84,00","","","M","","M","","","102,52","","","","","","ND"
"2009-03-06 00:00","2009","03","06","00:00"," ","-12,20","","-13,70","","89,00","","","M","","M","","","102,57","","","","","","ND"
"2009-03-06 01:00","2009","03","06","01:00"," ","-10,30","","-12,80","","82,00","","","M","","M","","","102,61","","","","","","ND"
"2009-03-06 02:00","2009","03","06","02:00"," ","-13,30","","-15,60","","83,00","","","M","","M","","","102,63","","","","","","ND"
"2009-03-06 03:00","2009","03","06","03:00"," ","-12,30","","-15,20","","79,00","","","M","","M","","","102,63","","","","","","ND"
"2009-03-06 04:00","2009","03","06","04:00"," ","-11,80","","-13,60","","86,00","","","M","","M","","","102,65","","","","","","ND"
