"Nom de la Station","SUMMERSIDE"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46,44"
"Longitude","-63,84"
"Altitude","12,20"
"Identification Climat","8300596"
"Identification OMM","71702"
"Identification TC","WSD"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2000-10-01 00:00","2000","10","01","00:00"," ","11,90","","8,20","","78,00","","23,00","","20,00","","","M","","M","","","","","ND"
"2000-10-01 01:00","2000","10","01","01:00"," ","11,80","","8,20","","79,00","","23,00","","26,00","","","M","","M","","","","","ND"
"2000-10-01 02:00","2000","10","01","02:00"," ","11,50","","8,80","","83,00","","23,00","","20,00","","","M","","M","","","","","ND"
"2000-10-01 03:00","2000","10","01","03:00"," ","11,00","","9,10","","88,00","","23,00","","19,00","","","M","","M","","","","","ND"
"2000-10-01 04:00","2000","10","01","04:00"," ","11,00","","9,40","","90,00","","23,00","","15,00","","","M","","M","","","","","ND"
"2000-10-01 05:00","2000","10","01","05:00"," ","10,60","","9,30","","92,00","","23,00","","13,00","","","M","","M","","","","","ND"
"2000-10-01 06:00","2000","10","01","06:00"," ","10,60","","9,50","","93,00","","23,00","","15,00","","","M","","M","","","","","ND"
"2000-10-01 07:00","2000","10","01","07:00"," ","10,60","","9,60","","94,00","","24,00","","11,00","","","M","","M","","","","","ND"
"2000-10-01 08:00","2000","10","01","08:00"," ","12,00","","10,70","","92,00","","23,00","","15,00","","","M","","M","","","","","ND"
"2000-10-01 09:00","2000","10","01","09:00"," ","13,00","","11,30","","89,00","","22,00","","17,00","","","M","","M","","","","","ND"
"2000-10-01 10:00","2000","10","01","10:00"," ","14,30","","11,90","","85,00","","22,00","","17,00","","","M","","M","","","","","ND"
"2000-10-01 11:00","2000","10","01","11:00"," ","15,30","","12,00","","81,00","","21,00","","15,00","","","M","","M","","","","","ND"
"2000-10-01 12:00","2000","10","01","12:00"," ","16,50","","11,40","","72,00","","22,00","","17,00","","","M","","M","","","","","ND"
"2000-10-01 13:00","2000","10","01","13:00"," ","18,40","","11,20","","63,00","","21,00","","15,00","","","M","","M","","","","","ND"
"2000-10-01 14:00","2000","10","01","14:00"," ","18,50","","11,90","","65,00","","20,00","","13,00","","","M","","M","","","","","ND"
"2000-10-01 15:00","2000","10","01","15:00"," ","18,60","","12,60","","68,00","","18,00","","7,00","","","M","","M","","","","","ND"
"2000-10-01 16:00","2000","10","01","16:00"," ","18,10","","13,40","","74,00","","20,00","","15,00","","","M","","M","","","","","ND"
