"Nom de la Station","EAST POINT (AUT)"
"Province","PRINCE EDWARD ISLAND"
"Latitude","46,46"
"Longitude","-61,99"
"Altitude","7,70"
"Identification Climat","8300418"
"Identification OMM","71412"
"Identification TC","WEP"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2007-01-01 00:00","2007","01","01","00:00"," ","-4,20","","-9,30","","68,00","","36,00","","43,00","","","","102,29","","","","-13,00","","ND"
"2007-01-01 01:00","2007","01","01","01:00"," ","-4,40","","-9,10","","70,00","","1,00","","37,00","","","","102,29","","","","-13,00","","ND"
"2007-01-01 02:00","2007","01","01","02:00"," ","-4,70","","-9,30","","70,00","","1,00","","33,00","","","","102,37","","","","-13,00","","ND"
"2007-01-01 03:00","2007","01","01","03:00"," ","-4,90","","-9,40","","71,00","","1,00","","28,00","","","","102,40","","","","-13,00","","ND"
"2007-01-01 04:00","2007","01","01","04:00"," ","-4,80","","-10,10","","66,00","","1,00","","24,00","","","","102,38","","","","-12,00","","ND"
"2007-01-01 05:00","2007","01","01","05:00"," ","-4,70","","-9,10","","71,00","","36,00","","22,00","","","","102,49","","","","-12,00","","ND"
"2007-01-01 06:00","2007","01","01","06:00"," ","-4,40","","-9,10","","70,00","","36,00","","19,00","","","","102,54","","","","-11,00","","ND"
"2007-01-01 07:00","2007","01","01","07:00"," ","-4,50","","-8,60","","73,00","","2,00","","15,00","","","","102,50","","","","-10,00","","ND"
"2007-01-01 08:00","2007","01","01","08:00"," ","-4,40","","-8,10","","75,00","","4,00","","13,00","","","","102,46","","","","-9,00","","ND"
"2007-01-01 09:00","2007","01","01","09:00"," ","-3,90","","-8,40","","71,00","","2,00","","7,00","","","","102,53","","","","-7,00","","ND"
"2007-01-01 10:00","2007","01","01","10:00"," ","-3,10","","-8,70","","65,00","","36,00","","4,00","","","","102,50","","","","-5,00","","ND"
