"Nom de la Station","SLAVE LAKE AWOS A"
"Province","ALBERTA"
"Latitude","55,29"
"Longitude","-114,78"
"Altitude","582,80"
"Identification Climat","3066002"
"Identification OMM","71069"
"Identification TC","PLV"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-06-01 00:00","2011","06","01","00:00"," ","10,40","","5,50","","72,00","","0,00","","0,00","","15,00","","94,72","","","","","",""
"2011-06-01 01:00","2011","06","01","01:00"," ","12,10","","7,90","","75,00","","5,00","","7,00","","15,00","","94,67","","","","","",""
"2011-06-01 02:00","2011","06","01","02:00"," ","10,60","","5,30","","70,00","","12,00","","6,00","","14,50","","94,65","","","","","",""
"2011-06-01 03:00","2011","06","01","03:00"," ","10,00","","5,90","","76,00","","26,00","","6,00","","15,00","","94,66","","","","","",""
"2011-06-01 04:00","2011","06","01","04:00"," ","10,90","","6,60","","75,00","","10,00","","6,00","","15,00","","94,61","","","","","",""
"2011-06-01 05:00","2011","06","01","05:00"," ","8,40","","5,40","","81,00","","0,00","","0,00","","12,90","","94,57","","","","","",""
"2011-06-01 06:00","2011","06","01","06:00"," ","10,10","","6,10","","76,00","","11,00","","6,00","","11,30","","94,54","","","","","",""
"2011-06-01 07:00","2011","06","01","07:00"," ","13,90","","5,00","","55,00","","12,00","","7,00","","15,00","","94,50","","","","","",""
"2011-06-01 08:00","2011","06","01","08:00"," ","15,40","","5,60","","52,00","","12,00","","9,00","","15,00","","94,48","","","","","",""
"2011-06-01 09:00","2011","06","01","09:00"," ","17,70","","6,00","","46,00","","11,00","","11,00","","15,00","","94,42","","","","","",""
"2011-06-01 10:00","2011","06","01","10:00"," ","19,80","","5,20","","38,00","","16,00","","13,00","","15,00","","94,35","","","","","",""
"2011-06-01 11:00","2011","06","01","11:00"," ","20,00","","3,20","","33,00","","16,00","","19,00","","15,00","","94,30","","","","","",""
"2011-06-01 12:00","2011","06","01","12:00"," ","20,70","","3,10","","31,00","","18,00","","20,00","","15,00","","94,24","","","","","",""
"2011-06-01 13:00","2011","06","01","13:00"," ","21,20","","3,20","","31,00","","18,00","","13,00","","15,00","","94,14","","","","","",""
"2011-06-01 14:00","2011","06","01","14:00"," ","21,90","","2,30","","27,00","","14,00","","15,00","","15,00","","94,06","","","","","",""
"2011-06-01 15:00","2011","06","01","15:00"," ","22,20","","2,80","","28,00","","14,00","","20,00","","15,00","","93,99","","","","","",""
"2011-06-01 16:00","2011","06","01","16:00"," ","21,90","","3,10","","29,00","","14,00","","22,00","","15,00","","93,95","","","","","",""
"2011-06-01 17:00","2011","06","01","17:00"," ","20,50","","4,40","","35,00","","17,00","","22,00","","15,00","","93,92","","","","","",""
"2011-06-01 18:00","2011","06","01","18:00"," ","19,50","","4,00","","36,00","","18,00","","19,00","","15,00","","93,86","","","","","",""
