"Nom de la Station","SLAVE LAKE AWOS A"
"Province","ALBERTA"
"Latitude","55,29"
"Longitude","-114,78"
"Altitude","582,80"
"Identification Climat","3066002"
"Identification OMM","71069"
"Identification TC","PLV"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2009-10-01 00:00","2009","10","01","00:00"," ","-1,80","","-2,30","","96,00","","0,00","","0,00","","15,00","","94,95","","","","","",""
"2009-10-01 01:00","2009","10","01","01:00"," ","-0,80","","-1,30","","96,00","","10,00","","7,00","","15,00","","94,94","","","","-3,00","",""
"2009-10-01 02:00","2009","10","01","02:00"," ","-0,40","","-0,90","","96,00","","0,00","","0,00","","15,00","","94,94","","","","","",""
"2009-10-01 03:00","2009","10","01","03:00"," ","-0,90","","-1,60","","95,00","","13,00","","6,00","","15,00","","94,93","","","","-3,00","",""
"2009-10-01 04:00","2009","10","01","04:00"," ","-1,70","","-2,20","","96,00","","11,00","","4,00","","15,00","","94,95","","","","-3,00","",""
"2009-10-01 05:00","2009","10","01","05:00"," ","-2,50","","-3,00","","96,00","","10,00","","6,00","","15,00","","94,95","","","","-5,00","",""
"2009-10-01 06:00","2009","10","01","06:00"," ","-4,20","","-4,90","","95,00","","0,00","","0,00","","15,00","","94,96","","","","","",""
"2009-10-01 07:00","2009","10","01","07:00"," ","-3,90","","-4,40","","96,00","","12,00","","9,00","","15,00","","94,96","","","","-8,00","",""
"2009-10-01 08:00","2009","10","01","08:00"," ","-2,40","","-3,50","","92,00","","13,00","","7,00","","15,00","","94,96","","","","-5,00","",""
"2009-10-01 09:00","2009","10","01","09:00"," ","-0,30","","-2,00","","88,00","","11,00","","7,00","","15,00","","94,96","","","","-3,00","",""
"2009-10-01 10:00","2009","10","01","10:00"," ","3,10","","0,80","","85,00","","11,00","","11,00","","15,00","","94,94","","","","","",""
"2009-10-01 11:00","2009","10","01","11:00"," ","6,90","","1,40","","68,00","","12,00","","7,00","","15,00","","94,88","","","","","",""
"2009-10-01 12:00","2009","10","01","12:00"," ","9,30","","-0,50","","50,00","","10,00","","9,00","","15,00","","94,82","","","","","",""
"2009-10-01 13:00","2009","10","01","13:00"," ","11,00","","-2,00","","40,00","","7,00","","7,00","","15,00","","94,78","","","","","",""
"2009-10-01 14:00","2009","10","01","14:00"," ","12,60","","-2,20","","36,00","","12,00","","4,00","","15,00","","94,75","","","","","",""
"2009-10-01 15:00","2009","10","01","15:00"," ","12,50","","-2,00","","36,00","","5,00","","7,00","","15,00","","94,74","","","","","",""
"2009-10-01 16:00","2009","10","01","16:00"," ","12,40","","-1,90","","37,00","","8,00","","6,00","","15,00","","94,73","","","","","",""
"2009-10-01 17:00","2009","10","01","17:00"," ","11,60","","-1,90","","39,00","","10,00","","9,00","","15,00","","94,73","","","","","",""
"2009-10-01 18:00","2009","10","01","18:00"," ","9,90","","-1,40","","45,00","","10,00","","6,00","","15,00","","94,72","","","","","",""
"2009-10-01 19:00","2009","10","01","19:00"," ","5,20","","-0,60","","66,00","","17,00","","6,00","","15,00","","94,75","","","","","",""
"2009-10-01 20:00","2009","10","01","20:00"," ","2,30","","-1,40","","77,00","","14,00","","6,00","","15,00","","94,79","","","","","",""
"2009-10-01 21:00","2009","10","01","21:00"," ","1,30","","-2,00","","79,00","","12,00","","6,00","","15,00","","94,80","","","","","",""
"2009-10-01 22:00","2009","10","01","22:00"," ","1,30","","-2,40","","76,00","","10,00","","7,00","","15,00","","94,79","","","","","",""
"2009-10-01 23:00","2009","10","01","23:00"," ","3,00","","-2,00","","70,00","","11,00","","11,00","","15,00","","94,81","","","","","",""
"2009-10-02 00:00","2009","10","02","00:00"," ","2,00","","-1,80","","76,00","","11,00","","9,00","","15,00","","94,80","","","","","",""
"2009-10-02 01:00","2009","10","02","01:00"," ","1,30","","-1,70","","80,00","","12,00","","11,00","","15,00","","94,80","","","","","",""
"2009-10-02 02:00","2009","10","02","02:00"," ","-0,30","","-2,30","","86,00","","14,00","","9,00","","15,00","","94,80","","","","-3,00","",""
"2009-10-02 03:00","2009","10","02","03:00"," ","-1,00","","-2,70","","88,00","","14,00","","7,00","","15,00","","94,80","","","","-4,00","",""
"2009-10-02 04:00","2009","10","02","04:00"," ","-2,00","","-3,40","","90,00","","13,00","","9,00","","15,00","","94,82","","","","-5,00","",""
"2009-10-02 05:00","2009","10","02","05:00"," ","-2,60","","-3,80","","91,00","","14,00","","9,00","","15,00","","94,82","","","","-6,00","",""
"2009-10-02 06:00","2009","10","02","06:00"," ","-2,80","","-4,50","","88,00","","13,00","","9,00","","15,00","","94,84","","","","-6,00","",""
"2009-10-02 07:00","2009","10","02","07:00"," ","-3,00","","-4,40","","90,00","","12,00","","7,00","","15,00","","94,86","","","","-6,00","",""
"2009-10-02 08:00","2009","10","02","08:00"," ","-0,70","","-3,00","","84,00","","12,00","","7,00","","15,00","","94,89","","","","-3,00","",""
"2009-10-02 09:00","2009","10","02","09:00"," ","1,40","","-1,20","","83,00","","12,00","","11,00","","15,00","","94,91","","","","","",""
"2009-10-02 10:00","2009","10","02","10:00"," ","4,40","","-0,40","","71,00","","12,00","","11,00","","15,00","","94,93","","","","","",""
"2009-10-02 11:00","2009","10","02","11:00"," ","6,80","","0,00","","62,00","","12,00","","13,00","","15,00","","94,92","","","","","",""
"2009-10-02 12:00","2009","10","02","12:00"," ","9,10","","-0,20","","52,00","","10,00","","6,00","","15,00","","94,91","","","","","",""
"2009-10-02 13:00","2009","10","02","13:00"," ","11,10","","-1,10","","43,00","","11,00","","13,00","","15,00","","94,87","","","","","",""
"2009-10-02 14:00","2009","10","02","14:00"," ","12,00","","-2,20","","37,00","","11,00","","11,00","","15,00","","94,88","","","","","",""
