"Nom de la Station","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51,26"
"Longitude","-102,46"
"Altitude","498,30"
"Identification Climat","4019085"
"Identification OMM","71138"
"Identification TC","YQV"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-10-01 00:00","2008","10","01","00:00"," ","4,90","","1,90","","81,00","","15,00","","6,00","","11,30","","96,53","","","","","",""
"2008-10-01 01:00","2008","10","01","01:00"," ","7,10","","3,90","","80,00","","19,00","","13,00","","15,00","","96,51","","","","","",""
"2008-10-01 02:00","2008","10","01","02:00"," ","8,20","","4,40","","77,00","","19,00","","13,00","","15,00","","96,52","","","","","",""
"2008-10-01 03:00","2008","10","01","03:00"," ","2,50","","0,40","","86,00","","0,00","","0,00","","15,00","","96,54","","","","","",""
"2008-10-01 04:00","2008","10","01","04:00"," ","1,80","","0,00","","88,00","","0,00","","0,00","","15,00","","96,55","","","","","",""
"2008-10-01 05:00","2008","10","01","05:00"," ","2,20","","0,70","","90,00","","0,00","","0,00","","15,00","","96,54","","","","","",""
"2008-10-01 06:00","2008","10","01","06:00"," ","2,00","","1,00","","93,00","","0,00","","0,00","","15,00","","96,52","","","","","",""
"2008-10-01 07:00","2008","10","01","07:00"," ","3,10","","1,70","","91,00","","20,00","","6,00","","15,00","","96,50","","","","","",""
"2008-10-01 08:00","2008","10","01","08:00"," ","3,80","","2,00","","88,00","","20,00","","4,00","","9,70","","96,46","","","","","",""
"2008-10-01 09:00","2008","10","01","09:00"," ","8,40","","4,80","","78,00","","23,00","","9,00","","15,00","","96,44","","","","","",""
"2008-10-01 10:00","2008","10","01","10:00"," ","12,90","","5,70","","62,00","","0,00","","0,00","","15,00","","96,42","","","","","",""
"2008-10-01 11:00","2008","10","01","11:00"," ","15,60","","5,80","","52,00","","28,00","","4,00","","15,00","","96,36","","","","","",""
"2008-10-01 12:00","2008","10","01","12:00"," ","16,50","","4,70","","46,00","","0,00","","0,00","","15,00","","96,29","","","","","",""
"2008-10-01 13:00","2008","10","01","13:00"," ","18,80","","4,40","","39,00","","21,00","","9,00","","15,00","","96,21","","","","","",""
"2008-10-01 14:00","2008","10","01","14:00"," ","19,80","","2,00","","31,00","","17,00","","6,00","","12,90","","96,15","","","","","",""
"2008-10-01 15:00","2008","10","01","15:00"," ","20,50","","3,20","","32,00","","28,00","","9,00","","6,40","","96,08","","","","","",""
"2008-10-01 16:00","2008","10","01","16:00"," ","21,00","","3,40","","31,00","","22,00","","4,00","","6,40","","96,00","","","","","",""
"2008-10-01 17:00","2008","10","01","17:00"," ","20,80","","3,50","","32,00","","25,00","","7,00","","15,00","","95,94","","","","","",""
"2008-10-01 18:00","2008","10","01","18:00"," ","18,80","","3,90","","37,00","","21,00","","7,00","","12,90","","95,91","","","","","",""
"2008-10-01 19:00","2008","10","01","19:00"," ","15,90","","3,80","","44,00","","21,00","","9,00","","15,00","","95,88","","","","","",""
"2008-10-01 20:00","2008","10","01","20:00"," ","15,20","","3,50","","45,00","","21,00","","11,00","","12,90","","95,85","","","","","",""
"2008-10-01 21:00","2008","10","01","21:00"," ","14,60","","3,00","","46,00","","23,00","","11,00","","15,00","","95,81","","","","","",""
"2008-10-01 22:00","2008","10","01","22:00"," ","13,00","","3,10","","51,00","","24,00","","15,00","","8,00","","95,79","","","","","",""
"2008-10-01 23:00","2008","10","01","23:00"," ","12,00","","3,50","","56,00","","24,00","","13,00","","6,40","","95,75","","","","","",""
"2008-10-02 00:00","2008","10","02","00:00"," ","11,60","","3,60","","58,00","","24,00","","17,00","","9,70","","95,71","","","","","",""
"2008-10-02 01:00","2008","10","02","01:00"," ","8,00","","2,70","","69,00","","22,00","","4,00","","15,00","","95,70","","","","","",""
"2008-10-02 02:00","2008","10","02","02:00"," ","7,50","","3,00","","73,00","","22,00","","6,00","","15,00","","95,70","","","","","",""
"2008-10-02 03:00","2008","10","02","03:00"," ","7,50","","3,00","","73,00","","22,00","","6,00","","15,00","","95,67","","","","","",""
"2008-10-02 04:00","2008","10","02","04:00"," ","4,40","","1,60","","82,00","","19,00","","4,00","","15,00","","95,68","","","","","",""
"2008-10-02 05:00","2008","10","02","05:00"," ","5,80","","2,60","","80,00","","26,00","","4,00","","15,00","","95,69","","","","","",""
"2008-10-02 06:00","2008","10","02","06:00"," ","3,70","","0,70","","81,00","","0,00","","0,00","","15,00","","95,71","","","","","",""
"2008-10-02 07:00","2008","10","02","07:00"," ","4,20","","1,60","","83,00","","0,00","","0,00","","15,00","","95,71","","","","","",""
"2008-10-02 08:00","2008","10","02","08:00"," ","8,30","","4,30","","76,00","","21,00","","9,00","","12,90","","95,69","","","","","",""
"2008-10-02 09:00","2008","10","02","09:00"," ","11,20","","6,30","","72,00","","3,00","","4,00","","15,00","","95,74","","","","","",""
"2008-10-02 10:00","2008","10","02","10:00"," ","13,50","","6,20","","61,00","","3,00","","7,00","","15,00","","95,72","","","","","",""
"2008-10-02 11:00","2008","10","02","11:00"," ","16,80","","7,60","","55,00","","3,00","","7,00","","15,00","","95,70","","","","","",""
"2008-10-02 12:00","2008","10","02","12:00"," ","19,00","","7,80","","48,00","","7,00","","7,00","","15,00","","95,68","","","","","",""
"2008-10-02 13:00","2008","10","02","13:00"," ","20,60","","8,20","","45,00","","5,00","","7,00","","15,00","","95,64","","","","","",""
"2008-10-02 14:00","2008","10","02","14:00"," ","21,90","","8,60","","43,00","","8,00","","7,00","","15,00","","95,60","","","","","",""
"2008-10-02 15:00","2008","10","02","15:00"," ","21,90","","8,70","","43,00","","8,00","","9,00","","15,00","","95,58","","","","","",""
"2008-10-02 16:00","2008","10","02","16:00"," ","21,20","","9,10","","46,00","","9,00","","13,00","","15,00","","95,55","","","","","",""
"2008-10-02 17:00","2008","10","02","17:00"," ","19,80","","9,10","","50,00","","10,00","","13,00","","15,00","","95,54","","","","","",""
"2008-10-02 18:00","2008","10","02","18:00"," ","17,30","","8,50","","56,00","","11,00","","15,00","","15,00","","95,56","","","","","",""
"2008-10-02 19:00","2008","10","02","19:00"," ","12,80","","7,70","","71,00","","13,00","","13,00","","15,00","","95,58","","","","","",""
"2008-10-02 20:00","2008","10","02","20:00"," ","10,50","","6,90","","78,00","","12,00","","13,00","","15,00","","95,60","","","","","",""
"2008-10-02 21:00","2008","10","02","21:00"," ","9,00","","6,30","","83,00","","12,00","","13,00","","15,00","","95,60","","","","","",""
"2008-10-02 22:00","2008","10","02","22:00"," ","8,40","","6,00","","85,00","","13,00","","17,00","","15,00","","95,63","","","","","",""
"2008-10-02 23:00","2008","10","02","23:00"," ","8,40","","6,00","","85,00","","14,00","","15,00","","15,00","","95,63","","","","","",""
"2008-10-03 00:00","2008","10","03","00:00"," ","8,20","","6,00","","86,00","","16,00","","15,00","","15,00","","95,62","","","","","",""
"2008-10-03 01:00","2008","10","03","01:00"," ","7,90","","4,60","","80,00","","17,00","","20,00","","15,00","","95,59","","","","","",""
"2008-10-03 02:00","2008","10","03","02:00"," ","6,90","","4,10","","82,00","","15,00","","15,00","","15,00","","95,66","","","","","",""
"2008-10-03 03:00","2008","10","03","03:00"," ","6,10","","3,40","","83,00","","16,00","","17,00","","15,00","","95,66","","","","","",""
"2008-10-03 04:00","2008","10","03","04:00"," ","5,70","","2,70","","81,00","","17,00","","15,00","","15,00","","95,65","","","","","",""
"2008-10-03 05:00","2008","10","03","05:00"," ","5,10","","2,50","","83,00","","16,00","","17,00","","15,00","","95,63","","","","","",""
"2008-10-03 06:00","2008","10","03","06:00"," ","4,70","","2,30","","84,00","","16,00","","13,00","","15,00","","95,63","","","","","",""
"2008-10-03 07:00","2008","10","03","07:00"," ","4,30","","2,20","","86,00","","16,00","","17,00","","15,00","","95,61","","","","","",""
"2008-10-03 08:00","2008","10","03","08:00"," ","5,40","","2,70","","83,00","","15,00","","11,00","","15,00","","95,61","","","","","",""
"2008-10-03 09:00","2008","10","03","09:00"," ","8,40","","3,90","","73,00","","15,00","","13,00","","15,00","","95,65","","","","","",""
"2008-10-03 10:00","2008","10","03","10:00"," ","10,80","","4,80","","66,00","","17,00","","17,00","","15,00","","95,63","","","","","",""
"2008-10-03 11:00","2008","10","03","11:00"," ","14,10","","6,20","","59,00","","15,00","","19,00","","15,00","","95,64","","","","","",""
"2008-10-03 12:00","2008","10","03","12:00"," ","17,40","","7,20","","51,00","","15,00","","20,00","","15,00","","95,59","","","","","",""
"2008-10-03 13:00","2008","10","03","13:00"," ","18,90","","7,50","","47,00","","16,00","","26,00","","15,00","","95,55","","","","","",""
"2008-10-03 14:00","2008","10","03","14:00"," ","20,30","","8,00","","45,00","","16,00","","26,00","","15,00","","95,48","","","","","",""
"2008-10-03 15:00","2008","10","03","15:00"," ","21,20","","8,50","","44,00","","15,00","","30,00","","15,00","","95,43","","","","","",""
"2008-10-03 16:00","2008","10","03","16:00"," ","21,00","","8,50","","45,00","","15,00","","26,00","","15,00","","95,40","","","","","",""
"2008-10-03 17:00","2008","10","03","17:00"," ","20,00","","8,10","","46,00","","15,00","","26,00","","15,00","","95,40","","","","","",""
"2008-10-03 18:00","2008","10","03","18:00"," ","17,40","","7,20","","51,00","","14,00","","19,00","","15,00","","95,41","","","","","",""
"2008-10-03 19:00","2008","10","03","19:00"," ","14,80","","5,00","","52,00","","14,00","","19,00","","15,00","","95,41","","","","","",""
"2008-10-03 20:00","2008","10","03","20:00"," ","14,50","","4,40","","51,00","","15,00","","20,00","","15,00","","95,42","","","","","",""
"2008-10-03 21:00","2008","10","03","21:00"," ","13,20","","4,50","","56,00","","15,00","","26,00","","15,00","","95,42","","","","","",""
"2008-10-03 22:00","2008","10","03","22:00"," ","12,10","","4,20","","58,00","","15,00","","20,00","","15,00","","95,42","","","","","",""
"2008-10-03 23:00","2008","10","03","23:00"," ","11,20","","3,20","","58,00","","16,00","","22,00","","15,00","","95,39","","","","","",""
"2008-10-04 00:00","2008","10","04","00:00"," ","10,30","","2,30","","58,00","","16,00","","22,00","","15,00","","95,39","","","","","",""
"2008-10-04 01:00","2008","10","04","01:00"," ","9,20","","1,20","","57,00","","16,00","","19,00","","15,00","","95,38","","","","","",""
"2008-10-04 02:00","2008","10","04","02:00"," ","7,90","","0,90","","61,00","","15,00","","15,00","","15,00","","95,39","","","","","",""
