"Nom de la Station","CHIBOUGAMAU CHAPAIS A"
"Province","QUEBEC"
"Latitude","49,77"
"Longitude","-74,53"
"Altitude","387,10"
"Identification Climat","7091404"
"Identification OMM","71822"
"Identification TC","YMT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1987-08-01 00:00","1987","08","01","00:00"," ","7,40","","4,70","","83,00","","32,00","","4,00","","25,00","","97,29","","","","","","Dégagé"
"1987-08-01 01:00","1987","08","01","01:00"," ","6,60","","4,80","","88,00","","0,00","","0,00","","25,00","","97,26","","","","","","Dégagé"
"1987-08-01 02:00","1987","08","01","02:00"," ","9,10","","4,70","","74,00","","35,00","","9,00","","25,00","","97,22","","","","","","Dégagé"
"1987-08-01 03:00","1987","08","01","03:00"," ","7,10","","4,70","","85,00","","34,00","","7,00","","25,00","","97,22","","","","","","Dégagé"
"1987-08-01 04:00","1987","08","01","04:00"," ","7,10","","4,70","","85,00","","34,00","","7,00","","25,00","","97,26","","","","","","Dégagé"
"1987-08-01 05:00","1987","08","01","05:00"," ","7,70","","5,20","","84,00","","33,00","","9,00","","25,00","","97,26","","","","","","Généralement dégagé"
"1987-08-01 06:00","1987","08","01","06:00"," ","10,00","","6,00","","76,00","","33,00","","7,00","","25,00","","97,29","","","","","","Dégagé"
"1987-08-01 07:00","1987","08","01","07:00"," ","12,20","","6,50","","68,00","","35,00","","9,00","","25,00","","97,29","","","","","","Dégagé"
"1987-08-01 08:00","1987","08","01","08:00"," ","15,00","","7,70","","62,00","","32,00","","6,00","","25,00","","97,26","","","","","","Généralement dégagé"
"1987-08-01 09:00","1987","08","01","09:00"," ","17,00","","7,50","","54,00","","33,00","","11,00","","25,00","","97,26","","","","","","Dégagé"
"1987-08-01 10:00","1987","08","01","10:00"," ","17,90","","7,30","","50,00","","2,00","","11,00","","25,00","","97,22","","","","","","Généralement dégagé"
"1987-08-01 11:00","1987","08","01","11:00"," ","18,80","","6,80","","46,00","","3,00","","19,00","","25,00","","97,16","","","","","","Généralement dégagé"
"1987-08-01 12:00","1987","08","01","12:00"," ","20,00","","6,80","","42,00","","3,00","","15,00","","25,00","","97,13","","","","","","Généralement dégagé"
"1987-08-01 13:00","1987","08","01","13:00"," ","21,00","","7,10","","41,00","","31,00","","13,00","","25,00","","97,09","","","","","","Généralement dégagé"
"1987-08-01 14:00","1987","08","01","14:00"," ","22,20","","7,10","","38,00","","34,00","","13,00","","25,00","","97,03","","","","","","Généralement dégagé"
