"Nom de la Station","CHIBOUGAMAU CHAPAIS A"
"Province","QUEBEC"
"Latitude","49,77"
"Longitude","-74,53"
"Altitude","387,10"
"Identification Climat","7091404"
"Identification OMM","71822"
"Identification TC","YMT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1988-02-01 00:00","1988","02","01","00:00"," ","1,80","","1,80","","100,00","","21,00","","15,00","","8,00","","95,72","","","","","","Pluie,Brouillard"
"1988-02-01 01:00","1988","02","01","01:00"," ","2,50","","2,40","","99,00","","24,00","","19,00","","6,40","","95,76","","","","","","Bruine,Brouillard"
"1988-02-01 02:00","1988","02","01","02:00"," ","2,30","","2,20","","100,00","","24,00","","17,00","","6,40","","95,85","","","","","","Bruine,Brouillard"
"1988-02-01 03:00","1988","02","01","03:00"," ","1,60","","0,70","","94,00","","26,00","","22,00","","12,90","","95,98","","","","","","Bruine"
"1988-02-01 04:00","1988","02","01","04:00"," ","-0,40","","-0,90","","96,00","","28,00","","28,00","","12,90","","96,11","","","","-7,00","","Neige"
"1988-02-01 05:00","1988","02","01","05:00"," ","-4,40","","-6,20","","87,00","","26,00","","33,00","","24,10","","96,38","","","","-13,00","","Neige"
"1988-02-01 06:00","1988","02","01","06:00"," ","-8,80","","-11,30","","82,00","","27,00","","33,00","","24,10","","96,54","","","","-18,00","","Neige"
"1988-02-01 07:00","1988","02","01","07:00"," ","-12,00","","-14,30","","83,00","","27,00","","30,00","","25,00","","96,73","","","","-22,00","","Cristaux de glace"
"1988-02-01 08:00","1988","02","01","08:00"," ","-15,70","","-18,30","","81,00","","27,00","","28,00","","25,00","","96,90","","","","-27,00","","Généralement nuageux"
"1988-02-01 09:00","1988","02","01","09:00"," ","-17,00","","-19,80","","79,00","","27,00","","26,00","","24,10","","97,06","","","","-28,00","","Cristaux de glace"
"1988-02-01 10:00","1988","02","01","10:00"," ","-17,60","","-24,60","","55,00","","27,00","","22,00","","16,10","","97,09","","","","-28,00","","Cristaux de glace"
"1988-02-01 11:00","1988","02","01","11:00"," ","-17,30","","-22,50","","64,00","","26,00","","17,00","","25,00","","97,16","","","","-26,00","","Cristaux de glace"
"1988-02-01 12:00","1988","02","01","12:00"," ","-16,30","","-21,50","","64,00","","25,00","","19,00","","25,00","","97,22","","","","-26,00","","Cristaux de glace"
"1988-02-01 13:00","1988","02","01","13:00"," ","-15,40","","-21,10","","62,00","","24,00","","17,00","","25,00","","97,22","","","","-24,00","","Dégagé"
"1988-02-01 14:00","1988","02","01","14:00"," ","-15,40","","-21,80","","58,00","","26,00","","11,00","","25,00","","97,19","","","","-22,00","","Dégagé"
"1988-02-01 15:00","1988","02","01","15:00"," ","-15,30","","-22,40","","55,00","","26,00","","17,00","","25,00","","97,19","","","","-24,00","","Généralement dégagé"
