"Nom de la Station","FORT MCMURRAY AWOS A"
"Province","ALBERTA"
"Latitude","56,65"
"Longitude","-111,22"
"Altitude","369,10"
"Identification Climat","3062700"
"Identification OMM",""
"Identification TC",""
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-11-01 00:00","2008","11","01","00:00"," ","2,00","","-4,20","","63,00","","11,00","","22,00","","15,00","","97,51","","","","","",""
"2008-11-01 01:00","2008","11","01","01:00"," ","1,90","","-3,80","","66,00","","11,00","","17,00","","15,00","","97,44","","","","","",""
"2008-11-01 02:00","2008","11","01","02:00"," ","2,00","","-3,70","","66,00","","12,00","","19,00","","15,00","","97,35","","","","","","Pluie"
"2008-11-01 03:00","2008","11","01","03:00"," ","1,90","","-3,40","","68,00","","12,00","","17,00","","15,00","","97,25","","","","","","Neige"
"2008-11-01 04:00","2008","11","01","04:00"," ","1,70","","-3,30","","69,00","","11,00","","15,00","","15,00","","97,19","","","","","",""
"2008-11-01 05:00","2008","11","01","05:00"," ","1,10","","-0,80","","87,00","","13,00","","13,00","","11,30","","97,17","","","","","","Pluie"
"2008-11-01 06:00","2008","11","01","06:00"," ","0,80","","-0,10","","94,00","","12,00","","11,00","","12,90","","97,13","","","","","","Pluie"
"2008-11-01 07:00","2008","11","01","07:00"," ","0,60","","0,20","","97,00","","12,00","","11,00","","8,00","","97,07","","","","","","Pluie"
"2008-11-01 08:00","2008","11","01","08:00"," ","0,60","","0,20","","97,00","","12,00","","11,00","","15,00","","97,03","","","","","","Pluie"
"2008-11-01 09:00","2008","11","01","09:00"," ","0,70","","0,40","","98,00","","12,00","","9,00","","8,00","","96,98","","","","","","Pluie"
"2008-11-01 10:00","2008","11","01","10:00"," ","1,00","","0,60","","97,00","","12,00","","13,00","","11,30","","96,91","","","","","","Pluie"
"2008-11-01 11:00","2008","11","01","11:00"," ","1,40","","1,10","","98,00","","12,00","","7,00","","15,00","","96,84","","","","","",""
"2008-11-01 12:00","2008","11","01","12:00"," ","2,60","","2,20","","97,00","","12,00","","7,00","","15,00","","96,78","","","","","",""
"2008-11-01 13:00","2008","11","01","13:00"," ","3,50","","3,00","","97,00","","11,00","","7,00","","15,00","","96,72","","","","","",""
"2008-11-01 14:00","2008","11","01","14:00"," ","3,90","","3,50","","97,00","","6,00","","4,00","","15,00","","96,68","","","","","",""
"2008-11-01 15:00","2008","11","01","15:00"," ","4,00","","3,80","","99,00","","35,00","","4,00","","15,00","","96,70","","","","","",""
"2008-11-01 16:00","2008","11","01","16:00"," ","3,80","","3,70","","99,00","","0,00","","0,00","","15,00","","96,67","","","","","",""
"2008-11-01 17:00","2008","11","01","17:00"," ","3,20","","3,20","","100,00","","12,00","","4,00","","12,90","","96,64","","","","","",""
"2008-11-01 18:00","2008","11","01","18:00"," ","1,60","","1,60","","100,00","","14,00","","6,00","","12,90","","96,64","","","","","",""
"2008-11-01 19:00","2008","11","01","19:00"," ","1,60","","1,60","","100,00","","0,00","","0,00","","5,60","","96,64","","","","","",""
"2008-11-01 20:00","2008","11","01","20:00"," ","-0,30","","-0,30","","100,00","","0,00","","0,00","","6,40","","96,59","","","","","",""
"2008-11-01 21:00","2008","11","01","21:00"," ","-0,70","","-0,70","","100,00","","12,00","","4,00","","0,30","","96,52","","","","-2,00","",""
"2008-11-01 22:00","2008","11","01","22:00"," ","-0,70","","-0,90","","99,00","","10,00","","4,00","","0,20","","96,53","","","","-2,00","",""
"2008-11-01 23:00","2008","11","01","23:00"," ","-1,40","","-1,50","","99,00","","10,00","","4,00","","0,30","","96,56","","","","-3,00","",""
"2008-11-02 00:00","2008","11","02","00:00"," ","-1,40","","-1,40","","100,00","","9,00","","7,00","","1,00","","96,56","","","","-4,00","",""
"2008-11-02 01:00","2008","11","02","01:00"," ","-1,40","","-1,50","","99,00","","11,00","","6,00","","0,50","","96,56","","","","-4,00","",""
"2008-11-02 02:00","2008","11","02","02:00"," ","-1,60","","-1,60","","100,00","","12,00","","7,00","","1,30","","96,51","","","","-4,00","",""
"2008-11-02 03:00","2008","11","02","03:00"," ","-1,50","","-1,60","","99,00","","11,00","","9,00","","15,00","","96,43","","","","-5,00","",""
"2008-11-02 04:00","2008","11","02","04:00"," ","-2,00","","-2,40","","97,00","","9,00","","9,00","","15,00","","96,39","","","","-5,00","",""
"2008-11-02 05:00","2008","11","02","05:00"," ","-1,60","","-2,00","","97,00","","12,00","","11,00","","15,00","","96,37","","","","-5,00","",""
"2008-11-02 06:00","2008","11","02","06:00"," ","-1,70","","-2,00","","98,00","","10,00","","15,00","","15,00","","96,35","","","","-7,00","",""
"2008-11-02 07:00","2008","11","02","07:00"," ","-1,30","","-1,50","","99,00","","10,00","","15,00","","1,90","","96,26","","","","-6,00","",""
"2008-11-02 08:00","2008","11","02","08:00"," ","-0,50","","-0,50","","100,00","","12,00","","17,00","","9,70","","96,24","","","","-5,00","",""
"2008-11-02 09:00","2008","11","02","09:00"," ","0,00","","0,00","","100,00","","11,00","","17,00","","8,00","","96,20","","","","-5,00","",""
"2008-11-02 10:00","2008","11","02","10:00"," ","0,80","","0,80","","100,00","","11,00","","17,00","","15,00","","96,13","","","","","",""
"2008-11-02 11:00","2008","11","02","11:00"," ","2,00","","1,90","","99,00","","12,00","","19,00","","15,00","","96,03","","","","","",""
"2008-11-02 12:00","2008","11","02","12:00"," ","3,00","","2,90","","99,00","","10,00","","22,00","","14,50","","95,93","","","","","","Pluie"
"2008-11-02 13:00","2008","11","02","13:00"," ","4,10","","3,80","","98,00","","11,00","","19,00","","15,00","","95,83","","","","","",""
"2008-11-02 14:00","2008","11","02","14:00"," ","5,20","","4,70","","97,00","","12,00","","13,00","","15,00","","95,75","","","","","",""
