"Nom de la Station","MISCOU ISLAND (AUT)"
"Province","NEW BRUNSWICK"
"Latitude","48,01"
"Longitude","-64,49"
"Altitude","4,00"
"Identification Climat","8103050"
"Identification OMM","71719"
"Identification TC","WMI"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1973-02-01 00:00","1973","02","01","00:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 01:00","1973","02","01","01:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 02:00","1973","02","01","02:00"," ","-23,30","","-28,90","","61,00","","32,00","","16,00","","32,20","","103,28","","","","-33,00","","Généralement dégagé"
"1973-02-01 03:00","1973","02","01","03:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 04:00","1973","02","01","04:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 05:00","1973","02","01","05:00"," ","-23,90","","-27,80","","68,00","","27,00","","19,00","","40,20","","103,52","","","","-35,00","","Dégagé"
"1973-02-01 06:00","1973","02","01","06:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 07:00","1973","02","01","07:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 08:00","1973","02","01","08:00"," ","-22,20","","-25,60","","74,00","","27,00","","19,00","","40,20","","103,76","","","","-33,00","","Dégagé"
"1973-02-01 09:00","1973","02","01","09:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 10:00","1973","02","01","10:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 11:00","1973","02","01","11:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 12:00","1973","02","01","12:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 13:00","1973","02","01","13:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 14:00","1973","02","01","14:00"," ","-15,60","","-20,60","","65,00","","25,00","","24,00","","40,20","","103,98","","","","-26,00","","Généralement dégagé"
"1973-02-01 15:00","1973","02","01","15:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 16:00","1973","02","01","16:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 17:00","1973","02","01","17:00"," ","-16,10","","-20,60","","68,00","","20,00","","13,00","","40,20","","103,97","","","","-24,00","","Généralement nuageux"
"1973-02-01 18:00","1973","02","01","18:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 19:00","1973","02","01","19:00"," ","","","","","","","","","","","","","","","","","","",""
"1973-02-01 20:00","1973","02","01","20:00"," ","-18,30","","-22,20","","71,00","","23,00","","6,00","","40,20","","103,90","","","","-23,00","","Généralement nuageux"
"1973-02-01 21:00","1973","02","01","21:00"," ","","","","","","","","","","","","","","","","","","",""
