"Nom de la Station","MISCOU ISLAND (AUT)"
"Province","NEW BRUNSWICK"
"Latitude","48,01"
"Longitude","-64,49"
"Altitude","4,00"
"Identification Climat","8103050"
"Identification OMM","71719"
"Identification TC","WMI"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2012-02-01 00:00","2012","02","01","00:00"," ","-10,40","","-14,70","","71,00","","35,00","","17,00","","","","102,18","","","","-18,00","","ND"
"2012-02-01 01:00","2012","02","01","01:00"," ","-10,70","","-14,70","","72,00","","35,00","","9,00","","","","102,18","","","","-16,00","","ND"
"2012-02-01 02:00","2012","02","01","02:00"," ","-10,50","","-14,50","","72,00","","4,00","","7,00","","","","102,19","","","","-15,00","","ND"
"2012-02-01 03:00","2012","02","01","03:00"," ","-10,10","","-13,30","","77,00","","5,00","","11,00","","","","102,19","","","","-16,00","","ND"
"2012-02-01 04:00","2012","02","01","04:00"," ","-10,70","","-13,60","","79,00","","3,00","","15,00","","","","102,17","","","","-18,00","","ND"
"2012-02-01 05:00","2012","02","01","05:00"," ","-10,80","","-14,00","","77,00","","4,00","","11,00","","","","102,18","","","","-17,00","","ND"
"2012-02-01 06:00","2012","02","01","06:00"," ","-10,60","","-14,00","","76,00","","5,00","","11,00","","","","102,15","","","","-16,00","","ND"
"2012-02-01 07:00","2012","02","01","07:00"," ","-10,50","","-13,80","","77,00","","5,00","","13,00","","","","102,13","","","","-17,00","","ND"
"2012-02-01 08:00","2012","02","01","08:00"," ","-10,20","","-13,30","","78,00","","6,00","","15,00","","","","102,13","","","","-17,00","","ND"
"2012-02-01 09:00","2012","02","01","09:00"," ","-9,80","","-12,60","","80,00","","7,00","","17,00","","","","102,14","","","","-17,00","","ND"
"2012-02-01 10:00","2012","02","01","10:00"," ","-9,50","","-12,50","","79,00","","8,00","","19,00","","","","102,08","","","","-17,00","","ND"
"2012-02-01 11:00","2012","02","01","11:00"," ","-9,30","","-11,40","","85,00","","8,00","","20,00","","","","102,01","","","","-17,00","","ND"
"2012-02-01 12:00","2012","02","01","12:00"," ","-9,40","","-10,90","","89,00","","7,00","","22,00","","","","101,90","","","","-17,00","","ND"
"2012-02-01 13:00","2012","02","01","13:00"," ","-9,60","","-10,70","","92,00","","6,00","","22,00","","","","101,84","","","","-18,00","","ND"
"2012-02-01 14:00","2012","02","01","14:00"," ","-9,80","","-10,90","","92,00","","6,00","","26,00","","","","101,72","","","","-19,00","","ND"
"2012-02-01 15:00","2012","02","01","15:00"," ","-9,50","","-10,50","","92,00","","6,00","","28,00","","","","101,62","","","","-19,00","","ND"
"2012-02-01 16:00","2012","02","01","16:00"," ","-9,20","","-10,10","","93,00","","6,00","","28,00","","","","101,59","","","","-18,00","","ND"
"2012-02-01 17:00","2012","02","01","17:00"," ","-9,30","","-10,20","","93,00","","5,00","","33,00","","","","101,53","","","","-19,00","","ND"
"2012-02-01 18:00","2012","02","01","18:00"," ","-9,40","","-10,30","","93,00","","5,00","","37,00","","","","101,50","","","","-20,00","","ND"
"2012-02-01 19:00","2012","02","01","19:00"," ","-9,40","","-10,40","","92,00","","5,00","","35,00","","","","101,48","","","","-19,00","","ND"
"2012-02-01 20:00","2012","02","01","20:00"," ","-9,10","","-10,10","","92,00","","4,00","","33,00","","","","101,50","","","","-19,00","","ND"
"2012-02-01 21:00","2012","02","01","21:00"," ","-8,90","","-10,00","","92,00","","4,00","","33,00","","","","101,48","","","","-18,00","","ND"
"2012-02-01 22:00","2012","02","01","22:00"," ","-8,70","","-9,60","","93,00","","3,00","","32,00","","","","101,47","","","","-18,00","","ND"
"2012-02-01 23:00","2012","02","01","23:00"," ","-8,60","","-9,60","","92,00","","3,00","","32,00","","","","101,47","","","","-18,00","","ND"
"2012-02-02 00:00","2012","02","02","00:00"," ","-9,00","","-9,90","","93,00","","3,00","","32,00","","","","101,49","","","","-18,00","","ND"
"2012-02-02 01:00","2012","02","02","01:00"," ","-9,20","","-10,30","","92,00","","4,00","","32,00","","","","101,50","","","","-19,00","","ND"
"2012-02-02 02:00","2012","02","02","02:00"," ","-9,50","","-10,70","","91,00","","3,00","","28,00","","","","101,56","","","","-19,00","","ND"
"2012-02-02 03:00","2012","02","02","03:00"," ","-10,20","","-11,60","","89,00","","2,00","","33,00","","","","101,62","","","","-20,00","","ND"
"2012-02-02 04:00","2012","02","02","04:00"," ","-10,50","","-12,20","","87,00","","1,00","","32,00","","","","101,64","","","","-20,00","","ND"
"2012-02-02 05:00","2012","02","02","05:00"," ","-11,00","","-12,80","","87,00","","2,00","","28,00","","","","101,69","","","","-21,00","","ND"
"2012-02-02 06:00","2012","02","02","06:00"," ","-11,00","","-13,00","","85,00","","2,00","","32,00","","","","101,74","","","","-21,00","","ND"
"2012-02-02 07:00","2012","02","02","07:00"," ","-11,30","","-13,60","","83,00","","2,00","","30,00","","","","101,81","","","","-21,00","","ND"
"2012-02-02 08:00","2012","02","02","08:00"," ","-11,40","","-14,10","","80,00","","2,00","","26,00","","","","101,93","","","","-21,00","","ND"
"2012-02-02 09:00","2012","02","02","09:00"," ","-11,00","","-14,00","","78,00","","35,00","","17,00","","","","102,01","","","","-18,00","","ND"
"2012-02-02 10:00","2012","02","02","10:00"," ","-10,60","","-14,30","","74,00","","34,00","","15,00","","","","102,02","","","","-17,00","","ND"
"2012-02-02 11:00","2012","02","02","11:00"," ","-10,10","","-14,20","","72,00","","34,00","","15,00","","","","102,01","","","","-17,00","","ND"
"2012-02-02 12:00","2012","02","02","12:00"," ","-9,60","","-14,10","","70,00","","35,00","","13,00","","","","101,96","","","","-16,00","","ND"
"2012-02-02 13:00","2012","02","02","13:00"," ","-9,30","","-14,60","","65,00","","34,00","","11,00","","","","101,95","","","","-15,00","","ND"
"2012-02-02 14:00","2012","02","02","14:00"," ","-8,00","","-14,30","","60,00","","6,00","","2,00","","","","101,95","","","","-9,00","","ND"
"2012-02-02 15:00","2012","02","02","15:00"," ","-8,60","","-14,50","","62,00","","14,00","","6,00","","","","101,98","","","","-12,00","","ND"
"2012-02-02 16:00","2012","02","02","16:00"," ","-10,10","","-14,80","","68,00","","18,00","","4,00","","","","102,01","","","","-12,00","","ND"
"2012-02-02 17:00","2012","02","02","17:00"," ","-11,40","","-15,20","","73,00","","18,00","","6,00","","","","102,03","","","","-15,00","","ND"
