"Nom de la Station","TRACADIE"
"Province","NOVA SCOTIA"
"Latitude","45,61"
"Longitude","-61,68"
"Altitude","66,70"
"Identification Climat","8205895"
"Identification OMM","71308"
"Identification TC","XTD"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-01-01 00:00","2004","01","01","00:00"," ","-2,30","","-7,70","","66,00","","29,00","","20,00","","","M","99,84","","","","-8,00","","ND"
"2004-01-01 01:00","2004","01","01","01:00"," ","-2,50","","-8,50","","63,00","","30,00","","17,00","","","M","99,81","","","","-8,00","","ND"
"2004-01-01 02:00","2004","01","01","02:00"," ","-3,00","","-9,30","","62,00","","26,00","","15,00","","","M","99,85","","","","-8,00","","ND"
"2004-01-01 03:00","2004","01","01","03:00"," ","-2,80","","-10,20","","57,00","","27,00","","19,00","","","M","99,83","","","","-9,00","","ND"
"2004-01-01 04:00","2004","01","01","04:00"," ","-2,80","","-10,90","","54,00","","27,00","","15,00","","","M","99,77","","","","-8,00","","ND"
"2004-01-01 05:00","2004","01","01","05:00"," ","-3,40","","-11,00","","56,00","","26,00","","13,00","","","M","99,72","","","","-8,00","","ND"
"2004-01-01 06:00","2004","01","01","06:00"," ","-3,70","","-10,60","","59,00","","26,00","","7,00","","","M","99,72","","","","-7,00","","ND"
"2004-01-01 07:00","2004","01","01","07:00"," ","-3,00","","-10,20","","58,00","","26,00","","13,00","","","M","99,69","","","","-8,00","","ND"
"2004-01-01 08:00","2004","01","01","08:00"," ","-2,90","","-9,20","","62,00","","26,00","","15,00","","","M","99,71","","","","-8,00","","ND"
"2004-01-01 09:00","2004","01","01","09:00"," ","-2,00","","-8,00","","63,00","","29,00","","15,00","","","M","99,78","","","","-7,00","","ND"
"2004-01-01 10:00","2004","01","01","10:00"," ","-1,90","","-7,70","","64,00","","30,00","","24,00","","","M","99,84","","","","-8,00","","ND"
"2004-01-01 11:00","2004","01","01","11:00"," ","-2,40","","-8,00","","65,00","","31,00","","32,00","","","M","99,87","","","","-10,00","","ND"
"2004-01-01 12:00","2004","01","01","12:00"," ","-3,10","","-8,60","","66,00","","31,00","","30,00","","","M","99,85","","","","-11,00","","ND"
"2004-01-01 13:00","2004","01","01","13:00"," ","-3,20","","-8,50","","67,00","","29,00","","24,00","","","M","99,87","","","","-10,00","","ND"
"2004-01-01 14:00","2004","01","01","14:00"," ","-3,20","","-8,50","","67,00","","31,00","","26,00","","","M","100,00","","","","-10,00","","ND"
"2004-01-01 15:00","2004","01","01","15:00"," ","-3,60","","-7,30","","75,00","","32,00","","24,00","","","M","100,12","","","","-10,00","","ND"
"2004-01-01 16:00","2004","01","01","16:00"," ","-3,80","","-8,20","","71,00","","31,00","","32,00","","","M","100,27","","","","-12,00","","ND"
"2004-01-01 17:00","2004","01","01","17:00"," ","-4,30","","-8,30","","74,00","","30,00","","22,00","","","M","100,39","","","","-11,00","","ND"
"2004-01-01 18:00","2004","01","01","18:00"," ","-4,40","","-7,60","","78,00","","31,00","","30,00","","","M","100,48","","","","-12,00","","ND"
"2004-01-01 19:00","2004","01","01","19:00"," ","-4,10","","-7,10","","80,00","","31,00","","32,00","","","M","100,55","","","","-12,00","","ND"
"2004-01-01 20:00","2004","01","01","20:00"," ","-3,70","","-6,40","","81,00","","31,00","","30,00","","","M","100,60","","","","-11,00","","ND"
"2004-01-01 21:00","2004","01","01","21:00"," ","-3,50","","-5,60","","85,00","","31,00","","30,00","","","M","100,68","","","","-11,00","","ND"
"2004-01-01 22:00","2004","01","01","22:00"," ","-2,90","","-5,20","","84,00","","31,00","","26,00","","","M","100,77","","","","-10,00","","ND"
"2004-01-01 23:00","2004","01","01","23:00"," ","-2,80","","-5,50","","82,00","","32,00","","28,00","","","M","100,83","","","","-10,00","","ND"
"2004-01-02 00:00","2004","01","02","00:00"," ","-3,60","","-5,20","","89,00","","30,00","","20,00","","","M","100,89","","","","-10,00","","ND"
"2004-01-02 01:00","2004","01","02","01:00"," ","-3,80","","-5,30","","89,00","","30,00","","24,00","","","M","100,95","","","","-11,00","","ND"
"2004-01-02 02:00","2004","01","02","02:00"," ","-3,50","","-5,10","","89,00","","31,00","","22,00","","","M","101,01","","","","-10,00","","ND"
"2004-01-02 03:00","2004","01","02","03:00"," ","-3,40","","-5,50","","85,00","","31,00","","20,00","","","M","101,07","","","","-10,00","","ND"
"2004-01-02 04:00","2004","01","02","04:00"," ","-4,20","","-6,40","","85,00","","30,00","","22,00","","","M","101,13","","","","-11,00","","ND"
"2004-01-02 05:00","2004","01","02","05:00"," ","-4,40","","-6,60","","85,00","","30,00","","24,00","","","M","101,13","","","","-11,00","","ND"
"2004-01-02 06:00","2004","01","02","06:00"," ","-4,40","","-7,10","","81,00","","30,00","","26,00","","","M","101,17","","","","-12,00","","ND"
"2004-01-02 07:00","2004","01","02","07:00"," ","-4,60","","-7,80","","78,00","","31,00","","24,00","","","M","101,23","","","","-12,00","","ND"
"2004-01-02 08:00","2004","01","02","08:00"," ","-4,60","","-7,00","","83,00","","31,00","","19,00","","","M","101,26","","","","-11,00","","ND"
"2004-01-02 09:00","2004","01","02","09:00"," ","-4,20","","-7,50","","78,00","","31,00","","26,00","","","M","101,31","","","","-11,00","","ND"
"2004-01-02 10:00","2004","01","02","10:00"," ","-4,20","","-8,40","","72,00","","32,00","","19,00","","","M","101,37","","","","-10,00","","ND"
"2004-01-02 11:00","2004","01","02","11:00"," ","-4,50","","-9,00","","71,00","","31,00","","22,00","","","M","101,36","","","","-11,00","","ND"
"2004-01-02 12:00","2004","01","02","12:00"," ","-4,80","","-9,30","","71,00","","31,00","","26,00","","","M","101,37","","","","-12,00","","ND"
"2004-01-02 13:00","2004","01","02","13:00"," ","-4,70","","-8,70","","74,00","","31,00","","22,00","","","M","101,31","","","","-12,00","","ND"
"2004-01-02 14:00","2004","01","02","14:00"," ","-5,20","","-9,20","","73,00","","32,00","","22,00","","","M","101,34","","","","-12,00","","ND"
