"Nom de la Station","TRACADIE"
"Province","NOVA SCOTIA"
"Latitude","45,61"
"Longitude","-61,68"
"Altitude","66,70"
"Identification Climat","8205895"
"Identification OMM","71308"
"Identification TC","XTD"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2005-08-01 00:00","2005","08","01","00:00"," ","13,60","","8,20","","70,00","","17,00","","13,00","","","","101,86","","","","","","ND"
"2005-08-01 01:00","2005","08","01","01:00"," ","14,40","","10,50","","77,00","","19,00","","15,00","","","","101,79","","","","","","ND"
"2005-08-01 02:00","2005","08","01","02:00"," ","15,10","","9,60","","70,00","","20,00","","19,00","","","","101,78","","","","","","ND"
"2005-08-01 03:00","2005","08","01","03:00"," ","14,80","","9,30","","70,00","","20,00","","22,00","","","","101,75","","","","","","ND"
"2005-08-01 04:00","2005","08","01","04:00"," ","14,50","","9,40","","71,00","","20,00","","17,00","","","","101,71","","","","","","ND"
"2005-08-01 05:00","2005","08","01","05:00"," ","14,90","","8,90","","67,00","","20,00","","17,00","","","","101,72","","","","","","ND"
"2005-08-01 06:00","2005","08","01","06:00"," ","15,80","","10,10","","69,00","","19,00","","15,00","","","","101,71","","","","","","ND"
"2005-08-01 07:00","2005","08","01","07:00"," ","17,80","","11,00","","64,00","","20,00","","17,00","","","","101,71","","","","","","ND"
"2005-08-01 08:00","2005","08","01","08:00"," ","19,50","","10,40","","56,00","","19,00","","20,00","","","","101,70","","","","","","ND"
"2005-08-01 09:00","2005","08","01","09:00"," ","20,60","","10,90","","54,00","","18,00","","20,00","","","","101,67","","","","","","ND"
"2005-08-01 10:00","2005","08","01","10:00"," ","21,60","","11,60","","53,00","","18,00","","20,00","","","","101,66","","","","","","ND"
"2005-08-01 11:00","2005","08","01","11:00"," ","21,80","","10,80","","50,00","","18,00","","20,00","","","","101,63","","","","","","ND"
"2005-08-01 12:00","2005","08","01","12:00"," ","21,80","","9,90","","47,00","","19,00","","17,00","","","","101,58","","","","","","ND"
"2005-08-01 13:00","2005","08","01","13:00"," ","21,70","","9,70","","46,00","","17,00","","17,00","","","","101,55","","","","","","ND"
"2005-08-01 14:00","2005","08","01","14:00"," ","22,00","","9,60","","45,00","","19,00","","19,00","","","","101,51","","","","","","ND"
"2005-08-01 15:00","2005","08","01","15:00"," ","21,30","","9,30","","46,00","","19,00","","13,00","","","","101,46","","","","","","ND"
"2005-08-01 16:00","2005","08","01","16:00"," ","20,30","","9,60","","50,00","","19,00","","13,00","","","","101,42","","","","","","ND"
"2005-08-01 17:00","2005","08","01","17:00"," ","19,60","","10,90","","57,00","","18,00","","17,00","","","","101,34","","","","","","ND"
"2005-08-01 18:00","2005","08","01","18:00"," ","18,30","","12,80","","70,00","","18,00","","9,00","","","","101,33","","","","","","ND"
"2005-08-01 19:00","2005","08","01","19:00"," ","17,50","","14,10","","80,00","","17,00","","9,00","","","","101,28","","","","","","ND"
"2005-08-01 20:00","2005","08","01","20:00"," ","17,20","","14,80","","86,00","","16,00","","11,00","","","","101,23","","","","","","ND"
"2005-08-01 21:00","2005","08","01","21:00"," ","16,70","","15,30","","91,00","","18,00","","11,00","","","","101,23","","","","","","ND"
"2005-08-01 22:00","2005","08","01","22:00"," ","16,70","","15,60","","93,00","","17,00","","9,00","","","","101,17","","","","","","ND"
"2005-08-01 23:00","2005","08","01","23:00"," ","16,60","","15,60","","94,00","","16,00","","11,00","","","","101,11","","","","","","ND"
"2005-08-02 00:00","2005","08","02","00:00"," ","16,80","","15,60","","93,00","","16,00","","11,00","","","","101,02","","","","","","ND"
"2005-08-02 01:00","2005","08","02","01:00"," ","17,00","","15,00","","88,00","","19,00","","9,00","","","","100,96","","","","","","ND"
"2005-08-02 02:00","2005","08","02","02:00"," ","17,40","","15,40","","88,00","","19,00","","17,00","","","","100,85","","","","","","ND"
"2005-08-02 03:00","2005","08","02","03:00"," ","17,50","","16,20","","92,00","","19,00","","19,00","","","","100,76","","","","","","ND"
"2005-08-02 04:00","2005","08","02","04:00"," ","17,80","","16,80","","94,00","","20,00","","19,00","","","","100,74","","","","","","ND"
"2005-08-02 05:00","2005","08","02","05:00"," ","17,70","","17,00","","96,00","","20,00","","15,00","","","","100,72","","","","","","ND"
"2005-08-02 06:00","2005","08","02","06:00"," ","17,70","","17,20","","97,00","","21,00","","11,00","","","","100,74","","","","","","ND"
"2005-08-02 07:00","2005","08","02","07:00"," ","17,90","","17,30","","96,00","","19,00","","7,00","","","","100,72","","","","","","ND"
"2005-08-02 08:00","2005","08","02","08:00"," ","18,30","","17,50","","95,00","","20,00","","6,00","","","","100,69","","","","","","ND"
"2005-08-02 09:00","2005","08","02","09:00"," ","18,50","","17,60","","94,00","","17,00","","7,00","","","","100,63","","","","","","ND"
"2005-08-02 10:00","2005","08","02","10:00"," ","20,20","","18,30","","89,00","","22,00","","15,00","","","","100,58","","26,00","","","","ND"
"2005-08-02 11:00","2005","08","02","11:00"," ","20,30","","17,50","","84,00","","21,00","","15,00","","","","100,52","","26,00","","","","ND"
"2005-08-02 12:00","2005","08","02","12:00"," ","22,10","","17,60","","76,00","","21,00","","17,00","","","","100,43","","28,00","","","","ND"
"2005-08-02 13:00","2005","08","02","13:00"," ","22,50","","17,70","","74,00","","21,00","","17,00","","","","100,35","","28,00","","","","ND"
"2005-08-02 14:00","2005","08","02","14:00"," ","22,80","","17,60","","72,00","","22,00","","17,00","","","","100,28","","29,00","","","","ND"
"2005-08-02 15:00","2005","08","02","15:00"," ","23,50","","16,90","","66,00","","20,00","","19,00","","","","100,21","","29,00","","","","ND"
"2005-08-02 16:00","2005","08","02","16:00"," ","23,40","","17,40","","69,00","","21,00","","17,00","","","","100,16","","29,00","","","","ND"
"2005-08-02 17:00","2005","08","02","17:00"," ","21,60","","16,90","","75,00","","20,00","","22,00","","","","100,15","","27,00","","","","ND"
"2005-08-02 18:00","2005","08","02","18:00"," ","20,40","","16,20","","77,00","","19,00","","22,00","","","","100,05","","25,00","","","","ND"
"2005-08-02 19:00","2005","08","02","19:00"," ","19,00","","16,00","","83,00","","20,00","","22,00","","","","100,02","","","","","","ND"
"2005-08-02 20:00","2005","08","02","20:00"," ","18,00","","16,00","","88,00","","20,00","","19,00","","","","100,12","","","","","","ND"
"2005-08-02 21:00","2005","08","02","21:00"," ","17,30","","15,80","","91,00","","20,00","","22,00","","","","100,12","","","","","","ND"
"2005-08-02 22:00","2005","08","02","22:00"," ","17,30","","16,00","","92,00","","20,00","","19,00","","","","100,07","","","","","","ND"
"2005-08-02 23:00","2005","08","02","23:00"," ","17,00","","16,10","","94,00","","21,00","","19,00","","","","100,05","","","","","","ND"
"2005-08-03 00:00","2005","08","03","00:00"," ","16,80","","15,80","","94,00","","23,00","","17,00","","","","100,03","","","","","","ND"
"2005-08-03 01:00","2005","08","03","01:00"," ","16,30","","15,50","","95,00","","22,00","","17,00","","","","99,99","","","","","","ND"
"2005-08-03 02:00","2005","08","03","02:00"," ","16,30","","15,50","","95,00","","24,00","","15,00","","","","99,98","","","","","","ND"
"2005-08-03 03:00","2005","08","03","03:00"," ","16,10","","15,20","","94,00","","25,00","","13,00","","","","99,95","","","","","","ND"
"2005-08-03 04:00","2005","08","03","04:00"," ","16,00","","15,10","","94,00","","24,00","","11,00","","","","99,96","","","","","","ND"
"2005-08-03 05:00","2005","08","03","05:00"," ","15,10","","14,50","","96,00","","23,00","","7,00","","","","99,95","","","","","","ND"
"2005-08-03 06:00","2005","08","03","06:00"," ","16,20","","15,10","","93,00","","23,00","","13,00","","","","99,97","","","","","","ND"
"2005-08-03 07:00","2005","08","03","07:00"," ","17,70","","15,90","","89,00","","24,00","","15,00","","","","99,97","","","","","","ND"
"2005-08-03 08:00","2005","08","03","08:00"," ","18,30","","15,70","","85,00","","23,00","","20,00","","","","100,01","","","","","","ND"
"2005-08-03 09:00","2005","08","03","09:00"," ","19,30","","15,50","","79,00","","27,00","","13,00","","","","100,01","","","","","","ND"
"2005-08-03 10:00","2005","08","03","10:00"," ","21,40","","16,40","","73,00","","27,00","","13,00","","","","99,99","","26,00","","","","ND"
"2005-08-03 11:00","2005","08","03","11:00"," ","22,00","","15,30","","66,00","","26,00","","15,00","","","","99,94","","26,00","","","","ND"
"2005-08-03 12:00","2005","08","03","12:00"," ","20,80","","15,50","","72,00","","35,00","","15,00","","","","99,92","","25,00","","","","ND"
"2005-08-03 13:00","2005","08","03","13:00"," ","22,10","","15,50","","66,00","","32,00","","22,00","","","","99,93","","26,00","","","","ND"
"2005-08-03 14:00","2005","08","03","14:00"," ","21,00","","15,20","","69,00","","32,00","","22,00","","","","99,97","","25,00","","","","ND"
"2005-08-03 15:00","2005","08","03","15:00"," ","19,90","","15,90","","78,00","","33,00","","19,00","","","","100,02","","","","","","ND"
"2005-08-03 16:00","2005","08","03","16:00"," ","19,90","","16,00","","78,00","","35,00","","19,00","","","","100,03","","","","","","ND"
"2005-08-03 17:00","2005","08","03","17:00"," ","18,20","","15,70","","85,00","","33,00","","15,00","","","","100,10","","","","","","ND"
"2005-08-03 18:00","2005","08","03","18:00"," ","17,30","","15,40","","89,00","","35,00","","20,00","","","","100,17","","","","","","ND"
"2005-08-03 19:00","2005","08","03","19:00"," ","16,90","","14,40","","85,00","","35,00","","17,00","","","","100,23","","","","","","ND"
"2005-08-03 20:00","2005","08","03","20:00"," ","16,90","","14,20","","84,00","","33,00","","17,00","","","","100,32","","","","","","ND"
"2005-08-03 21:00","2005","08","03","21:00"," ","16,30","","13,80","","85,00","","33,00","","17,00","","","","100,36","","","","","","ND"
"2005-08-03 22:00","2005","08","03","22:00"," ","16,50","","14,80","","90,00","","31,00","","13,00","","","","100,37","","","","","","ND"
"2005-08-03 23:00","2005","08","03","23:00"," ","16,40","","14,80","","90,00","","31,00","","13,00","","","","100,39","","","","","","ND"
"2005-08-04 00:00","2005","08","04","00:00"," ","15,30","","14,70","","96,00","","32,00","","15,00","","","","100,39","","","","","","ND"
"2005-08-04 01:00","2005","08","04","01:00"," ","15,70","","15,40","","98,00","","29,00","","11,00","","","","100,38","","","","","","ND"
"2005-08-04 02:00","2005","08","04","02:00"," ","16,40","","15,70","","96,00","","32,00","","17,00","","","","100,40","","","","","","ND"
"2005-08-04 03:00","2005","08","04","03:00"," ","16,30","","15,00","","92,00","","33,00","","19,00","","","","100,46","","","","","","ND"
"2005-08-04 04:00","2005","08","04","04:00"," ","15,90","","14,90","","94,00","","35,00","","24,00","","","","100,52","","","","","","ND"
"2005-08-04 05:00","2005","08","04","05:00"," ","15,30","","13,00","","86,00","","35,00","","22,00","","","","100,60","","","","","","ND"
"2005-08-04 06:00","2005","08","04","06:00"," ","15,40","","12,40","","82,00","","36,00","","26,00","","","","100,67","","","","","","ND"
"2005-08-04 07:00","2005","08","04","07:00"," ","15,40","","12,90","","85,00","","36,00","","26,00","","","","100,70","","","","","","ND"
"2005-08-04 08:00","2005","08","04","08:00"," ","15,70","","11,90","","78,00","","36,00","","24,00","","","","100,75","","","","","","ND"
"2005-08-04 09:00","2005","08","04","09:00"," ","16,00","","12,00","","77,00","","35,00","","26,00","","","","100,82","","","","","","ND"
"2005-08-04 10:00","2005","08","04","10:00"," ","16,30","","12,50","","78,00","","35,00","","28,00","","","","100,85","","","","","","ND"
"2005-08-04 11:00","2005","08","04","11:00"," ","17,30","","13,10","","76,00","","35,00","","26,00","","","","100,85","","","","","","ND"
"2005-08-04 12:00","2005","08","04","12:00"," ","17,40","","12,60","","73,00","","35,00","","30,00","","","","100,87","","","","","","ND"
"2005-08-04 13:00","2005","08","04","13:00"," ","18,30","","13,40","","73,00","","35,00","","30,00","","","","100,87","","","","","","ND"
"2005-08-04 14:00","2005","08","04","14:00"," ","17,70","","12,40","","71,00","","35,00","","26,00","","","","100,94","","","","","","ND"
"2005-08-04 15:00","2005","08","04","15:00"," ","17,80","","12,10","","69,00","","35,00","","24,00","","","","100,93","","","","","","ND"
"2005-08-04 16:00","2005","08","04","16:00"," ","17,10","","12,40","","74,00","","36,00","","24,00","","","","100,97","","","","","","ND"
"2005-08-04 17:00","2005","08","04","17:00"," ","17,00","","12,80","","76,00","","35,00","","22,00","","","","101,02","","","","","","ND"
"2005-08-04 18:00","2005","08","04","18:00"," ","16,40","","12,40","","77,00","","35,00","","19,00","","","","101,04","","","","","","ND"
"2005-08-04 19:00","2005","08","04","19:00"," ","16,00","","12,50","","80,00","","35,00","","15,00","","","","101,09","","","","","","ND"
"2005-08-04 20:00","2005","08","04","20:00"," ","15,50","","12,40","","82,00","","36,00","","17,00","","","","101,14","","","","","","ND"
"2005-08-04 21:00","2005","08","04","21:00"," ","15,30","","12,00","","81,00","","1,00","","17,00","","","","101,15","","","","","","ND"
"2005-08-04 22:00","2005","08","04","22:00"," ","14,80","","12,00","","83,00","","1,00","","13,00","","","","101,13","","","","","","ND"
"2005-08-04 23:00","2005","08","04","23:00"," ","14,40","","12,20","","87,00","","1,00","","11,00","","","","101,10","","","","","","ND"
"2005-08-05 00:00","2005","08","05","00:00"," ","12,50","","10,50","","88,00","","32,00","","6,00","","","","101,12","","","","","","ND"
"2005-08-05 01:00","2005","08","05","01:00"," ","12,20","","11,50","","95,00","","25,00","","9,00","","","","101,16","","","","","","ND"
"2005-08-05 02:00","2005","08","05","02:00"," ","11,50","","10,90","","96,00","","23,00","","9,00","","","","101,15","","","","","","ND"
"2005-08-05 03:00","2005","08","05","03:00"," ","11,50","","11,00","","97,00","","19,00","","6,00","","","","101,14","","","","","","ND"
"2005-08-05 04:00","2005","08","05","04:00"," ","11,20","","10,70","","97,00","","19,00","","7,00","","","","101,10","","","","","","ND"
"2005-08-05 05:00","2005","08","05","05:00"," ","11,60","","11,20","","97,00","","19,00","","6,00","","","","101,12","","","","","","ND"
"2005-08-05 06:00","2005","08","05","06:00"," ","12,60","","11,80","","95,00","","18,00","","6,00","","","","101,15","","","","","","ND"
"2005-08-05 07:00","2005","08","05","07:00"," ","15,50","","13,40","","87,00","","20,00","","13,00","","","","101,19","","","","","","ND"
"2005-08-05 08:00","2005","08","05","08:00"," ","17,50","","14,40","","82,00","","21,00","","15,00","","","","101,19","","","","","","ND"
"2005-08-05 09:00","2005","08","05","09:00"," ","20,30","","14,60","","70,00","","23,00","","13,00","","","","101,15","","","","","","ND"
"2005-08-05 10:00","2005","08","05","10:00"," ","21,90","","14,30","","62,00","","21,00","","19,00","","","","101,07","","25,00","","","","ND"
"2005-08-05 11:00","2005","08","05","11:00"," ","23,80","","14,10","","55,00","","20,00","","17,00","","","","100,99","","27,00","","","","ND"
"2005-08-05 12:00","2005","08","05","12:00"," ","24,40","","13,10","","49,00","","21,00","","22,00","","","","100,90","","27,00","","","","ND"
"2005-08-05 13:00","2005","08","05","13:00"," ","24,40","","14,00","","52,00","","20,00","","24,00","","","","100,85","","28,00","","","","ND"
"2005-08-05 14:00","2005","08","05","14:00"," ","23,10","","13,90","","56,00","","20,00","","28,00","","","","100,76","","26,00","","","","ND"
"2005-08-05 15:00","2005","08","05","15:00"," ","24,10","","15,40","","58,00","","20,00","","30,00","","","","100,68","","28,00","","","","ND"
"2005-08-05 16:00","2005","08","05","16:00"," ","22,00","","12,20","","54,00","","21,00","","28,00","","","","100,63","","","","","","ND"
"2005-08-05 17:00","2005","08","05","17:00"," ","20,50","","11,60","","57,00","","20,00","","30,00","","","","100,60","","","","","","ND"
"2005-08-05 18:00","2005","08","05","18:00"," ","19,60","","13,10","","66,00","","21,00","","32,00","","","","100,55","","","","","","ND"
"2005-08-05 19:00","2005","08","05","19:00"," ","19,30","","14,30","","73,00","","21,00","","35,00","","","","100,55","","","","","","ND"
"2005-08-05 20:00","2005","08","05","20:00"," ","19,40","","14,40","","73,00","","21,00","","33,00","","","","100,58","","","","","","ND"
"2005-08-05 21:00","2005","08","05","21:00"," ","19,30","","14,90","","76,00","","21,00","","37,00","","","","100,53","","","","","","ND"
"2005-08-05 22:00","2005","08","05","22:00"," ","19,10","","16,10","","83,00","","21,00","","41,00","","","","100,53","","","","","","ND"
"2005-08-05 23:00","2005","08","05","23:00"," ","19,20","","16,80","","86,00","","22,00","","37,00","","","","100,58","","","","","","ND"
"2005-08-06 00:00","2005","08","06","00:00"," ","19,00","","17,20","","89,00","","22,00","","32,00","","","","100,55","","","","","","ND"
"2005-08-06 01:00","2005","08","06","01:00"," ","18,70","","17,40","","92,00","","22,00","","32,00","","","","100,52","","","","","","ND"
"2005-08-06 02:00","2005","08","06","02:00"," ","18,60","","17,50","","93,00","","22,00","","26,00","","","","100,52","","","","","","ND"
"2005-08-06 03:00","2005","08","06","03:00"," ","18,70","","17,70","","94,00","","23,00","","17,00","","","","100,54","","","","","","ND"
"2005-08-06 04:00","2005","08","06","04:00"," ","19,10","","18,00","","93,00","","24,00","","17,00","","","","100,55","","","","","","ND"
