"Nom de la Station","YELLOWKNIFE A"
"Province","NORTHWEST TERRITORIES"
"Latitude","62,46"
"Longitude","-114,44"
"Altitude","205,70"
"Identification Climat","2204100"
"Identification OMM","71936"
"Identification TC","YZF"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1982-07-01 00:00","1982","07","01","00:00"," ","19,70","","9,40","","51,00","","12,00","","9,00","","16,10","","98,18","","","","","","Nuageux"
"1982-07-01 01:00","1982","07","01","01:00"," ","18,00","","9,80","","59,00","","15,00","","9,00","","16,10","","98,21","","","","","","Nuageux"
"1982-07-01 02:00","1982","07","01","02:00"," ","14,60","","9,60","","72,00","","17,00","","13,00","","16,10","","98,28","","","","","","Nuageux"
"1982-07-01 03:00","1982","07","01","03:00"," ","13,10","","9,50","","79,00","","17,00","","19,00","","24,10","","98,31","","","","","","Nuageux"
"1982-07-01 04:00","1982","07","01","04:00"," ","13,40","","9,90","","79,00","","15,00","","6,00","","24,10","","98,31","","","","","","Nuageux"
"1982-07-01 05:00","1982","07","01","05:00"," ","14,80","","10,30","","74,00","","14,00","","6,00","","24,10","","98,35","","","","","","Nuageux"
"1982-07-01 06:00","1982","07","01","06:00"," ","16,00","","10,80","","71,00","","11,00","","9,00","","24,10","","98,38","","","","","","Nuageux"
"1982-07-01 07:00","1982","07","01","07:00"," ","17,40","","9,50","","60,00","","16,00","","15,00","","24,10","","98,41","","","","","","Généralement nuageux"
"1982-07-01 08:00","1982","07","01","08:00"," ","18,00","","9,60","","58,00","","14,00","","15,00","","24,10","","98,45","","","","","","Généralement dégagé"
"1982-07-01 09:00","1982","07","01","09:00"," ","18,80","","9,40","","54,00","","15,00","","20,00","","24,10","","98,45","","","","","","Généralement dégagé"
"1982-07-01 10:00","1982","07","01","10:00"," ","19,00","","9,70","","55,00","","14,00","","9,00","","24,10","","98,51","","","","","","Généralement nuageux"
"1982-07-01 11:00","1982","07","01","11:00"," ","19,70","","9,80","","53,00","","14,00","","13,00","","24,10","","98,51","","","","","","Généralement nuageux"
"1982-07-01 12:00","1982","07","01","12:00"," ","21,00","","9,70","","49,00","","14,00","","9,00","","24,10","","98,51","","","","","","Nuageux"
"1982-07-01 13:00","1982","07","01","13:00"," ","21,30","","8,70","","45,00","","17,00","","6,00","","12,90","","98,51","","","","","","Nuageux"
"1982-07-01 14:00","1982","07","01","14:00"," ","21,50","","9,00","","45,00","","16,00","","6,00","","12,90","","98,51","","","","","","Nuageux"
"1982-07-01 15:00","1982","07","01","15:00"," ","22,40","","9,20","","43,00","","8,00","","6,00","","12,90","","98,55","","","","","","Nuageux"
"1982-07-01 16:00","1982","07","01","16:00"," ","23,80","","8,60","","38,00","","15,00","","13,00","","9,70","","98,55","","","","","","Fumée"
"1982-07-01 17:00","1982","07","01","17:00"," ","21,80","","8,20","","42,00","","16,00","","20,00","","9,70","","98,55","","","","","","Fumée"
"1982-07-01 18:00","1982","07","01","18:00"," ","20,60","","8,60","","46,00","","16,00","","13,00","","9,70","","98,58","","","","","","Fumée"
"1982-07-01 19:00","1982","07","01","19:00"," ","22,00","","6,30","","36,00","","11,00","","24,00","","12,90","","98,61","","","","","","Généralement dégagé"
"1982-07-01 20:00","1982","07","01","20:00"," ","20,60","","6,70","","41,00","","10,00","","22,00","","16,10","","98,61","","","","","","Généralement dégagé"
"1982-07-01 21:00","1982","07","01","21:00"," ","19,20","","6,80","","44,00","","10,00","","24,00","","16,10","","98,65","","","","","","Généralement dégagé"
"1982-07-01 22:00","1982","07","01","22:00"," ","18,50","","6,80","","46,00","","10,00","","26,00","","16,10","","98,68","","","","","","Généralement nuageux"
"1982-07-01 23:00","1982","07","01","23:00"," ","17,60","","7,60","","52,00","","8,00","","17,00","","16,10","","98,68","","","","","","Généralement dégagé"
"1982-07-02 00:00","1982","07","02","00:00"," ","16,30","","8,80","","61,00","","4,00","","13,00","","16,10","","98,65","","","","","","Généralement nuageux"
"1982-07-02 01:00","1982","07","02","01:00"," ","16,80","","7,60","","55,00","","6,00","","11,00","","16,10","","98,65","","","","","","Généralement nuageux"
"1982-07-02 02:00","1982","07","02","02:00"," ","17,20","","7,30","","52,00","","8,00","","13,00","","24,10","","98,61","","","","","","Généralement nuageux"
"1982-07-02 03:00","1982","07","02","03:00"," ","17,60","","7,20","","51,00","","7,00","","19,00","","24,10","","98,61","","","","","","Généralement nuageux"
"1982-07-02 04:00","1982","07","02","04:00"," ","16,60","","7,80","","56,00","","5,00","","13,00","","24,10","","98,68","","","","","","Généralement nuageux"
"1982-07-02 05:00","1982","07","02","05:00"," ","16,80","","8,50","","58,00","","4,00","","13,00","","16,10","","98,71","","","","","","Généralement nuageux"
"1982-07-02 06:00","1982","07","02","06:00"," ","17,40","","8,20","","55,00","","5,00","","22,00","","16,10","","98,71","","","","","","Généralement dégagé"
"1982-07-02 07:00","1982","07","02","07:00"," ","18,60","","8,80","","53,00","","7,00","","31,00","","16,10","","98,65","","","","","","Généralement nuageux"
"1982-07-02 08:00","1982","07","02","08:00"," ","19,80","","8,60","","49,00","","10,00","","28,00","","16,10","","98,71","","","","","","Généralement dégagé"
"1982-07-02 09:00","1982","07","02","09:00"," ","18,40","","9,70","","57,00","","9,00","","28,00","","16,10","","98,71","","","","","","Généralement nuageux"
"1982-07-02 10:00","1982","07","02","10:00"," ","18,80","","9,20","","54,00","","8,00","","33,00","","16,10","","98,71","","","","","","Généralement nuageux"
"1982-07-02 11:00","1982","07","02","11:00"," ","20,20","","9,20","","49,00","","9,00","","35,00","","16,10","","98,68","","","","","","Généralement nuageux"
"1982-07-02 12:00","1982","07","02","12:00"," ","19,00","","9,40","","54,00","","11,00","","33,00","","24,10","","98,71","","","","","","Généralement nuageux"
"1982-07-02 13:00","1982","07","02","13:00"," ","20,00","","10,00","","53,00","","12,00","","28,00","","24,10","","98,71","","","","","","Nuageux"
"1982-07-02 14:00","1982","07","02","14:00"," ","19,20","","10,50","","57,00","","10,00","","26,00","","24,10","","98,71","","","","","","Généralement nuageux"
"1982-07-02 15:00","1982","07","02","15:00"," ","18,60","","10,80","","60,00","","4,00","","11,00","","24,10","","98,68","","","","","","Averses de pluie"
"1982-07-02 16:00","1982","07","02","16:00"," ","20,00","","10,30","","54,00","","12,00","","7,00","","24,10","","98,65","","","","","","Généralement nuageux"
"1982-07-02 17:00","1982","07","02","17:00"," ","20,00","","10,90","","56,00","","11,00","","24,00","","24,10","","98,71","","","","","","Généralement nuageux"
"1982-07-02 18:00","1982","07","02","18:00"," ","19,40","","10,20","","55,00","","8,00","","22,00","","24,10","","98,68","","","","","","Généralement nuageux"
"1982-07-02 19:00","1982","07","02","19:00"," ","19,20","","10,30","","56,00","","9,00","","20,00","","24,10","","98,65","","","","","","Généralement nuageux"
"1982-07-02 20:00","1982","07","02","20:00"," ","17,60","","10,30","","62,00","","10,00","","15,00","","24,10","","98,68","","","","","","Généralement nuageux"
"1982-07-02 21:00","1982","07","02","21:00"," ","17,80","","10,30","","62,00","","9,00","","15,00","","24,10","","98,68","","","","","","Généralement nuageux"
