"Nom de la Station","GIMLI CLIMATE"
"Province","MANITOBA"
"Latitude","50,63"
"Longitude","-97,05"
"Altitude","230,10"
"Identification Climat","5031042"
"Identification OMM","71748"
"Identification TC","PGH"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2007-12-01 00:00","2007","12","01","00:00"," ","-28,70","","-31,50","","77,00","","24,00","","4,00","","","","99,56","","","","-33,00","","ND"
"2007-12-01 01:00","2007","12","01","01:00"," ","-29,60","","-32,80","","74,00","","27,00","","6,00","","","","99,58","","","","-36,00","","ND"
"2007-12-01 02:00","2007","12","01","02:00"," ","-28,10","","-30,90","","77,00","","27,00","","4,00","","","","99,57","","","","-32,00","","ND"
"2007-12-01 03:00","2007","12","01","03:00"," ","-27,80","","-30,60","","77,00","","17,00","","4,00","","","","99,63","","","","-32,00","","ND"
"2007-12-01 04:00","2007","12","01","04:00"," ","-28,50","","-31,40","","76,00","","1,00","","2,00","","","","99,61","","","","-31,00","","ND"
"2007-12-01 05:00","2007","12","01","05:00"," ","-28,10","","-30,90","","77,00","","30,00","","4,00","","","","99,66","","","","-32,00","","ND"
"2007-12-01 06:00","2007","12","01","06:00"," ","-26,70","","-29,30","","79,00","","33,00","","4,00","","","","99,63","","","","-31,00","","ND"
"2007-12-01 07:00","2007","12","01","07:00"," ","-25,90","","-28,60","","78,00","","1,00","","6,00","","","","99,56","","","","-32,00","","ND"
"2007-12-01 08:00","2007","12","01","08:00"," ","-26,70","","-29,40","","78,00","","4,00","","6,00","","","","99,53","","","","-33,00","","ND"
"2007-12-01 09:00","2007","12","01","09:00"," ","-24,80","","-27,20","","80,00","","6,00","","6,00","","","","99,58","","","","-31,00","","ND"
"2007-12-01 10:00","2007","12","01","10:00"," ","-17,10","","-19,00","","85,00","","6,00","","11,00","","","","99,54","","","","-24,00","","ND"
"2007-12-01 11:00","2007","12","01","11:00"," ","-16,10","","-19,40","","76,00","","7,00","","13,00","","","","99,56","","","","-24,00","","ND"
"2007-12-01 12:00","2007","12","01","12:00"," ","-15,50","","-19,50","","71,00","","6,00","","13,00","","","","99,46","","","","-23,00","","ND"
"2007-12-01 13:00","2007","12","01","13:00"," ","-15,60","","-19,20","","74,00","","4,00","","19,00","","","","99,35","","","","-25,00","","ND"
"2007-12-01 14:00","2007","12","01","14:00"," ","-15,50","","-18,70","","76,00","","4,00","","17,00","","","","99,27","","","","-24,00","","ND"
"2007-12-01 15:00","2007","12","01","15:00"," ","-15,10","","-18,40","","76,00","","4,00","","19,00","","","","99,22","","","","-24,00","","ND"
"2007-12-01 16:00","2007","12","01","16:00"," ","-14,40","","-17,90","","75,00","","5,00","","19,00","","","","99,13","","","","-23,00","","ND"
"2007-12-01 17:00","2007","12","01","17:00"," ","-14,30","","-17,50","","77,00","","5,00","","22,00","","","","99,12","","","","-24,00","","ND"
"2007-12-01 18:00","2007","12","01","18:00"," ","-14,50","","-17,30","","79,00","","4,00","","26,00","","","","99,07","","","","-25,00","","ND"
"2007-12-01 19:00","2007","12","01","19:00"," ","-15,00","","-17,30","","83,00","","4,00","","24,00","","","","99,07","","","","-25,00","","ND"
"2007-12-01 20:00","2007","12","01","20:00"," ","-15,20","","-17,10","","85,00","","3,00","","24,00","","","","99,03","","","","-25,00","","ND"
