"Nom de la Station","FORT SMITH A"
"Province","NORTHWEST TERRITORIES"
"Latitude","60,02"
"Longitude","-111,96"
"Altitude","205,10"
"Identification Climat","2202200"
"Identification OMM","71934"
"Identification TC","YSM"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-07-01 00:00","2008","07","01","00:00"," ","12,40","","9,00","","80,00","","32,00","","15,00","","25,00","","99,10","","","","","","Nuageux"
"2008-07-01 01:00","2008","07","01","01:00"," ","12,00","","9,10","","82,00","","31,00","","11,00","","25,00","","99,15","","","","","","Nuageux"
"2008-07-01 02:00","2008","07","01","02:00"," ","11,50","","9,50","","88,00","","34,00","","13,00","","25,00","","99,19","","","","","","Nuageux"
"2008-07-01 03:00","2008","07","01","03:00"," ","11,30","","9,70","","90,00","","31,00","","13,00","","25,00","","99,27","","","","","","Nuageux"
"2008-07-01 04:00","2008","07","01","04:00"," ","11,00","","9,70","","92,00","","32,00","","11,00","","25,00","","99,32","","","","","","Généralement nuageux"
"2008-07-01 05:00","2008","07","01","05:00"," ","11,50","","9,70","","89,00","","31,00","","13,00","","25,00","","99,36","","","","","","Nuageux"
"2008-07-01 06:00","2008","07","01","06:00"," ","12,00","","9,70","","86,00","","30,00","","13,00","","25,00","","99,44","","","","","","Nuageux"
"2008-07-01 07:00","2008","07","01","07:00"," ","12,40","","9,90","","85,00","","33,00","","15,00","","25,00","","99,48","","","","","","Nuageux"
"2008-07-01 08:00","2008","07","01","08:00"," ","12,90","","10,50","","85,00","","32,00","","11,00","","25,00","","99,52","","","","","","Nuageux"
"2008-07-01 09:00","2008","07","01","09:00"," ","13,30","","10,70","","84,00","","35,00","","13,00","","25,00","","99,59","","","","","","Nuageux"
"2008-07-01 10:00","2008","07","01","10:00"," ","13,70","","11,10","","84,00","","36,00","","13,00","","25,00","","99,65","","","","","","Nuageux"
"2008-07-01 11:00","2008","07","01","11:00"," ","13,70","","10,60","","82,00","","3,00","","9,00","","25,00","","99,70","","","","","","Généralement nuageux"
"2008-07-01 12:00","2008","07","01","12:00"," ","17,10","","11,40","","69,00","","26,00","","6,00","","25,00","","99,68","","","","","","Généralement nuageux"
"2008-07-01 13:00","2008","07","01","13:00"," ","18,40","","11,80","","65,00","","28,00","","6,00","","25,00","","99,69","","","","","","Généralement nuageux"
"2008-07-01 14:00","2008","07","01","14:00"," ","17,70","","11,10","","65,00","","28,00","","6,00","","25,00","","99,69","","","","","","Généralement nuageux"
"2008-07-01 15:00","2008","07","01","15:00"," ","18,70","","11,00","","61,00","","25,00","","4,00","","25,00","","99,68","","","","","","Généralement nuageux"
"2008-07-01 16:00","2008","07","01","16:00"," ","20,20","","10,20","","53,00","","6,00","","4,00","","25,00","","99,65","","","","","","Généralement nuageux"
"2008-07-01 17:00","2008","07","01","17:00"," ","19,50","","10,00","","54,00","","5,00","","4,00","","25,00","","99,63","","","","","","Généralement dégagé"
"2008-07-01 18:00","2008","07","01","18:00"," ","20,70","","8,50","","45,00","","5,00","","6,00","","25,00","","99,61","","","","","","Généralement dégagé"
"2008-07-01 19:00","2008","07","01","19:00"," ","20,70","","7,40","","42,00","","0,00","","0,00","","25,00","","99,58","","","","","","Généralement dégagé"
"2008-07-01 20:00","2008","07","01","20:00"," ","20,00","","8,90","","49,00","","0,00","","0,00","","25,00","","99,55","","","","","","Généralement dégagé"
"2008-07-01 21:00","2008","07","01","21:00"," ","18,50","","8,90","","54,00","","12,00","","6,00","","25,00","","99,57","","","","","","Généralement dégagé"
"2008-07-01 22:00","2008","07","01","22:00"," ","16,30","","9,30","","63,00","","13,00","","11,00","","25,00","","99,58","","","","","","Dégagé"
"2008-07-01 23:00","2008","07","01","23:00"," ","14,40","","10,20","","76,00","","16,00","","13,00","","25,00","","99,59","","","","","","Dégagé"
"2008-07-02 00:00","2008","07","02","00:00"," ","13,70","","9,60","","76,00","","16,00","","13,00","","25,00","","99,58","","","","","","Généralement dégagé"
"2008-07-02 01:00","2008","07","02","01:00"," ","13,30","","8,20","","71,00","","16,00","","11,00","","25,00","","99,56","","","","","","Généralement dégagé"
"2008-07-02 02:00","2008","07","02","02:00"," ","11,60","","7,90","","78,00","","17,00","","6,00","","25,00","","99,57","","","","","","Généralement dégagé"
"2008-07-02 03:00","2008","07","02","03:00"," ","9,40","","7,50","","88,00","","15,00","","7,00","","25,00","","99,57","","","","","","Généralement dégagé"
"2008-07-02 04:00","2008","07","02","04:00"," ","10,10","","7,90","","86,00","","15,00","","7,00","","25,00","","99,54","","","","","","Généralement nuageux"
"2008-07-02 05:00","2008","07","02","05:00"," ","11,00","","8,60","","85,00","","15,00","","6,00","","25,00","","99,53","","","","","","Généralement nuageux"
"2008-07-02 06:00","2008","07","02","06:00"," ","12,50","","9,10","","80,00","","14,00","","6,00","","25,00","","99,49","","","","","","Généralement dégagé"
"2008-07-02 07:00","2008","07","02","07:00"," ","14,70","","9,40","","71,00","","14,00","","4,00","","25,00","","99,44","","","","","","Généralement dégagé"
"2008-07-02 08:00","2008","07","02","08:00"," ","16,80","","10,50","","66,00","","13,00","","6,00","","25,00","","99,40","","","","","","Généralement dégagé"
"2008-07-02 09:00","2008","07","02","09:00"," ","18,30","","9,50","","56,00","","13,00","","7,00","","25,00","","99,33","","","","","","Généralement dégagé"
"2008-07-02 10:00","2008","07","02","10:00"," ","19,40","","9,20","","52,00","","16,00","","7,00","","25,00","","99,29","","","","","","Généralement nuageux"
"2008-07-02 11:00","2008","07","02","11:00"," ","20,10","","9,30","","50,00","","6,00","","7,00","","25,00","","99,24","","","","","","Généralement nuageux"
"2008-07-02 12:00","2008","07","02","12:00"," ","20,70","","8,80","","46,00","","12,00","","6,00","","25,00","","99,19","","","","","","Généralement nuageux"
"2008-07-02 13:00","2008","07","02","13:00"," ","21,20","","7,40","","41,00","","9,00","","6,00","","25,00","","99,13","","","","","","Généralement dégagé"
"2008-07-02 14:00","2008","07","02","14:00"," ","22,50","","8,80","","42,00","","4,00","","6,00","","25,00","","99,09","","","","","","Généralement dégagé"
"2008-07-02 15:00","2008","07","02","15:00"," ","22,60","","8,70","","41,00","","0,00","","0,00","","25,00","","99,04","","","","","","Généralement dégagé"
"2008-07-02 16:00","2008","07","02","16:00"," ","23,40","","8,70","","39,00","","19,00","","4,00","","25,00","","98,99","","","","","","Généralement dégagé"
"2008-07-02 17:00","2008","07","02","17:00"," ","23,20","","8,20","","38,00","","25,00","","4,00","","25,00","","98,95","","","","","","Généralement nuageux"
"2008-07-02 18:00","2008","07","02","18:00"," ","23,20","","8,90","","40,00","","3,00","","6,00","","25,00","","98,91","","","","","","Nuageux"
"2008-07-02 19:00","2008","07","02","19:00"," ","23,00","","9,50","","42,00","","6,00","","4,00","","25,00","","98,84","","","","","","Nuageux"
"2008-07-02 20:00","2008","07","02","20:00"," ","21,40","","9,70","","47,00","","0,00","","0,00","","25,00","","98,80","","","","","","Nuageux"
"2008-07-02 21:00","2008","07","02","21:00"," ","19,50","","10,00","","54,00","","0,00","","0,00","","25,00","","98,78","","","","","","Nuageux"
"2008-07-02 22:00","2008","07","02","22:00"," ","18,00","","11,30","","65,00","","0,00","","0,00","","25,00","","98,77","","","","","","Nuageux"
"2008-07-02 23:00","2008","07","02","23:00"," ","18,00","","8,30","","53,00","","0,00","","0,00","","25,00","","98,70","","","","","","Nuageux"
"2008-07-03 00:00","2008","07","03","00:00"," ","17,80","","8,60","","55,00","","13,00","","9,00","","25,00","","98,66","","","","","","Nuageux"
"2008-07-03 01:00","2008","07","03","01:00"," ","16,10","","8,80","","62,00","","6,00","","11,00","","25,00","","98,64","","","","","","Nuageux"
"2008-07-03 02:00","2008","07","03","02:00"," ","16,00","","8,50","","61,00","","12,00","","11,00","","25,00","","98,64","","","","","","Orages"
"2008-07-03 03:00","2008","07","03","03:00"," ","14,50","","12,80","","90,00","","29,00","","4,00","","16,10","","98,74","","","","","","Orages,Averses de pluie"
"2008-07-03 04:00","2008","07","03","04:00"," ","13,70","","12,00","","89,00","","14,00","","7,00","","24,10","","98,69","","","","","","Orages,Averses de pluie"
"2008-07-03 05:00","2008","07","03","05:00"," ","13,90","","12,70","","92,00","","15,00","","13,00","","24,10","","98,58","","","","","","Orages,Averses de pluie"
"2008-07-03 06:00","2008","07","03","06:00"," ","14,70","","13,10","","90,00","","12,00","","6,00","","24,10","","98,49","","","","","","Averses de pluie"
"2008-07-03 07:00","2008","07","03","07:00"," ","14,70","","13,20","","91,00","","14,00","","7,00","","24,10","","98,45","","","","","","Averses de pluie"
"2008-07-03 08:00","2008","07","03","08:00"," ","17,20","","13,00","","76,00","","16,00","","11,00","","25,00","","98,43","","","","","","Généralement dégagé"
"2008-07-03 09:00","2008","07","03","09:00"," ","19,70","","14,00","","70,00","","17,00","","15,00","","25,00","","98,33","","","","","","Généralement dégagé"
"2008-07-03 10:00","2008","07","03","10:00"," ","20,80","","13,30","","62,00","","19,00","","17,00","","25,00","","98,27","","","","","","Généralement nuageux"
"2008-07-03 11:00","2008","07","03","11:00"," ","22,50","","12,90","","55,00","","18,00","","15,00","","25,00","","98,23","","25,00","","","","Généralement nuageux"
"2008-07-03 12:00","2008","07","03","12:00"," ","24,30","","13,40","","51,00","","23,00","","15,00","","25,00","","98,20","","27,00","","","","Généralement nuageux"
"2008-07-03 13:00","2008","07","03","13:00"," ","25,00","","13,30","","48,00","","23,00","","6,00","","25,00","","98,14","","28,00","","","","Généralement nuageux"
"2008-07-03 14:00","2008","07","03","14:00"," ","25,00","","13,90","","50,00","","36,00","","22,00","","19,30","","98,12","","28,00","","","","Orages,Averses de pluie modérées"
