"Nom de la Station","FORT SMITH A"
"Province","NORTHWEST TERRITORIES"
"Latitude","60,02"
"Longitude","-111,96"
"Altitude","205,10"
"Identification Climat","2202200"
"Identification OMM","71934"
"Identification TC","YSM"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2007-02-01 00:00","2007","02","01","00:00"," ","-21,60","","-24,00","","81,00","","30,00","","19,00","","25,00","","100,43","","","","-32,00","","Dégagé"
"2007-02-01 01:00","2007","02","01","01:00"," ","-21,80","","-24,20","","81,00","","30,00","","19,00","","25,00","","100,42","","","","-32,00","","Dégagé"
"2007-02-01 02:00","2007","02","01","02:00"," ","-22,00","","-24,40","","81,00","","31,00","","19,00","","25,00","","100,41","","","","-33,00","","Dégagé"
"2007-02-01 03:00","2007","02","01","03:00"," ","-21,60","","-24,00","","81,00","","30,00","","19,00","","25,00","","100,36","","","","-32,00","","Dégagé"
"2007-02-01 04:00","2007","02","01","04:00"," ","-21,50","","-23,90","","81,00","","29,00","","24,00","","25,00","","100,25","","","","-33,00","","Dégagé"
"2007-02-01 05:00","2007","02","01","05:00"," ","-21,30","","-23,70","","81,00","","29,00","","28,00","","25,00","","100,25","","","","-34,00","","Dégagé"
"2007-02-01 06:00","2007","02","01","06:00"," ","-21,00","","-23,30","","82,00","","30,00","","19,00","","25,00","","100,17","","","","-31,00","","Dégagé"
"2007-02-01 07:00","2007","02","01","07:00"," ","-20,60","","-22,90","","82,00","","30,00","","22,00","","25,00","","100,08","","","","-32,00","","Dégagé"
"2007-02-01 08:00","2007","02","01","08:00"," ","-20,00","","-23,00","","77,00","","29,00","","22,00","","25,00","","100,01","","","","-31,00","","Dégagé"
"2007-02-01 09:00","2007","02","01","09:00"," ","-20,50","","-23,60","","76,00","","31,00","","19,00","","25,00","","99,94","","","","-31,00","","Généralement dégagé"
"2007-02-01 10:00","2007","02","01","10:00"," ","-20,00","","-23,00","","77,00","","31,00","","19,00","","25,00","","99,80","","","","-30,00","","Généralement dégagé"
"2007-02-01 11:00","2007","02","01","11:00"," ","-19,00","","-21,90","","78,00","","31,00","","19,00","","25,00","","99,74","","","","-29,00","","Généralement dégagé"
"2007-02-01 12:00","2007","02","01","12:00"," ","-18,60","","-21,40","","79,00","","31,00","","24,00","","25,00","","99,70","","","","-30,00","","Généralement dégagé"
"2007-02-01 13:00","2007","02","01","13:00"," ","-17,50","","-20,10","","80,00","","31,00","","19,00","","25,00","","99,61","","","","-27,00","","Généralement dégagé"
"2007-02-01 14:00","2007","02","01","14:00"," ","-16,70","","-19,20","","81,00","","31,00","","19,00","","25,00","","99,54","","","","-26,00","","Généralement nuageux"
"2007-02-01 15:00","2007","02","01","15:00"," ","-17,00","","-19,60","","80,00","","29,00","","24,00","","25,00","","99,47","","","","-28,00","","Généralement nuageux"
