"Nom de la Station","KUUJJUAQ A"
"Province","QUEBEC"
"Latitude","58,10"
"Longitude","-68,42"
"Altitude","39,90"
"Identification Climat","7113534"
"Identification OMM","71906"
"Identification TC","YVP"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2012-05-01 00:00","2012","05","01","00:00"," ","-4,80","","-9,00","","72,00","","0,00","","0,00","","24,10","","101,53","","","","","","Généralement dégagé"
"2012-05-01 01:00","2012","05","01","01:00"," ","-5,50","","-10,00","","71,00","","0,00","","0,00","","24,10","","101,51","","","","","","Généralement dégagé"
"2012-05-01 02:00","2012","05","01","02:00"," ","-5,20","","-9,20","","73,00","","0,00","","0,00","","24,10","","101,50","","","","","","Généralement dégagé"
"2012-05-01 03:00","2012","05","01","03:00"," ","-4,90","","-8,80","","74,00","","0,00","","0,00","","24,10","","101,47","","","","","","Généralement nuageux"
"2012-05-01 04:00","2012","05","01","04:00"," ","-5,00","","-8,90","","74,00","","0,00","","0,00","","24,10","","101,44","","","","","","Généralement nuageux"
"2012-05-01 05:00","2012","05","01","05:00"," ","-4,90","","-9,60","","70,00","","0,00","","0,00","","24,10","","101,43","","","","","","Généralement nuageux"
"2012-05-01 06:00","2012","05","01","06:00"," ","-2,60","","-8,20","","65,00","","21,00","","11,00","","24,10","","101,39","","","","-7,00","","Généralement nuageux"
"2012-05-01 07:00","2012","05","01","07:00"," ","0,40","","-9,50","","47,00","","19,00","","9,00","","24,10","","101,34","","","","","","Généralement nuageux"
"2012-05-01 08:00","2012","05","01","08:00"," ","3,10","","-8,00","","44,00","","15,00","","7,00","","24,10","","101,30","","","","","","Généralement nuageux"
"2012-05-01 09:00","2012","05","01","09:00"," ","6,10","","-7,20","","38,00","","18,00","","17,00","","24,10","","101,24","","","","","","Généralement nuageux"
