"Nom de la Station","WABUSH LAKE A"
"Province","NEWFOUNDLAND"
"Latitude","52,93"
"Longitude","-66,87"
"Altitude","551,40"
"Identification Climat","8504175"
"Identification OMM","71825"
"Identification TC","YWK"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1990-09-01 00:00","1990","09","01","00:00"," ","5,00","","3,80","","92,00","","0,00","","0,00","","24,10","","95,41","","","","","","Généralement dégagé"
"1990-09-01 01:00","1990","09","01","01:00"," ","5,30","","3,90","","91,00","","0,00","","0,00","","24,10","","95,34","","","","","","Généralement dégagé"
"1990-09-01 02:00","1990","09","01","02:00"," ","4,90","","3,20","","89,00","","18,00","","7,00","","24,10","","95,25","","","","","","Généralement dégagé"
"1990-09-01 03:00","1990","09","01","03:00"," ","6,30","","3,90","","85,00","","18,00","","4,00","","24,10","","95,21","","","","","","Généralement dégagé"
"1990-09-01 04:00","1990","09","01","04:00"," ","6,40","","3,90","","84,00","","18,00","","6,00","","24,10","","95,18","","","","","","Généralement dégagé"
"1990-09-01 05:00","1990","09","01","05:00"," ","6,80","","4,00","","82,00","","15,00","","6,00","","24,10","","94,99","","","","","","Généralement dégagé"
"1990-09-01 06:00","1990","09","01","06:00"," ","7,40","","5,50","","88,00","","21,00","","7,00","","8,00","","95,02","","","","","","Averses de pluie forte,Brouillard"
"1990-09-01 07:00","1990","09","01","07:00"," ","7,30","","6,70","","96,00","","16,00","","9,00","","4,00","","94,89","","","","","","Pluie forte,Brouillard"
"1990-09-01 08:00","1990","09","01","08:00"," ","8,60","","7,00","","90,00","","16,00","","9,00","","24,10","","94,83","","","","","","Nuageux"
"1990-09-01 09:00","1990","09","01","09:00"," ","9,80","","8,60","","92,00","","15,00","","17,00","","16,10","","94,70","","","","","","Averses de pluie"
"1990-09-01 10:00","1990","09","01","10:00"," ","10,80","","9,60","","93,00","","19,00","","13,00","","16,10","","94,64","","","","","","Orages,Averses de pluie"
"1990-09-01 11:00","1990","09","01","11:00"," ","11,40","","10,20","","93,00","","18,00","","9,00","","19,30","","94,64","","","","","","Averses de pluie"
"1990-09-01 12:00","1990","09","01","12:00"," ","12,70","","11,20","","91,00","","19,00","","15,00","","16,10","","94,51","","","","","","Averses de pluie"
"1990-09-01 13:00","1990","09","01","13:00"," ","14,50","","13,20","","92,00","","19,00","","19,00","","24,10","","94,38","","","","","","Averses de pluie"
"1990-09-01 14:00","1990","09","01","14:00"," ","15,10","","13,70","","91,00","","19,00","","19,00","","24,10","","94,35","","","","","","Nuageux"
"1990-09-01 15:00","1990","09","01","15:00"," ","15,70","","13,30","","85,00","","20,00","","19,00","","24,10","","94,25","","","","","","Averses de pluie"
"1990-09-01 16:00","1990","09","01","16:00"," ","15,70","","13,80","","88,00","","20,00","","19,00","","24,10","","94,15","","","","","","Pluie"
"1990-09-01 17:00","1990","09","01","17:00"," ","16,00","","13,10","","83,00","","22,00","","15,00","","19,30","","94,12","","","","","","Pluie"
"1990-09-01 18:00","1990","09","01","18:00"," ","14,40","","11,80","","84,00","","24,00","","15,00","","19,30","","94,09","","","","","","Pluie"
"1990-09-01 19:00","1990","09","01","19:00"," ","14,00","","11,80","","86,00","","22,00","","19,00","","19,30","","94,06","","","","","","Pluie"
"1990-09-01 20:00","1990","09","01","20:00"," ","14,20","","11,90","","86,00","","22,00","","22,00","","24,10","","94,06","","","","","","Généralement nuageux"
"1990-09-01 21:00","1990","09","01","21:00"," ","14,20","","11,80","","85,00","","22,00","","19,00","","24,10","","93,99","","","","","","Généralement nuageux"
"1990-09-01 22:00","1990","09","01","22:00"," ","14,20","","11,90","","86,00","","22,00","","19,00","","24,10","","93,90","","","","","","Généralement nuageux"
"1990-09-01 23:00","1990","09","01","23:00"," ","13,40","","12,60","","95,00","","22,00","","19,00","","12,90","","93,83","","","","","","Pluie"
"1990-09-02 00:00","1990","09","02","00:00"," ","13,80","","12,80","","94,00","","20,00","","15,00","","9,70","","93,80","","","","","","Pluie,Brouillard"
"1990-09-02 01:00","1990","09","02","01:00"," ","13,80","","12,30","","91,00","","23,00","","11,00","","16,10","","93,74","","","","","","Nuageux"
"1990-09-02 02:00","1990","09","02","02:00"," ","13,10","","11,60","","91,00","","28,00","","13,00","","12,90","","93,74","","","","","","Pluie"
"1990-09-02 03:00","1990","09","02","03:00"," ","9,90","","7,50","","85,00","","28,00","","19,00","","19,30","","93,87","","","","","","Généralement nuageux"
"1990-09-02 04:00","1990","09","02","04:00"," ","9,30","","7,00","","86,00","","28,00","","19,00","","19,30","","93,93","","","","","","Généralement nuageux"
"1990-09-02 05:00","1990","09","02","05:00"," ","8,20","","5,40","","82,00","","27,00","","15,00","","24,10","","94,03","","","","","","Généralement nuageux"
"1990-09-02 06:00","1990","09","02","06:00"," ","7,40","","4,60","","83,00","","27,00","","19,00","","24,10","","94,12","","","","","","Généralement nuageux"
"1990-09-02 07:00","1990","09","02","07:00"," ","7,60","","3,90","","77,00","","29,00","","19,00","","24,10","","94,22","","","","","","Généralement nuageux"
"1990-09-02 08:00","1990","09","02","08:00"," ","8,00","","3,60","","74,00","","29,00","","19,00","","24,10","","94,35","","","","","","Généralement nuageux"
"1990-09-02 09:00","1990","09","02","09:00"," ","7,80","","3,00","","72,00","","31,00","","26,00","","24,10","","94,48","","","","","","Généralement nuageux"
"1990-09-02 10:00","1990","09","02","10:00"," ","8,70","","2,80","","66,00","","30,00","","22,00","","24,10","","94,57","","","","","","Averses de pluie"
"1990-09-02 11:00","1990","09","02","11:00"," ","8,50","","3,20","","69,00","","32,00","","19,00","","24,10","","94,64","","","","","","Averses de pluie"
"1990-09-02 12:00","1990","09","02","12:00"," ","8,70","","2,90","","67,00","","30,00","","19,00","","24,10","","94,73","","","","","","Averses de pluie"
"1990-09-02 13:00","1990","09","02","13:00"," ","9,30","","1,70","","59,00","","32,00","","22,00","","24,10","","94,80","","","","","","Averses de pluie"
"1990-09-02 14:00","1990","09","02","14:00"," ","9,90","","2,60","","61,00","","32,00","","22,00","","24,10","","94,86","","","","","","Généralement dégagé"
"1990-09-02 15:00","1990","09","02","15:00"," ","10,30","","1,60","","55,00","","33,00","","24,00","","24,10","","94,93","","","","","","Généralement dégagé"
"1990-09-02 16:00","1990","09","02","16:00"," ","10,70","","1,50","","53,00","","32,00","","19,00","","24,10","","94,99","","","","","","Généralement dégagé"
"1990-09-02 17:00","1990","09","02","17:00"," ","8,40","","3,10","","69,00","","32,00","","19,00","","19,30","","95,12","","","","","","Averses de pluie"
"1990-09-02 18:00","1990","09","02","18:00"," ","8,40","","1,20","","61,00","","31,00","","19,00","","24,10","","95,18","","","","","","Généralement nuageux"
"1990-09-02 19:00","1990","09","02","19:00"," ","7,20","","2,70","","73,00","","33,00","","15,00","","24,10","","95,25","","","","","","Averses de pluie"
"1990-09-02 20:00","1990","09","02","20:00"," ","6,80","","1,30","","68,00","","33,00","","15,00","","24,10","","95,31","","","","","","Généralement dégagé"
"1990-09-02 21:00","1990","09","02","21:00"," ","5,70","","1,40","","74,00","","31,00","","13,00","","24,10","","95,41","","","","","","Dégagé"
"1990-09-02 22:00","1990","09","02","22:00"," ","6,00","","1,70","","74,00","","34,00","","13,00","","24,10","","95,47","","","","","","Dégagé"
"1990-09-02 23:00","1990","09","02","23:00"," ","5,40","","1,90","","78,00","","34,00","","13,00","","24,10","","95,54","","","","","","Généralement dégagé"
"1990-09-03 00:00","1990","09","03","00:00"," ","4,50","","1,20","","79,00","","32,00","","7,00","","24,10","","95,63","","","","","","Généralement dégagé"
"1990-09-03 01:00","1990","09","03","01:00"," ","4,10","","1,10","","81,00","","31,00","","9,00","","24,10","","95,66","","","","","","Généralement dégagé"
"1990-09-03 02:00","1990","09","03","02:00"," ","3,80","","0,80","","81,00","","28,00","","6,00","","24,10","","95,73","","","","","","Généralement dégagé"
"1990-09-03 03:00","1990","09","03","03:00"," ","4,70","","0,90","","76,00","","35,00","","13,00","","24,10","","95,79","","","","","","Généralement nuageux"
"1990-09-03 04:00","1990","09","03","04:00"," ","4,60","","0,30","","73,00","","1,00","","15,00","","24,10","","95,82","","","","","","Généralement nuageux"
"1990-09-03 05:00","1990","09","03","05:00"," ","4,00","","0,40","","77,00","","34,00","","13,00","","24,10","","95,89","","","","","","Généralement dégagé"
"1990-09-03 06:00","1990","09","03","06:00"," ","3,50","","-0,20","","77,00","","32,00","","9,00","","24,10","","95,99","","","","","","Généralement dégagé"
"1990-09-03 07:00","1990","09","03","07:00"," ","4,00","","1,10","","81,00","","26,00","","9,00","","24,10","","96,08","","","","","","Généralement dégagé"
"1990-09-03 08:00","1990","09","03","08:00"," ","5,60","","2,10","","78,00","","29,00","","9,00","","24,10","","96,15","","","","","","Généralement dégagé"
"1990-09-03 09:00","1990","09","03","09:00"," ","6,90","","0,90","","66,00","","35,00","","9,00","","24,10","","96,18","","","","","","Généralement nuageux"
"1990-09-03 10:00","1990","09","03","10:00"," ","7,40","","-0,50","","57,00","","30,00","","13,00","","24,10","","96,21","","","","","","Généralement nuageux"
"1990-09-03 11:00","1990","09","03","11:00"," ","8,80","","-0,80","","51,00","","30,00","","15,00","","24,10","","96,18","","","","","","Généralement nuageux"
"1990-09-03 12:00","1990","09","03","12:00"," ","8,70","","-1,60","","48,00","","33,00","","13,00","","24,10","","96,18","","","","","","Généralement nuageux"
"1990-09-03 13:00","1990","09","03","13:00"," ","9,90","","-0,60","","48,00","","25,00","","15,00","","24,10","","96,15","","","","","","Généralement nuageux"
"1990-09-03 14:00","1990","09","03","14:00"," ","10,00","","-1,20","","46,00","","31,00","","9,00","","24,10","","96,15","","","","","","Généralement nuageux"
"1990-09-03 15:00","1990","09","03","15:00"," ","10,50","","-1,10","","44,00","","30,00","","9,00","","24,10","","96,15","","","","","","Généralement dégagé"
"1990-09-03 16:00","1990","09","03","16:00"," ","11,70","","-0,80","","42,00","","24,00","","13,00","","24,10","","96,08","","","","","","Généralement dégagé"
"1990-09-03 17:00","1990","09","03","17:00"," ","11,50","","-0,50","","43,00","","31,00","","9,00","","24,10","","96,08","","","","","","Généralement dégagé"
"1990-09-03 18:00","1990","09","03","18:00"," ","11,30","","-1,30","","42,00","","26,00","","11,00","","24,10","","96,08","","","","","","Généralement dégagé"
"1990-09-03 19:00","1990","09","03","19:00"," ","9,60","","0,00","","51,00","","24,00","","7,00","","24,10","","96,08","","","","","","Généralement nuageux"
"1990-09-03 20:00","1990","09","03","20:00"," ","6,80","","-0,60","","59,00","","0,00","","0,00","","24,10","","96,11","","","","","","Généralement dégagé"
"1990-09-03 21:00","1990","09","03","21:00"," ","4,50","","0,30","","74,00","","0,00","","0,00","","24,10","","96,11","","","","","","Généralement dégagé"
"1990-09-03 22:00","1990","09","03","22:00"," ","5,00","","1,00","","75,00","","0,00","","0,00","","24,10","","96,05","","","","","","Généralement dégagé"
"1990-09-03 23:00","1990","09","03","23:00"," ","4,30","","0,50","","76,00","","17,00","","6,00","","24,10","","96,02","","","","","","Généralement dégagé"
"1990-09-04 00:00","1990","09","04","00:00"," ","4,50","","0,90","","77,00","","16,00","","4,00","","24,10","","95,99","","","","","","Généralement nuageux"
"1990-09-04 01:00","1990","09","04","01:00"," ","4,50","","1,20","","79,00","","17,00","","6,00","","24,10","","95,92","","","","","","Nuageux"
"1990-09-04 02:00","1990","09","04","02:00"," ","6,10","","0,60","","68,00","","0,00","","0,00","","24,10","","95,86","","","","","","Généralement nuageux"
"1990-09-04 03:00","1990","09","04","03:00"," ","6,40","","1,00","","68,00","","21,00","","7,00","","24,10","","95,76","","","","","","Généralement nuageux"
"1990-09-04 04:00","1990","09","04","04:00"," ","6,70","","1,60","","70,00","","19,00","","7,00","","24,10","","95,70","","","","","","Nuageux"
"1990-09-04 05:00","1990","09","04","05:00"," ","7,70","","1,60","","65,00","","22,00","","19,00","","24,10","","95,57","","","","","","Nuageux"
"1990-09-04 06:00","1990","09","04","06:00"," ","7,60","","2,90","","72,00","","20,00","","13,00","","24,10","","95,54","","","","","","Nuageux"
"1990-09-04 07:00","1990","09","04","07:00"," ","8,40","","3,20","","70,00","","22,00","","15,00","","24,10","","95,50","","","","","","Pluie"
"1990-09-04 08:00","1990","09","04","08:00"," ","8,80","","3,50","","69,00","","22,00","","15,00","","24,10","","95,44","","","","","","Pluie"
"1990-09-04 09:00","1990","09","04","09:00"," ","9,90","","3,90","","66,00","","27,00","","15,00","","24,10","","95,34","","","","","","Pluie"
"1990-09-04 10:00","1990","09","04","10:00"," ","11,60","","4,60","","62,00","","22,00","","19,00","","24,10","","95,21","","","","","","Généralement nuageux"
"1990-09-04 11:00","1990","09","04","11:00"," ","12,30","","5,10","","62,00","","21,00","","19,00","","24,10","","95,02","","","","","","Nuageux"
"1990-09-04 12:00","1990","09","04","12:00"," ","14,00","","4,90","","54,00","","22,00","","28,00","","24,10","","94,86","","","","","","Généralement nuageux"
"1990-09-04 13:00","1990","09","04","13:00"," ","14,80","","4,20","","49,00","","23,00","","26,00","","24,10","","94,73","","","","","","Généralement nuageux"
"1990-09-04 14:00","1990","09","04","14:00"," ","15,20","","4,50","","49,00","","22,00","","28,00","","24,10","","94,60","","","","","","Généralement nuageux"
"1990-09-04 15:00","1990","09","04","15:00"," ","14,20","","4,60","","52,00","","21,00","","33,00","","24,10","","94,54","","","","","","Généralement nuageux"
"1990-09-04 16:00","1990","09","04","16:00"," ","11,70","","7,70","","76,00","","24,00","","30,00","","16,10","","94,54","","","","","","Averses de pluie"
"1990-09-04 17:00","1990","09","04","17:00"," ","11,80","","7,70","","76,00","","21,00","","22,00","","16,10","","94,41","","","","","","Averses de pluie"
"1990-09-04 18:00","1990","09","04","18:00"," ","12,70","","7,10","","69,00","","21,00","","24,00","","19,30","","94,38","","","","","","Nuageux"
"1990-09-04 19:00","1990","09","04","19:00"," ","11,00","","7,90","","81,00","","24,00","","26,00","","12,90","","94,35","","","","","","Averses de pluie"
"1990-09-04 20:00","1990","09","04","20:00"," ","10,60","","8,20","","85,00","","21,00","","22,00","","12,90","","94,35","","","","","","Pluie"
"1990-09-04 21:00","1990","09","04","21:00"," ","11,00","","8,70","","86,00","","22,00","","22,00","","12,90","","94,28","","","","","","Pluie"
"1990-09-04 22:00","1990","09","04","22:00"," ","10,90","","9,40","","90,00","","22,00","","26,00","","12,90","","94,22","","","","","","Pluie"
"1990-09-04 23:00","1990","09","04","23:00"," ","11,50","","9,60","","88,00","","24,00","","22,00","","16,10","","94,22","","","","","","Pluie"
"1990-09-05 00:00","1990","09","05","00:00"," ","11,30","","9,40","","88,00","","26,00","","15,00","","24,10","","94,22","","","","","","Généralement nuageux"
"1990-09-05 01:00","1990","09","05","01:00"," ","10,80","","8,60","","86,00","","28,00","","19,00","","24,10","","94,28","","","","","","Généralement nuageux"
"1990-09-05 02:00","1990","09","05","02:00"," ","9,70","","7,30","","85,00","","28,00","","19,00","","24,10","","94,35","","","","","","Généralement dégagé"
"1990-09-05 03:00","1990","09","05","03:00"," ","9,10","","5,80","","80,00","","31,00","","13,00","","24,10","","94,38","","","","","","Généralement dégagé"
"1990-09-05 04:00","1990","09","05","04:00"," ","7,70","","3,20","","73,00","","30,00","","19,00","","24,10","","94,48","","","","","","Généralement dégagé"
"1990-09-05 05:00","1990","09","05","05:00"," ","6,40","","3,20","","80,00","","26,00","","9,00","","24,10","","94,54","","","","","","Généralement dégagé"
"1990-09-05 06:00","1990","09","05","06:00"," ","5,70","","2,80","","81,00","","26,00","","13,00","","24,10","","94,57","","","","","","Généralement dégagé"
"1990-09-05 07:00","1990","09","05","07:00"," ","6,10","","2,20","","76,00","","27,00","","19,00","","24,10","","94,57","","","","","","Généralement nuageux"
"1990-09-05 08:00","1990","09","05","08:00"," ","7,10","","2,30","","71,00","","28,00","","15,00","","24,10","","94,57","","","","","","Généralement nuageux"
"1990-09-05 09:00","1990","09","05","09:00"," ","7,60","","2,30","","69,00","","30,00","","19,00","","22,50","","94,60","","","","","","Généralement nuageux"
"1990-09-05 10:00","1990","09","05","10:00"," ","8,90","","1,40","","59,00","","27,00","","19,00","","24,10","","94,60","","","","","","Généralement nuageux"
"1990-09-05 11:00","1990","09","05","11:00"," ","9,20","","1,90","","60,00","","28,00","","19,00","","24,10","","94,60","","","","","","Averses de pluie"
"1990-09-05 12:00","1990","09","05","12:00"," ","8,80","","2,10","","63,00","","28,00","","19,00","","24,10","","94,57","","","","","","Généralement dégagé"
"1990-09-05 13:00","1990","09","05","13:00"," ","9,90","","-0,50","","48,00","","29,00","","19,00","","24,10","","94,57","","","","","","Généralement dégagé"
"1990-09-05 14:00","1990","09","05","14:00"," ","9,50","","2,00","","59,00","","30,00","","19,00","","24,10","","94,64","","","","","","Généralement dégagé"
"1990-09-05 15:00","1990","09","05","15:00"," ","9,80","","-1,20","","46,00","","32,00","","19,00","","24,10","","94,64","","","","","","Généralement dégagé"
"1990-09-05 16:00","1990","09","05","16:00"," ","9,90","","-2,40","","42,00","","32,00","","19,00","","24,10","","94,64","","","","","","Généralement dégagé"
"1990-09-05 17:00","1990","09","05","17:00"," ","10,30","","-1,80","","43,00","","32,00","","19,00","","24,10","","94,70","","","","","","Généralement dégagé"
"1990-09-05 18:00","1990","09","05","18:00"," ","9,90","","-1,10","","46,00","","30,00","","19,00","","24,10","","94,70","","","","","","Généralement dégagé"
"1990-09-05 19:00","1990","09","05","19:00"," ","8,30","","-0,60","","53,00","","25,00","","9,00","","24,10","","94,70","","","","","","Généralement dégagé"
"1990-09-05 20:00","1990","09","05","20:00"," ","7,40","","0,90","","63,00","","25,00","","9,00","","24,10","","94,73","","","","","","Généralement dégagé"
"1990-09-05 21:00","1990","09","05","21:00"," ","7,90","","2,30","","68,00","","25,00","","9,00","","24,10","","94,67","","","","","","Généralement nuageux"
"1990-09-05 22:00","1990","09","05","22:00"," ","7,40","","3,70","","78,00","","25,00","","9,00","","24,10","","94,54","","","","","","Généralement nuageux"
"1990-09-05 23:00","1990","09","05","23:00"," ","7,30","","3,40","","76,00","","22,00","","9,00","","24,10","","94,44","","","","","","Nuageux"
"1990-09-06 00:00","1990","09","06","00:00"," ","8,20","","3,90","","74,00","","20,00","","19,00","","24,10","","94,38","","","","","","Nuageux"
"1990-09-06 01:00","1990","09","06","01:00"," ","9,30","","4,70","","73,00","","21,00","","19,00","","24,10","","94,28","","","","","","Pluie"
"1990-09-06 02:00","1990","09","06","02:00"," ","9,10","","5,70","","79,00","","24,00","","28,00","","19,30","","94,22","","","","","","Pluie"
"1990-09-06 03:00","1990","09","06","03:00"," ","9,10","","6,10","","81,00","","23,00","","28,00","","16,10","","94,15","","","","","","Pluie"
"1990-09-06 04:00","1990","09","06","04:00"," ","9,80","","6,10","","78,00","","24,00","","28,00","","19,30","","94,06","","","","","","Pluie"
"1990-09-06 05:00","1990","09","06","05:00"," ","9,40","","7,00","","85,00","","24,00","","22,00","","16,10","","93,99","","","","","","Pluie"
"1990-09-06 06:00","1990","09","06","06:00"," ","9,20","","7,20","","87,00","","21,00","","19,00","","12,90","","94,03","","","","","","Pluie"
"1990-09-06 07:00","1990","09","06","07:00"," ","9,00","","7,00","","87,00","","23,00","","26,00","","12,90","","93,99","","","","","","Pluie"
"1990-09-06 08:00","1990","09","06","08:00"," ","9,10","","7,20","","88,00","","23,00","","20,00","","16,10","","93,96","","","","","","Pluie"
"1990-09-06 09:00","1990","09","06","09:00"," ","9,80","","7,50","","86,00","","23,00","","19,00","","16,10","","93,90","","","","","","Pluie"
"1990-09-06 10:00","1990","09","06","10:00"," ","11,00","","7,80","","81,00","","23,00","","20,00","","24,10","","93,83","","","","","","Pluie"
"1990-09-06 11:00","1990","09","06","11:00"," ","12,20","","7,80","","74,00","","23,00","","19,00","","24,10","","93,80","","","","","","Nuageux"
"1990-09-06 12:00","1990","09","06","12:00"," ","12,30","","8,10","","76,00","","23,00","","19,00","","24,10","","93,77","","","","","","Nuageux"
"1990-09-06 13:00","1990","09","06","13:00"," ","12,30","","8,50","","78,00","","22,00","","22,00","","24,10","","93,74","","","","","","Averses de pluie"
"1990-09-06 14:00","1990","09","06","14:00"," ","12,30","","8,60","","78,00","","23,00","","19,00","","24,10","","93,77","","","","","","Averses de pluie"
"1990-09-06 15:00","1990","09","06","15:00"," ","11,50","","9,80","","89,00","","23,00","","19,00","","24,10","","93,74","","","","","","Averses de pluie"
"1990-09-06 16:00","1990","09","06","16:00"," ","12,00","","9,90","","87,00","","23,00","","19,00","","24,10","","93,74","","","","","","Averses de pluie"
"1990-09-06 17:00","1990","09","06","17:00"," ","11,90","","10,30","","90,00","","23,00","","19,00","","24,10","","93,70","","","","","","Averses de pluie"
"1990-09-06 18:00","1990","09","06","18:00"," ","11,70","","10,50","","92,00","","23,00","","9,00","","6,40","","93,70","","","","","","Averses de pluie,Brouillard"
"1990-09-06 19:00","1990","09","06","19:00"," ","11,30","","9,80","","90,00","","23,00","","9,00","","9,70","","93,70","","","","","","Averses de pluie,Brouillard"
"1990-09-06 20:00","1990","09","06","20:00"," ","9,40","","8,30","","93,00","","23,00","","9,00","","12,90","","93,74","","","","","","Averses de pluie"
"1990-09-06 21:00","1990","09","06","21:00"," ","8,60","","8,60","","100,00","","23,00","","7,00","","9,70","","93,83","","","","","","Averses de pluie,Brouillard"
"1990-09-06 22:00","1990","09","06","22:00"," ","8,20","","8,10","","99,00","","23,00","","4,00","","9,70","","93,80","","","","","","Averses de pluie,Brouillard"
"1990-09-06 23:00","1990","09","06","23:00"," ","7,90","","7,90","","100,00","","16,00","","4,00","","12,90","","93,80","","","","","","Averses de pluie"
"1990-09-07 00:00","1990","09","07","00:00"," ","7,30","","7,30","","100,00","","0,00","","0,00","","16,10","","93,80","","","","","","Averses de pluie"
"1990-09-07 01:00","1990","09","07","01:00"," ","8,00","","6,10","","88,00","","17,00","","6,00","","19,30","","93,74","","","","","","Averses de pluie"
"1990-09-07 02:00","1990","09","07","02:00"," ","6,70","","4,50","","86,00","","18,00","","7,00","","19,30","","93,74","","","","","","Averses de pluie"
"1990-09-07 03:00","1990","09","07","03:00"," ","6,20","","5,60","","96,00","","18,00","","7,00","","19,30","","93,70","","","","","","Nuageux"
"1990-09-07 04:00","1990","09","07","04:00"," ","6,10","","5,90","","98,00","","18,00","","6,00","","9,70","","93,67","","","","","","Averses de pluie,Brouillard"
"1990-09-07 05:00","1990","09","07","05:00"," ","5,40","","5,40","","100,00","","18,00","","9,00","","9,70","","93,58","","","","","","Pluie,Brouillard"
"1990-09-07 06:00","1990","09","07","06:00"," ","5,00","","4,90","","99,00","","36,00","","9,00","","9,70","","93,58","","","","","","Pluie,Brouillard"
"1990-09-07 07:00","1990","09","07","07:00"," ","5,00","","5,00","","100,00","","36,00","","7,00","","9,70","","93,54","","","","","","Pluie,Brouillard"
"1990-09-07 08:00","1990","09","07","08:00"," ","5,40","","5,40","","100,00","","36,00","","7,00","","8,00","","93,54","","","","","","Pluie,Brouillard"
"1990-09-07 09:00","1990","09","07","09:00"," ","5,70","","5,60","","99,00","","36,00","","11,00","","8,00","","93,54","","","","","","Averses de pluie,Brouillard"
"1990-09-07 10:00","1990","09","07","10:00"," ","5,80","","5,40","","97,00","","36,00","","11,00","","9,70","","93,64","","","","","","Averses de pluie,Brouillard"
"1990-09-07 11:00","1990","09","07","11:00"," ","3,50","","2,10","","91,00","","36,00","","19,00","","9,70","","93,80","","","","","","Averses de pluie,Brouillard"
"1990-09-07 12:00","1990","09","07","12:00"," ","3,90","","1,40","","84,00","","36,00","","19,00","","12,90","","93,90","","","","","","Nuageux"
"1990-09-07 13:00","1990","09","07","13:00"," ","4,80","","0,40","","73,00","","36,00","","19,00","","16,10","","93,99","","","","","","Généralement nuageux"
"1990-09-07 14:00","1990","09","07","14:00"," ","4,60","","-0,10","","71,00","","33,00","","19,00","","24,10","","94,09","","","","","","Généralement nuageux"
