"Nom de la Station","OTTAWA MACDONALD-CARTIER INT'L  A"
"Province","ONTARIO"
"Latitude","45,32"
"Longitude","-75,67"
"Altitude","114,00"
"Identification Climat","6106000"
"Identification OMM","71628"
"Identification TC","YOW"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1978-02-01 00:00","1978","02","01","00:00"," ","-12,80","","-15,20","","82,00","","0,00","","0,00","","19,30","","100,46","","","","","","Neige"
"1978-02-01 01:00","1978","02","01","01:00"," ","-12,80","","-15,30","","81,00","","0,00","","0,00","","19,30","","100,46","","","","","","Nuageux"
"1978-02-01 02:00","1978","02","01","02:00"," ","-12,80","","-15,40","","81,00","","0,00","","0,00","","16,10","","100,46","","","","","","Nuageux"
"1978-02-01 03:00","1978","02","01","03:00"," ","-12,40","","-15,10","","80,00","","0,00","","0,00","","19,30","","100,43","","","","","","Généralement dégagé"
"1978-02-01 04:00","1978","02","01","04:00"," ","-12,40","","-14,90","","81,00","","0,00","","0,00","","12,90","","100,50","","","","","","Neige"
"1978-02-01 05:00","1978","02","01","05:00"," ","-13,20","","-15,30","","84,00","","25,00","","7,00","","8,00","","100,53","","","","-18,00","","Neige"
"1978-02-01 06:00","1978","02","01","06:00"," ","-13,80","","-16,20","","82,00","","26,00","","11,00","","16,10","","100,53","","","","-20,00","","Généralement dégagé"
"1978-02-01 07:00","1978","02","01","07:00"," ","-13,80","","-15,90","","84,00","","31,00","","19,00","","19,30","","100,63","","","","-22,00","","Généralement nuageux"
"1978-02-01 08:00","1978","02","01","08:00"," ","-15,00","","-17,00","","85,00","","31,00","","7,00","","16,10","","100,76","","","","-20,00","","Généralement dégagé"
"1978-02-01 09:00","1978","02","01","09:00"," ","-15,20","","-17,30","","84,00","","28,00","","7,00","","32,20","","100,83","","","","-20,00","","Généralement dégagé"
