"Nom de la Station","PANGNIRTUNG"
"Province","NUNAVUT"
"Latitude","66,14"
"Longitude","-65,71"
"Altitude","22,60"
"Identification Climat","2403049"
"Identification OMM","71826"
"Identification TC","WXP"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2011-11-01 00:00","2011","11","01","00:00"," ","-8,40","","-11,90","","76,00","","11,00","","13,00","","","","101,41","","","","-14,00","","ND"
"2011-11-01 01:00","2011","11","01","01:00"," ","-9,10","","-13,30","","72,00","","12,00","","15,00","","","","101,41","","","","-16,00","","ND"
"2011-11-01 02:00","2011","11","01","02:00"," ","-8,20","","-12,30","","72,00","","12,00","","20,00","","","","101,39","","","","-16,00","","ND"
"2011-11-01 03:00","2011","11","01","03:00"," ","-7,50","","-12,50","","67,00","","13,00","","13,00","","","","101,39","","","","-13,00","","ND"
"2011-11-01 04:00","2011","11","01","04:00"," ","-7,40","","-12,40","","67,00","","11,00","","9,00","","","","101,39","","","","-12,00","","ND"
"2011-11-01 05:00","2011","11","01","05:00"," ","-6,70","","-11,90","","66,00","","8,00","","6,00","","","","101,38","","","","-10,00","","ND"
"2011-11-01 06:00","2011","11","01","06:00"," ","-6,70","","-11,20","","70,00","","10,00","","7,00","","","","101,37","","","","-10,00","","ND"
"2011-11-01 07:00","2011","11","01","07:00"," ","-6,30","","-11,30","","68,00","","13,00","","4,00","","","","101,36","","","","-8,00","","ND"
"2011-11-01 08:00","2011","11","01","08:00"," ","-6,30","","-11,50","","67,00","","13,00","","4,00","","","","101,33","","","","-8,00","","ND"
"2011-11-01 09:00","2011","11","01","09:00"," ","-6,10","","-10,40","","72,00","","0,00","","0,00","","","","101,31","","","","","","ND"
"2011-11-01 10:00","2011","11","01","10:00"," ","-6,30","","-10,40","","73,00","","0,00","","0,00","","","","101,30","","","","","","ND"
"2011-11-01 11:00","2011","11","01","11:00"," ","-6,00","","-10,60","","70,00","","0,00","","0,00","","","","101,28","","","","","","ND"
"2011-11-01 12:00","2011","11","01","12:00"," ","-5,90","","-10,20","","72,00","","0,00","","0,00","","","","101,27","","","","","","ND"
"2011-11-01 13:00","2011","11","01","13:00"," ","-5,60","","-10,10","","71,00","","13,00","","4,00","","","","101,25","","","","-7,00","","ND"
"2011-11-01 14:00","2011","11","01","14:00"," ","-5,80","","-9,50","","75,00","","14,00","","4,00","","","","101,25","","","","-8,00","","ND"
"2011-11-01 15:00","2011","11","01","15:00"," ","-5,80","","-9,00","","78,00","","24,00","","2,00","","","","101,24","","","","-7,00","","ND"
"2011-11-01 16:00","2011","11","01","16:00"," ","-5,50","","-9,50","","73,00","","8,00","","7,00","","","","101,25","","","","-9,00","","ND"
"2011-11-01 17:00","2011","11","01","17:00"," ","-5,20","","-9,70","","71,00","","14,00","","7,00","","","","101,24","","","","-8,00","","ND"
"2011-11-01 18:00","2011","11","01","18:00"," ","-5,30","","-10,10","","69,00","","14,00","","6,00","","","","101,23","","","","-8,00","","ND"
"2011-11-01 19:00","2011","11","01","19:00"," ","-6,00","","-10,80","","69,00","","14,00","","6,00","","","","101,21","","","","-9,00","","ND"
"2011-11-01 20:00","2011","11","01","20:00"," ","-6,70","","-12,00","","66,00","","14,00","","6,00","","","","101,18","","","","-10,00","","ND"
"2011-11-01 21:00","2011","11","01","21:00"," ","-7,20","","-12,60","","65,00","","14,00","","2,00","","","","101,15","","","","-8,00","","ND"
"2011-11-01 22:00","2011","11","01","22:00"," ","-7,20","","-13,00","","63,00","","11,00","","6,00","","","","101,15","","","","-10,00","","ND"
"2011-11-01 23:00","2011","11","01","23:00"," ","-8,90","","-14,50","","64,00","","13,00","","2,00","","","","101,11","","","","-10,00","","ND"
"2011-11-02 00:00","2011","11","02","00:00"," ","-7,40","","-14,00","","59,00","","13,00","","13,00","","","","101,10","","","","-13,00","","ND"
"2011-11-02 01:00","2011","11","02","01:00"," ","-8,90","","-15,00","","61,00","","12,00","","9,00","","","","101,09","","","","-14,00","","ND"
"2011-11-02 02:00","2011","11","02","02:00"," ","-8,80","","-14,70","","62,00","","13,00","","11,00","","","","101,08","","","","-14,00","","ND"
"2011-11-02 03:00","2011","11","02","03:00"," ","-8,20","","-14,70","","59,00","","13,00","","11,00","","","","101,07","","","","-13,00","","ND"
"2011-11-02 04:00","2011","11","02","04:00"," ","-8,60","","-14,70","","61,00","","13,00","","11,00","","","","101,06","","","","-14,00","","ND"
"2011-11-02 05:00","2011","11","02","05:00"," ","-9,50","","-14,70","","66,00","","11,00","","22,00","","","","101,05","","","","-18,00","","ND"
"2011-11-02 06:00","2011","11","02","06:00"," ","-8,60","","-14,60","","62,00","","11,00","","19,00","","","","101,04","","","","-16,00","","ND"
"2011-11-02 07:00","2011","11","02","07:00"," ","-8,80","","-14,30","","64,00","","12,00","","19,00","","","","101,04","","","","-16,00","","ND"
"2011-11-02 08:00","2011","11","02","08:00"," ","-7,90","","-14,20","","61,00","","13,00","","15,00","","","","101,03","","","","-14,00","","ND"
"2011-11-02 09:00","2011","11","02","09:00"," ","-8,20","","-14,50","","60,00","","10,00","","7,00","","","","101,01","","","","-12,00","","ND"
"2011-11-02 10:00","2011","11","02","10:00"," ","-8,80","","-15,20","","60,00","","12,00","","11,00","","","","101,00","","","","-14,00","","ND"
"2011-11-02 11:00","2011","11","02","11:00"," ","-8,30","","-14,90","","59,00","","12,00","","13,00","","","","100,97","","","","-14,00","","ND"
"2011-11-02 12:00","2011","11","02","12:00"," ","-8,30","","-15,10","","58,00","","13,00","","9,00","","","","100,98","","","","-13,00","","ND"
"2011-11-02 13:00","2011","11","02","13:00"," ","-8,70","","-13,50","","68,00","","0,00","","0,00","","","","100,98","","","","","","ND"
"2011-11-02 14:00","2011","11","02","14:00"," ","-9,00","","-13,70","","69,00","","19,00","","7,00","","","","101,00","","","","-13,00","","ND"
"2011-11-02 15:00","2011","11","02","15:00"," ","-8,20","","-12,50","","71,00","","21,00","","4,00","","","","101,00","","","","-10,00","","ND"
"2011-11-02 16:00","2011","11","02","16:00"," ","-8,80","","-13,70","","68,00","","17,00","","6,00","","","","101,01","","","","-12,00","","ND"
"2011-11-02 17:00","2011","11","02","17:00"," ","-8,60","","-13,20","","69,00","","13,00","","9,00","","","","101,00","","","","-13,00","","ND"
"2011-11-02 18:00","2011","11","02","18:00"," ","-8,50","","-13,10","","69,00","","14,00","","7,00","","","","100,99","","","","-12,00","","ND"
"2011-11-02 19:00","2011","11","02","19:00"," ","-9,10","","-14,90","","63,00","","13,00","","6,00","","","","101,00","","","","-12,00","","ND"
"2011-11-02 20:00","2011","11","02","20:00"," ","-8,50","","-12,90","","70,00","","28,00","","2,00","","","","100,99","","","","-10,00","","ND"
"2011-11-02 21:00","2011","11","02","21:00"," ","-8,10","","-14,10","","62,00","","13,00","","7,00","","","","100,97","","","","-12,00","","ND"
"2011-11-02 22:00","2011","11","02","22:00"," ","-7,80","","-13,60","","63,00","","14,00","","9,00","","","","100,96","","","","-12,00","","ND"
"2011-11-02 23:00","2011","11","02","23:00"," ","-7,60","","-14,00","","60,00","","12,00","","6,00","","","","100,95","","","","-11,00","","ND"
"2011-11-03 00:00","2011","11","03","00:00"," ","-8,30","","-15,50","","56,00","","0,00","","0,00","","","","100,93","","","","","","ND"
"2011-11-03 01:00","2011","11","03","01:00"," ","-8,60","","-15,90","","56,00","","0,00","","0,00","","","","100,95","","","","","","ND"
"2011-11-03 02:00","2011","11","03","02:00"," ","-8,70","","-16,20","","55,00","","12,00","","4,00","","","","100,95","","","","-11,00","","ND"
"2011-11-03 03:00","2011","11","03","03:00"," ","-8,10","","-13,60","","65,00","","26,00","","2,00","","","","100,96","","","","-9,00","","ND"
"2011-11-03 04:00","2011","11","03","04:00"," ","-7,90","","-15,50","","54,00","","15,00","","2,00","","","","100,94","","","","-9,00","","ND"
"2011-11-03 05:00","2011","11","03","05:00"," ","-8,40","","-16,00","","54,00","","12,00","","4,00","","","","100,95","","","","-11,00","","ND"
"2011-11-03 06:00","2011","11","03","06:00"," ","-8,40","","-14,70","","60,00","","14,00","","7,00","","","","100,96","","","","-12,00","","ND"
"2011-11-03 07:00","2011","11","03","07:00"," ","-9,50","","-15,60","","61,00","","13,00","","13,00","","","","100,97","","","","-16,00","","ND"
"2011-11-03 08:00","2011","11","03","08:00"," ","-9,80","","-16,00","","61,00","","12,00","","17,00","","","","100,97","","","","-17,00","","ND"
"2011-11-03 09:00","2011","11","03","09:00"," ","-8,50","","-14,40","","62,00","","13,00","","11,00","","","","100,96","","","","-14,00","","ND"
"2011-11-03 10:00","2011","11","03","10:00"," ","-8,20","","-15,20","","57,00","","13,00","","7,00","","","","100,94","","","","-12,00","","ND"
"2011-11-03 11:00","2011","11","03","11:00"," ","-8,90","","-14,00","","66,00","","27,00","","2,00","","","","100,93","","","","-10,00","","ND"
"2011-11-03 12:00","2011","11","03","12:00"," ","-9,30","","-15,40","","61,00","","13,00","","4,00","","","","100,91","","","","-12,00","","ND"
"2011-11-03 13:00","2011","11","03","13:00"," ","-9,10","","-16,60","","54,00","","13,00","","11,00","","","","100,89","","","","-15,00","","ND"
"2011-11-03 14:00","2011","11","03","14:00"," ","-9,40","","-15,20","","63,00","","22,00","","6,00","","","","100,89","","","","-13,00","","ND"
"2011-11-03 15:00","2011","11","03","15:00"," ","-9,10","","-15,10","","62,00","","14,00","","6,00","","","","100,88","","","","-12,00","","ND"
"2011-11-03 16:00","2011","11","03","16:00"," ","-10,10","","-16,40","","60,00","","14,00","","4,00","","","","100,88","","","","-12,00","","ND"
"2011-11-03 17:00","2011","11","03","17:00"," ","-10,20","","-17,50","","55,00","","26,00","","2,00","","","","100,86","","","","-11,00","","ND"
"2011-11-03 18:00","2011","11","03","18:00"," ","-10,00","","-15,80","","63,00","","24,00","","2,00","","","","100,87","","","","-11,00","","ND"
"2011-11-03 19:00","2011","11","03","19:00"," ","-10,50","","-15,70","","66,00","","25,00","","4,00","","","","100,87","","","","-13,00","","ND"
"2011-11-03 20:00","2011","11","03","20:00"," ","-10,30","","-16,30","","61,00","","12,00","","4,00","","","","100,86","","","","-13,00","","ND"
"2011-11-03 21:00","2011","11","03","21:00"," ","-10,30","","-15,20","","67,00","","15,00","","6,00","","","","100,83","","","","-14,00","","ND"
"2011-11-03 22:00","2011","11","03","22:00"," ","-10,00","","-15,20","","66,00","","15,00","","7,00","","","","100,79","","","","-14,00","","ND"
"2011-11-03 23:00","2011","11","03","23:00"," ","-11,40","","-15,80","","70,00","","27,00","","6,00","","","","100,79","","","","-15,00","","ND"
"2011-11-04 00:00","2011","11","04","00:00"," ","-11,70","","-17,10","","64,00","","16,00","","4,00","","","","100,77","","","","-14,00","","ND"
"2011-11-04 01:00","2011","11","04","01:00"," ","-11,40","","-16,90","","64,00","","14,00","","6,00","","","","100,76","","","","-15,00","","ND"
"2011-11-04 02:00","2011","11","04","02:00"," ","-11,10","","-16,90","","62,00","","15,00","","11,00","","","","100,77","","","","-17,00","","ND"
"2011-11-04 03:00","2011","11","04","03:00"," ","-11,50","","-16,70","","65,00","","15,00","","6,00","","","","100,77","","","","-15,00","","ND"
"2011-11-04 04:00","2011","11","04","04:00"," ","-11,10","","-17,40","","60,00","","14,00","","9,00","","","","100,77","","","","-16,00","","ND"
"2011-11-04 05:00","2011","11","04","05:00"," ","-12,10","","-16,50","","70,00","","25,00","","4,00","","","","100,77","","","","-15,00","","ND"
"2011-11-04 06:00","2011","11","04","06:00"," ","-12,00","","-16,20","","71,00","","29,00","","6,00","","","","100,79","","","","-16,00","","ND"
"2011-11-04 07:00","2011","11","04","07:00"," ","-12,00","","-16,40","","70,00","","24,00","","2,00","","","","100,79","","","","-13,00","","ND"
"2011-11-04 08:00","2011","11","04","08:00"," ","-11,00","","-16,50","","64,00","","14,00","","13,00","","","","100,79","","","","-17,00","","ND"
"2011-11-04 09:00","2011","11","04","09:00"," ","-11,00","","-16,80","","62,00","","14,00","","6,00","","","","100,77","","","","-15,00","","ND"
"2011-11-04 10:00","2011","11","04","10:00"," ","-10,80","","-15,80","","67,00","","18,00","","2,00","","","","100,75","","","","-12,00","","ND"
"2011-11-04 11:00","2011","11","04","11:00"," ","-10,30","","-15,10","","68,00","","25,00","","4,00","","","","100,75","","","","-13,00","","ND"
"2011-11-04 12:00","2011","11","04","12:00"," ","-10,20","","-16,00","","62,00","","10,00","","4,00","","","","100,74","","","","-13,00","","ND"
"2011-11-04 13:00","2011","11","04","13:00"," ","-8,60","","-13,70","","67,00","","25,00","","4,00","","","","100,70","","","","-11,00","","ND"
"2011-11-04 14:00","2011","11","04","14:00"," ","-8,40","","-13,50","","67,00","","19,00","","7,00","","","","100,73","","","","-12,00","","ND"
"2011-11-04 15:00","2011","11","04","15:00"," ","-9,80","","-14,50","","68,00","","14,00","","7,00","","","","100,78","","","","-14,00","","ND"
