"Nom de la Station","PANGNIRTUNG"
"Province","NUNAVUT"
"Latitude","66,14"
"Longitude","-65,71"
"Altitude","22,60"
"Identification Climat","2403049"
"Identification OMM","71826"
"Identification TC","WXP"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2006-11-01 00:00","2006","11","01","00:00"," ","-2,70","","-12,40","","47,00","","13,00","","2,00","","","","100,62","","","","-3,00","","ND"
"2006-11-01 01:00","2006","11","01","01:00"," ","-2,90","","-12,10","","49,00","","10,00","","7,00","","","","100,61","","","","-6,00","","ND"
"2006-11-01 02:00","2006","11","01","02:00"," ","-1,70","","-11,10","","49,00","","11,00","","20,00","","","","100,57","","","","-7,00","","ND"
"2006-11-01 03:00","2006","11","01","03:00"," ","-2,50","","-10,70","","53,00","","9,00","","13,00","","","","100,53","","","","-7,00","","ND"
"2006-11-01 04:00","2006","11","01","04:00"," ","-1,20","","-11,50","","45,00","","12,00","","15,00","","","","100,46","","","","-6,00","","ND"
"2006-11-01 05:00","2006","11","01","05:00"," ","-1,10","","-11,30","","46,00","","15,00","","9,00","","","","100,42","","","","-4,00","","ND"
"2006-11-01 06:00","2006","11","01","06:00"," ","-1,10","","-10,60","","48,00","","29,00","","6,00","","","","100,38","","","","-3,00","","ND"
"2006-11-01 07:00","2006","11","01","07:00"," ","-0,70","","-10,40","","48,00","","19,00","","11,00","","","","100,36","","","","-4,00","","ND"
"2006-11-01 08:00","2006","11","01","08:00"," ","-1,70","","-8,60","","59,00","","23,00","","7,00","","","","100,33","","","","-4,00","","ND"
"2006-11-01 09:00","2006","11","01","09:00"," ","-1,90","","-7,50","","65,00","","25,00","","7,00","","","","100,31","","","","-5,00","","ND"
"2006-11-01 10:00","2006","11","01","10:00"," ","-1,90","","-7,30","","67,00","","24,00","","9,00","","","","100,28","","","","-5,00","","ND"
"2006-11-01 11:00","2006","11","01","11:00"," ","-1,60","","-7,80","","63,00","","23,00","","7,00","","","","100,23","","","","-4,00","","ND"
"2006-11-01 12:00","2006","11","01","12:00"," ","-1,20","","-7,50","","62,00","","14,00","","4,00","","","","100,18","","","","-3,00","","ND"
"2006-11-01 13:00","2006","11","01","13:00"," ","-1,10","","-8,10","","59,00","","25,00","","7,00","","","","100,11","","","","-4,00","","ND"
"2006-11-01 14:00","2006","11","01","14:00"," ","-1,40","","-7,70","","62,00","","25,00","","9,00","","","","100,08","","","","-5,00","","ND"
"2006-11-01 15:00","2006","11","01","15:00"," ","-1,80","","-9,10","","57,00","","23,00","","7,00","","","","100,03","","","","-4,00","","ND"
"2006-11-01 16:00","2006","11","01","16:00"," ","-2,40","","-8,40","","63,00","","24,00","","6,00","","","","99,99","","","","-5,00","","ND"
"2006-11-01 17:00","2006","11","01","17:00"," ","-1,20","","-8,90","","56,00","","21,00","","2,00","","","","99,94","","","","-2,00","","ND"
"2006-11-01 18:00","2006","11","01","18:00"," ","-1,70","","-8,10","","62,00","","13,00","","2,00","","","","99,86","","","","-2,00","","ND"
"2006-11-01 19:00","2006","11","01","19:00"," ","-1,60","","-7,50","","64,00","","0,00","","0,00","","","","99,81","","","","","","ND"
"2006-11-01 20:00","2006","11","01","20:00"," ","-1,90","","-8,40","","61,00","","24,00","","2,00","","","","99,72","","","","-3,00","","ND"
"2006-11-01 21:00","2006","11","01","21:00"," ","-1,30","","-7,40","","63,00","","25,00","","9,00","","","","99,65","","","","-5,00","","ND"
"2006-11-01 22:00","2006","11","01","22:00"," ","-1,30","","-8,10","","60,00","","20,00","","2,00","","","","99,56","","","","-2,00","","ND"
"2006-11-01 23:00","2006","11","01","23:00"," ","-1,10","","-7,90","","60,00","","26,00","","6,00","","","","99,47","","","","-3,00","","ND"
"2006-11-02 00:00","2006","11","02","00:00"," ","-1,10","","-7,70","","61,00","","25,00","","11,00","","","","99,38","","","","-5,00","","ND"
"2006-11-02 01:00","2006","11","02","01:00"," ","-0,70","","-6,90","","63,00","","26,00","","13,00","","","","99,34","","","","-5,00","","ND"
"2006-11-02 02:00","2006","11","02","02:00"," ","0,00","","-9,00","","51,00","","24,00","","11,00","","","","99,29","","","","-4,00","","ND"
"2006-11-02 03:00","2006","11","02","03:00"," ","-0,70","","-6,40","","65,00","","25,00","","9,00","","","","99,26","","","","-4,00","","ND"
"2006-11-02 04:00","2006","11","02","04:00"," ","-0,30","","-7,10","","60,00","","5,00","","4,00","","","","99,24","","","","-2,00","","ND"
"2006-11-02 05:00","2006","11","02","05:00"," ","-0,40","","-6,60","","63,00","","19,00","","4,00","","","","99,21","","","","-2,00","","ND"
"2006-11-02 06:00","2006","11","02","06:00"," ","-0,80","","-4,90","","74,00","","25,00","","9,00","","","","99,18","","","","-4,00","","ND"
"2006-11-02 07:00","2006","11","02","07:00"," ","-1,30","","-4,30","","80,00","","24,00","","19,00","","","","99,15","","","","-7,00","","ND"
"2006-11-02 08:00","2006","11","02","08:00"," ","-1,70","","-4,10","","84,00","","24,00","","20,00","","","","99,15","","","","-7,00","","ND"
