"Nom de la Station","DEBERT"
"Province","NOVA SCOTIA"
"Latitude","45,42"
"Longitude","-63,47"
"Altitude","37,50"
"Identification Climat","8201390"
"Identification OMM","71317"
"Identification TC","ZDB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2008-02-01 00:00","2008","02","01","00:00"," ","-4,60","","-11,70","","58,00","","28,00","","6,00","","","","103,32","","","","-7,00","","ND"
"2008-02-01 01:00","2008","02","01","01:00"," ","-4,60","","-12,10","","56,00","","29,00","","7,00","","","","103,38","","","","-8,00","","ND"
"2008-02-01 02:00","2008","02","01","02:00"," ","-4,80","","-14,00","","49,00","","32,00","","9,00","","","","103,39","","","","-9,00","","ND"
"2008-02-01 03:00","2008","02","01","03:00"," ","-6,00","","-14,50","","51,00","","32,00","","9,00","","","","103,41","","","","-10,00","","ND"
"2008-02-01 04:00","2008","02","01","04:00"," ","-7,00","","-14,50","","55,00","","34,00","","6,00","","","","103,43","","","","-10,00","","ND"
"2008-02-01 05:00","2008","02","01","05:00"," ","-7,30","","-14,50","","56,00","","3,00","","4,00","","","","103,47","","","","-9,00","","ND"
"2008-02-01 06:00","2008","02","01","06:00"," ","-8,20","","-14,10","","62,00","","32,00","","6,00","","","","103,56","","","","-11,00","","ND"
"2008-02-01 07:00","2008","02","01","07:00"," ","-8,30","","-13,30","","67,00","","2,00","","6,00","","","","103,66","","","","-12,00","","ND"
"2008-02-01 08:00","2008","02","01","08:00"," ","-8,70","","-13,00","","71,00","","35,00","","6,00","","","","103,71","","","","-12,00","","ND"
"2008-02-01 09:00","2008","02","01","09:00"," ","-7,60","","-12,40","","68,00","","36,00","","9,00","","","","103,73","","","","-12,00","","ND"
"2008-02-01 10:00","2008","02","01","10:00"," ","-6,20","","-12,00","","63,00","","2,00","","9,00","","","","103,72","","","","-10,00","","ND"
"2008-02-01 11:00","2008","02","01","11:00"," ","-4,80","","-13,20","","52,00","","2,00","","11,00","","","","103,74","","","","-9,00","","ND"
"2008-02-01 12:00","2008","02","01","12:00"," ","-4,30","","-13,60","","48,00","","5,00","","15,00","","","","103,58","","","","-10,00","","ND"
"2008-02-01 13:00","2008","02","01","13:00"," ","-3,00","","-12,60","","47,00","","2,00","","13,00","","","","103,52","","","","-8,00","","ND"
"2008-02-01 14:00","2008","02","01","14:00"," ","-2,40","","-13,00","","44,00","","5,00","","6,00","","","","103,51","","","","-5,00","","ND"
"2008-02-01 15:00","2008","02","01","15:00"," ","-1,90","","-12,30","","45,00","","7,00","","11,00","","","","103,46","","","","-6,00","","ND"
"2008-02-01 16:00","2008","02","01","16:00"," ","-2,00","","-12,10","","46,00","","7,00","","11,00","","","","103,36","","","","-6,00","","ND"
"2008-02-01 17:00","2008","02","01","17:00"," ","-2,10","","-11,80","","47,00","","8,00","","11,00","","","","103,30","","","","-6,00","","ND"
"2008-02-01 18:00","2008","02","01","18:00"," ","-2,70","","-12,10","","48,00","","8,00","","13,00","","","","103,25","","","","-7,00","","ND"
"2008-02-01 19:00","2008","02","01","19:00"," ","-3,10","","-12,60","","48,00","","7,00","","13,00","","","","103,18","","","","-8,00","","ND"
"2008-02-01 20:00","2008","02","01","20:00"," ","-3,30","","-12,70","","48,00","","8,00","","13,00","","","","103,16","","","","-8,00","","ND"
"2008-02-01 21:00","2008","02","01","21:00"," ","-3,30","","-11,00","","55,00","","8,00","","15,00","","","","102,99","","","","-8,00","","ND"
"2008-02-01 22:00","2008","02","01","22:00"," ","-3,50","","-9,30","","64,00","","8,00","","17,00","","","","102,74","","","","-9,00","","ND"
"2008-02-01 23:00","2008","02","01","23:00"," ","-3,30","","-8,10","","69,00","","8,00","","15,00","","","","102,68","","","","-8,00","","ND"
"2008-02-02 00:00","2008","02","02","00:00"," ","-2,90","","-5,40","","83,00","","9,00","","19,00","","","","102,47","","","","-9,00","","ND"
"2008-02-02 01:00","2008","02","02","01:00"," ","-2,50","","-3,90","","90,00","","9,00","","15,00","","","","102,28","","","","-7,00","","ND"
"2008-02-02 02:00","2008","02","02","02:00"," ","-1,80","","-3,00","","91,00","","8,00","","15,00","","","","102,03","","","","-7,00","","ND"
"2008-02-02 03:00","2008","02","02","03:00"," ","-0,90","","-2,10","","92,00","","10,00","","20,00","","","","101,75","","","","-6,00","","ND"
"2008-02-02 04:00","2008","02","02","04:00"," ","-0,30","","-1,40","","92,00","","10,00","","11,00","","","","101,47","","","","-4,00","","ND"
"2008-02-02 05:00","2008","02","02","05:00"," ","0,30","","-0,80","","92,00","","11,00","","7,00","","","","101,11","","","","","","ND"
