"Nom de la Station","DEBERT"
"Province","NOVA SCOTIA"
"Latitude","45,42"
"Longitude","-63,47"
"Altitude","37,50"
"Identification Climat","8201390"
"Identification OMM","71317"
"Identification TC","ZDB"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2004-03-01 00:00","2004","03","01","00:00"," ","-16,00","","-18,60","","80,00","","9,00","","4,00","","","M","101,56","","","","-19,00","","ND"
"2004-03-01 01:00","2004","03","01","01:00"," ","-18,00","","-20,10","","84,00","","4,00","","6,00","","","M","101,59","","","","-23,00","","ND"
"2004-03-01 02:00","2004","03","01","02:00"," ","-18,80","","-20,80","","84,00","","2,00","","4,00","","","M","101,61","","","","-22,00","","ND"
"2004-03-01 03:00","2004","03","01","03:00"," ","-19,90","","-22,00","","83,00","","5,00","","4,00","","","M","101,61","","","","-23,00","","ND"
"2004-03-01 04:00","2004","03","01","04:00"," ","-19,80","","-21,60","","86,00","","7,00","","4,00","","","M","101,65","","","","-23,00","","ND"
"2004-03-01 05:00","2004","03","01","05:00"," ","-20,70","","-22,50","","85,00","","33,00","","2,00","","","M","101,71","","","","-22,00","","ND"
"2004-03-01 06:00","2004","03","01","06:00"," ","-20,50","","-22,50","","84,00","","11,00","","2,00","","","M","101,75","","","","-22,00","","ND"
"2004-03-01 07:00","2004","03","01","07:00"," ","-21,20","","-23,10","","85,00","","5,00","","4,00","","","M","101,80","","","","-25,00","","ND"
"2004-03-01 08:00","2004","03","01","08:00"," ","-19,30","","-21,40","","83,00","","5,00","","2,00","","","M","101,91","","","","-21,00","","ND"
"2004-03-01 09:00","2004","03","01","09:00"," ","-13,10","","-17,30","","71,00","","12,00","","4,00","","","M","101,98","","","","-16,00","","ND"
"2004-03-01 10:00","2004","03","01","10:00"," ","-9,70","","-15,50","","63,00","","9,00","","4,00","","","M","101,99","","","","-12,00","","ND"
"2004-03-01 11:00","2004","03","01","11:00"," ","-4,30","","-14,00","","47,00","","0,00","","0,00","","","M","101,97","","","","","","ND"
"2004-03-01 12:00","2004","03","01","12:00"," ","-0,90","","-10,40","","48,00","","28,00","","2,00","","","M","101,94","","","","-2,00","","ND"
"2004-03-01 13:00","2004","03","01","13:00"," ","1,10","","-8,00","","51,00","","26,00","","6,00","","","M","101,90","","","","","","ND"
"2004-03-01 14:00","2004","03","01","14:00"," ","1,00","","-5,50","","62,00","","27,00","","17,00","","","M","101,87","","","","","","ND"
"2004-03-01 15:00","2004","03","01","15:00"," ","1,60","","-5,60","","59,00","","26,00","","19,00","","","M","101,89","","","","","","ND"
"2004-03-01 16:00","2004","03","01","16:00"," ","1,50","","-5,30","","61,00","","26,00","","15,00","","","M","101,93","","","","","","ND"
"2004-03-01 17:00","2004","03","01","17:00"," ","0,60","","-4,70","","68,00","","25,00","","9,00","","","M","101,98","","","","","","ND"
"2004-03-01 18:00","2004","03","01","18:00"," ","-1,10","","-4,00","","81,00","","27,00","","6,00","","","M","102,01","","","","-3,00","","ND"
"2004-03-01 19:00","2004","03","01","19:00"," ","-1,70","","-4,00","","84,00","","27,00","","6,00","","","M","102,02","","","","-4,00","","ND"
"2004-03-01 20:00","2004","03","01","20:00"," ","-3,80","","-5,30","","89,00","","31,00","","2,00","","","M","102,08","","","","-5,00","","ND"
"2004-03-01 21:00","2004","03","01","21:00"," ","-5,20","","-5,80","","96,00","","0,00","","0,00","","","M","102,10","","","","","","ND"
"2004-03-01 22:00","2004","03","01","22:00"," ","-7,30","","-8,10","","94,00","","8,00","","2,00","","","M","102,12","","","","-8,00","","ND"
"2004-03-01 23:00","2004","03","01","23:00"," ","-8,10","","-8,60","","96,00","","34,00","","4,00","","","M","102,15","","","","-10,00","","ND"
"2004-03-02 00:00","2004","03","02","00:00"," ","-8,80","","-9,30","","96,00","","0,00","","0,00","","","M","102,15","","","","","","ND"
"2004-03-02 01:00","2004","03","02","01:00"," ","-10,70","","-11,60","","93,00","","0,00","","0,00","","","M","102,11","","","","","","ND"
"2004-03-02 02:00","2004","03","02","02:00"," ","-10,70","","-11,60","","93,00","","2,00","","2,00","","","M","102,14","","","","-12,00","","ND"
"2004-03-02 03:00","2004","03","02","03:00"," ","-11,40","","-12,30","","93,00","","1,00","","2,00","","","M","102,15","","","","-13,00","","ND"
"2004-03-02 04:00","2004","03","02","04:00"," ","-11,70","","-12,60","","93,00","","36,00","","2,00","","","M","102,14","","","","-13,00","","ND"
"2004-03-02 05:00","2004","03","02","05:00"," ","-13,00","","-14,20","","91,00","","6,00","","2,00","","","M","102,14","","","","-14,00","","ND"
"2004-03-02 06:00","2004","03","02","06:00"," ","-13,30","","-14,40","","91,00","","3,00","","2,00","","","M","102,15","","","","-15,00","","ND"
"2004-03-02 07:00","2004","03","02","07:00"," ","-11,90","","-13,00","","92,00","","35,00","","2,00","","","M","102,13","","","","-13,00","","ND"
"2004-03-02 08:00","2004","03","02","08:00"," ","-9,70","","-10,70","","92,00","","34,00","","2,00","","","M","102,13","","","","-11,00","","ND"
"2004-03-02 09:00","2004","03","02","09:00"," ","-5,60","","-7,10","","89,00","","6,00","","4,00","","","M","102,02","","","","-7,00","","ND"
"2004-03-02 10:00","2004","03","02","10:00"," ","-2,50","","-6,40","","75,00","","12,00","","6,00","","","M","101,96","","","","-5,00","","ND"
"2004-03-02 11:00","2004","03","02","11:00"," ","0,70","","-6,00","","61,00","","20,00","","13,00","","","M","101,90","","","","","","ND"
"2004-03-02 12:00","2004","03","02","12:00"," ","2,60","","-3,80","","63,00","","17,00","","17,00","","","M","101,74","","","","","","ND"
"2004-03-02 13:00","2004","03","02","13:00"," ","3,80","","-2,10","","65,00","","17,00","","19,00","","","M","101,57","","","","","","ND"
"2004-03-02 14:00","2004","03","02","14:00"," ","4,30","","-1,20","","67,00","","18,00","","19,00","","","M","101,43","","","","","","ND"
