"Nom de la Station","PORT HARDY A"
"Province","BRITISH COLUMBIA"
"Latitude","50,68"
"Longitude","-127,37"
"Altitude","21,60"
"Identification Climat","1026270"
"Identification OMM","71109"
"Identification TC","YZT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1971-04-01 00:00","1971","04","01","00:00"," ","5,00","","0,60","","73,00","","18,00","","6,00","","32,20","","101,99","","","","","","Généralement nuageux"
"1971-04-01 01:00","1971","04","01","01:00"," ","5,00","","1,10","","74,00","","15,00","","11,00","","32,20","","101,96","","","","","","Nuageux"
"1971-04-01 02:00","1971","04","01","02:00"," ","5,00","","1,10","","74,00","","12,00","","21,00","","32,20","","101,89","","","","","","Nuageux"
"1971-04-01 03:00","1971","04","01","03:00"," ","5,60","","0,00","","67,00","","13,00","","27,00","","32,20","","101,83","","","","","","Nuageux"
"1971-04-01 04:00","1971","04","01","04:00"," ","5,60","","0,00","","66,00","","14,00","","24,00","","32,20","","101,77","","","","","","Nuageux"
"1971-04-01 05:00","1971","04","01","05:00"," ","6,10","","-0,60","","64,00","","12,00","","27,00","","32,20","","101,68","","","","","","Nuageux"
"1971-04-01 06:00","1971","04","01","06:00"," ","5,60","","0,60","","70,00","","13,00","","31,00","","32,20","","101,62","","","","","","Nuageux"
"1971-04-01 07:00","1971","04","01","07:00"," ","5,60","","0,60","","70,00","","12,00","","31,00","","32,20","","101,58","","","","","","Nuageux"
"1971-04-01 08:00","1971","04","01","08:00"," ","6,10","","0,60","","69,00","","12,00","","29,00","","24,10","","101,52","","","","","","Pluie"
"1971-04-01 09:00","1971","04","01","09:00"," ","6,10","","2,20","","74,00","","13,00","","29,00","","24,10","","101,46","","","","","","Pluie"
"1971-04-01 10:00","1971","04","01","10:00"," ","7,20","","0,60","","63,00","","12,00","","32,00","","24,10","","101,40","","","","","","Pluie"
"1971-04-01 11:00","1971","04","01","11:00"," ","7,80","","1,10","","63,00","","14,00","","32,00","","24,10","","101,35","","","","","","Pluie"
"1971-04-01 12:00","1971","04","01","12:00"," ","8,30","","1,10","","60,00","","14,00","","32,00","","24,10","","101,31","","","","","","Pluie"
"1971-04-01 13:00","1971","04","01","13:00"," ","8,90","","2,20","","63,00","","14,00","","32,00","","24,10","","101,25","","","","","","Pluie"
"1971-04-01 14:00","1971","04","01","14:00"," ","7,20","","3,30","","78,00","","13,00","","24,00","","24,10","","101,22","","","","","","Pluie"
"1971-04-01 15:00","1971","04","01","15:00"," ","6,10","","3,90","","87,00","","14,00","","24,00","","16,10","","101,17","","","","","","Pluie"
"1971-04-01 16:00","1971","04","01","16:00"," ","5,60","","3,90","","90,00","","14,00","","18,00","","12,90","","101,23","","","","","","Pluie"
"1971-04-01 17:00","1971","04","01","17:00"," ","3,90","","2,80","","92,00","","21,00","","10,00","","9,70","","101,27","","","","","","Pluie modérée"
"1971-04-01 18:00","1971","04","01","18:00"," ","3,30","","2,80","","96,00","","17,00","","5,00","","16,10","","101,27","","","","","","Pluie"
"1971-04-01 19:00","1971","04","01","19:00"," ","3,90","","3,30","","95,00","","13,00","","11,00","","24,10","","101,24","","","","","","Généralement nuageux"
"1971-04-01 20:00","1971","04","01","20:00"," ","3,30","","2,80","","97,00","","24,00","","2,00","","24,10","","101,30","","","","","","Averses de pluie"
"1971-04-01 21:00","1971","04","01","21:00"," ","3,30","","3,30","","97,00","","16,00","","5,00","","24,10","","101,35","","","","","","Averses de pluie"
"1971-04-01 22:00","1971","04","01","22:00"," ","2,80","","2,80","","98,00","","14,00","","10,00","","24,10","","101,38","","","","","","Généralement nuageux"
