"Nom de la Station","PORT HARDY A"
"Province","BRITISH COLUMBIA"
"Latitude","50,68"
"Longitude","-127,37"
"Altitude","21,60"
"Identification Climat","1026270"
"Identification OMM","71109"
"Identification TC","YZT"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"M","Données Manquantes"
"E","Valeur Estimée"
"ND","Non Disponible"
"**","Données fournies par un partenaire, non assujetties à un révision par les Archives climatiques nationales du Canada"

"Date/Heure","Année","Mois","Jour","Heure","Qualité des Données","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"1961-12-01 00:00","1961","12","01","00:00"," ","5,00","","5,00","","100,00","","32,00","","10,00","","1,60","","100,03","","","","","","Pluie,Brouillard"
"1961-12-01 01:00","1961","12","01","01:00"," ","5,00","","4,40","","98,00","","32,00","","10,00","","3,20","","100,11","","","","","","Pluie,Brouillard"
"1961-12-01 02:00","1961","12","01","02:00"," ","5,00","","4,40","","98,00","","32,00","","11,00","","4,80","","100,20","","","","","","Pluie,Brouillard"
"1961-12-01 03:00","1961","12","01","03:00"," ","4,40","","3,90","","95,00","","34,00","","21,00","","4,80","","100,30","","","","","","Pluie,Brouillard"
"1961-12-01 04:00","1961","12","01","04:00"," ","3,90","","2,80","","93,00","","29,00","","8,00","","12,90","","100,36","","","","","","Pluie"
"1961-12-01 05:00","1961","12","01","05:00"," ","3,90","","2,80","","93,00","","29,00","","8,00","","19,30","","100,41","","","","","","Nuageux"
"1961-12-01 06:00","1961","12","01","06:00"," ","3,30","","1,70","","90,00","","29,00","","11,00","","19,30","","100,45","","","","","","Nuageux"
"1961-12-01 07:00","1961","12","01","07:00"," ","3,30","","1,70","","90,00","","29,00","","6,00","","19,30","","100,49","","","","","","Nuageux"
"1961-12-01 08:00","1961","12","01","08:00"," ","2,80","","1,10","","90,00","","27,00","","6,00","","19,30","","100,56","","","","","","Généralement nuageux"
"1961-12-01 09:00","1961","12","01","09:00"," ","2,80","","1,10","","90,00","","23,00","","10,00","","24,10","","100,60","","","","","","Généralement nuageux"
"1961-12-01 10:00","1961","12","01","10:00"," ","2,20","","1,10","","92,00","","27,00","","10,00","","24,10","","100,67","","","","","","Généralement nuageux"
"1961-12-01 11:00","1961","12","01","11:00"," ","3,90","","1,70","","85,00","","29,00","","8,00","","24,10","","100,69","","","","","","Nuageux"
"1961-12-01 12:00","1961","12","01","12:00"," ","3,30","","0,00","","80,00","","29,00","","10,00","","24,10","","100,75","","","","","","Nuageux"
"1961-12-01 13:00","1961","12","01","13:00"," ","3,90","","0,00","","75,00","","34,00","","8,00","","24,10","","100,79","","","","","","Généralement nuageux"
"1961-12-01 14:00","1961","12","01","14:00"," ","5,00","","0,60","","74,00","","34,00","","10,00","","24,10","","100,76","","","","","","Généralement nuageux"
"1961-12-01 15:00","1961","12","01","15:00"," ","3,90","","-0,60","","73,00","","27,00","","8,00","","24,10","","100,79","","","","","","Généralement dégagé"
"1961-12-01 16:00","1961","12","01","16:00"," ","2,80","","0,00","","82,00","","27,00","","10,00","","24,10","","100,82","","","","","","Généralement dégagé"
"1961-12-01 17:00","1961","12","01","17:00"," ","0,60","","-0,60","","91,00","","25,00","","10,00","","24,10","","100,85","","","","","","Généralement dégagé"
"1961-12-01 18:00","1961","12","01","18:00"," ","0,00","","-0,60","","94,00","","27,00","","13,00","","24,10","","100,86","","","","-4,00","","Généralement dégagé"
"1961-12-01 19:00","1961","12","01","19:00"," ","-0,60","","-1,70","","93,00","","25,00","","13,00","","24,10","","100,92","","","","-5,00","","Généralement dégagé"
"1961-12-01 20:00","1961","12","01","20:00"," ","0,60","","-0,60","","91,00","","27,00","","13,00","","24,10","","100,94","","","","","","Généralement dégagé"
"1961-12-01 21:00","1961","12","01","21:00"," ","0,00","","-0,60","","94,00","","27,00","","11,00","","24,10","","100,99","","","","-4,00","","Généralement nuageux"
"1961-12-01 22:00","1961","12","01","22:00"," ","0,00","","-0,60","","94,00","","25,00","","8,00","","24,10","","101,00","","","","-3,00","","Généralement nuageux"
"1961-12-01 23:00","1961","12","01","23:00"," ","0,60","","0,00","","97,00","","20,00","","3,00","","24,10","","100,99","","","","","","Nuageux"
"1961-12-02 00:00","1961","12","02","00:00"," ","0,60","","0,00","","94,00","","23,00","","8,00","","24,10","","100,95","","","","","","Généralement nuageux"
"1961-12-02 01:00","1961","12","02","01:00"," ","0,00","","-0,60","","94,00","","25,00","","8,00","","24,10","","100,95","","","","-3,00","","Généralement nuageux"
"1961-12-02 02:00","1961","12","02","02:00"," ","0,60","","0,00","","94,00","","23,00","","6,00","","24,10","","100,96","","","","","","Nuageux"
